"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,1067,1814,96,"Carlia sexdentata"
267,1697,1301,109,"Carlia sexdentata"
262,1052,1647,113,"Carlia sexdentata"
266,1613,1445,102,"Carlia sexdentata"
256,1654,1411,112,"Carlia sexdentata"
266,1458,1416,100,"Carlia sexdentata"
266,1545,1550,104,"Carlia sexdentata"
271,1618,1272,110,"Carlia sexdentata"
261,1043,1734,107,"Carlia sexdentata"
261,1052,1571,108,"Carlia sexdentata"
261,1047,1796,101,"Carlia sexdentata"
263,1047,1736,104,"Carlia sexdentata"
260,1675,1393,115,"Carlia sexdentata"
259,1700,1317,114,"Carlia sexdentata"
269,1989,1167,98,"Carlia sexdentata"
250,1444,1445,111,"Carlia sexdentata"
265,1892,1147,106,"Carlia sexdentata"
270,2057,1085,106,"Carlia sexdentata"
261,1060,1545,109,"Carlia sexdentata"
262,1347,1473,116,"Carlia sexdentata"
273,1850,1112,108,"Carlia sexdentata"
269,1866,1254,106,"Carlia sexdentata"
260,1809,1161,111,"Carlia sexdentata"
268,1907,1215,108,"Carlia sexdentata"
271,1549,1407,108,"Carlia sexdentata"
270,1473,1746,123,"Carlia sexdentata"
273,1672,1111,107,"Carlia sexdentata"
268,2051,1131,99,"Carlia sexdentata"
268,1428,1616,122,"Carlia sexdentata"
266,1625,1446,119,"Carlia sexdentata"
270,2103,1049,105,"Carlia sexdentata"
270,2099,994,105,"Carlia sexdentata"
253,1265,1499,112,"Carlia sexdentata"
265,1664,1287,119,"Carlia sexdentata"
264,1551,1395,98,"Carlia sexdentata"
261,1184,1534,114,"Carlia sexdentata"
271,1700,1181,114,"Carlia sexdentata"
254,1489,1273,111,"Carlia sexdentata"
264,1519,1570,114,"Carlia sexdentata"
258,2191,1040,100,"Carlia sexdentata"
270,1493,1691,123,"Carlia sexdentata"
271,2026,996,104,"Carlia sexdentata"
268,1921,1280,99,"Carlia sexdentata"
267,1220,1610,117,"Carlia sexdentata"
270,1906,1088,103,"Carlia sexdentata"
263,1081,1727,111,"Carlia sexdentata"
269,2021,1105,100,"Carlia sexdentata"
268,1988,1085,105,"Carlia sexdentata"
257,1771,1139,121,"Carlia sexdentata"
269,1544,1357,102,"Carlia sexdentata"
266,1655,1328,96,"Carlia sexdentata"
262,1718,1146,112,"Carlia sexdentata"
268,1710,1297,106,"Carlia sexdentata"
263,1049,1652,113,"Carlia sexdentata"
271,1528,1428,107,"Carlia sexdentata"
270,1449,1692,124,"Carlia sexdentata"
256,2022,1169,104,"Carlia sexdentata"
261,1130,1576,101,"Carlia sexdentata"
256,1300,1873,92,"Carlia sexdentata"
257,1649,1301,117,"Carlia sexdentata"
267,1249,1772,121,"Carlia sexdentata"
257,1514,1276,119,"Carlia sexdentata"
267,1987,1114,103,"Carlia sexdentata"
254,1582,1287,114,"Carlia sexdentata"
268,1531,1257,95,"Carlia sexdentata"
259,1491,1383,108,"Carlia sexdentata"
258,1430,1373,111,"Carlia sexdentata"
262,1840,1135,114,"Carlia sexdentata"
254,1480,1269,113,"Carlia sexdentata"
268,1556,1513,111,"Carlia sexdentata"
273,1612,1276,111,"Carlia sexdentata"
262,1169,1615,96,"Carlia sexdentata"
267,1749,1204,98,"Carlia sexdentata"
253,1495,1204,117,"Carlia sexdentata"
269,1248,1977,119,"Carlia sexdentata"
254,1793,1105,115,"Carlia sexdentata"
268,1326,1909,124,"Carlia sexdentata"
267,1568,1538,106,"Carlia sexdentata"
253,1782,1404,110,"Carlia sexdentata"
262,1853,1141,113,"Carlia sexdentata"
259,1088,1693,105,"Carlia sexdentata"
269,2018,1081,107,"Carlia sexdentata"
269,1153,1724,121,"Carlia sexdentata"
267,1041,1568,109,"Carlia sexdentata"
267,1397,1621,117,"Carlia sexdentata"
261,1531,1377,116,"Carlia sexdentata"
268,1621,1228,96,"Carlia sexdentata"
266,2204,1071,105,"Carlia sexdentata"
253,1775,1104,115,"Carlia sexdentata"
271,1630,1331,110,"Carlia sexdentata"
264,1654,1254,117,"Carlia sexdentata"
271,1588,1363,109,"Carlia sexdentata"
269,1289,1684,120,"Carlia sexdentata"
252,1719,1311,114,"Carlia sexdentata"
255,1403,1346,111,"Carlia sexdentata"
268,2024,1179,98,"Carlia sexdentata"
269,1157,1635,119,"Carlia sexdentata"
257,1235,1613,99,"Carlia sexdentata"
263,1786,1158,113,"Carlia sexdentata"
262,1824,1124,114,"Carlia sexdentata"
262,1728,1144,112,"Carlia sexdentata"
269,1965,1054,107,"Carlia sexdentata"
259,1400,1485,114,"Carlia sexdentata"
267,1554,1377,101,"Carlia sexdentata"
265,2132,999,101,"Carlia sexdentata"
260,1557,1394,111,"Carlia sexdentata"
270,1612,1277,107,"Carlia sexdentata"
267,1389,1571,115,"Carlia sexdentata"
268,1568,1476,111,"Carlia sexdentata"
262,1838,1167,113,"Carlia sexdentata"
262,1667,1119,112,"Carlia sexdentata"
265,1698,1409,104,"Carlia sexdentata"
264,1617,1406,121,"Carlia sexdentata"
270,1167,1798,120,"Carlia sexdentata"
269,1476,1584,105,"Carlia sexdentata"
263,1322,1566,115,"Carlia sexdentata"
257,1682,1547,113,"Carlia sexdentata"
261,1597,1446,116,"Carlia sexdentata"
268,2014,1252,99,"Carlia sexdentata"
265,1577,1334,99,"Carlia sexdentata"
262,1832,1147,114,"Carlia sexdentata"
269,1949,1093,107,"Carlia sexdentata"
249,1312,1908,93,"Carlia sexdentata"
266,1399,1810,117,"Carlia sexdentata"
254,1756,1134,119,"Carlia sexdentata"
259,1450,1573,114,"Carlia sexdentata"
260,1153,1598,99,"Carlia sexdentata"
256,1466,1227,117,"Carlia sexdentata"
270,1438,1782,123,"Carlia sexdentata"
259,1696,1193,115,"Carlia sexdentata"
262,1127,1726,97,"Carlia sexdentata"
268,1673,1312,110,"Carlia sexdentata"
269,1530,1639,123,"Carlia sexdentata"
272,1765,1144,110,"Carlia sexdentata"
261,1727,1269,112,"Carlia sexdentata"
267,1610,1479,103,"Carlia sexdentata"
263,1171,1753,92,"Carlia sexdentata"
268,1632,1310,99,"Carlia sexdentata"
267,1737,1206,101,"Carlia sexdentata"
267,1689,1349,96,"Carlia sexdentata"
268,2024,1122,99,"Carlia sexdentata"
260,1155,1615,110,"Carlia sexdentata"
255,1485,1197,118,"Carlia sexdentata"
268,1515,1493,103,"Carlia sexdentata"
265,1712,1324,104,"Carlia sexdentata"
262,1830,1384,102,"Carlia sexdentata"
273,1710,1142,108,"Carlia sexdentata"
260,1604,1252,116,"Carlia sexdentata"
269,1888,1175,100,"Carlia sexdentata"
270,1614,1416,112,"Carlia sexdentata"
252,1683,1193,115,"Carlia sexdentata"
264,1521,1450,96,"Carlia sexdentata"
257,1519,1456,109,"Carlia sexdentata"
256,1360,1526,111,"Carlia sexdentata"
269,1565,1621,123,"Carlia sexdentata"
255,1613,1284,117,"Carlia sexdentata"
270,1156,1898,120,"Carlia sexdentata"
270,1751,1268,110,"Carlia sexdentata"
268,1675,1222,97,"Carlia sexdentata"
260,1301,1517,114,"Carlia sexdentata"
270,1546,1445,111,"Carlia sexdentata"
263,1751,1199,113,"Carlia sexdentata"
260,1401,1525,99,"Carlia sexdentata"
262,1375,1569,115,"Carlia sexdentata"
266,1959,1192,108,"Carlia sexdentata"
258,1341,1722,93,"Carlia sexdentata"
262,1073,1749,108,"Carlia sexdentata"
267,1091,1650,117,"Carlia sexdentata"
269,1926,1140,102,"Carlia sexdentata"
266,2259,1017,103,"Carlia sexdentata"
267,1490,1545,122,"Carlia sexdentata"
268,1293,1877,117,"Carlia sexdentata"
264,1076,1673,112,"Carlia sexdentata"
267,1512,1632,123,"Carlia sexdentata"
268,1703,1478,125,"Carlia sexdentata"
258,1269,1611,95,"Carlia sexdentata"
260,1760,1233,111,"Carlia sexdentata"
268,1756,1299,108,"Carlia sexdentata"
270,1672,1516,125,"Carlia sexdentata"
271,1696,1218,111,"Carlia sexdentata"
269,2071,1037,105,"Carlia sexdentata"
255,1374,1353,111,"Carlia sexdentata"
254,1582,1260,114,"Carlia sexdentata"
254,1345,1484,105,"Carlia sexdentata"
265,1526,1423,98,"Carlia sexdentata"
268,1541,1347,95,"Carlia sexdentata"
263,1118,1704,111,"Carlia sexdentata"
264,1176,1656,117,"Carlia sexdentata"
262,1824,1139,114,"Carlia sexdentata"
261,1613,1404,114,"Carlia sexdentata"
263,1042,1662,111,"Carlia sexdentata"
263,1461,1591,118,"Carlia sexdentata"
262,1109,1591,112,"Carlia sexdentata"
258,1698,1355,118,"Carlia sexdentata"
265,1721,1296,103,"Carlia sexdentata"
269,1784,1128,98,"Carlia sexdentata"
264,1283,1742,114,"Carlia sexdentata"
256,1362,1315,107,"Carlia sexdentata"
258,1113,1750,104,"Carlia sexdentata"
264,1115,1483,109,"Carlia sexdentata"
249,1428,1574,106,"Carlia sexdentata"
262,1280,1496,115,"Carlia sexdentata"
262,1690,1323,113,"Carlia sexdentata"
270,1975,1031,109,"Carlia sexdentata"
272,1766,1099,108,"Carlia sexdentata"
269,1848,1168,98,"Carlia sexdentata"
246,1400,1689,104,"Carlia sexdentata"
267,2175,1102,105,"Carlia sexdentata"
265,1421,1631,101,"Carlia sexdentata"
258,1714,1367,113,"Carlia sexdentata"
265,1046,1660,104,"Carlia sexdentata"
269,1539,1352,101,"Carlia sexdentata"
260,1171,1609,110,"Carlia sexdentata"
265,1763,1272,106,"Carlia sexdentata"
270,1637,1547,123,"Carlia sexdentata"
267,1454,1475,94,"Carlia sexdentata"
251,1709,1529,111,"Carlia sexdentata"
259,1724,1205,119,"Carlia sexdentata"
270,2116,1146,101,"Carlia sexdentata"
257,1645,1251,116,"Carlia sexdentata"
264,1733,1272,121,"Carlia sexdentata"
260,1501,1363,114,"Carlia sexdentata"
265,1880,1161,109,"Carlia sexdentata"
256,2081,1204,104,"Carlia sexdentata"
257,1077,1722,103,"Carlia sexdentata"
259,1287,1832,90,"Carlia sexdentata"
267,1623,1516,120,"Carlia sexdentata"
235,1491,1687,115,"Carlia sexdentata"
266,1838,1131,105,"Carlia sexdentata"
267,1112,1649,116,"Carlia sexdentata"
266,2228,1044,106,"Carlia sexdentata"
264,1102,1718,115,"Carlia sexdentata"
267,1554,1273,95,"Carlia sexdentata"
271,2081,996,107,"Carlia sexdentata"
257,1683,1351,115,"Carlia sexdentata"
254,1652,1280,117,"Carlia sexdentata"
262,1798,1176,113,"Carlia sexdentata"
259,1547,1263,118,"Carlia sexdentata"
263,2165,1053,100,"Carlia sexdentata"
239,1260,1907,101,"Carlia sexdentata"
267,1646,1286,100,"Carlia sexdentata"
266,1742,1255,101,"Carlia sexdentata"
264,1322,1648,116,"Carlia sexdentata"
259,1220,1513,112,"Carlia sexdentata"
270,1459,1542,110,"Carlia sexdentata"
269,2154,1146,103,"Carlia sexdentata"
265,1645,1392,119,"Carlia sexdentata"
268,1759,1225,97,"Carlia sexdentata"
259,1649,1138,114,"Carlia sexdentata"
269,1485,1760,122,"Carlia sexdentata"
265,1654,1457,107,"Carlia sexdentata"
265,1751,1464,125,"Carlia sexdentata"
267,1660,1332,103,"Carlia sexdentata"
261,1261,1504,114,"Carlia sexdentata"
263,1561,1458,117,"Carlia sexdentata"
254,1644,1174,118,"Carlia sexdentata"
268,1850,1222,98,"Carlia sexdentata"
263,1707,1297,117,"Carlia sexdentata"
253,1283,1953,92,"Carlia sexdentata"
257,1207,1579,103,"Carlia sexdentata"
269,1125,1698,120,"Carlia sexdentata"
265,1179,1529,116,"Carlia sexdentata"
259,1355,1470,117,"Carlia sexdentata"
246,1366,1444,104,"Carlia sexdentata"
269,1943,1218,99,"Carlia sexdentata"
262,1613,1447,119,"Carlia sexdentata"
268,2073,1204,98,"Carlia sexdentata"
249,1756,1370,119,"Carlia sexdentata"
269,1870,1177,99,"Carlia sexdentata"
263,1106,1755,111,"Carlia sexdentata"
263,1046,1762,104,"Carlia sexdentata"
260,1079,1600,106,"Carlia sexdentata"
252,1736,1149,114,"Carlia sexdentata"
269,2116,1046,100,"Carlia sexdentata"
264,2033,1084,108,"Carlia sexdentata"
255,1506,1214,116,"Carlia sexdentata"
267,1771,1218,101,"Carlia sexdentata"
270,1174,1918,119,"Carlia sexdentata"
269,1919,1077,106,"Carlia sexdentata"
260,1088,1624,110,"Carlia sexdentata"
255,1790,1089,122,"Carlia sexdentata"
270,1997,1018,108,"Carlia sexdentata"
269,1236,1847,121,"Carlia sexdentata"
263,1337,1558,116,"Carlia sexdentata"
272,1619,1253,111,"Carlia sexdentata"
270,1587,1315,103,"Carlia sexdentata"
254,1360,1483,111,"Carlia sexdentata"
260,1352,1487,101,"Carlia sexdentata"
266,1830,1235,108,"Carlia sexdentata"
264,1916,1192,108,"Carlia sexdentata"
253,1674,1189,117,"Carlia sexdentata"
267,1637,1492,121,"Carlia sexdentata"
263,1775,1272,120,"Carlia sexdentata"
267,1561,1642,121,"Carlia sexdentata"
267,1674,1447,122,"Carlia sexdentata"
226,1485,1517,120,"Carlia sexdentata"
249,1627,1633,111,"Carlia sexdentata"
254,1658,1288,116,"Carlia sexdentata"
257,1397,1451,112,"Carlia sexdentata"
259,1568,1429,115,"Carlia sexdentata"
259,1458,1154,109,"Carlia sexdentata"
259,1733,1320,112,"Carlia sexdentata"
271,1666,1163,110,"Carlia sexdentata"
262,1307,1532,116,"Carlia sexdentata"
250,1748,1455,112,"Carlia sexdentata"
248,1319,1679,96,"Carlia sexdentata"
257,1943,1293,104,"Carlia sexdentata"
273,1637,1184,109,"Carlia sexdentata"
259,1120,1652,108,"Carlia sexdentata"
261,1373,1444,115,"Carlia sexdentata"
270,1716,1140,106,"Carlia sexdentata"
267,1756,1200,102,"Carlia sexdentata"
261,1120,1529,103,"Carlia sexdentata"
269,1246,1854,120,"Carlia sexdentata"
270,1671,1245,109,"Carlia sexdentata"
260,1369,1383,99,"Carlia sexdentata"
248,1431,1430,116,"Carlia sexdentata"
266,1801,1285,101,"Carlia sexdentata"
262,1089,1729,94,"Carlia sexdentata"
272,1747,1091,112,"Carlia sexdentata"
268,2182,998,104,"Carlia sexdentata"
260,1278,1436,98,"Carlia sexdentata"
235,1521,1333,124,"Carlia sexdentata"
268,1489,1337,94,"Carlia sexdentata"
263,1229,1491,114,"Carlia sexdentata"
262,1240,1779,89,"Carlia sexdentata"
268,1824,1276,109,"Carlia sexdentata"
268,1460,1436,97,"Carlia sexdentata"
256,1637,1332,116,"Carlia sexdentata"
270,1688,1281,111,"Carlia sexdentata"
261,1483,1462,112,"Carlia sexdentata"
261,1144,1630,110,"Carlia sexdentata"
252,1692,1290,118,"Carlia sexdentata"
268,1876,1237,110,"Carlia sexdentata"
264,1476,1417,115,"Carlia sexdentata"
268,1579,1395,100,"Carlia sexdentata"
262,2134,1240,101,"Carlia sexdentata"
252,1428,1426,109,"Carlia sexdentata"
253,1660,1132,119,"Carlia sexdentata"
270,1838,1127,109,"Carlia sexdentata"
260,1063,1631,102,"Carlia sexdentata"
266,1044,1641,112,"Carlia sexdentata"
267,1984,1227,102,"Carlia sexdentata"
267,1683,1357,107,"Carlia sexdentata"
264,2113,1268,104,"Carlia sexdentata"
273,1586,1271,110,"Carlia sexdentata"
258,1563,1336,117,"Carlia sexdentata"
267,1047,1584,114,"Carlia sexdentata"
266,1659,1377,103,"Carlia sexdentata"
260,1072,1696,104,"Carlia sexdentata"
272,1844,1161,109,"Carlia sexdentata"
256,1276,1770,91,"Carlia sexdentata"
270,1939,1201,99,"Carlia sexdentata"
254,1288,1696,98,"Carlia sexdentata"
270,1608,1540,124,"Carlia sexdentata"
259,1228,1701,93,"Carlia sexdentata"
268,1802,1180,98,"Carlia sexdentata"
267,1442,1436,96,"Carlia sexdentata"
261,1670,1333,116,"Carlia sexdentata"
263,1503,1377,113,"Carlia sexdentata"
266,1100,1634,117,"Carlia sexdentata"
249,1413,1433,110,"Carlia sexdentata"
267,2157,1178,106,"Carlia sexdentata"
266,1663,1440,121,"Carlia sexdentata"
259,1049,1767,110,"Carlia sexdentata"
265,1716,1294,119,"Carlia sexdentata"
270,1431,1766,123,"Carlia sexdentata"
264,1193,1707,117,"Carlia sexdentata"
253,1668,1390,111,"Carlia sexdentata"
268,1656,1284,105,"Carlia sexdentata"
263,1770,1185,113,"Carlia sexdentata"
262,1556,1377,112,"Carlia sexdentata"
265,1346,1870,118,"Carlia sexdentata"
262,1267,1494,115,"Carlia sexdentata"
262,1828,1161,113,"Carlia sexdentata"
262,1106,1713,96,"Carlia sexdentata"
273,1800,1138,108,"Carlia sexdentata"
259,1173,1628,107,"Carlia sexdentata"
266,1343,1589,117,"Carlia sexdentata"
267,1471,1286,100,"Carlia sexdentata"
271,2072,994,105,"Carlia sexdentata"
255,1196,1870,103,"Carlia sexdentata"
258,1680,1188,116,"Carlia sexdentata"
257,1244,1688,99,"Carlia sexdentata"
272,1790,1085,109,"Carlia sexdentata"
251,1436,1355,118,"Carlia sexdentata"
259,1240,1570,98,"Carlia sexdentata"
269,1668,1531,124,"Carlia sexdentata"
272,1527,1322,109,"Carlia sexdentata"
262,1056,1684,100,"Carlia sexdentata"
267,1100,1610,118,"Carlia sexdentata"
267,1609,1494,121,"Carlia sexdentata"
263,1268,1687,115,"Carlia sexdentata"
262,1772,1083,113,"Carlia sexdentata"
261,1753,1219,113,"Carlia sexdentata"
253,1599,1149,118,"Carlia sexdentata"
268,1539,1622,123,"Carlia sexdentata"
262,1761,1234,120,"Carlia sexdentata"
268,1405,1489,98,"Carlia sexdentata"
269,1165,1807,120,"Carlia sexdentata"
267,1294,1605,118,"Carlia sexdentata"
260,1571,1388,117,"Carlia sexdentata"
267,2150,937,106,"Carlia sexdentata"
263,1429,1452,115,"Carlia sexdentata"
266,1061,1623,112,"Carlia sexdentata"
251,1712,1248,117,"Carlia sexdentata"
241,1486,1592,114,"Carlia sexdentata"
267,1142,1573,115,"Carlia sexdentata"
265,1085,1750,113,"Carlia sexdentata"
263,1173,1661,95,"Carlia sexdentata"
261,1049,1759,102,"Carlia sexdentata"
265,2089,1108,100,"Carlia sexdentata"
266,1592,1514,122,"Carlia sexdentata"
271,1550,1416,110,"Carlia sexdentata"
268,1581,1424,108,"Carlia sexdentata"
247,1427,1430,111,"Carlia sexdentata"
266,1420,1609,118,"Carlia sexdentata"
250,1249,1746,106,"Carlia sexdentata"
269,1146,1584,120,"Carlia sexdentata"
267,1196,1703,115,"Carlia sexdentata"
267,2002,1096,108,"Carlia sexdentata"
255,1475,1264,116,"Carlia sexdentata"
248,1447,1618,107,"Carlia sexdentata"
270,1334,1789,125,"Carlia sexdentata"
269,1883,1258,97,"Carlia sexdentata"
269,2200,941,104,"Carlia sexdentata"
264,1101,1577,110,"Carlia sexdentata"
262,1402,1464,115,"Carlia sexdentata"
263,1049,1834,98,"Carlia sexdentata"
267,2134,1157,99,"Carlia sexdentata"
260,1779,1217,121,"Carlia sexdentata"
271,1472,1433,105,"Carlia sexdentata"
256,1626,1168,114,"Carlia sexdentata"
260,1341,1580,94,"Carlia sexdentata"
267,2017,1124,103,"Carlia sexdentata"
265,1037,1841,108,"Carlia sexdentata"
256,1258,1454,112,"Carlia sexdentata"
268,1572,1211,95,"Carlia sexdentata"
268,1748,1184,96,"Carlia sexdentata"
250,1734,1400,112,"Carlia sexdentata"
269,1873,1169,98,"Carlia sexdentata"
266,1458,1431,95,"Carlia sexdentata"
268,1417,1770,123,"Carlia sexdentata"
255,1500,1227,113,"Carlia sexdentata"
266,2081,1024,108,"Carlia sexdentata"
268,1350,1880,120,"Carlia sexdentata"
269,1845,1187,97,"Carlia sexdentata"
268,1430,1408,99,"Carlia sexdentata"
263,1282,1522,116,"Carlia sexdentata"
268,1340,1725,121,"Carlia sexdentata"
250,1338,1472,101,"Carlia sexdentata"
271,1529,1391,109,"Carlia sexdentata"
266,1458,1578,122,"Carlia sexdentata"
268,1864,1221,99,"Carlia sexdentata"
265,1049,1776,102,"Carlia sexdentata"
273,1622,1320,111,"Carlia sexdentata"
259,1707,1334,114,"Carlia sexdentata"
254,1553,1218,116,"Carlia sexdentata"
266,1222,1628,119,"Carlia sexdentata"
269,1188,1926,119,"Carlia sexdentata"
266,1245,1661,118,"Carlia sexdentata"
270,1443,1301,99,"Carlia sexdentata"
251,1700,1261,116,"Carlia sexdentata"
251,1726,1297,117,"Carlia sexdentata"
262,1834,1067,114,"Carlia sexdentata"
270,2111,1111,99,"Carlia sexdentata"
267,1043,1591,113,"Carlia sexdentata"
262,1056,1681,112,"Carlia sexdentata"
256,1549,1364,116,"Carlia sexdentata"
263,1551,1414,119,"Carlia sexdentata"
254,1667,1286,117,"Carlia sexdentata"
269,2040,1090,108,"Carlia sexdentata"
250,1391,1728,104,"Carlia sexdentata"
268,1554,1519,108,"Carlia sexdentata"
271,1511,1383,106,"Carlia sexdentata"
266,1723,1356,122,"Carlia sexdentata"
246,1382,1390,110,"Carlia sexdentata"
269,1309,1819,116,"Carlia sexdentata"
270,1590,1430,111,"Carlia sexdentata"
266,1621,1322,98,"Carlia sexdentata"
269,2032,1139,98,"Carlia sexdentata"
264,1161,1637,117,"Carlia sexdentata"
244,1305,1762,97,"Carlia sexdentata"
266,1082,1563,111,"Carlia sexdentata"
268,1409,1375,98,"Carlia sexdentata"
268,1825,1144,103,"Carlia sexdentata"
271,1598,1332,110,"Carlia sexdentata"
267,1252,1866,120,"Carlia sexdentata"
262,1160,1689,95,"Carlia sexdentata"
268,1590,1408,108,"Carlia sexdentata"
248,1538,1614,110,"Carlia sexdentata"
267,1137,1621,120,"Carlia sexdentata"
267,1406,1597,117,"Carlia sexdentata"
269,1394,1413,98,"Carlia sexdentata"
266,1108,1653,116,"Carlia sexdentata"
260,1555,1268,118,"Carlia sexdentata"
264,1144,1783,115,"Carlia sexdentata"
261,1383,1479,114,"Carlia sexdentata"
264,1059,1754,96,"Carlia sexdentata"
263,1050,1702,101,"Carlia sexdentata"
257,1343,1280,105,"Carlia sexdentata"
267,1341,1769,121,"Carlia sexdentata"
264,1037,1815,108,"Carlia sexdentata"
262,1115,1623,98,"Carlia sexdentata"
261,1639,1393,115,"Carlia sexdentata"
274,1547,1275,111,"Carlia sexdentata"
235,1339,1910,103,"Carlia sexdentata"
262,1621,1405,115,"Carlia sexdentata"
270,1136,1690,121,"Carlia sexdentata"
263,1125,1593,115,"Carlia sexdentata"
265,1159,1539,116,"Carlia sexdentata"
252,1535,1466,113,"Carlia sexdentata"
259,1057,1710,107,"Carlia sexdentata"
272,1694,1155,108,"Carlia sexdentata"
268,1631,1247,96,"Carlia sexdentata"
264,1500,1403,114,"Carlia sexdentata"
261,1283,1713,90,"Carlia sexdentata"
260,1455,1511,119,"Carlia sexdentata"
267,2180,924,107,"Carlia sexdentata"
262,1475,1455,118,"Carlia sexdentata"
265,1501,1414,115,"Carlia sexdentata"
262,1810,1183,113,"Carlia sexdentata"
263,1756,1203,113,"Carlia sexdentata"
269,1887,1159,108,"Carlia sexdentata"
262,1654,1378,114,"Carlia sexdentata"
250,1679,1445,113,"Carlia sexdentata"
268,1448,1422,97,"Carlia sexdentata"
254,1623,1159,116,"Carlia sexdentata"
264,1119,1692,114,"Carlia sexdentata"
268,1609,1288,99,"Carlia sexdentata"
267,1280,2067,118,"Carlia sexdentata"
269,1472,1359,100,"Carlia sexdentata"
255,1383,1256,109,"Carlia sexdentata"
