"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
142,4091,564,37,"Hemiergis decresiensis"
192,6065,281,14,"Hemiergis decresiensis"
207,6288,310,21,"Hemiergis decresiensis"
163,5458,655,20,"Hemiergis decresiensis"
172,5863,441,10,"Hemiergis decresiensis"
120,4346,1150,27,"Hemiergis decresiensis"
165,5768,461,10,"Hemiergis decresiensis"
188,5981,470,20,"Hemiergis decresiensis"
178,5988,403,12,"Hemiergis decresiensis"
207,6181,181,28,"Hemiergis decresiensis"
170,5453,307,15,"Hemiergis decresiensis"
208,6171,406,31,"Hemiergis decresiensis"
142,4348,557,23,"Hemiergis decresiensis"
176,5684,308,13,"Hemiergis decresiensis"
121,4041,1021,20,"Hemiergis decresiensis"
214,6352,166,23,"Hemiergis decresiensis"
200,6196,240,20,"Hemiergis decresiensis"
179,5309,249,17,"Hemiergis decresiensis"
163,5395,416,16,"Hemiergis decresiensis"
178,5710,531,10,"Hemiergis decresiensis"
175,5851,448,10,"Hemiergis decresiensis"
182,6010,396,17,"Hemiergis decresiensis"
137,5223,660,13,"Hemiergis decresiensis"
160,3818,1344,51,"Hemiergis decresiensis"
168,5475,606,16,"Hemiergis decresiensis"
167,3618,1190,21,"Hemiergis decresiensis"
167,4828,277,24,"Hemiergis decresiensis"
168,3753,1184,50,"Hemiergis decresiensis"
135,3521,609,22,"Hemiergis decresiensis"
112,4641,1017,20,"Hemiergis decresiensis"
149,4439,439,33,"Hemiergis decresiensis"
119,4315,798,31,"Hemiergis decresiensis"
133,4527,952,24,"Hemiergis decresiensis"
177,5852,324,12,"Hemiergis decresiensis"
161,5280,393,17,"Hemiergis decresiensis"
138,4298,647,10,"Hemiergis decresiensis"
189,5775,255,23,"Hemiergis decresiensis"
162,5284,592,17,"Hemiergis decresiensis"
205,6050,408,28,"Hemiergis decresiensis"
150,4771,420,25,"Hemiergis decresiensis"
170,5758,473,7,"Hemiergis decresiensis"
183,5698,245,11,"Hemiergis decresiensis"
167,5877,471,11,"Hemiergis decresiensis"
214,6396,176,26,"Hemiergis decresiensis"
196,5921,208,16,"Hemiergis decresiensis"
184,5783,227,13,"Hemiergis decresiensis"
166,5660,437,11,"Hemiergis decresiensis"
211,6238,177,28,"Hemiergis decresiensis"
158,5384,597,9,"Hemiergis decresiensis"
101,4691,638,13,"Hemiergis decresiensis"
190,5796,226,14,"Hemiergis decresiensis"
158,4553,757,23,"Hemiergis decresiensis"
180,5470,242,16,"Hemiergis decresiensis"
159,5183,867,35,"Hemiergis decresiensis"
165,4937,273,18,"Hemiergis decresiensis"
165,3563,1378,20,"Hemiergis decresiensis"
165,5140,693,32,"Hemiergis decresiensis"
177,5804,500,12,"Hemiergis decresiensis"
171,5537,313,12,"Hemiergis decresiensis"
201,5976,199,24,"Hemiergis decresiensis"
102,4980,1233,29,"Hemiergis decresiensis"
171,5764,557,12,"Hemiergis decresiensis"
206,6110,187,20,"Hemiergis decresiensis"
175,5846,384,12,"Hemiergis decresiensis"
186,5929,203,14,"Hemiergis decresiensis"
123,5231,1249,35,"Hemiergis decresiensis"
188,5878,219,19,"Hemiergis decresiensis"
209,6303,311,23,"Hemiergis decresiensis"
191,5895,229,11,"Hemiergis decresiensis"
177,5695,300,12,"Hemiergis decresiensis"
133,5055,815,13,"Hemiergis decresiensis"
174,5312,573,26,"Hemiergis decresiensis"
197,5669,541,26,"Hemiergis decresiensis"
138,5298,678,10,"Hemiergis decresiensis"
150,3619,948,18,"Hemiergis decresiensis"
201,6267,257,24,"Hemiergis decresiensis"
215,6327,162,27,"Hemiergis decresiensis"
176,5914,426,7,"Hemiergis decresiensis"
190,6074,409,20,"Hemiergis decresiensis"
160,4339,660,37,"Hemiergis decresiensis"
81,4490,1343,28,"Hemiergis decresiensis"
117,3912,1288,30,"Hemiergis decresiensis"
129,4899,694,13,"Hemiergis decresiensis"
178,3927,851,24,"Hemiergis decresiensis"
109,4192,849,15,"Hemiergis decresiensis"
215,6433,167,36,"Hemiergis decresiensis"
195,5984,448,19,"Hemiergis decresiensis"
174,5139,227,14,"Hemiergis decresiensis"
178,5762,294,12,"Hemiergis decresiensis"
150,4498,401,33,"Hemiergis decresiensis"
175,5099,249,18,"Hemiergis decresiensis"
177,5545,611,22,"Hemiergis decresiensis"
199,6098,391,23,"Hemiergis decresiensis"
171,5784,387,13,"Hemiergis decresiensis"
167,5867,470,12,"Hemiergis decresiensis"
172,5093,317,24,"Hemiergis decresiensis"
144,4245,800,40,"Hemiergis decresiensis"
206,6316,230,19,"Hemiergis decresiensis"
174,5831,516,10,"Hemiergis decresiensis"
199,6255,274,21,"Hemiergis decresiensis"
184,5718,214,17,"Hemiergis decresiensis"
178,5965,422,14,"Hemiergis decresiensis"
168,5182,331,17,"Hemiergis decresiensis"
162,5500,478,15,"Hemiergis decresiensis"
150,4579,901,40,"Hemiergis decresiensis"
144,5041,870,30,"Hemiergis decresiensis"
131,3881,649,36,"Hemiergis decresiensis"
201,5929,461,28,"Hemiergis decresiensis"
166,4703,272,23,"Hemiergis decresiensis"
170,5508,312,14,"Hemiergis decresiensis"
118,4144,814,21,"Hemiergis decresiensis"
175,5708,315,13,"Hemiergis decresiensis"
177,5336,259,17,"Hemiergis decresiensis"
105,3922,909,19,"Hemiergis decresiensis"
191,6046,252,20,"Hemiergis decresiensis"
186,6056,377,15,"Hemiergis decresiensis"
168,4956,618,28,"Hemiergis decresiensis"
205,6175,405,27,"Hemiergis decresiensis"
151,4027,411,31,"Hemiergis decresiensis"
147,5349,648,12,"Hemiergis decresiensis"
196,6080,239,17,"Hemiergis decresiensis"
181,5867,272,10,"Hemiergis decresiensis"
191,6110,367,15,"Hemiergis decresiensis"
183,5898,496,16,"Hemiergis decresiensis"
163,4877,640,26,"Hemiergis decresiensis"
180,5190,583,31,"Hemiergis decresiensis"
210,6360,166,31,"Hemiergis decresiensis"
165,4941,310,25,"Hemiergis decresiensis"
167,5692,429,13,"Hemiergis decresiensis"
163,5594,598,10,"Hemiergis decresiensis"
207,6156,187,23,"Hemiergis decresiensis"
179,5583,266,12,"Hemiergis decresiensis"
195,6114,196,23,"Hemiergis decresiensis"
179,5953,396,8,"Hemiergis decresiensis"
165,5728,464,13,"Hemiergis decresiensis"
165,5186,332,19,"Hemiergis decresiensis"
172,5710,529,10,"Hemiergis decresiensis"
201,6162,202,17,"Hemiergis decresiensis"
206,6324,252,22,"Hemiergis decresiensis"
179,5563,281,10,"Hemiergis decresiensis"
150,4661,749,26,"Hemiergis decresiensis"
165,5807,460,12,"Hemiergis decresiensis"
164,5532,638,14,"Hemiergis decresiensis"
214,6395,208,28,"Hemiergis decresiensis"
204,6082,415,23,"Hemiergis decresiensis"
159,5210,473,16,"Hemiergis decresiensis"
193,6026,253,13,"Hemiergis decresiensis"
122,4139,965,28,"Hemiergis decresiensis"
86,4705,845,14,"Hemiergis decresiensis"
209,6164,174,27,"Hemiergis decresiensis"
107,4692,556,18,"Hemiergis decresiensis"
173,5768,380,12,"Hemiergis decresiensis"
110,4631,670,19,"Hemiergis decresiensis"
125,4297,1139,30,"Hemiergis decresiensis"
183,6054,336,13,"Hemiergis decresiensis"
137,3393,620,22,"Hemiergis decresiensis"
191,6089,218,36,"Hemiergis decresiensis"
160,5092,361,19,"Hemiergis decresiensis"
138,3515,852,52,"Hemiergis decresiensis"
127,4034,693,23,"Hemiergis decresiensis"
175,5772,325,11,"Hemiergis decresiensis"
195,6138,270,18,"Hemiergis decresiensis"
202,6268,243,18,"Hemiergis decresiensis"
209,6176,388,31,"Hemiergis decresiensis"
199,6241,308,23,"Hemiergis decresiensis"
208,6104,182,29,"Hemiergis decresiensis"
131,4978,868,14,"Hemiergis decresiensis"
138,4421,611,20,"Hemiergis decresiensis"
164,4409,276,26,"Hemiergis decresiensis"
102,4066,1084,14,"Hemiergis decresiensis"
147,4558,609,26,"Hemiergis decresiensis"
178,5946,404,9,"Hemiergis decresiensis"
173,5725,357,13,"Hemiergis decresiensis"
184,6035,330,12,"Hemiergis decresiensis"
160,5590,544,12,"Hemiergis decresiensis"
174,5836,472,10,"Hemiergis decresiensis"
179,5393,275,15,"Hemiergis decresiensis"
187,5926,267,12,"Hemiergis decresiensis"
191,6003,437,17,"Hemiergis decresiensis"
205,6169,393,26,"Hemiergis decresiensis"
185,5924,262,24,"Hemiergis decresiensis"
182,5998,342,10,"Hemiergis decresiensis"
173,5870,496,13,"Hemiergis decresiensis"
174,5767,351,12,"Hemiergis decresiensis"
183,5714,237,12,"Hemiergis decresiensis"
169,5222,260,14,"Hemiergis decresiensis"
200,5591,552,37,"Hemiergis decresiensis"
146,5369,700,18,"Hemiergis decresiensis"
176,5571,223,12,"Hemiergis decresiensis"
161,5149,327,19,"Hemiergis decresiensis"
198,5981,439,25,"Hemiergis decresiensis"
144,5509,695,8,"Hemiergis decresiensis"
179,5447,246,17,"Hemiergis decresiensis"
184,6040,298,12,"Hemiergis decresiensis"
102,5166,933,23,"Hemiergis decresiensis"
169,5492,329,14,"Hemiergis decresiensis"
130,3713,606,20,"Hemiergis decresiensis"
128,3906,1307,48,"Hemiergis decresiensis"
151,5411,683,13,"Hemiergis decresiensis"
167,5621,399,12,"Hemiergis decresiensis"
211,6309,183,22,"Hemiergis decresiensis"
178,5972,388,12,"Hemiergis decresiensis"
191,5752,527,24,"Hemiergis decresiensis"
194,5507,573,25,"Hemiergis decresiensis"
183,5625,253,10,"Hemiergis decresiensis"
126,4830,631,10,"Hemiergis decresiensis"
190,5965,252,20,"Hemiergis decresiensis"
127,4048,1118,28,"Hemiergis decresiensis"
119,4655,757,7,"Hemiergis decresiensis"
162,5160,278,19,"Hemiergis decresiensis"
138,3357,587,20,"Hemiergis decresiensis"
128,4031,687,25,"Hemiergis decresiensis"
206,6295,305,21,"Hemiergis decresiensis"
194,6129,220,20,"Hemiergis decresiensis"
201,6004,196,18,"Hemiergis decresiensis"
205,6320,244,29,"Hemiergis decresiensis"
139,5512,702,11,"Hemiergis decresiensis"
173,5325,304,17,"Hemiergis decresiensis"
159,3578,400,37,"Hemiergis decresiensis"
166,5385,353,19,"Hemiergis decresiensis"
189,6017,274,16,"Hemiergis decresiensis"
200,6193,241,30,"Hemiergis decresiensis"
159,5060,386,18,"Hemiergis decresiensis"
182,5946,461,14,"Hemiergis decresiensis"
192,6154,317,16,"Hemiergis decresiensis"
205,6125,409,24,"Hemiergis decresiensis"
168,4439,795,22,"Hemiergis decresiensis"
157,5538,570,18,"Hemiergis decresiensis"
148,4635,525,20,"Hemiergis decresiensis"
116,5265,1110,28,"Hemiergis decresiensis"
173,5931,281,27,"Hemiergis decresiensis"
209,6337,227,23,"Hemiergis decresiensis"
207,6245,338,22,"Hemiergis decresiensis"
160,4436,356,29,"Hemiergis decresiensis"
185,6054,328,15,"Hemiergis decresiensis"
162,5393,440,17,"Hemiergis decresiensis"
170,5773,398,14,"Hemiergis decresiensis"
173,5583,254,14,"Hemiergis decresiensis"
147,4441,585,23,"Hemiergis decresiensis"
196,6078,242,17,"Hemiergis decresiensis"
112,3795,863,13,"Hemiergis decresiensis"
168,5812,435,11,"Hemiergis decresiensis"
213,6402,160,35,"Hemiergis decresiensis"
185,5626,227,11,"Hemiergis decresiensis"
195,6060,417,19,"Hemiergis decresiensis"
217,6443,218,31,"Hemiergis decresiensis"
131,4050,951,15,"Hemiergis decresiensis"
146,3671,623,12,"Hemiergis decresiensis"
209,6309,220,26,"Hemiergis decresiensis"
157,3973,482,38,"Hemiergis decresiensis"
164,5254,342,19,"Hemiergis decresiensis"
198,6162,229,26,"Hemiergis decresiensis"
166,5246,691,26,"Hemiergis decresiensis"
167,5321,319,17,"Hemiergis decresiensis"
177,5310,273,18,"Hemiergis decresiensis"
202,6213,195,17,"Hemiergis decresiensis"
212,6351,195,27,"Hemiergis decresiensis"
135,4183,1060,45,"Hemiergis decresiensis"
139,4281,820,41,"Hemiergis decresiensis"
210,6362,161,32,"Hemiergis decresiensis"
167,5700,434,14,"Hemiergis decresiensis"
206,6317,248,19,"Hemiergis decresiensis"
149,2119,618,68,"Hemiergis decresiensis"
166,5814,491,14,"Hemiergis decresiensis"
160,5546,542,18,"Hemiergis decresiensis"
172,5824,422,9,"Hemiergis decresiensis"
138,3792,579,38,"Hemiergis decresiensis"
171,5540,585,17,"Hemiergis decresiensis"
174,5381,290,16,"Hemiergis decresiensis"
135,3680,676,35,"Hemiergis decresiensis"
186,5380,674,35,"Hemiergis decresiensis"
117,3873,900,19,"Hemiergis decresiensis"
190,6051,286,13,"Hemiergis decresiensis"
172,4544,406,39,"Hemiergis decresiensis"
185,5286,606,27,"Hemiergis decresiensis"
143,4026,1083,23,"Hemiergis decresiensis"
179,4494,345,32,"Hemiergis decresiensis"
148,4566,486,29,"Hemiergis decresiensis"
156,5454,693,27,"Hemiergis decresiensis"
190,5830,234,14,"Hemiergis decresiensis"
137,3970,1019,18,"Hemiergis decresiensis"
172,5819,506,12,"Hemiergis decresiensis"
152,4774,389,26,"Hemiergis decresiensis"
204,6239,198,18,"Hemiergis decresiensis"
186,5606,619,27,"Hemiergis decresiensis"
134,4272,529,17,"Hemiergis decresiensis"
194,5714,535,29,"Hemiergis decresiensis"
194,6043,242,18,"Hemiergis decresiensis"
180,5437,268,28,"Hemiergis decresiensis"
135,3756,1384,16,"Hemiergis decresiensis"
204,6201,328,22,"Hemiergis decresiensis"
196,6075,406,20,"Hemiergis decresiensis"
207,6224,332,23,"Hemiergis decresiensis"
202,6140,178,17,"Hemiergis decresiensis"
172,5340,306,14,"Hemiergis decresiensis"
205,6153,398,26,"Hemiergis decresiensis"
157,3856,782,21,"Hemiergis decresiensis"
192,5474,590,25,"Hemiergis decresiensis"
122,4065,765,31,"Hemiergis decresiensis"
125,5279,835,14,"Hemiergis decresiensis"
174,5141,279,20,"Hemiergis decresiensis"
116,4578,800,13,"Hemiergis decresiensis"
181,5971,345,11,"Hemiergis decresiensis"
177,5289,597,28,"Hemiergis decresiensis"
163,5344,248,19,"Hemiergis decresiensis"
185,6134,362,15,"Hemiergis decresiensis"
202,6104,395,23,"Hemiergis decresiensis"
193,6093,228,21,"Hemiergis decresiensis"
175,5552,298,13,"Hemiergis decresiensis"
199,6203,260,17,"Hemiergis decresiensis"
115,4749,793,12,"Hemiergis decresiensis"
199,6061,405,24,"Hemiergis decresiensis"
180,5920,514,14,"Hemiergis decresiensis"
188,6020,437,23,"Hemiergis decresiensis"
181,5661,230,18,"Hemiergis decresiensis"
85,4427,1248,36,"Hemiergis decresiensis"
195,6067,409,20,"Hemiergis decresiensis"
127,4556,627,11,"Hemiergis decresiensis"
184,5621,215,19,"Hemiergis decresiensis"
159,4952,359,21,"Hemiergis decresiensis"
115,4423,734,18,"Hemiergis decresiensis"
198,5995,432,26,"Hemiergis decresiensis"
200,6159,345,21,"Hemiergis decresiensis"
172,4788,261,20,"Hemiergis decresiensis"
188,5951,467,20,"Hemiergis decresiensis"
141,4467,615,30,"Hemiergis decresiensis"
99,4419,859,12,"Hemiergis decresiensis"
207,6212,365,27,"Hemiergis decresiensis"
206,6113,187,22,"Hemiergis decresiensis"
195,5488,565,27,"Hemiergis decresiensis"
201,6090,407,25,"Hemiergis decresiensis"
152,3755,1590,45,"Hemiergis decresiensis"
173,5452,303,14,"Hemiergis decresiensis"
180,5987,384,12,"Hemiergis decresiensis"
168,5860,473,12,"Hemiergis decresiensis"
170,4940,269,22,"Hemiergis decresiensis"
211,6340,180,29,"Hemiergis decresiensis"
164,5573,459,15,"Hemiergis decresiensis"
117,4094,790,32,"Hemiergis decresiensis"
150,4700,474,20,"Hemiergis decresiensis"
126,3605,743,20,"Hemiergis decresiensis"
177,5033,816,31,"Hemiergis decresiensis"
167,5592,398,13,"Hemiergis decresiensis"
165,5574,413,16,"Hemiergis decresiensis"
204,5967,448,34,"Hemiergis decresiensis"
130,4280,1208,35,"Hemiergis decresiensis"
152,4670,528,35,"Hemiergis decresiensis"
190,6000,230,13,"Hemiergis decresiensis"
117,4150,890,15,"Hemiergis decresiensis"
118,4102,892,34,"Hemiergis decresiensis"
179,5977,410,13,"Hemiergis decresiensis"
181,5938,458,16,"Hemiergis decresiensis"
137,3451,619,23,"Hemiergis decresiensis"
179,5146,805,28,"Hemiergis decresiensis"
176,5574,302,12,"Hemiergis decresiensis"
190,6052,402,17,"Hemiergis decresiensis"
111,4713,1097,35,"Hemiergis decresiensis"
192,5911,462,18,"Hemiergis decresiensis"
214,6392,216,34,"Hemiergis decresiensis"
182,5997,238,17,"Hemiergis decresiensis"
180,5614,239,19,"Hemiergis decresiensis"
148,4932,344,20,"Hemiergis decresiensis"
102,4939,736,14,"Hemiergis decresiensis"
182,5671,217,18,"Hemiergis decresiensis"
176,5639,543,14,"Hemiergis decresiensis"
207,6071,410,32,"Hemiergis decresiensis"
155,5191,562,19,"Hemiergis decresiensis"
156,5092,837,34,"Hemiergis decresiensis"
192,5862,484,22,"Hemiergis decresiensis"
181,5982,347,11,"Hemiergis decresiensis"
178,5280,259,16,"Hemiergis decresiensis"
149,5363,675,14,"Hemiergis decresiensis"
171,5747,386,14,"Hemiergis decresiensis"
180,5337,620,28,"Hemiergis decresiensis"
149,4666,401,29,"Hemiergis decresiensis"
208,6291,312,21,"Hemiergis decresiensis"
197,6141,242,16,"Hemiergis decresiensis"
111,4771,833,14,"Hemiergis decresiensis"
155,5482,619,20,"Hemiergis decresiensis"
169,5737,399,14,"Hemiergis decresiensis"
171,5543,568,13,"Hemiergis decresiensis"
160,5130,396,19,"Hemiergis decresiensis"
203,6030,443,26,"Hemiergis decresiensis"
204,6224,326,22,"Hemiergis decresiensis"
194,5623,575,31,"Hemiergis decresiensis"
153,5242,688,26,"Hemiergis decresiensis"
204,6077,186,18,"Hemiergis decresiensis"
164,4987,325,23,"Hemiergis decresiensis"
130,5287,775,20,"Hemiergis decresiensis"
77,4077,1687,29,"Hemiergis decresiensis"
205,6282,230,25,"Hemiergis decresiensis"
203,6250,234,24,"Hemiergis decresiensis"
119,4793,763,13,"Hemiergis decresiensis"
168,4000,356,35,"Hemiergis decresiensis"
187,6043,412,15,"Hemiergis decresiensis"
174,5388,242,12,"Hemiergis decresiensis"
191,5994,245,18,"Hemiergis decresiensis"
177,5972,396,10,"Hemiergis decresiensis"
153,5031,585,18,"Hemiergis decresiensis"
172,5856,442,10,"Hemiergis decresiensis"
194,6143,265,14,"Hemiergis decresiensis"
181,5721,514,16,"Hemiergis decresiensis"
182,5529,252,11,"Hemiergis decresiensis"
118,4650,1227,32,"Hemiergis decresiensis"
152,4501,748,34,"Hemiergis decresiensis"
191,6069,418,19,"Hemiergis decresiensis"
169,5191,304,20,"Hemiergis decresiensis"
174,5512,305,12,"Hemiergis decresiensis"
200,6169,232,21,"Hemiergis decresiensis"
174,5019,250,17,"Hemiergis decresiensis"
167,5170,662,32,"Hemiergis decresiensis"
113,4542,850,21,"Hemiergis decresiensis"
159,3938,428,36,"Hemiergis decresiensis"
177,5388,264,15,"Hemiergis decresiensis"
145,5438,765,12,"Hemiergis decresiensis"
203,6233,236,23,"Hemiergis decresiensis"
134,4483,755,27,"Hemiergis decresiensis"
218,6454,249,30,"Hemiergis decresiensis"
180,4300,698,31,"Hemiergis decresiensis"
125,4268,802,32,"Hemiergis decresiensis"
159,4885,575,20,"Hemiergis decresiensis"
147,4635,535,18,"Hemiergis decresiensis"
159,4453,494,39,"Hemiergis decresiensis"
121,5214,826,11,"Hemiergis decresiensis"
182,5993,336,12,"Hemiergis decresiensis"
177,5853,476,9,"Hemiergis decresiensis"
191,6130,342,15,"Hemiergis decresiensis"
210,6226,337,27,"Hemiergis decresiensis"
196,6183,272,13,"Hemiergis decresiensis"
158,5588,489,8,"Hemiergis decresiensis"
181,5552,240,18,"Hemiergis decresiensis"
193,6095,372,20,"Hemiergis decresiensis"
145,5334,596,11,"Hemiergis decresiensis"
171,5300,307,15,"Hemiergis decresiensis"
168,5808,448,9,"Hemiergis decresiensis"
144,5464,706,17,"Hemiergis decresiensis"
165,5203,333,18,"Hemiergis decresiensis"
125,4133,964,46,"Hemiergis decresiensis"
211,6252,320,28,"Hemiergis decresiensis"
108,4172,678,14,"Hemiergis decresiensis"
173,5887,394,10,"Hemiergis decresiensis"
141,4191,892,36,"Hemiergis decresiensis"
207,6294,240,27,"Hemiergis decresiensis"
179,5972,447,16,"Hemiergis decresiensis"
188,5751,228,13,"Hemiergis decresiensis"
198,6112,237,18,"Hemiergis decresiensis"
206,6319,259,17,"Hemiergis decresiensis"
139,4302,764,30,"Hemiergis decresiensis"
152,4286,444,34,"Hemiergis decresiensis"
208,6328,185,29,"Hemiergis decresiensis"
121,4822,691,21,"Hemiergis decresiensis"
213,6399,180,37,"Hemiergis decresiensis"
134,3813,631,25,"Hemiergis decresiensis"
183,5991,308,12,"Hemiergis decresiensis"
173,5845,472,11,"Hemiergis decresiensis"
194,6010,221,19,"Hemiergis decresiensis"
202,5988,195,26,"Hemiergis decresiensis"
205,6317,260,18,"Hemiergis decresiensis"
161,3589,391,31,"Hemiergis decresiensis"
157,5065,500,17,"Hemiergis decresiensis"
148,5471,766,16,"Hemiergis decresiensis"
169,5225,268,25,"Hemiergis decresiensis"
144,5390,575,7,"Hemiergis decresiensis"
164,5040,664,24,"Hemiergis decresiensis"
165,4179,989,47,"Hemiergis decresiensis"
186,6036,303,13,"Hemiergis decresiensis"
112,3909,795,17,"Hemiergis decresiensis"
172,5419,330,13,"Hemiergis decresiensis"
196,5847,203,19,"Hemiergis decresiensis"
112,4963,960,22,"Hemiergis decresiensis"
198,5801,504,32,"Hemiergis decresiensis"
161,4839,732,31,"Hemiergis decresiensis"
169,5715,387,14,"Hemiergis decresiensis"
172,5226,234,17,"Hemiergis decresiensis"
191,6140,332,11,"Hemiergis decresiensis"
158,4579,371,27,"Hemiergis decresiensis"
150,5262,587,10,"Hemiergis decresiensis"
192,6136,328,12,"Hemiergis decresiensis"
154,5115,711,25,"Hemiergis decresiensis"
169,3766,903,16,"Hemiergis decresiensis"
169,5759,489,7,"Hemiergis decresiensis"
200,6094,394,24,"Hemiergis decresiensis"
161,5199,397,19,"Hemiergis decresiensis"
135,4030,683,14,"Hemiergis decresiensis"
179,5509,263,13,"Hemiergis decresiensis"
189,6020,455,24,"Hemiergis decresiensis"
205,6313,266,17,"Hemiergis decresiensis"
134,3975,795,12,"Hemiergis decresiensis"
173,5921,442,13,"Hemiergis decresiensis"
180,5749,278,14,"Hemiergis decresiensis"
151,4206,523,47,"Hemiergis decresiensis"
203,6240,252,29,"Hemiergis decresiensis"
153,4784,872,29,"Hemiergis decresiensis"
154,4352,914,19,"Hemiergis decresiensis"
162,4986,318,22,"Hemiergis decresiensis"
125,5110,710,15,"Hemiergis decresiensis"
155,4891,375,24,"Hemiergis decresiensis"
146,4605,458,31,"Hemiergis decresiensis"
164,4097,397,30,"Hemiergis decresiensis"
180,5959,361,11,"Hemiergis decresiensis"
211,6249,322,26,"Hemiergis decresiensis"
183,5593,235,17,"Hemiergis decresiensis"
210,6336,184,28,"Hemiergis decresiensis"
199,5957,436,25,"Hemiergis decresiensis"
211,6325,289,29,"Hemiergis decresiensis"
136,4277,854,30,"Hemiergis decresiensis"
131,4346,747,31,"Hemiergis decresiensis"
159,5623,560,8,"Hemiergis decresiensis"
185,5555,598,27,"Hemiergis decresiensis"
146,5546,661,15,"Hemiergis decresiensis"
197,5998,437,24,"Hemiergis decresiensis"
205,6123,173,19,"Hemiergis decresiensis"
168,5246,254,12,"Hemiergis decresiensis"
166,5866,455,11,"Hemiergis decresiensis"
144,4374,639,16,"Hemiergis decresiensis"
172,5850,423,12,"Hemiergis decresiensis"
180,6023,362,14,"Hemiergis decresiensis"
170,5689,377,13,"Hemiergis decresiensis"
159,5672,498,9,"Hemiergis decresiensis"
190,6127,351,13,"Hemiergis decresiensis"
211,6372,171,34,"Hemiergis decresiensis"
152,4426,429,34,"Hemiergis decresiensis"
207,6337,243,29,"Hemiergis decresiensis"
94,4947,767,17,"Hemiergis decresiensis"
163,5301,384,17,"Hemiergis decresiensis"
150,4709,479,23,"Hemiergis decresiensis"
181,5721,255,14,"Hemiergis decresiensis"
177,5350,591,30,"Hemiergis decresiensis"
168,5497,357,14,"Hemiergis decresiensis"
188,6024,219,19,"Hemiergis decresiensis"
214,6375,173,25,"Hemiergis decresiensis"
170,5491,247,13,"Hemiergis decresiensis"
166,5134,329,19,"Hemiergis decresiensis"
182,5444,237,20,"Hemiergis decresiensis"
206,6133,182,21,"Hemiergis decresiensis"
160,3620,417,39,"Hemiergis decresiensis"
207,6206,185,24,"Hemiergis decresiensis"
144,4484,486,23,"Hemiergis decresiensis"
179,5966,396,8,"Hemiergis decresiensis"
88,4376,808,14,"Hemiergis decresiensis"
188,6083,309,15,"Hemiergis decresiensis"
165,5734,490,11,"Hemiergis decresiensis"
209,6183,383,30,"Hemiergis decresiensis"
133,4618,642,15,"Hemiergis decresiensis"
211,6386,247,32,"Hemiergis decresiensis"
157,3591,452,35,"Hemiergis decresiensis"
152,5592,623,18,"Hemiergis decresiensis"
165,4161,913,31,"Hemiergis decresiensis"
124,5237,939,24,"Hemiergis decresiensis"
175,5526,281,10,"Hemiergis decresiensis"
112,4471,712,16,"Hemiergis decresiensis"
166,5255,286,12,"Hemiergis decresiensis"
