"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
191,4501,632,37,"Cryptophis nigrescens"
202,4995,655,39,"Cryptophis nigrescens"
229,4051,633,54,"Cryptophis nigrescens"
135,3409,1105,14,"Cryptophis nigrescens"
150,2925,992,16,"Cryptophis nigrescens"
157,4182,895,47,"Cryptophis nigrescens"
209,4046,753,44,"Cryptophis nigrescens"
225,4279,677,55,"Cryptophis nigrescens"
258,1376,1360,114,"Cryptophis nigrescens"
220,3348,930,50,"Cryptophis nigrescens"
233,3382,585,86,"Cryptophis nigrescens"
260,1696,1490,94,"Cryptophis nigrescens"
262,1991,1150,116,"Cryptophis nigrescens"
248,2916,1036,98,"Cryptophis nigrescens"
240,3739,660,71,"Cryptophis nigrescens"
219,3320,1157,46,"Cryptophis nigrescens"
255,1865,1785,99,"Cryptophis nigrescens"
232,3132,1830,84,"Cryptophis nigrescens"
62,4503,1472,23,"Cryptophis nigrescens"
213,3695,1025,51,"Cryptophis nigrescens"
224,2573,2901,67,"Cryptophis nigrescens"
260,2440,909,114,"Cryptophis nigrescens"
219,3947,611,50,"Cryptophis nigrescens"
151,3139,771,9,"Cryptophis nigrescens"
204,4798,662,45,"Cryptophis nigrescens"
75,4457,899,8,"Cryptophis nigrescens"
157,5056,476,18,"Cryptophis nigrescens"
231,3376,664,84,"Cryptophis nigrescens"
129,4279,1001,26,"Cryptophis nigrescens"
210,4684,676,52,"Cryptophis nigrescens"
162,3832,1325,54,"Cryptophis nigrescens"
220,3197,947,91,"Cryptophis nigrescens"
143,4639,862,22,"Cryptophis nigrescens"
227,4063,637,63,"Cryptophis nigrescens"
159,4604,771,34,"Cryptophis nigrescens"
229,3671,575,68,"Cryptophis nigrescens"
149,3681,802,12,"Cryptophis nigrescens"
149,5412,774,25,"Cryptophis nigrescens"
230,4123,641,56,"Cryptophis nigrescens"
188,3696,1096,44,"Cryptophis nigrescens"
230,4145,620,54,"Cryptophis nigrescens"
159,3628,1257,27,"Cryptophis nigrescens"
262,2144,1177,116,"Cryptophis nigrescens"
229,3401,661,87,"Cryptophis nigrescens"
153,4732,794,30,"Cryptophis nigrescens"
217,3439,1012,49,"Cryptophis nigrescens"
263,1784,1155,114,"Cryptophis nigrescens"
203,3489,1057,39,"Cryptophis nigrescens"
126,4507,780,33,"Cryptophis nigrescens"
184,3696,1164,25,"Cryptophis nigrescens"
156,4214,1073,37,"Cryptophis nigrescens"
216,3336,1383,59,"Cryptophis nigrescens"
153,4790,563,18,"Cryptophis nigrescens"
107,4595,920,15,"Cryptophis nigrescens"
154,5614,548,10,"Cryptophis nigrescens"
221,3596,758,64,"Cryptophis nigrescens"
252,2178,932,112,"Cryptophis nigrescens"
146,3409,777,10,"Cryptophis nigrescens"
200,3021,2040,39,"Cryptophis nigrescens"
55,4610,1539,24,"Cryptophis nigrescens"
215,3483,1069,75,"Cryptophis nigrescens"
200,4924,590,37,"Cryptophis nigrescens"
95,4449,823,13,"Cryptophis nigrescens"
229,3991,523,60,"Cryptophis nigrescens"
141,4362,868,34,"Cryptophis nigrescens"
223,4065,647,52,"Cryptophis nigrescens"
142,3626,671,12,"Cryptophis nigrescens"
150,4631,590,22,"Cryptophis nigrescens"
198,4894,696,40,"Cryptophis nigrescens"
222,3959,648,61,"Cryptophis nigrescens"
210,3868,829,51,"Cryptophis nigrescens"
229,3675,694,65,"Cryptophis nigrescens"
187,3019,1813,86,"Cryptophis nigrescens"
229,4061,615,56,"Cryptophis nigrescens"
233,3346,1399,80,"Cryptophis nigrescens"
131,4162,835,19,"Cryptophis nigrescens"
156,5147,524,19,"Cryptophis nigrescens"
255,2036,1193,115,"Cryptophis nigrescens"
89,4676,1057,16,"Cryptophis nigrescens"
232,2280,944,109,"Cryptophis nigrescens"
168,4061,964,40,"Cryptophis nigrescens"
175,3440,1371,19,"Cryptophis nigrescens"
241,3340,750,90,"Cryptophis nigrescens"
226,4299,679,59,"Cryptophis nigrescens"
247,3002,904,98,"Cryptophis nigrescens"
230,3813,770,57,"Cryptophis nigrescens"
149,5453,620,10,"Cryptophis nigrescens"
167,3305,900,24,"Cryptophis nigrescens"
206,2378,2614,69,"Cryptophis nigrescens"
223,3666,672,68,"Cryptophis nigrescens"
125,4286,1042,35,"Cryptophis nigrescens"
197,3399,1281,38,"Cryptophis nigrescens"
220,4370,648,46,"Cryptophis nigrescens"
233,3687,563,74,"Cryptophis nigrescens"
257,1709,1560,95,"Cryptophis nigrescens"
116,4119,985,39,"Cryptophis nigrescens"
237,3232,801,88,"Cryptophis nigrescens"
186,4446,661,34,"Cryptophis nigrescens"
182,3658,1139,29,"Cryptophis nigrescens"
204,4314,695,42,"Cryptophis nigrescens"
130,5142,741,16,"Cryptophis nigrescens"
147,4703,794,20,"Cryptophis nigrescens"
146,4759,672,27,"Cryptophis nigrescens"
134,4444,774,25,"Cryptophis nigrescens"
155,5112,544,17,"Cryptophis nigrescens"
112,3712,936,12,"Cryptophis nigrescens"
195,3257,1455,77,"Cryptophis nigrescens"
228,3333,779,86,"Cryptophis nigrescens"
187,4329,605,38,"Cryptophis nigrescens"
233,2022,2037,94,"Cryptophis nigrescens"
221,1865,3044,85,"Cryptophis nigrescens"
102,4190,637,13,"Cryptophis nigrescens"
221,4467,748,52,"Cryptophis nigrescens"
250,1603,1555,109,"Cryptophis nigrescens"
150,4528,727,32,"Cryptophis nigrescens"
116,4534,1088,21,"Cryptophis nigrescens"
194,3180,1695,79,"Cryptophis nigrescens"
222,1490,1708,114,"Cryptophis nigrescens"
146,3094,932,21,"Cryptophis nigrescens"
259,1973,1074,114,"Cryptophis nigrescens"
246,3171,747,98,"Cryptophis nigrescens"
231,3958,608,61,"Cryptophis nigrescens"
82,4350,1086,25,"Cryptophis nigrescens"
222,3889,759,63,"Cryptophis nigrescens"
118,4428,726,20,"Cryptophis nigrescens"
222,4037,632,52,"Cryptophis nigrescens"
259,1645,1202,117,"Cryptophis nigrescens"
227,3818,532,60,"Cryptophis nigrescens"
199,3956,900,44,"Cryptophis nigrescens"
211,3487,1500,47,"Cryptophis nigrescens"
202,3939,755,46,"Cryptophis nigrescens"
202,5012,591,35,"Cryptophis nigrescens"
229,4191,664,52,"Cryptophis nigrescens"
222,3292,852,92,"Cryptophis nigrescens"
137,4398,836,21,"Cryptophis nigrescens"
196,3527,1176,38,"Cryptophis nigrescens"
213,3575,1007,52,"Cryptophis nigrescens"
230,3581,804,75,"Cryptophis nigrescens"
215,3395,1335,44,"Cryptophis nigrescens"
230,3943,601,63,"Cryptophis nigrescens"
195,3087,2076,41,"Cryptophis nigrescens"
142,2840,929,21,"Cryptophis nigrescens"
224,4249,667,58,"Cryptophis nigrescens"
244,3071,1745,93,"Cryptophis nigrescens"
208,3545,1234,46,"Cryptophis nigrescens"
261,1270,1553,113,"Cryptophis nigrescens"
131,3415,982,15,"Cryptophis nigrescens"
265,1159,1531,111,"Cryptophis nigrescens"
233,3513,718,65,"Cryptophis nigrescens"
209,4157,705,49,"Cryptophis nigrescens"
165,3621,1023,24,"Cryptophis nigrescens"
143,5052,852,21,"Cryptophis nigrescens"
197,4480,634,42,"Cryptophis nigrescens"
101,4256,919,21,"Cryptophis nigrescens"
233,3750,759,83,"Cryptophis nigrescens"
259,1750,1288,112,"Cryptophis nigrescens"
251,1418,1375,110,"Cryptophis nigrescens"
202,4186,637,41,"Cryptophis nigrescens"
131,4451,826,33,"Cryptophis nigrescens"
217,2940,1598,91,"Cryptophis nigrescens"
191,4637,582,34,"Cryptophis nigrescens"
218,3336,1288,43,"Cryptophis nigrescens"
202,3525,1100,40,"Cryptophis nigrescens"
78,4621,1288,24,"Cryptophis nigrescens"
174,3499,1163,18,"Cryptophis nigrescens"
232,3557,730,62,"Cryptophis nigrescens"
210,3019,849,93,"Cryptophis nigrescens"
149,4135,1150,46,"Cryptophis nigrescens"
235,4041,561,62,"Cryptophis nigrescens"
129,4418,689,15,"Cryptophis nigrescens"
143,5149,566,9,"Cryptophis nigrescens"
249,1378,1348,109,"Cryptophis nigrescens"
82,3653,1523,20,"Cryptophis nigrescens"
210,3024,767,105,"Cryptophis nigrescens"
180,3405,1684,39,"Cryptophis nigrescens"
198,3617,1170,42,"Cryptophis nigrescens"
251,1345,1663,105,"Cryptophis nigrescens"
230,4204,628,51,"Cryptophis nigrescens"
188,4591,653,31,"Cryptophis nigrescens"
140,4169,976,16,"Cryptophis nigrescens"
222,3142,1074,87,"Cryptophis nigrescens"
196,4648,653,41,"Cryptophis nigrescens"
224,3834,637,55,"Cryptophis nigrescens"
183,3610,1128,36,"Cryptophis nigrescens"
263,1184,1603,96,"Cryptophis nigrescens"
143,3335,1022,16,"Cryptophis nigrescens"
112,4852,1175,32,"Cryptophis nigrescens"
215,4316,688,50,"Cryptophis nigrescens"
204,3285,1334,41,"Cryptophis nigrescens"
258,1204,1566,106,"Cryptophis nigrescens"
148,4491,824,21,"Cryptophis nigrescens"
215,3481,992,58,"Cryptophis nigrescens"
248,1587,1106,119,"Cryptophis nigrescens"
203,4737,624,44,"Cryptophis nigrescens"
131,5156,767,24,"Cryptophis nigrescens"
258,2189,1011,113,"Cryptophis nigrescens"
257,2215,986,115,"Cryptophis nigrescens"
193,4364,677,40,"Cryptophis nigrescens"
234,2826,937,110,"Cryptophis nigrescens"
245,3538,556,79,"Cryptophis nigrescens"
212,3905,613,45,"Cryptophis nigrescens"
132,3789,1392,30,"Cryptophis nigrescens"
175,2420,2893,65,"Cryptophis nigrescens"
218,3379,1177,48,"Cryptophis nigrescens"
156,3146,857,20,"Cryptophis nigrescens"
243,3352,779,89,"Cryptophis nigrescens"
263,1773,1194,113,"Cryptophis nigrescens"
262,1858,1123,114,"Cryptophis nigrescens"
224,3545,822,57,"Cryptophis nigrescens"
218,4479,797,52,"Cryptophis nigrescens"
230,4118,666,55,"Cryptophis nigrescens"
109,4244,837,14,"Cryptophis nigrescens"
265,1041,1725,102,"Cryptophis nigrescens"
123,4927,848,16,"Cryptophis nigrescens"
126,5132,864,15,"Cryptophis nigrescens"
166,3867,1245,47,"Cryptophis nigrescens"
211,3757,883,50,"Cryptophis nigrescens"
225,3788,639,59,"Cryptophis nigrescens"
128,3986,937,22,"Cryptophis nigrescens"
238,3040,1589,81,"Cryptophis nigrescens"
158,5581,531,6,"Cryptophis nigrescens"
224,3474,715,91,"Cryptophis nigrescens"
230,3924,614,61,"Cryptophis nigrescens"
224,3257,689,89,"Cryptophis nigrescens"
210,4600,795,47,"Cryptophis nigrescens"
124,4339,851,12,"Cryptophis nigrescens"
166,4144,1014,32,"Cryptophis nigrescens"
182,3629,1278,41,"Cryptophis nigrescens"
210,4521,866,50,"Cryptophis nigrescens"
122,4513,799,18,"Cryptophis nigrescens"
205,4762,620,42,"Cryptophis nigrescens"
233,3628,844,74,"Cryptophis nigrescens"
202,4635,631,47,"Cryptophis nigrescens"
130,4164,711,14,"Cryptophis nigrescens"
252,1887,1477,101,"Cryptophis nigrescens"
259,1814,1116,120,"Cryptophis nigrescens"
243,2951,1465,92,"Cryptophis nigrescens"
229,3925,672,62,"Cryptophis nigrescens"
109,4233,504,18,"Cryptophis nigrescens"
156,4285,681,30,"Cryptophis nigrescens"
229,3324,1412,85,"Cryptophis nigrescens"
157,3909,872,20,"Cryptophis nigrescens"
104,4420,555,18,"Cryptophis nigrescens"
241,3335,641,83,"Cryptophis nigrescens"
161,5420,508,16,"Cryptophis nigrescens"
189,3229,1467,76,"Cryptophis nigrescens"
100,4251,1293,33,"Cryptophis nigrescens"
224,3217,978,57,"Cryptophis nigrescens"
130,4323,524,14,"Cryptophis nigrescens"
185,4860,638,34,"Cryptophis nigrescens"
122,4834,880,14,"Cryptophis nigrescens"
159,5367,554,21,"Cryptophis nigrescens"
153,4826,566,19,"Cryptophis nigrescens"
120,4113,795,33,"Cryptophis nigrescens"
263,2016,1169,116,"Cryptophis nigrescens"
255,1426,1288,114,"Cryptophis nigrescens"
235,3384,648,79,"Cryptophis nigrescens"
229,3509,579,89,"Cryptophis nigrescens"
258,1995,1039,114,"Cryptophis nigrescens"
155,5626,601,11,"Cryptophis nigrescens"
155,4486,814,24,"Cryptophis nigrescens"
87,5006,1001,12,"Cryptophis nigrescens"
206,3771,663,43,"Cryptophis nigrescens"
204,3569,975,42,"Cryptophis nigrescens"
136,4021,709,16,"Cryptophis nigrescens"
260,1817,1072,113,"Cryptophis nigrescens"
249,1893,1474,98,"Cryptophis nigrescens"
207,3982,593,51,"Cryptophis nigrescens"
187,3872,1110,51,"Cryptophis nigrescens"
243,2628,983,113,"Cryptophis nigrescens"
211,3132,868,100,"Cryptophis nigrescens"
202,3759,1104,47,"Cryptophis nigrescens"
238,2533,4033,64,"Cryptophis nigrescens"
132,3058,1090,15,"Cryptophis nigrescens"
233,3764,612,70,"Cryptophis nigrescens"
265,1156,1563,115,"Cryptophis nigrescens"
112,4742,1131,32,"Cryptophis nigrescens"
100,4700,847,24,"Cryptophis nigrescens"
211,3472,1194,40,"Cryptophis nigrescens"
242,2968,1600,93,"Cryptophis nigrescens"
235,3758,667,72,"Cryptophis nigrescens"
184,4132,800,45,"Cryptophis nigrescens"
201,4984,624,39,"Cryptophis nigrescens"
184,3745,1055,25,"Cryptophis nigrescens"
211,2986,812,94,"Cryptophis nigrescens"
238,3498,590,80,"Cryptophis nigrescens"
128,4466,722,14,"Cryptophis nigrescens"
135,4696,866,20,"Cryptophis nigrescens"
200,4299,747,44,"Cryptophis nigrescens"
198,3622,960,55,"Cryptophis nigrescens"
126,4388,930,28,"Cryptophis nigrescens"
232,3653,608,82,"Cryptophis nigrescens"
137,4415,877,18,"Cryptophis nigrescens"
202,4953,614,38,"Cryptophis nigrescens"
232,3166,806,88,"Cryptophis nigrescens"
102,4886,640,14,"Cryptophis nigrescens"
217,3503,1031,54,"Cryptophis nigrescens"
200,4446,717,41,"Cryptophis nigrescens"
201,4664,616,39,"Cryptophis nigrescens"
225,4290,684,53,"Cryptophis nigrescens"
135,5029,881,25,"Cryptophis nigrescens"
134,5036,625,7,"Cryptophis nigrescens"
220,3365,1060,56,"Cryptophis nigrescens"
228,4338,574,53,"Cryptophis nigrescens"
129,4566,698,10,"Cryptophis nigrescens"
122,5120,889,20,"Cryptophis nigrescens"
216,2126,1238,106,"Cryptophis nigrescens"
175,3801,1204,39,"Cryptophis nigrescens"
255,1979,1237,116,"Cryptophis nigrescens"
148,4046,1081,51,"Cryptophis nigrescens"
214,3057,694,94,"Cryptophis nigrescens"
146,3456,499,12,"Cryptophis nigrescens"
160,3833,895,26,"Cryptophis nigrescens"
230,3910,582,58,"Cryptophis nigrescens"
189,3176,1869,41,"Cryptophis nigrescens"
195,3391,1356,42,"Cryptophis nigrescens"
254,1472,1248,111,"Cryptophis nigrescens"
103,4231,770,21,"Cryptophis nigrescens"
77,4920,1037,12,"Cryptophis nigrescens"
220,4189,656,51,"Cryptophis nigrescens"
171,4653,659,37,"Cryptophis nigrescens"
196,3421,1167,38,"Cryptophis nigrescens"
138,4398,931,32,"Cryptophis nigrescens"
144,3977,1475,45,"Cryptophis nigrescens"
244,3092,856,95,"Cryptophis nigrescens"
182,4089,1060,54,"Cryptophis nigrescens"
146,2753,905,15,"Cryptophis nigrescens"
243,2407,1899,78,"Cryptophis nigrescens"
207,4031,719,43,"Cryptophis nigrescens"
211,3833,672,48,"Cryptophis nigrescens"
128,4421,817,16,"Cryptophis nigrescens"
129,3967,1259,43,"Cryptophis nigrescens"
216,3261,1580,80,"Cryptophis nigrescens"
171,4005,840,27,"Cryptophis nigrescens"
243,2837,2292,81,"Cryptophis nigrescens"
222,4524,612,57,"Cryptophis nigrescens"
181,3699,1126,45,"Cryptophis nigrescens"
208,4890,615,43,"Cryptophis nigrescens"
218,4007,774,55,"Cryptophis nigrescens"
192,4595,696,41,"Cryptophis nigrescens"
260,1794,1272,112,"Cryptophis nigrescens"
190,4609,606,34,"Cryptophis nigrescens"
244,2421,723,113,"Cryptophis nigrescens"
223,3243,950,53,"Cryptophis nigrescens"
181,3964,1001,47,"Cryptophis nigrescens"
130,3499,950,9,"Cryptophis nigrescens"
232,3690,550,72,"Cryptophis nigrescens"
215,4450,847,50,"Cryptophis nigrescens"
190,4101,756,44,"Cryptophis nigrescens"
133,4366,735,33,"Cryptophis nigrescens"
227,3504,773,78,"Cryptophis nigrescens"
227,3179,1205,61,"Cryptophis nigrescens"
227,3596,627,73,"Cryptophis nigrescens"
225,2733,711,104,"Cryptophis nigrescens"
136,4847,805,31,"Cryptophis nigrescens"
147,5191,806,22,"Cryptophis nigrescens"
220,3471,812,54,"Cryptophis nigrescens"
203,3558,1411,47,"Cryptophis nigrescens"
145,3572,783,17,"Cryptophis nigrescens"
261,1903,1106,113,"Cryptophis nigrescens"
217,3473,1038,47,"Cryptophis nigrescens"
200,4908,596,36,"Cryptophis nigrescens"
141,5210,786,17,"Cryptophis nigrescens"
162,4153,1112,31,"Cryptophis nigrescens"
229,4285,605,52,"Cryptophis nigrescens"
221,3550,867,72,"Cryptophis nigrescens"
222,4119,550,58,"Cryptophis nigrescens"
219,4215,586,48,"Cryptophis nigrescens"
233,3379,732,84,"Cryptophis nigrescens"
133,2958,1190,23,"Cryptophis nigrescens"
153,5047,658,23,"Cryptophis nigrescens"
159,4184,1125,46,"Cryptophis nigrescens"
210,3123,863,88,"Cryptophis nigrescens"
253,1574,1317,113,"Cryptophis nigrescens"
80,4397,969,14,"Cryptophis nigrescens"
226,3676,639,61,"Cryptophis nigrescens"
259,1157,1697,108,"Cryptophis nigrescens"
217,4486,744,57,"Cryptophis nigrescens"
202,3608,884,61,"Cryptophis nigrescens"
156,4420,862,26,"Cryptophis nigrescens"
83,4821,1169,18,"Cryptophis nigrescens"
134,3803,879,18,"Cryptophis nigrescens"
130,5297,951,21,"Cryptophis nigrescens"
162,5629,503,16,"Cryptophis nigrescens"
225,3932,703,61,"Cryptophis nigrescens"
171,4286,804,34,"Cryptophis nigrescens"
229,4070,674,55,"Cryptophis nigrescens"
222,3618,593,69,"Cryptophis nigrescens"
200,3982,630,45,"Cryptophis nigrescens"
134,4072,1242,39,"Cryptophis nigrescens"
226,3286,1012,83,"Cryptophis nigrescens"
186,3349,1316,24,"Cryptophis nigrescens"
254,1662,1131,118,"Cryptophis nigrescens"
114,4916,798,12,"Cryptophis nigrescens"
131,3634,904,12,"Cryptophis nigrescens"
137,4166,769,27,"Cryptophis nigrescens"
252,1714,1580,96,"Cryptophis nigrescens"
190,3851,832,38,"Cryptophis nigrescens"
145,2957,617,16,"Cryptophis nigrescens"
213,2996,1206,97,"Cryptophis nigrescens"
136,3739,740,15,"Cryptophis nigrescens"
169,4146,938,39,"Cryptophis nigrescens"
87,5020,1354,29,"Cryptophis nigrescens"
180,3721,1079,45,"Cryptophis nigrescens"
196,4313,614,42,"Cryptophis nigrescens"
203,4869,605,41,"Cryptophis nigrescens"
248,2996,978,97,"Cryptophis nigrescens"
124,4344,999,22,"Cryptophis nigrescens"
104,4407,866,15,"Cryptophis nigrescens"
151,3789,1624,35,"Cryptophis nigrescens"
203,4610,667,42,"Cryptophis nigrescens"
227,3548,728,73,"Cryptophis nigrescens"
259,1525,1294,116,"Cryptophis nigrescens"
261,1880,1181,113,"Cryptophis nigrescens"
261,1704,1144,113,"Cryptophis nigrescens"
108,4727,848,13,"Cryptophis nigrescens"
164,4147,931,40,"Cryptophis nigrescens"
203,3719,961,42,"Cryptophis nigrescens"
236,3218,1507,85,"Cryptophis nigrescens"
177,3953,1309,48,"Cryptophis nigrescens"
218,2146,1915,95,"Cryptophis nigrescens"
232,3308,1044,61,"Cryptophis nigrescens"
238,2056,1961,93,"Cryptophis nigrescens"
197,4836,649,41,"Cryptophis nigrescens"
232,3988,640,52,"Cryptophis nigrescens"
174,4176,744,37,"Cryptophis nigrescens"
225,3597,585,66,"Cryptophis nigrescens"
145,4681,857,25,"Cryptophis nigrescens"
209,2996,1299,92,"Cryptophis nigrescens"
247,3083,935,96,"Cryptophis nigrescens"
229,4366,635,59,"Cryptophis nigrescens"
210,4008,560,41,"Cryptophis nigrescens"
56,4516,1419,20,"Cryptophis nigrescens"
156,4991,476,18,"Cryptophis nigrescens"
72,4928,1156,12,"Cryptophis nigrescens"
202,4979,615,35,"Cryptophis nigrescens"
133,4941,586,11,"Cryptophis nigrescens"
132,3986,1148,22,"Cryptophis nigrescens"
121,4865,920,13,"Cryptophis nigrescens"
158,4277,736,32,"Cryptophis nigrescens"
228,4056,650,62,"Cryptophis nigrescens"
219,4098,746,60,"Cryptophis nigrescens"
255,2441,797,113,"Cryptophis nigrescens"
217,3534,860,50,"Cryptophis nigrescens"
244,3152,826,91,"Cryptophis nigrescens"
225,3300,660,85,"Cryptophis nigrescens"
189,3376,1247,35,"Cryptophis nigrescens"
263,1747,1178,112,"Cryptophis nigrescens"
132,4527,733,19,"Cryptophis nigrescens"
219,2343,4536,62,"Cryptophis nigrescens"
215,3533,1087,50,"Cryptophis nigrescens"
200,3610,1051,42,"Cryptophis nigrescens"
217,3460,991,55,"Cryptophis nigrescens"
236,3987,564,65,"Cryptophis nigrescens"
154,4452,831,32,"Cryptophis nigrescens"
169,3619,1235,49,"Cryptophis nigrescens"
197,4516,633,41,"Cryptophis nigrescens"
256,2026,981,115,"Cryptophis nigrescens"
243,2161,913,112,"Cryptophis nigrescens"
110,4585,878,12,"Cryptophis nigrescens"
125,4265,991,40,"Cryptophis nigrescens"
240,3850,648,75,"Cryptophis nigrescens"
193,4414,662,39,"Cryptophis nigrescens"
230,3865,594,61,"Cryptophis nigrescens"
223,3145,1049,46,"Cryptophis nigrescens"
259,1399,1343,104,"Cryptophis nigrescens"
183,3973,867,29,"Cryptophis nigrescens"
230,4094,652,56,"Cryptophis nigrescens"
70,4852,1011,14,"Cryptophis nigrescens"
165,3935,1217,45,"Cryptophis nigrescens"
155,2779,1070,11,"Cryptophis nigrescens"
228,4286,617,58,"Cryptophis nigrescens"
196,4418,628,42,"Cryptophis nigrescens"
186,3591,1149,22,"Cryptophis nigrescens"
126,3506,927,15,"Cryptophis nigrescens"
143,3455,1124,17,"Cryptophis nigrescens"
208,3583,1130,49,"Cryptophis nigrescens"
237,2882,771,111,"Cryptophis nigrescens"
131,3338,1115,10,"Cryptophis nigrescens"
204,5082,606,39,"Cryptophis nigrescens"
111,3997,751,11,"Cryptophis nigrescens"
152,5534,698,14,"Cryptophis nigrescens"
118,3698,829,28,"Cryptophis nigrescens"
219,3412,1098,73,"Cryptophis nigrescens"
