"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
248,2310,1944,81,"Carphodactylus laevis"
190,2512,1719,68,"Carphodactylus laevis"
246,1929,1415,101,"Carphodactylus laevis"
226,2547,968,107,"Carphodactylus laevis"
224,2525,832,105,"Carphodactylus laevis"
223,2266,2196,89,"Carphodactylus laevis"
250,2287,1752,89,"Carphodactylus laevis"
218,2049,1551,95,"Carphodactylus laevis"
230,2300,2559,85,"Carphodactylus laevis"
197,2171,1454,104,"Carphodactylus laevis"
228,2346,1084,99,"Carphodactylus laevis"
207,2421,1457,90,"Carphodactylus laevis"
228,2391,1077,99,"Carphodactylus laevis"
222,2453,3516,63,"Carphodactylus laevis"
253,1889,1440,98,"Carphodactylus laevis"
258,1846,1762,97,"Carphodactylus laevis"
221,2543,3639,62,"Carphodactylus laevis"
200,1992,1071,104,"Carphodactylus laevis"
230,2366,1072,104,"Carphodactylus laevis"
222,2454,894,106,"Carphodactylus laevis"
224,2510,964,107,"Carphodactylus laevis"
243,1990,1252,102,"Carphodactylus laevis"
204,2730,1469,80,"Carphodactylus laevis"
198,2562,1227,85,"Carphodactylus laevis"
224,2613,707,106,"Carphodactylus laevis"
216,2521,990,99,"Carphodactylus laevis"
229,1867,3378,85,"Carphodactylus laevis"
223,2402,1046,91,"Carphodactylus laevis"
245,1976,1384,100,"Carphodactylus laevis"
206,2347,2840,62,"Carphodactylus laevis"
219,1877,2400,94,"Carphodactylus laevis"
241,1950,2039,92,"Carphodactylus laevis"
222,2386,825,108,"Carphodactylus laevis"
239,1988,2243,90,"Carphodactylus laevis"
228,2315,786,108,"Carphodactylus laevis"
233,2521,869,113,"Carphodactylus laevis"
226,2656,831,106,"Carphodactylus laevis"
204,2452,2162,70,"Carphodactylus laevis"
207,1953,1827,99,"Carphodactylus laevis"
225,2556,849,109,"Carphodactylus laevis"
223,2639,740,104,"Carphodactylus laevis"
213,2309,1025,107,"Carphodactylus laevis"
209,2748,1225,75,"Carphodactylus laevis"
230,2291,3782,71,"Carphodactylus laevis"
201,1987,2545,89,"Carphodactylus laevis"
211,2079,1149,98,"Carphodactylus laevis"
192,2567,1770,71,"Carphodactylus laevis"
189,2390,1992,80,"Carphodactylus laevis"
186,2513,2699,66,"Carphodactylus laevis"
206,2429,2446,66,"Carphodactylus laevis"
237,2248,971,105,"Carphodactylus laevis"
223,2195,1249,97,"Carphodactylus laevis"
222,2544,2951,63,"Carphodactylus laevis"
244,2018,2040,88,"Carphodactylus laevis"
222,2554,930,105,"Carphodactylus laevis"
253,1864,1570,97,"Carphodactylus laevis"
250,2259,1824,91,"Carphodactylus laevis"
228,2441,768,112,"Carphodactylus laevis"
209,2630,970,101,"Carphodactylus laevis"
247,2412,3389,62,"Carphodactylus laevis"
198,2483,1099,87,"Carphodactylus laevis"
244,2065,2878,85,"Carphodactylus laevis"
235,2329,746,112,"Carphodactylus laevis"
204,2542,994,86,"Carphodactylus laevis"
219,2649,777,104,"Carphodactylus laevis"
228,2114,1183,97,"Carphodactylus laevis"
207,2501,3381,62,"Carphodactylus laevis"
211,2391,1321,85,"Carphodactylus laevis"
237,2478,724,113,"Carphodactylus laevis"
228,2097,984,106,"Carphodactylus laevis"
201,1833,3438,85,"Carphodactylus laevis"
201,2630,1244,77,"Carphodactylus laevis"
251,1937,1399,101,"Carphodactylus laevis"
221,2435,826,108,"Carphodactylus laevis"
248,2363,3159,65,"Carphodactylus laevis"
228,2188,1522,95,"Carphodactylus laevis"
205,2591,973,92,"Carphodactylus laevis"
249,1908,1488,99,"Carphodactylus laevis"
183,2374,1714,85,"Carphodactylus laevis"
233,2441,2412,70,"Carphodactylus laevis"
223,2532,857,112,"Carphodactylus laevis"
245,2056,1094,106,"Carphodactylus laevis"
258,1833,1874,96,"Carphodactylus laevis"
233,2296,940,102,"Carphodactylus laevis"
248,1888,1523,98,"Carphodactylus laevis"
243,2041,1354,98,"Carphodactylus laevis"
209,2269,4057,64,"Carphodactylus laevis"
206,2389,2341,67,"Carphodactylus laevis"
218,2399,1039,107,"Carphodactylus laevis"
229,2354,1950,73,"Carphodactylus laevis"
243,1969,1360,103,"Carphodactylus laevis"
223,2471,1023,103,"Carphodactylus laevis"
234,2364,890,112,"Carphodactylus laevis"
230,2202,1861,92,"Carphodactylus laevis"
248,2024,1204,103,"Carphodactylus laevis"
222,1856,2975,87,"Carphodactylus laevis"
216,2421,1135,91,"Carphodactylus laevis"
215,2559,3140,63,"Carphodactylus laevis"
203,2673,2068,72,"Carphodactylus laevis"
195,2619,1478,88,"Carphodactylus laevis"
232,2303,1174,101,"Carphodactylus laevis"
188,1919,2440,91,"Carphodactylus laevis"
221,2089,1214,96,"Carphodactylus laevis"
204,2437,1741,79,"Carphodactylus laevis"
210,2368,1522,80,"Carphodactylus laevis"
223,2346,2500,76,"Carphodactylus laevis"
195,1998,1387,102,"Carphodactylus laevis"
203,1948,2039,96,"Carphodactylus laevis"
237,2405,749,113,"Carphodactylus laevis"
231,1875,1846,98,"Carphodactylus laevis"
209,2420,1670,75,"Carphodactylus laevis"
225,2326,828,108,"Carphodactylus laevis"
230,2054,1879,92,"Carphodactylus laevis"
249,2051,1849,87,"Carphodactylus laevis"
231,2279,908,107,"Carphodactylus laevis"
214,2621,849,101,"Carphodactylus laevis"
244,1956,1336,98,"Carphodactylus laevis"
215,2555,916,102,"Carphodactylus laevis"
234,2490,689,111,"Carphodactylus laevis"
216,2139,1234,97,"Carphodactylus laevis"
256,1864,1709,99,"Carphodactylus laevis"
228,2634,762,109,"Carphodactylus laevis"
218,2024,1950,94,"Carphodactylus laevis"
247,2358,2448,74,"Carphodactylus laevis"
205,2298,1408,104,"Carphodactylus laevis"
231,2310,1020,100,"Carphodactylus laevis"
256,1940,2239,89,"Carphodactylus laevis"
241,1930,1393,100,"Carphodactylus laevis"
215,2245,1864,92,"Carphodactylus laevis"
229,2193,1273,103,"Carphodactylus laevis"
227,2404,900,111,"Carphodactylus laevis"
226,2541,824,106,"Carphodactylus laevis"
217,2385,1174,104,"Carphodactylus laevis"
248,2332,1974,78,"Carphodactylus laevis"
226,2236,1512,97,"Carphodactylus laevis"
240,2329,762,111,"Carphodactylus laevis"
221,2425,1124,96,"Carphodactylus laevis"
224,2477,847,107,"Carphodactylus laevis"
199,2612,946,96,"Carphodactylus laevis"
237,2505,740,112,"Carphodactylus laevis"
207,2358,2828,71,"Carphodactylus laevis"
222,2356,822,108,"Carphodactylus laevis"
239,1899,1851,94,"Carphodactylus laevis"
232,2351,2115,83,"Carphodactylus laevis"
215,2582,769,102,"Carphodactylus laevis"
226,2162,1693,94,"Carphodactylus laevis"
239,2493,3448,61,"Carphodactylus laevis"
212,2589,2223,64,"Carphodactylus laevis"
204,2302,3076,72,"Carphodactylus laevis"
204,2456,2554,67,"Carphodactylus laevis"
231,2180,1111,96,"Carphodactylus laevis"
206,2108,1931,96,"Carphodactylus laevis"
229,2260,1119,99,"Carphodactylus laevis"
241,2027,2494,88,"Carphodactylus laevis"
232,2240,1004,99,"Carphodactylus laevis"
244,2167,2811,81,"Carphodactylus laevis"
193,2461,1411,77,"Carphodactylus laevis"
213,2121,2055,93,"Carphodactylus laevis"
222,2360,1102,93,"Carphodactylus laevis"
187,2452,2102,71,"Carphodactylus laevis"
246,2040,2198,85,"Carphodactylus laevis"
200,2505,1053,83,"Carphodactylus laevis"
240,2542,3567,62,"Carphodactylus laevis"
224,2495,825,106,"Carphodactylus laevis"
249,1899,1529,102,"Carphodactylus laevis"
252,2190,2024,90,"Carphodactylus laevis"
246,1870,1757,94,"Carphodactylus laevis"
238,2768,2245,68,"Carphodactylus laevis"
212,2275,1406,91,"Carphodactylus laevis"
227,2296,1151,95,"Carphodactylus laevis"
229,2579,3103,66,"Carphodactylus laevis"
224,2242,1493,93,"Carphodactylus laevis"
236,2024,1280,105,"Carphodactylus laevis"
202,2217,2361,86,"Carphodactylus laevis"
197,2249,1468,89,"Carphodactylus laevis"
195,1956,1990,97,"Carphodactylus laevis"
218,2029,1038,105,"Carphodactylus laevis"
212,2450,4125,61,"Carphodactylus laevis"
226,2068,1102,108,"Carphodactylus laevis"
233,2175,1026,100,"Carphodactylus laevis"
207,2678,1312,82,"Carphodactylus laevis"
223,2525,845,101,"Carphodactylus laevis"
224,2325,1192,94,"Carphodactylus laevis"
225,2587,741,106,"Carphodactylus laevis"
240,1998,1475,99,"Carphodactylus laevis"
240,1964,1451,99,"Carphodactylus laevis"
230,2257,1271,96,"Carphodactylus laevis"
208,2216,4411,67,"Carphodactylus laevis"
239,1971,2058,87,"Carphodactylus laevis"
248,2387,3220,63,"Carphodactylus laevis"
228,2049,1415,105,"Carphodactylus laevis"
189,2235,4665,62,"Carphodactylus laevis"
220,2503,2843,62,"Carphodactylus laevis"
241,2064,1181,108,"Carphodactylus laevis"
220,2222,1417,102,"Carphodactylus laevis"
191,2508,1459,72,"Carphodactylus laevis"
235,2218,1203,104,"Carphodactylus laevis"
205,2664,1337,75,"Carphodactylus laevis"
218,2122,1007,107,"Carphodactylus laevis"
230,2014,2469,89,"Carphodactylus laevis"
239,2063,1202,106,"Carphodactylus laevis"
222,2456,954,100,"Carphodactylus laevis"
237,2257,1028,106,"Carphodactylus laevis"
236,2218,2612,82,"Carphodactylus laevis"
231,2412,4519,61,"Carphodactylus laevis"
217,2549,1034,97,"Carphodactylus laevis"
217,2278,3032,70,"Carphodactylus laevis"
214,2373,4380,61,"Carphodactylus laevis"
236,2424,2476,65,"Carphodactylus laevis"
211,2552,994,94,"Carphodactylus laevis"
229,2344,1085,100,"Carphodactylus laevis"
215,2454,4030,61,"Carphodactylus laevis"
229,2334,1227,102,"Carphodactylus laevis"
205,2546,3067,64,"Carphodactylus laevis"
237,2350,731,113,"Carphodactylus laevis"
197,2604,1550,69,"Carphodactylus laevis"
205,1944,2310,94,"Carphodactylus laevis"
224,2509,988,111,"Carphodactylus laevis"
231,2009,1588,101,"Carphodactylus laevis"
194,2500,1403,74,"Carphodactylus laevis"
230,1787,2434,94,"Carphodactylus laevis"
249,2270,2907,79,"Carphodactylus laevis"
224,2184,1170,107,"Carphodactylus laevis"
213,2344,880,107,"Carphodactylus laevis"
242,1990,1746,93,"Carphodactylus laevis"
245,2009,1907,88,"Carphodactylus laevis"
218,2553,852,92,"Carphodactylus laevis"
240,2091,2491,87,"Carphodactylus laevis"
179,2443,2597,65,"Carphodactylus laevis"
217,2091,928,105,"Carphodactylus laevis"
209,2710,1162,80,"Carphodactylus laevis"
226,2272,1450,98,"Carphodactylus laevis"
243,2054,2592,87,"Carphodactylus laevis"
249,1969,1269,101,"Carphodactylus laevis"
213,2013,1979,90,"Carphodactylus laevis"
250,1971,1257,102,"Carphodactylus laevis"
186,1932,2347,91,"Carphodactylus laevis"
203,2693,1858,73,"Carphodactylus laevis"
252,2165,2231,87,"Carphodactylus laevis"
227,2155,1507,94,"Carphodactylus laevis"
239,2542,3881,63,"Carphodactylus laevis"
249,1885,2607,90,"Carphodactylus laevis"
204,2519,2785,64,"Carphodactylus laevis"
204,2555,3130,66,"Carphodactylus laevis"
228,2590,810,107,"Carphodactylus laevis"
196,1987,1812,99,"Carphodactylus laevis"
226,2122,2227,92,"Carphodactylus laevis"
247,2370,4220,62,"Carphodactylus laevis"
229,2278,969,110,"Carphodactylus laevis"
250,1860,1634,98,"Carphodactylus laevis"
230,2187,1395,94,"Carphodactylus laevis"
246,2472,3145,61,"Carphodactylus laevis"
224,2139,2176,92,"Carphodactylus laevis"
247,2043,1209,104,"Carphodactylus laevis"
195,1990,2334,91,"Carphodactylus laevis"
231,2511,768,111,"Carphodactylus laevis"
248,2179,1886,91,"Carphodactylus laevis"
208,2540,3507,66,"Carphodactylus laevis"
245,1925,2166,89,"Carphodactylus laevis"
235,2136,2243,89,"Carphodactylus laevis"
246,2436,3865,61,"Carphodactylus laevis"
249,2009,1262,106,"Carphodactylus laevis"
227,2303,1230,98,"Carphodactylus laevis"
219,2148,1320,105,"Carphodactylus laevis"
228,2625,747,107,"Carphodactylus laevis"
225,1870,2184,93,"Carphodactylus laevis"
223,2292,956,106,"Carphodactylus laevis"
225,2157,1885,93,"Carphodactylus laevis"
237,2523,3735,62,"Carphodactylus laevis"
227,2232,1455,96,"Carphodactylus laevis"
251,2179,2115,89,"Carphodactylus laevis"
206,2455,1888,74,"Carphodactylus laevis"
201,2484,2618,66,"Carphodactylus laevis"
250,2111,2440,86,"Carphodactylus laevis"
246,1964,1688,90,"Carphodactylus laevis"
197,2520,1476,79,"Carphodactylus laevis"
249,2018,1188,104,"Carphodactylus laevis"
200,2669,1239,88,"Carphodactylus laevis"
199,2643,1011,92,"Carphodactylus laevis"
200,2557,1225,78,"Carphodactylus laevis"
230,1882,3538,84,"Carphodactylus laevis"
244,2024,1681,93,"Carphodactylus laevis"
227,2617,846,108,"Carphodactylus laevis"
254,1851,2217,94,"Carphodactylus laevis"
243,2098,2585,86,"Carphodactylus laevis"
228,2308,1130,97,"Carphodactylus laevis"
210,2586,2528,64,"Carphodactylus laevis"
239,2683,2065,67,"Carphodactylus laevis"
245,2054,1048,110,"Carphodactylus laevis"
249,2331,1893,83,"Carphodactylus laevis"
254,2094,2416,84,"Carphodactylus laevis"
246,2368,2165,82,"Carphodactylus laevis"
206,2411,1810,80,"Carphodactylus laevis"
246,2314,2347,88,"Carphodactylus laevis"
231,2045,1366,107,"Carphodactylus laevis"
227,2493,770,109,"Carphodactylus laevis"
239,2039,1771,96,"Carphodactylus laevis"
231,2157,1630,93,"Carphodactylus laevis"
208,2397,3656,63,"Carphodactylus laevis"
224,2405,1278,101,"Carphodactylus laevis"
227,2419,778,111,"Carphodactylus laevis"
211,2635,930,104,"Carphodactylus laevis"
219,2517,3231,61,"Carphodactylus laevis"
225,2345,804,111,"Carphodactylus laevis"
228,2197,1389,94,"Carphodactylus laevis"
204,2465,2807,64,"Carphodactylus laevis"
208,2639,847,97,"Carphodactylus laevis"
240,1959,3291,84,"Carphodactylus laevis"
249,2250,1988,92,"Carphodactylus laevis"
248,1888,1577,101,"Carphodactylus laevis"
229,2272,1199,95,"Carphodactylus laevis"
228,2381,1153,101,"Carphodactylus laevis"
259,1850,1655,97,"Carphodactylus laevis"
220,2172,1833,95,"Carphodactylus laevis"
257,1881,1435,99,"Carphodactylus laevis"
235,2044,1697,100,"Carphodactylus laevis"
191,1959,1542,101,"Carphodactylus laevis"
242,2438,2024,69,"Carphodactylus laevis"
221,2427,1084,103,"Carphodactylus laevis"
255,1880,1467,98,"Carphodactylus laevis"
249,1970,1475,104,"Carphodactylus laevis"
249,2000,1271,105,"Carphodactylus laevis"
222,2243,1041,106,"Carphodactylus laevis"
223,2403,1094,95,"Carphodactylus laevis"
229,2034,2090,91,"Carphodactylus laevis"
242,2774,2150,70,"Carphodactylus laevis"
205,2477,3145,63,"Carphodactylus laevis"
195,2508,3513,67,"Carphodactylus laevis"
206,2330,1547,85,"Carphodactylus laevis"
238,2289,887,108,"Carphodactylus laevis"
204,2656,2228,72,"Carphodactylus laevis"
207,2588,856,97,"Carphodactylus laevis"
246,2385,2010,77,"Carphodactylus laevis"
223,2543,887,109,"Carphodactylus laevis"
210,2387,1694,77,"Carphodactylus laevis"
234,2220,1032,99,"Carphodactylus laevis"
247,2404,3123,62,"Carphodactylus laevis"
194,2462,2177,72,"Carphodactylus laevis"
211,2745,1080,79,"Carphodactylus laevis"
256,1950,2033,89,"Carphodactylus laevis"
248,1907,1486,96,"Carphodactylus laevis"
192,2540,1815,67,"Carphodactylus laevis"
229,2323,798,111,"Carphodactylus laevis"
235,2239,1077,100,"Carphodactylus laevis"
203,2634,2123,70,"Carphodactylus laevis"
233,2406,722,113,"Carphodactylus laevis"
208,2054,2264,91,"Carphodactylus laevis"
226,1893,2848,85,"Carphodactylus laevis"
199,2409,1786,84,"Carphodactylus laevis"
236,2249,2099,92,"Carphodactylus laevis"
236,2445,4293,61,"Carphodactylus laevis"
246,1928,2473,89,"Carphodactylus laevis"
216,1808,2329,96,"Carphodactylus laevis"
231,2191,1011,102,"Carphodactylus laevis"
198,2226,3083,66,"Carphodactylus laevis"
233,2369,789,111,"Carphodactylus laevis"
247,2446,3590,61,"Carphodactylus laevis"
243,2064,1535,93,"Carphodactylus laevis"
212,2364,2943,67,"Carphodactylus laevis"
203,2416,1238,95,"Carphodactylus laevis"
246,2032,1230,106,"Carphodactylus laevis"
233,2181,1242,102,"Carphodactylus laevis"
217,2117,1179,104,"Carphodactylus laevis"
221,2496,849,98,"Carphodactylus laevis"
221,2407,839,109,"Carphodactylus laevis"
244,1978,1890,90,"Carphodactylus laevis"
229,2291,1137,100,"Carphodactylus laevis"
248,2358,3636,63,"Carphodactylus laevis"
201,2647,2276,70,"Carphodactylus laevis"
228,2229,4189,71,"Carphodactylus laevis"
241,2001,1451,108,"Carphodactylus laevis"
227,2156,1626,93,"Carphodactylus laevis"
226,2126,2216,92,"Carphodactylus laevis"
198,2644,1993,72,"Carphodactylus laevis"
214,2678,748,100,"Carphodactylus laevis"
251,1929,1321,101,"Carphodactylus laevis"
