"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
223,3238,867,91,"Carlia rhomboidalis"
241,2922,1232,84,"Carlia rhomboidalis"
250,1892,1356,105,"Carlia rhomboidalis"
223,2550,1023,107,"Carlia rhomboidalis"
243,2959,1099,87,"Carlia rhomboidalis"
240,3053,1463,88,"Carlia rhomboidalis"
246,3028,905,97,"Carlia rhomboidalis"
231,3400,712,81,"Carlia rhomboidalis"
217,3150,1739,88,"Carlia rhomboidalis"
208,2724,926,93,"Carlia rhomboidalis"
224,3326,1105,83,"Carlia rhomboidalis"
244,2932,1950,92,"Carlia rhomboidalis"
238,3017,1558,79,"Carlia rhomboidalis"
242,3174,1181,99,"Carlia rhomboidalis"
208,2701,809,98,"Carlia rhomboidalis"
222,3235,716,89,"Carlia rhomboidalis"
214,2966,981,89,"Carlia rhomboidalis"
234,2762,2718,86,"Carlia rhomboidalis"
212,3032,1558,93,"Carlia rhomboidalis"
228,3576,636,75,"Carlia rhomboidalis"
237,3048,1596,81,"Carlia rhomboidalis"
250,2263,1792,92,"Carlia rhomboidalis"
219,2390,830,106,"Carlia rhomboidalis"
234,3138,1087,92,"Carlia rhomboidalis"
238,2284,888,108,"Carlia rhomboidalis"
231,3389,813,81,"Carlia rhomboidalis"
224,2543,3036,63,"Carlia rhomboidalis"
213,2995,987,88,"Carlia rhomboidalis"
228,3222,986,96,"Carlia rhomboidalis"
244,2802,2343,79,"Carlia rhomboidalis"
188,3105,1653,82,"Carlia rhomboidalis"
246,3260,902,93,"Carlia rhomboidalis"
204,3056,954,88,"Carlia rhomboidalis"
243,2848,1197,87,"Carlia rhomboidalis"
246,2918,950,95,"Carlia rhomboidalis"
238,2092,899,111,"Carlia rhomboidalis"
214,3459,770,74,"Carlia rhomboidalis"
246,2059,2606,87,"Carlia rhomboidalis"
216,3423,848,67,"Carlia rhomboidalis"
218,3230,913,89,"Carlia rhomboidalis"
248,2910,1019,99,"Carlia rhomboidalis"
202,2941,1688,94,"Carlia rhomboidalis"
223,3245,1110,83,"Carlia rhomboidalis"
202,2654,2271,74,"Carlia rhomboidalis"
216,3249,1712,81,"Carlia rhomboidalis"
206,3052,1251,91,"Carlia rhomboidalis"
191,2508,1459,72,"Carlia rhomboidalis"
238,3199,647,85,"Carlia rhomboidalis"
218,2942,1327,89,"Carlia rhomboidalis"
244,2713,2155,72,"Carlia rhomboidalis"
237,2937,1929,94,"Carlia rhomboidalis"
204,3058,1957,86,"Carlia rhomboidalis"
231,2141,1758,93,"Carlia rhomboidalis"
235,3147,740,86,"Carlia rhomboidalis"
216,2132,1247,107,"Carlia rhomboidalis"
221,3587,737,69,"Carlia rhomboidalis"
247,2452,3610,64,"Carlia rhomboidalis"
248,2879,1026,100,"Carlia rhomboidalis"
229,2732,2823,72,"Carlia rhomboidalis"
226,2760,980,95,"Carlia rhomboidalis"
208,3364,1164,75,"Carlia rhomboidalis"
237,2041,2518,89,"Carlia rhomboidalis"
244,2758,2468,77,"Carlia rhomboidalis"
244,1878,1768,100,"Carlia rhomboidalis"
231,3374,1278,79,"Carlia rhomboidalis"
237,3511,566,76,"Carlia rhomboidalis"
237,2868,1939,81,"Carlia rhomboidalis"
237,3157,1562,85,"Carlia rhomboidalis"
191,1932,1940,93,"Carlia rhomboidalis"
245,2866,1002,91,"Carlia rhomboidalis"
218,3154,1863,86,"Carlia rhomboidalis"
206,2426,2287,67,"Carlia rhomboidalis"
211,3087,925,91,"Carlia rhomboidalis"
247,3109,1052,102,"Carlia rhomboidalis"
222,3477,1003,72,"Carlia rhomboidalis"
246,3009,912,95,"Carlia rhomboidalis"
233,3307,910,90,"Carlia rhomboidalis"
216,3209,1147,87,"Carlia rhomboidalis"
209,2877,1166,85,"Carlia rhomboidalis"
235,3619,884,68,"Carlia rhomboidalis"
242,2988,1574,85,"Carlia rhomboidalis"
232,3373,692,83,"Carlia rhomboidalis"
246,3360,756,83,"Carlia rhomboidalis"
222,3176,809,88,"Carlia rhomboidalis"
218,2626,1056,106,"Carlia rhomboidalis"
246,3142,1102,100,"Carlia rhomboidalis"
213,2801,1006,84,"Carlia rhomboidalis"
229,2628,896,108,"Carlia rhomboidalis"
215,3393,1038,74,"Carlia rhomboidalis"
216,3206,864,83,"Carlia rhomboidalis"
242,3223,728,87,"Carlia rhomboidalis"
212,2580,2620,64,"Carlia rhomboidalis"
214,2937,877,87,"Carlia rhomboidalis"
212,3125,829,89,"Carlia rhomboidalis"
215,2801,829,97,"Carlia rhomboidalis"
237,2241,943,104,"Carlia rhomboidalis"
199,2715,1789,79,"Carlia rhomboidalis"
237,3505,692,80,"Carlia rhomboidalis"
226,3470,756,73,"Carlia rhomboidalis"
212,2945,1410,90,"Carlia rhomboidalis"
259,1832,1580,97,"Carlia rhomboidalis"
242,2949,1094,85,"Carlia rhomboidalis"
229,2223,1600,95,"Carlia rhomboidalis"
233,2523,839,112,"Carlia rhomboidalis"
230,3160,1640,86,"Carlia rhomboidalis"
236,3438,583,84,"Carlia rhomboidalis"
228,3592,737,67,"Carlia rhomboidalis"
248,2081,2748,85,"Carlia rhomboidalis"
237,2269,947,105,"Carlia rhomboidalis"
245,2851,2055,89,"Carlia rhomboidalis"
213,3139,1091,94,"Carlia rhomboidalis"
247,3196,944,95,"Carlia rhomboidalis"
246,3243,805,89,"Carlia rhomboidalis"
209,2534,1102,98,"Carlia rhomboidalis"
246,2932,983,93,"Carlia rhomboidalis"
241,3272,725,86,"Carlia rhomboidalis"
193,2599,1443,90,"Carlia rhomboidalis"
255,2010,2956,83,"Carlia rhomboidalis"
240,3565,636,76,"Carlia rhomboidalis"
237,3393,677,78,"Carlia rhomboidalis"
241,3391,738,90,"Carlia rhomboidalis"
232,3574,862,76,"Carlia rhomboidalis"
224,3352,996,81,"Carlia rhomboidalis"
221,3292,829,86,"Carlia rhomboidalis"
241,2091,2648,86,"Carlia rhomboidalis"
207,2982,1711,92,"Carlia rhomboidalis"
219,3226,786,86,"Carlia rhomboidalis"
244,3350,830,91,"Carlia rhomboidalis"
245,2449,3827,61,"Carlia rhomboidalis"
237,3428,859,84,"Carlia rhomboidalis"
196,2983,1361,89,"Carlia rhomboidalis"
239,3054,972,89,"Carlia rhomboidalis"
247,2957,988,98,"Carlia rhomboidalis"
239,3045,1426,81,"Carlia rhomboidalis"
245,3118,807,100,"Carlia rhomboidalis"
235,3041,1827,92,"Carlia rhomboidalis"
226,2060,1008,105,"Carlia rhomboidalis"
209,2318,1919,82,"Carlia rhomboidalis"
222,3177,920,88,"Carlia rhomboidalis"
257,1776,1576,97,"Carlia rhomboidalis"
227,2380,1229,102,"Carlia rhomboidalis"
247,1997,1451,106,"Carlia rhomboidalis"
228,3405,699,82,"Carlia rhomboidalis"
243,3102,930,100,"Carlia rhomboidalis"
211,3091,1715,90,"Carlia rhomboidalis"
220,3523,715,66,"Carlia rhomboidalis"
230,3122,873,91,"Carlia rhomboidalis"
235,3422,652,83,"Carlia rhomboidalis"
234,3307,630,80,"Carlia rhomboidalis"
209,2795,1147,79,"Carlia rhomboidalis"
231,3370,644,84,"Carlia rhomboidalis"
246,2948,911,95,"Carlia rhomboidalis"
219,2473,4096,61,"Carlia rhomboidalis"
218,2597,2339,85,"Carlia rhomboidalis"
244,2037,1451,105,"Carlia rhomboidalis"
221,2693,2823,69,"Carlia rhomboidalis"
226,3499,806,80,"Carlia rhomboidalis"
240,3336,637,86,"Carlia rhomboidalis"
219,2532,971,98,"Carlia rhomboidalis"
222,3344,892,82,"Carlia rhomboidalis"
202,2714,1642,75,"Carlia rhomboidalis"
228,3309,900,85,"Carlia rhomboidalis"
225,2528,3963,64,"Carlia rhomboidalis"
229,3567,595,75,"Carlia rhomboidalis"
247,2440,3743,61,"Carlia rhomboidalis"
248,3035,1143,102,"Carlia rhomboidalis"
239,3381,629,81,"Carlia rhomboidalis"
229,2137,920,111,"Carlia rhomboidalis"
244,2030,1134,110,"Carlia rhomboidalis"
214,2540,1017,104,"Carlia rhomboidalis"
234,3210,1579,89,"Carlia rhomboidalis"
252,2041,968,110,"Carlia rhomboidalis"
247,1921,1710,99,"Carlia rhomboidalis"
224,3470,827,76,"Carlia rhomboidalis"
241,3558,586,78,"Carlia rhomboidalis"
247,3182,882,94,"Carlia rhomboidalis"
214,3387,1084,73,"Carlia rhomboidalis"
256,1870,1608,99,"Carlia rhomboidalis"
232,3324,728,84,"Carlia rhomboidalis"
236,3124,1621,85,"Carlia rhomboidalis"
249,2319,1883,83,"Carlia rhomboidalis"
240,3078,842,89,"Carlia rhomboidalis"
222,3443,938,75,"Carlia rhomboidalis"
244,2800,2108,88,"Carlia rhomboidalis"
232,2177,857,111,"Carlia rhomboidalis"
244,3145,826,92,"Carlia rhomboidalis"
209,2837,1718,92,"Carlia rhomboidalis"
244,2764,2352,86,"Carlia rhomboidalis"
229,3299,771,86,"Carlia rhomboidalis"
208,2483,3473,62,"Carlia rhomboidalis"
207,3051,1027,92,"Carlia rhomboidalis"
225,2274,1048,109,"Carlia rhomboidalis"
224,3435,867,75,"Carlia rhomboidalis"
226,3490,798,73,"Carlia rhomboidalis"
219,3118,1069,91,"Carlia rhomboidalis"
222,2622,3173,66,"Carlia rhomboidalis"
240,3583,609,78,"Carlia rhomboidalis"
253,2184,1886,90,"Carlia rhomboidalis"
227,3295,614,87,"Carlia rhomboidalis"
248,2930,981,99,"Carlia rhomboidalis"
231,2197,1890,93,"Carlia rhomboidalis"
232,3238,1601,82,"Carlia rhomboidalis"
247,3089,1060,104,"Carlia rhomboidalis"
208,2994,1548,93,"Carlia rhomboidalis"
219,3136,1942,84,"Carlia rhomboidalis"
208,2295,1140,107,"Carlia rhomboidalis"
227,3342,782,87,"Carlia rhomboidalis"
232,3297,1557,85,"Carlia rhomboidalis"
246,2322,2037,77,"Carlia rhomboidalis"
245,3189,1121,98,"Carlia rhomboidalis"
222,2328,894,109,"Carlia rhomboidalis"
236,2370,757,112,"Carlia rhomboidalis"
212,3059,964,90,"Carlia rhomboidalis"
230,3562,692,74,"Carlia rhomboidalis"
243,2831,2188,79,"Carlia rhomboidalis"
232,2109,931,107,"Carlia rhomboidalis"
228,3256,1104,83,"Carlia rhomboidalis"
220,1843,2719,92,"Carlia rhomboidalis"
235,2236,1113,99,"Carlia rhomboidalis"
248,2811,1080,100,"Carlia rhomboidalis"
226,2938,1427,92,"Carlia rhomboidalis"
203,2987,1223,90,"Carlia rhomboidalis"
237,3519,623,80,"Carlia rhomboidalis"
202,2672,2090,72,"Carlia rhomboidalis"
237,3263,1005,96,"Carlia rhomboidalis"
238,3074,1529,83,"Carlia rhomboidalis"
242,3093,1810,96,"Carlia rhomboidalis"
236,3249,651,84,"Carlia rhomboidalis"
226,3291,874,82,"Carlia rhomboidalis"
211,3010,1326,91,"Carlia rhomboidalis"
232,2014,1277,104,"Carlia rhomboidalis"
237,3070,1897,85,"Carlia rhomboidalis"
244,3421,793,83,"Carlia rhomboidalis"
234,3257,756,84,"Carlia rhomboidalis"
239,3101,1706,85,"Carlia rhomboidalis"
224,2306,4577,63,"Carlia rhomboidalis"
219,3208,922,84,"Carlia rhomboidalis"
224,3546,616,70,"Carlia rhomboidalis"
221,2237,1407,102,"Carlia rhomboidalis"
227,3238,788,86,"Carlia rhomboidalis"
237,3474,758,81,"Carlia rhomboidalis"
236,3581,732,80,"Carlia rhomboidalis"
227,3559,687,66,"Carlia rhomboidalis"
242,1884,1624,104,"Carlia rhomboidalis"
210,3005,1314,93,"Carlia rhomboidalis"
232,3369,667,86,"Carlia rhomboidalis"
248,3015,988,97,"Carlia rhomboidalis"
234,3379,657,85,"Carlia rhomboidalis"
212,3319,1126,79,"Carlia rhomboidalis"
224,3395,882,77,"Carlia rhomboidalis"
193,2567,1689,71,"Carlia rhomboidalis"
241,3044,1538,86,"Carlia rhomboidalis"
233,3522,632,83,"Carlia rhomboidalis"
238,3578,747,80,"Carlia rhomboidalis"
233,3344,610,87,"Carlia rhomboidalis"
233,3220,1418,87,"Carlia rhomboidalis"
220,3214,1023,82,"Carlia rhomboidalis"
202,2628,891,97,"Carlia rhomboidalis"
244,2980,1854,92,"Carlia rhomboidalis"
247,2441,3569,64,"Carlia rhomboidalis"
241,3044,1522,87,"Carlia rhomboidalis"
223,3542,857,67,"Carlia rhomboidalis"
237,3170,1514,86,"Carlia rhomboidalis"
201,2582,1158,79,"Carlia rhomboidalis"
230,3029,1966,91,"Carlia rhomboidalis"
245,2811,2052,87,"Carlia rhomboidalis"
232,2323,765,112,"Carlia rhomboidalis"
233,3475,810,80,"Carlia rhomboidalis"
240,3446,627,80,"Carlia rhomboidalis"
247,3075,946,96,"Carlia rhomboidalis"
231,3317,590,87,"Carlia rhomboidalis"
203,2990,1708,90,"Carlia rhomboidalis"
235,3052,1921,83,"Carlia rhomboidalis"
247,3224,926,93,"Carlia rhomboidalis"
246,3324,755,86,"Carlia rhomboidalis"
223,2082,1191,96,"Carlia rhomboidalis"
223,2351,1106,92,"Carlia rhomboidalis"
225,3305,863,85,"Carlia rhomboidalis"
238,2276,936,107,"Carlia rhomboidalis"
240,3005,1004,93,"Carlia rhomboidalis"
230,3272,731,89,"Carlia rhomboidalis"
226,2175,1306,103,"Carlia rhomboidalis"
244,3253,950,98,"Carlia rhomboidalis"
221,3308,1191,82,"Carlia rhomboidalis"
230,2798,2546,83,"Carlia rhomboidalis"
190,2473,1646,73,"Carlia rhomboidalis"
242,1959,1801,89,"Carlia rhomboidalis"
235,3111,1796,86,"Carlia rhomboidalis"
213,2967,1555,94,"Carlia rhomboidalis"
222,3244,867,86,"Carlia rhomboidalis"
218,2193,1728,96,"Carlia rhomboidalis"
229,2216,1565,95,"Carlia rhomboidalis"
204,3239,1191,74,"Carlia rhomboidalis"
230,2817,2236,80,"Carlia rhomboidalis"
246,1918,2609,88,"Carlia rhomboidalis"
206,2308,4677,62,"Carlia rhomboidalis"
228,2441,768,112,"Carlia rhomboidalis"
200,2499,1074,88,"Carlia rhomboidalis"
241,3417,915,83,"Carlia rhomboidalis"
225,3326,1460,84,"Carlia rhomboidalis"
230,1874,2805,87,"Carlia rhomboidalis"
244,2036,1269,108,"Carlia rhomboidalis"
235,3593,952,69,"Carlia rhomboidalis"
223,3582,606,68,"Carlia rhomboidalis"
243,3428,645,81,"Carlia rhomboidalis"
224,3501,640,77,"Carlia rhomboidalis"
217,2266,4500,66,"Carlia rhomboidalis"
237,3553,632,82,"Carlia rhomboidalis"
211,2821,1195,80,"Carlia rhomboidalis"
230,3395,914,80,"Carlia rhomboidalis"
248,3044,1020,98,"Carlia rhomboidalis"
224,3420,1010,77,"Carlia rhomboidalis"
224,3361,734,82,"Carlia rhomboidalis"
244,3158,1246,97,"Carlia rhomboidalis"
236,3509,992,72,"Carlia rhomboidalis"
228,3321,812,86,"Carlia rhomboidalis"
241,2349,850,111,"Carlia rhomboidalis"
198,2517,1324,79,"Carlia rhomboidalis"
235,2050,1150,111,"Carlia rhomboidalis"
235,3468,584,76,"Carlia rhomboidalis"
214,3303,926,76,"Carlia rhomboidalis"
204,3015,1327,93,"Carlia rhomboidalis"
233,2140,1136,109,"Carlia rhomboidalis"
245,3156,737,91,"Carlia rhomboidalis"
210,3251,1460,83,"Carlia rhomboidalis"
206,2731,1324,78,"Carlia rhomboidalis"
248,3052,957,97,"Carlia rhomboidalis"
226,3069,1078,89,"Carlia rhomboidalis"
220,2410,1024,104,"Carlia rhomboidalis"
246,3280,794,89,"Carlia rhomboidalis"
232,3402,712,80,"Carlia rhomboidalis"
212,2889,970,84,"Carlia rhomboidalis"
228,3095,1907,85,"Carlia rhomboidalis"
238,3132,794,88,"Carlia rhomboidalis"
247,3033,909,97,"Carlia rhomboidalis"
188,2437,2202,73,"Carlia rhomboidalis"
211,2803,1217,79,"Carlia rhomboidalis"
212,2773,1738,89,"Carlia rhomboidalis"
218,3529,826,66,"Carlia rhomboidalis"
235,3343,1240,78,"Carlia rhomboidalis"
236,3422,612,76,"Carlia rhomboidalis"
192,1944,1322,103,"Carlia rhomboidalis"
215,3561,1009,71,"Carlia rhomboidalis"
214,2797,1031,90,"Carlia rhomboidalis"
231,2069,1121,108,"Carlia rhomboidalis"
238,3146,1321,88,"Carlia rhomboidalis"
226,3279,923,88,"Carlia rhomboidalis"
236,3538,925,69,"Carlia rhomboidalis"
204,3283,1283,76,"Carlia rhomboidalis"
249,2173,2887,81,"Carlia rhomboidalis"
224,3522,717,75,"Carlia rhomboidalis"
239,3104,1504,86,"Carlia rhomboidalis"
228,3274,701,84,"Carlia rhomboidalis"
244,3370,894,85,"Carlia rhomboidalis"
245,2757,2322,84,"Carlia rhomboidalis"
250,1919,1302,103,"Carlia rhomboidalis"
215,3190,915,89,"Carlia rhomboidalis"
249,2222,2112,92,"Carlia rhomboidalis"
231,2477,1024,112,"Carlia rhomboidalis"
238,3484,591,80,"Carlia rhomboidalis"
211,2618,921,100,"Carlia rhomboidalis"
242,3060,746,87,"Carlia rhomboidalis"
243,3091,1465,95,"Carlia rhomboidalis"
246,3196,891,96,"Carlia rhomboidalis"
208,3347,865,70,"Carlia rhomboidalis"
239,2430,2535,65,"Carlia rhomboidalis"
228,3337,740,91,"Carlia rhomboidalis"
207,2745,1406,77,"Carlia rhomboidalis"
191,1924,2577,89,"Carlia rhomboidalis"
232,3154,805,88,"Carlia rhomboidalis"
198,3242,1105,74,"Carlia rhomboidalis"
232,3591,533,71,"Carlia rhomboidalis"
224,3301,1233,81,"Carlia rhomboidalis"
248,2995,1085,98,"Carlia rhomboidalis"
232,3457,582,85,"Carlia rhomboidalis"
237,2409,699,112,"Carlia rhomboidalis"
242,3081,1281,97,"Carlia rhomboidalis"
204,3076,1185,91,"Carlia rhomboidalis"
228,2280,1255,96,"Carlia rhomboidalis"
237,3582,636,79,"Carlia rhomboidalis"
235,2039,1153,114,"Carlia rhomboidalis"
240,3030,862,90,"Carlia rhomboidalis"
236,3382,607,80,"Carlia rhomboidalis"
201,3240,1548,79,"Carlia rhomboidalis"
223,3477,920,71,"Carlia rhomboidalis"
233,2715,2171,86,"Carlia rhomboidalis"
215,2663,795,102,"Carlia rhomboidalis"
227,2276,1385,101,"Carlia rhomboidalis"
231,3032,1019,94,"Carlia rhomboidalis"
228,3566,695,76,"Carlia rhomboidalis"
237,3503,581,80,"Carlia rhomboidalis"
229,3278,1668,83,"Carlia rhomboidalis"
227,3154,1453,87,"Carlia rhomboidalis"
236,3013,1122,94,"Carlia rhomboidalis"
235,3218,1474,87,"Carlia rhomboidalis"
224,3471,816,79,"Carlia rhomboidalis"
249,1986,1425,104,"Carlia rhomboidalis"
225,3567,673,73,"Carlia rhomboidalis"
242,3095,1537,95,"Carlia rhomboidalis"
246,2887,990,95,"Carlia rhomboidalis"
228,2411,1040,113,"Carlia rhomboidalis"
217,3103,1865,87,"Carlia rhomboidalis"
248,3049,1026,98,"Carlia rhomboidalis"
247,3228,935,94,"Carlia rhomboidalis"
224,3192,794,89,"Carlia rhomboidalis"
248,2856,1016,100,"Carlia rhomboidalis"
237,3441,627,78,"Carlia rhomboidalis"
245,2959,835,90,"Carlia rhomboidalis"
234,3289,1454,81,"Carlia rhomboidalis"
241,3620,643,78,"Carlia rhomboidalis"
234,3263,1357,84,"Carlia rhomboidalis"
228,2167,1482,93,"Carlia rhomboidalis"
219,2420,931,108,"Carlia rhomboidalis"
242,2881,1616,92,"Carlia rhomboidalis"
257,1862,1610,97,"Carlia rhomboidalis"
240,3055,925,89,"Carlia rhomboidalis"
230,2520,822,114,"Carlia rhomboidalis"
219,2265,1069,105,"Carlia rhomboidalis"
206,2307,1425,104,"Carlia rhomboidalis"
221,3227,1086,86,"Carlia rhomboidalis"
236,3017,1491,93,"Carlia rhomboidalis"
235,3438,596,82,"Carlia rhomboidalis"
240,1980,2046,87,"Carlia rhomboidalis"
213,3289,1067,79,"Carlia rhomboidalis"
235,3472,607,81,"Carlia rhomboidalis"
239,2325,923,110,"Carlia rhomboidalis"
207,2500,3173,68,"Carlia rhomboidalis"
225,3460,756,76,"Carlia rhomboidalis"
229,3351,743,85,"Carlia rhomboidalis"
246,2893,946,93,"Carlia rhomboidalis"
227,3227,806,87,"Carlia rhomboidalis"
233,3398,567,84,"Carlia rhomboidalis"
235,3277,1166,83,"Carlia rhomboidalis"
229,3461,812,81,"Carlia rhomboidalis"
225,3250,650,81,"Carlia rhomboidalis"
228,3644,713,68,"Carlia rhomboidalis"
225,3312,1534,81,"Carlia rhomboidalis"
248,2979,1042,98,"Carlia rhomboidalis"
247,3036,915,98,"Carlia rhomboidalis"
243,2818,2432,76,"Carlia rhomboidalis"
227,3228,747,84,"Carlia rhomboidalis"
214,2846,897,88,"Carlia rhomboidalis"
215,3360,1129,76,"Carlia rhomboidalis"
219,2653,884,105,"Carlia rhomboidalis"
226,3270,1017,83,"Carlia rhomboidalis"
216,3174,1169,85,"Carlia rhomboidalis"
212,2945,1075,87,"Carlia rhomboidalis"
202,2543,1047,89,"Carlia rhomboidalis"
244,3259,781,84,"Carlia rhomboidalis"
213,2759,2193,91,"Carlia rhomboidalis"
246,2511,3372,69,"Carlia rhomboidalis"
223,2506,1000,107,"Carlia rhomboidalis"
250,1945,1359,105,"Carlia rhomboidalis"
231,3430,637,82,"Carlia rhomboidalis"
232,2148,1008,110,"Carlia rhomboidalis"
209,3304,955,75,"Carlia rhomboidalis"
239,3480,607,77,"Carlia rhomboidalis"
236,3319,1236,78,"Carlia rhomboidalis"
230,2833,1839,81,"Carlia rhomboidalis"
249,2335,2017,85,"Carlia rhomboidalis"
238,3125,684,84,"Carlia rhomboidalis"
232,2046,1217,110,"Carlia rhomboidalis"
198,1938,2080,97,"Carlia rhomboidalis"
245,2568,2907,71,"Carlia rhomboidalis"
244,2057,1552,92,"Carlia rhomboidalis"
235,3129,1463,86,"Carlia rhomboidalis"
231,2253,1109,99,"Carlia rhomboidalis"
223,2512,1021,109,"Carlia rhomboidalis"
214,3219,877,90,"Carlia rhomboidalis"
234,3134,831,89,"Carlia rhomboidalis"
239,2742,2447,71,"Carlia rhomboidalis"
245,3306,898,91,"Carlia rhomboidalis"
223,2268,907,107,"Carlia rhomboidalis"
238,3523,574,78,"Carlia rhomboidalis"
221,2506,868,101,"Carlia rhomboidalis"
218,3398,1127,77,"Carlia rhomboidalis"
238,3239,1111,97,"Carlia rhomboidalis"
248,2975,928,98,"Carlia rhomboidalis"
202,2616,1117,78,"Carlia rhomboidalis"
237,3543,605,76,"Carlia rhomboidalis"
244,3004,896,93,"Carlia rhomboidalis"
203,2968,1676,93,"Carlia rhomboidalis"
245,2753,2330,86,"Carlia rhomboidalis"
242,1925,3387,84,"Carlia rhomboidalis"
245,3102,1562,94,"Carlia rhomboidalis"
212,2129,1134,109,"Carlia rhomboidalis"
222,3191,787,91,"Carlia rhomboidalis"
224,3430,714,72,"Carlia rhomboidalis"
233,3106,827,87,"Carlia rhomboidalis"
233,3229,771,86,"Carlia rhomboidalis"
239,3367,657,80,"Carlia rhomboidalis"
224,3119,1028,88,"Carlia rhomboidalis"
233,2268,865,111,"Carlia rhomboidalis"
227,2197,989,107,"Carlia rhomboidalis"
237,3090,1360,83,"Carlia rhomboidalis"
205,2940,1965,93,"Carlia rhomboidalis"
246,2021,1047,110,"Carlia rhomboidalis"
225,3487,807,75,"Carlia rhomboidalis"
239,3032,1470,88,"Carlia rhomboidalis"
237,3513,553,81,"Carlia rhomboidalis"
230,2826,1900,92,"Carlia rhomboidalis"
226,3262,676,85,"Carlia rhomboidalis"
254,2101,1913,86,"Carlia rhomboidalis"
237,3386,866,89,"Carlia rhomboidalis"
215,2897,903,90,"Carlia rhomboidalis"
220,3364,977,75,"Carlia rhomboidalis"
245,3232,901,97,"Carlia rhomboidalis"
227,3388,650,78,"Carlia rhomboidalis"
197,3207,1729,78,"Carlia rhomboidalis"
248,2824,1051,100,"Carlia rhomboidalis"
234,3465,575,83,"Carlia rhomboidalis"
240,3082,1348,86,"Carlia rhomboidalis"
227,2393,1083,99,"Carlia rhomboidalis"
246,3062,1612,91,"Carlia rhomboidalis"
233,3392,750,89,"Carlia rhomboidalis"
199,2662,2273,74,"Carlia rhomboidalis"
243,3341,770,91,"Carlia rhomboidalis"
246,3127,1038,98,"Carlia rhomboidalis"
228,2390,848,111,"Carlia rhomboidalis"
241,3644,624,79,"Carlia rhomboidalis"
203,2466,2603,66,"Carlia rhomboidalis"
228,3596,681,66,"Carlia rhomboidalis"
226,2290,1404,99,"Carlia rhomboidalis"
257,1857,1596,98,"Carlia rhomboidalis"
240,3189,733,87,"Carlia rhomboidalis"
228,3429,699,79,"Carlia rhomboidalis"
243,3277,950,94,"Carlia rhomboidalis"
244,2022,1580,94,"Carlia rhomboidalis"
232,3455,672,80,"Carlia rhomboidalis"
233,2036,1337,111,"Carlia rhomboidalis"
241,3563,638,76,"Carlia rhomboidalis"
195,1990,2334,91,"Carlia rhomboidalis"
228,2379,1126,101,"Carlia rhomboidalis"
228,3200,860,92,"Carlia rhomboidalis"
229,3337,753,86,"Carlia rhomboidalis"
234,2507,725,111,"Carlia rhomboidalis"
236,2072,1152,105,"Carlia rhomboidalis"
227,2717,2050,66,"Carlia rhomboidalis"
245,2076,2331,86,"Carlia rhomboidalis"
222,3517,753,77,"Carlia rhomboidalis"
205,2761,1637,83,"Carlia rhomboidalis"
218,3148,1864,86,"Carlia rhomboidalis"
227,3581,675,68,"Carlia rhomboidalis"
218,3332,1269,78,"Carlia rhomboidalis"
222,3498,975,70,"Carlia rhomboidalis"
216,3156,1121,85,"Carlia rhomboidalis"
