"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
170,5751,497,10,"Parasuta dwyeri"
210,5911,492,34,"Parasuta dwyeri"
154,4202,790,33,"Parasuta dwyeri"
202,6131,384,24,"Parasuta dwyeri"
192,4698,685,38,"Parasuta dwyeri"
176,4951,756,33,"Parasuta dwyeri"
209,5609,478,42,"Parasuta dwyeri"
117,4603,761,25,"Parasuta dwyeri"
138,4985,575,10,"Parasuta dwyeri"
208,5883,475,37,"Parasuta dwyeri"
139,4355,822,25,"Parasuta dwyeri"
192,5608,581,32,"Parasuta dwyeri"
179,5953,395,9,"Parasuta dwyeri"
192,5481,582,22,"Parasuta dwyeri"
206,6212,336,23,"Parasuta dwyeri"
220,6161,357,45,"Parasuta dwyeri"
195,4844,743,48,"Parasuta dwyeri"
211,6194,360,23,"Parasuta dwyeri"
138,4248,693,28,"Parasuta dwyeri"
208,4844,717,57,"Parasuta dwyeri"
75,4908,1026,16,"Parasuta dwyeri"
167,5261,622,30,"Parasuta dwyeri"
209,5818,546,47,"Parasuta dwyeri"
159,5088,849,25,"Parasuta dwyeri"
195,5010,661,55,"Parasuta dwyeri"
207,5801,506,37,"Parasuta dwyeri"
197,4788,805,53,"Parasuta dwyeri"
181,5473,612,25,"Parasuta dwyeri"
200,4813,602,41,"Parasuta dwyeri"
207,6022,411,30,"Parasuta dwyeri"
211,6190,346,23,"Parasuta dwyeri"
208,5542,541,36,"Parasuta dwyeri"
170,5457,661,23,"Parasuta dwyeri"
124,4604,664,7,"Parasuta dwyeri"
223,6097,359,49,"Parasuta dwyeri"
151,5554,624,16,"Parasuta dwyeri"
182,5153,699,23,"Parasuta dwyeri"
179,6025,363,14,"Parasuta dwyeri"
208,5769,514,36,"Parasuta dwyeri"
209,5823,478,47,"Parasuta dwyeri"
167,5743,467,13,"Parasuta dwyeri"
165,4150,916,34,"Parasuta dwyeri"
145,5266,837,30,"Parasuta dwyeri"
136,5138,763,14,"Parasuta dwyeri"
203,5252,627,53,"Parasuta dwyeri"
195,4701,611,36,"Parasuta dwyeri"
199,4534,765,53,"Parasuta dwyeri"
131,4391,665,14,"Parasuta dwyeri"
162,5527,486,17,"Parasuta dwyeri"
202,4916,611,43,"Parasuta dwyeri"
213,6036,423,39,"Parasuta dwyeri"
208,5729,527,35,"Parasuta dwyeri"
193,6163,337,16,"Parasuta dwyeri"
214,6116,376,36,"Parasuta dwyeri"
168,5147,631,28,"Parasuta dwyeri"
184,3990,1122,57,"Parasuta dwyeri"
102,5055,867,10,"Parasuta dwyeri"
151,4962,695,29,"Parasuta dwyeri"
152,5538,713,21,"Parasuta dwyeri"
174,5975,432,12,"Parasuta dwyeri"
186,6063,345,11,"Parasuta dwyeri"
160,5085,804,35,"Parasuta dwyeri"
215,5217,543,53,"Parasuta dwyeri"
164,5593,570,9,"Parasuta dwyeri"
205,4998,674,48,"Parasuta dwyeri"
172,4370,616,33,"Parasuta dwyeri"
212,6085,397,34,"Parasuta dwyeri"
203,5773,515,36,"Parasuta dwyeri"
148,4682,921,22,"Parasuta dwyeri"
200,4269,663,41,"Parasuta dwyeri"
199,6097,396,25,"Parasuta dwyeri"
140,4347,1032,31,"Parasuta dwyeri"
170,5417,595,24,"Parasuta dwyeri"
212,4664,746,49,"Parasuta dwyeri"
216,5900,422,43,"Parasuta dwyeri"
133,4895,704,14,"Parasuta dwyeri"
202,5005,614,39,"Parasuta dwyeri"
188,5235,613,27,"Parasuta dwyeri"
170,5767,529,9,"Parasuta dwyeri"
209,5694,563,35,"Parasuta dwyeri"
158,5587,581,21,"Parasuta dwyeri"
124,4366,834,27,"Parasuta dwyeri"
175,5759,531,14,"Parasuta dwyeri"
127,4195,865,39,"Parasuta dwyeri"
159,5635,583,13,"Parasuta dwyeri"
202,5713,526,36,"Parasuta dwyeri"
209,5622,561,36,"Parasuta dwyeri"
211,5888,475,36,"Parasuta dwyeri"
121,4092,978,27,"Parasuta dwyeri"
204,5777,519,33,"Parasuta dwyeri"
205,5560,552,32,"Parasuta dwyeri"
135,4250,969,42,"Parasuta dwyeri"
190,5875,482,19,"Parasuta dwyeri"
141,4403,826,39,"Parasuta dwyeri"
224,5623,459,53,"Parasuta dwyeri"
165,4103,907,42,"Parasuta dwyeri"
208,5801,515,35,"Parasuta dwyeri"
165,5691,570,9,"Parasuta dwyeri"
206,5986,436,32,"Parasuta dwyeri"
149,5365,627,8,"Parasuta dwyeri"
156,5629,582,13,"Parasuta dwyeri"
135,5224,799,11,"Parasuta dwyeri"
216,5866,450,45,"Parasuta dwyeri"
132,4073,1181,46,"Parasuta dwyeri"
164,4812,602,23,"Parasuta dwyeri"
154,5404,652,9,"Parasuta dwyeri"
158,5616,585,9,"Parasuta dwyeri"
160,4345,686,25,"Parasuta dwyeri"
133,4101,1151,42,"Parasuta dwyeri"
146,5320,679,14,"Parasuta dwyeri"
186,3970,950,39,"Parasuta dwyeri"
227,5460,462,56,"Parasuta dwyeri"
200,5867,482,30,"Parasuta dwyeri"
164,5762,431,9,"Parasuta dwyeri"
207,5652,487,46,"Parasuta dwyeri"
183,5785,497,13,"Parasuta dwyeri"
180,6008,388,10,"Parasuta dwyeri"
173,5870,496,13,"Parasuta dwyeri"
123,4229,968,39,"Parasuta dwyeri"
212,6126,379,32,"Parasuta dwyeri"
163,4711,674,18,"Parasuta dwyeri"
166,4903,627,23,"Parasuta dwyeri"
65,4840,1084,14,"Parasuta dwyeri"
180,5479,623,25,"Parasuta dwyeri"
158,5276,706,27,"Parasuta dwyeri"
143,5294,645,15,"Parasuta dwyeri"
204,5961,453,34,"Parasuta dwyeri"
175,5099,642,30,"Parasuta dwyeri"
121,5081,742,14,"Parasuta dwyeri"
206,5801,513,37,"Parasuta dwyeri"
178,4960,811,33,"Parasuta dwyeri"
117,5184,1030,25,"Parasuta dwyeri"
210,6095,406,32,"Parasuta dwyeri"
211,4707,578,43,"Parasuta dwyeri"
205,5364,541,35,"Parasuta dwyeri"
177,5749,508,14,"Parasuta dwyeri"
180,6010,385,10,"Parasuta dwyeri"
204,6075,426,22,"Parasuta dwyeri"
151,5463,635,8,"Parasuta dwyeri"
151,4624,569,17,"Parasuta dwyeri"
188,6034,449,18,"Parasuta dwyeri"
211,6166,360,27,"Parasuta dwyeri"
210,5856,517,44,"Parasuta dwyeri"
178,5710,538,12,"Parasuta dwyeri"
128,5110,1104,32,"Parasuta dwyeri"
207,5521,559,41,"Parasuta dwyeri"
144,4787,730,29,"Parasuta dwyeri"
161,4950,717,28,"Parasuta dwyeri"
211,6181,356,23,"Parasuta dwyeri"
189,4036,962,48,"Parasuta dwyeri"
202,6181,338,19,"Parasuta dwyeri"
213,6111,386,39,"Parasuta dwyeri"
207,6101,410,31,"Parasuta dwyeri"
196,4858,608,38,"Parasuta dwyeri"
158,5578,568,12,"Parasuta dwyeri"
116,5173,1136,29,"Parasuta dwyeri"
209,6081,407,33,"Parasuta dwyeri"
188,6025,437,24,"Parasuta dwyeri"
202,5011,611,39,"Parasuta dwyeri"
204,5373,610,40,"Parasuta dwyeri"
160,5285,454,15,"Parasuta dwyeri"
218,5742,485,50,"Parasuta dwyeri"
124,4536,941,24,"Parasuta dwyeri"
201,5090,605,35,"Parasuta dwyeri"
219,6128,364,45,"Parasuta dwyeri"
208,5865,479,39,"Parasuta dwyeri"
179,5988,425,12,"Parasuta dwyeri"
138,5013,612,10,"Parasuta dwyeri"
167,5754,483,10,"Parasuta dwyeri"
197,6018,423,22,"Parasuta dwyeri"
201,4531,657,41,"Parasuta dwyeri"
195,4818,602,34,"Parasuta dwyeri"
201,4586,806,51,"Parasuta dwyeri"
203,5108,583,38,"Parasuta dwyeri"
203,4552,663,46,"Parasuta dwyeri"
145,4125,1101,34,"Parasuta dwyeri"
197,4598,622,41,"Parasuta dwyeri"
110,4560,1018,19,"Parasuta dwyeri"
201,5318,602,50,"Parasuta dwyeri"
206,5228,597,39,"Parasuta dwyeri"
193,5611,584,31,"Parasuta dwyeri"
194,6097,369,17,"Parasuta dwyeri"
206,4970,570,49,"Parasuta dwyeri"
125,4243,866,40,"Parasuta dwyeri"
161,5641,563,10,"Parasuta dwyeri"
147,4195,979,50,"Parasuta dwyeri"
158,4351,824,29,"Parasuta dwyeri"
193,4655,579,35,"Parasuta dwyeri"
204,5124,549,47,"Parasuta dwyeri"
169,5784,421,12,"Parasuta dwyeri"
201,5529,566,34,"Parasuta dwyeri"
168,5272,663,34,"Parasuta dwyeri"
172,5892,444,12,"Parasuta dwyeri"
209,5809,473,39,"Parasuta dwyeri"
202,5868,519,35,"Parasuta dwyeri"
207,6234,344,24,"Parasuta dwyeri"
201,4690,728,44,"Parasuta dwyeri"
138,4342,944,46,"Parasuta dwyeri"
161,4377,718,26,"Parasuta dwyeri"
189,4417,601,36,"Parasuta dwyeri"
174,4559,871,56,"Parasuta dwyeri"
203,5289,570,47,"Parasuta dwyeri"
189,6087,357,13,"Parasuta dwyeri"
211,5907,507,43,"Parasuta dwyeri"
174,5037,752,39,"Parasuta dwyeri"
152,5569,668,20,"Parasuta dwyeri"
133,4105,955,38,"Parasuta dwyeri"
161,5690,481,12,"Parasuta dwyeri"
164,4125,1024,37,"Parasuta dwyeri"
171,5811,436,8,"Parasuta dwyeri"
118,4848,808,10,"Parasuta dwyeri"
206,5726,528,43,"Parasuta dwyeri"
168,5520,620,16,"Parasuta dwyeri"
183,5345,681,35,"Parasuta dwyeri"
109,4680,813,20,"Parasuta dwyeri"
196,5580,564,25,"Parasuta dwyeri"
162,5632,487,14,"Parasuta dwyeri"
149,4049,1064,43,"Parasuta dwyeri"
203,5056,537,39,"Parasuta dwyeri"
218,5535,506,52,"Parasuta dwyeri"
176,5935,438,8,"Parasuta dwyeri"
161,5570,501,17,"Parasuta dwyeri"
163,5582,462,15,"Parasuta dwyeri"
122,5167,807,17,"Parasuta dwyeri"
168,5832,472,9,"Parasuta dwyeri"
211,4792,626,45,"Parasuta dwyeri"
184,5775,493,15,"Parasuta dwyeri"
135,4169,1110,41,"Parasuta dwyeri"
204,5385,597,42,"Parasuta dwyeri"
139,4614,816,31,"Parasuta dwyeri"
172,5139,749,32,"Parasuta dwyeri"
201,4732,640,41,"Parasuta dwyeri"
188,4464,639,38,"Parasuta dwyeri"
145,4636,535,23,"Parasuta dwyeri"
208,4939,544,48,"Parasuta dwyeri"
130,4388,864,33,"Parasuta dwyeri"
184,3844,1113,54,"Parasuta dwyeri"
176,5594,606,20,"Parasuta dwyeri"
194,5645,576,31,"Parasuta dwyeri"
223,5632,514,51,"Parasuta dwyeri"
151,5423,660,14,"Parasuta dwyeri"
205,5463,496,41,"Parasuta dwyeri"
204,5888,483,33,"Parasuta dwyeri"
147,5272,758,17,"Parasuta dwyeri"
129,4962,766,13,"Parasuta dwyeri"
165,5793,471,9,"Parasuta dwyeri"
127,4189,859,32,"Parasuta dwyeri"
204,5458,585,32,"Parasuta dwyeri"
177,4033,780,42,"Parasuta dwyeri"
135,4543,783,24,"Parasuta dwyeri"
201,5844,499,32,"Parasuta dwyeri"
119,4120,761,28,"Parasuta dwyeri"
156,4972,466,19,"Parasuta dwyeri"
208,5658,530,33,"Parasuta dwyeri"
140,4921,801,15,"Parasuta dwyeri"
166,5677,574,8,"Parasuta dwyeri"
156,5505,625,20,"Parasuta dwyeri"
185,6005,439,19,"Parasuta dwyeri"
149,5006,627,21,"Parasuta dwyeri"
142,5403,666,16,"Parasuta dwyeri"
153,4415,874,26,"Parasuta dwyeri"
207,6066,406,32,"Parasuta dwyeri"
205,5551,538,33,"Parasuta dwyeri"
128,4442,722,12,"Parasuta dwyeri"
208,6067,408,32,"Parasuta dwyeri"
192,6103,382,20,"Parasuta dwyeri"
164,5484,693,19,"Parasuta dwyeri"
208,5819,511,38,"Parasuta dwyeri"
151,5369,731,9,"Parasuta dwyeri"
157,5052,473,18,"Parasuta dwyeri"
147,5400,796,23,"Parasuta dwyeri"
215,5954,446,44,"Parasuta dwyeri"
203,4988,672,43,"Parasuta dwyeri"
126,4967,801,10,"Parasuta dwyeri"
147,5439,829,20,"Parasuta dwyeri"
204,4862,602,41,"Parasuta dwyeri"
213,6143,372,36,"Parasuta dwyeri"
153,5083,709,23,"Parasuta dwyeri"
203,6069,423,23,"Parasuta dwyeri"
153,4803,444,20,"Parasuta dwyeri"
167,5738,453,13,"Parasuta dwyeri"
181,4149,791,41,"Parasuta dwyeri"
167,5802,559,10,"Parasuta dwyeri"
192,4402,646,40,"Parasuta dwyeri"
157,5547,657,18,"Parasuta dwyeri"
182,5339,596,22,"Parasuta dwyeri"
223,5958,422,46,"Parasuta dwyeri"
223,5576,447,57,"Parasuta dwyeri"
154,3947,901,42,"Parasuta dwyeri"
159,5447,635,11,"Parasuta dwyeri"
110,4333,1047,25,"Parasuta dwyeri"
156,5555,594,20,"Parasuta dwyeri"
207,5494,624,40,"Parasuta dwyeri"
205,5795,506,34,"Parasuta dwyeri"
211,5252,511,52,"Parasuta dwyeri"
208,6214,362,28,"Parasuta dwyeri"
205,5220,568,38,"Parasuta dwyeri"
123,4166,820,32,"Parasuta dwyeri"
152,4481,692,27,"Parasuta dwyeri"
207,5879,465,35,"Parasuta dwyeri"
200,6138,380,25,"Parasuta dwyeri"
216,5915,449,48,"Parasuta dwyeri"
210,5642,488,41,"Parasuta dwyeri"
130,4512,809,31,"Parasuta dwyeri"
206,4469,602,39,"Parasuta dwyeri"
175,5135,705,25,"Parasuta dwyeri"
214,4757,631,46,"Parasuta dwyeri"
121,5126,851,12,"Parasuta dwyeri"
194,5977,446,19,"Parasuta dwyeri"
212,6103,384,34,"Parasuta dwyeri"
209,6194,363,27,"Parasuta dwyeri"
166,5731,457,14,"Parasuta dwyeri"
209,5792,511,35,"Parasuta dwyeri"
135,4231,994,43,"Parasuta dwyeri"
191,6117,351,12,"Parasuta dwyeri"
118,4155,984,40,"Parasuta dwyeri"
169,5720,513,8,"Parasuta dwyeri"
210,4704,722,43,"Parasuta dwyeri"
207,6234,337,23,"Parasuta dwyeri"
216,5935,474,42,"Parasuta dwyeri"
200,5359,583,54,"Parasuta dwyeri"
161,4299,782,29,"Parasuta dwyeri"
126,5028,801,20,"Parasuta dwyeri"
140,3995,1330,46,"Parasuta dwyeri"
183,4084,831,43,"Parasuta dwyeri"
167,4944,595,28,"Parasuta dwyeri"
208,5762,524,35,"Parasuta dwyeri"
153,5047,658,23,"Parasuta dwyeri"
199,5976,437,26,"Parasuta dwyeri"
177,5015,668,28,"Parasuta dwyeri"
203,5082,613,47,"Parasuta dwyeri"
122,5083,1088,37,"Parasuta dwyeri"
185,5970,470,19,"Parasuta dwyeri"
177,5985,427,12,"Parasuta dwyeri"
180,6020,376,11,"Parasuta dwyeri"
179,5957,435,15,"Parasuta dwyeri"
209,5234,574,49,"Parasuta dwyeri"
118,5006,1005,19,"Parasuta dwyeri"
212,6069,402,36,"Parasuta dwyeri"
176,5037,680,22,"Parasuta dwyeri"
185,6064,334,9,"Parasuta dwyeri"
207,5726,522,37,"Parasuta dwyeri"
207,5758,510,34,"Parasuta dwyeri"
213,6135,376,38,"Parasuta dwyeri"
213,4509,721,56,"Parasuta dwyeri"
162,5702,517,12,"Parasuta dwyeri"
171,5555,553,12,"Parasuta dwyeri"
207,5819,502,37,"Parasuta dwyeri"
223,6131,363,50,"Parasuta dwyeri"
156,4651,630,22,"Parasuta dwyeri"
192,6038,443,21,"Parasuta dwyeri"
125,4607,991,22,"Parasuta dwyeri"
154,4666,772,38,"Parasuta dwyeri"
217,4597,633,53,"Parasuta dwyeri"
123,5116,821,20,"Parasuta dwyeri"
222,5536,523,58,"Parasuta dwyeri"
162,4362,726,30,"Parasuta dwyeri"
161,5618,545,10,"Parasuta dwyeri"
204,6248,310,23,"Parasuta dwyeri"
172,5857,447,10,"Parasuta dwyeri"
93,4766,928,13,"Parasuta dwyeri"
202,5492,569,33,"Parasuta dwyeri"
197,5491,570,30,"Parasuta dwyeri"
139,5097,611,13,"Parasuta dwyeri"
178,5698,553,12,"Parasuta dwyeri"
191,6110,350,19,"Parasuta dwyeri"
196,6089,417,23,"Parasuta dwyeri"
179,5966,434,16,"Parasuta dwyeri"
158,5191,550,19,"Parasuta dwyeri"
214,6099,376,38,"Parasuta dwyeri"
178,5997,406,12,"Parasuta dwyeri"
207,5785,507,37,"Parasuta dwyeri"
180,6012,392,10,"Parasuta dwyeri"
153,4774,830,21,"Parasuta dwyeri"
174,5579,587,18,"Parasuta dwyeri"
165,4772,646,29,"Parasuta dwyeri"
172,5338,736,28,"Parasuta dwyeri"
115,4777,723,13,"Parasuta dwyeri"
207,5965,443,30,"Parasuta dwyeri"
172,5013,635,25,"Parasuta dwyeri"
161,5306,721,30,"Parasuta dwyeri"
214,6025,417,41,"Parasuta dwyeri"
149,5150,791,21,"Parasuta dwyeri"
174,5624,588,12,"Parasuta dwyeri"
155,4275,728,29,"Parasuta dwyeri"
158,5084,465,17,"Parasuta dwyeri"
194,4240,696,46,"Parasuta dwyeri"
174,4082,793,27,"Parasuta dwyeri"
179,5836,507,11,"Parasuta dwyeri"
164,5754,464,11,"Parasuta dwyeri"
101,4758,638,12,"Parasuta dwyeri"
186,4233,644,35,"Parasuta dwyeri"
215,6017,416,41,"Parasuta dwyeri"
188,3913,974,44,"Parasuta dwyeri"
180,5430,680,31,"Parasuta dwyeri"
135,5045,647,10,"Parasuta dwyeri"
130,5158,761,15,"Parasuta dwyeri"
208,5749,542,39,"Parasuta dwyeri"
182,5828,523,15,"Parasuta dwyeri"
130,4307,747,30,"Parasuta dwyeri"
221,5605,426,53,"Parasuta dwyeri"
174,4582,764,49,"Parasuta dwyeri"
162,5472,477,15,"Parasuta dwyeri"
119,4929,846,17,"Parasuta dwyeri"
219,6017,428,46,"Parasuta dwyeri"
190,5865,479,20,"Parasuta dwyeri"
180,5140,587,31,"Parasuta dwyeri"
205,4930,720,49,"Parasuta dwyeri"
156,5588,507,6,"Parasuta dwyeri"
170,5739,492,7,"Parasuta dwyeri"
183,5909,493,15,"Parasuta dwyeri"
199,4660,751,48,"Parasuta dwyeri"
134,5186,908,13,"Parasuta dwyeri"
168,4401,740,31,"Parasuta dwyeri"
178,5622,578,19,"Parasuta dwyeri"
206,5468,568,33,"Parasuta dwyeri"
205,5651,542,34,"Parasuta dwyeri"
143,4903,857,32,"Parasuta dwyeri"
195,6137,337,17,"Parasuta dwyeri"
199,5089,611,34,"Parasuta dwyeri"
204,5516,595,42,"Parasuta dwyeri"
133,4456,1037,31,"Parasuta dwyeri"
129,4377,793,35,"Parasuta dwyeri"
209,5905,472,35,"Parasuta dwyeri"
184,5322,656,27,"Parasuta dwyeri"
205,5217,588,39,"Parasuta dwyeri"
175,5932,448,15,"Parasuta dwyeri"
197,5698,536,28,"Parasuta dwyeri"
214,6095,379,39,"Parasuta dwyeri"
189,4491,626,38,"Parasuta dwyeri"
198,4380,675,38,"Parasuta dwyeri"
177,4090,937,45,"Parasuta dwyeri"
182,5214,778,32,"Parasuta dwyeri"
213,6068,399,39,"Parasuta dwyeri"
166,4955,674,24,"Parasuta dwyeri"
217,6030,393,45,"Parasuta dwyeri"
155,5210,628,15,"Parasuta dwyeri"
196,6045,414,19,"Parasuta dwyeri"
129,4839,977,31,"Parasuta dwyeri"
205,4820,611,46,"Parasuta dwyeri"
179,6015,369,10,"Parasuta dwyeri"
167,4728,576,21,"Parasuta dwyeri"
187,5899,489,20,"Parasuta dwyeri"
202,5234,618,49,"Parasuta dwyeri"
190,5913,466,16,"Parasuta dwyeri"
177,4214,756,37,"Parasuta dwyeri"
161,4213,1022,29,"Parasuta dwyeri"
190,4038,956,51,"Parasuta dwyeri"
197,4511,632,41,"Parasuta dwyeri"
198,6220,334,18,"Parasuta dwyeri"
133,5083,643,8,"Parasuta dwyeri"
209,4787,756,52,"Parasuta dwyeri"
214,6109,372,37,"Parasuta dwyeri"
166,5652,584,8,"Parasuta dwyeri"
205,5418,614,38,"Parasuta dwyeri"
160,5287,447,15,"Parasuta dwyeri"
129,4408,658,12,"Parasuta dwyeri"
202,5328,620,52,"Parasuta dwyeri"
201,5948,456,28,"Parasuta dwyeri"
197,5292,635,45,"Parasuta dwyeri"
116,4534,1057,20,"Parasuta dwyeri"
158,5564,549,11,"Parasuta dwyeri"
176,3969,1299,52,"Parasuta dwyeri"
112,5154,948,23,"Parasuta dwyeri"
215,5966,424,47,"Parasuta dwyeri"
209,5860,496,34,"Parasuta dwyeri"
202,5972,450,29,"Parasuta dwyeri"
171,5866,494,11,"Parasuta dwyeri"
182,5274,642,24,"Parasuta dwyeri"
224,5899,413,44,"Parasuta dwyeri"
212,6062,402,33,"Parasuta dwyeri"
176,5920,425,8,"Parasuta dwyeri"
210,5850,475,41,"Parasuta dwyeri"
203,5150,586,47,"Parasuta dwyeri"
165,5707,501,10,"Parasuta dwyeri"
130,4983,786,15,"Parasuta dwyeri"
218,6119,402,46,"Parasuta dwyeri"
213,6089,399,39,"Parasuta dwyeri"
119,4966,879,16,"Parasuta dwyeri"
161,5766,517,9,"Parasuta dwyeri"
203,6232,324,22,"Parasuta dwyeri"
110,5180,1181,26,"Parasuta dwyeri"
217,5918,429,44,"Parasuta dwyeri"
122,4140,1075,43,"Parasuta dwyeri"
177,4543,648,35,"Parasuta dwyeri"
202,5035,667,42,"Parasuta dwyeri"
170,5826,439,10,"Parasuta dwyeri"
178,5993,402,14,"Parasuta dwyeri"
141,5207,578,7,"Parasuta dwyeri"
208,6196,392,29,"Parasuta dwyeri"
171,5839,442,10,"Parasuta dwyeri"
135,4523,1006,21,"Parasuta dwyeri"
185,6064,350,12,"Parasuta dwyeri"
203,6079,425,22,"Parasuta dwyeri"
148,4911,621,20,"Parasuta dwyeri"
148,4360,697,42,"Parasuta dwyeri"
223,6075,374,48,"Parasuta dwyeri"
158,5363,662,12,"Parasuta dwyeri"
225,5831,391,47,"Parasuta dwyeri"
214,5970,437,43,"Parasuta dwyeri"
145,5395,850,19,"Parasuta dwyeri"
175,5977,394,9,"Parasuta dwyeri"
123,4999,945,27,"Parasuta dwyeri"
162,4916,859,33,"Parasuta dwyeri"
166,5746,475,9,"Parasuta dwyeri"
188,5201,590,20,"Parasuta dwyeri"
169,5776,467,8,"Parasuta dwyeri"
172,5903,448,12,"Parasuta dwyeri"
178,5787,511,12,"Parasuta dwyeri"
203,5147,647,46,"Parasuta dwyeri"
201,4651,630,40,"Parasuta dwyeri"
133,4162,965,29,"Parasuta dwyeri"
174,5975,448,11,"Parasuta dwyeri"
172,5864,440,10,"Parasuta dwyeri"
167,5064,547,25,"Parasuta dwyeri"
163,5177,724,27,"Parasuta dwyeri"
211,5193,536,54,"Parasuta dwyeri"
187,4640,858,58,"Parasuta dwyeri"
171,4999,570,28,"Parasuta dwyeri"
215,5672,496,44,"Parasuta dwyeri"
195,4482,636,41,"Parasuta dwyeri"
209,5940,439,38,"Parasuta dwyeri"
153,5260,640,22,"Parasuta dwyeri"
102,4741,947,12,"Parasuta dwyeri"
197,4465,637,42,"Parasuta dwyeri"
201,4772,736,44,"Parasuta dwyeri"
214,6113,406,43,"Parasuta dwyeri"
171,5526,696,26,"Parasuta dwyeri"
204,5811,506,34,"Parasuta dwyeri"
185,5836,503,14,"Parasuta dwyeri"
142,4470,863,23,"Parasuta dwyeri"
210,5923,486,33,"Parasuta dwyeri"
166,5803,450,9,"Parasuta dwyeri"
129,4704,817,33,"Parasuta dwyeri"
210,6163,362,26,"Parasuta dwyeri"
208,5483,537,38,"Parasuta dwyeri"
213,6141,377,37,"Parasuta dwyeri"
131,4493,792,35,"Parasuta dwyeri"
204,5416,594,37,"Parasuta dwyeri"
197,5904,446,22,"Parasuta dwyeri"
208,6142,407,32,"Parasuta dwyeri"
167,5385,646,24,"Parasuta dwyeri"
190,4652,652,35,"Parasuta dwyeri"
198,5381,678,50,"Parasuta dwyeri"
146,4176,1091,31,"Parasuta dwyeri"
200,5689,526,29,"Parasuta dwyeri"
156,4986,485,18,"Parasuta dwyeri"
154,5628,617,8,"Parasuta dwyeri"
199,5115,597,33,"Parasuta dwyeri"
