"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
256,4510,258,83,"Demansia calodera"
235,6422,248,58,"Demansia calodera"
208,4016,348,89,"Demansia calodera"
244,3443,309,79,"Demansia calodera"
229,4834,234,68,"Demansia calodera"
223,2955,220,76,"Demansia calodera"
247,3655,258,75,"Demansia calodera"
244,3505,307,76,"Demansia calodera"
212,4049,317,89,"Demansia calodera"
239,3919,228,75,"Demansia calodera"
242,4431,235,74,"Demansia calodera"
250,4416,269,82,"Demansia calodera"
248,3838,237,78,"Demansia calodera"
254,4035,244,78,"Demansia calodera"
223,4200,244,78,"Demansia calodera"
218,3654,304,92,"Demansia calodera"
249,4325,243,80,"Demansia calodera"
244,4077,243,76,"Demansia calodera"
215,3599,343,97,"Demansia calodera"
222,2890,242,76,"Demansia calodera"
235,5565,219,74,"Demansia calodera"
237,3805,230,77,"Demansia calodera"
224,3108,240,77,"Demansia calodera"
228,6203,241,47,"Demansia calodera"
250,4371,274,81,"Demansia calodera"
219,2636,315,96,"Demansia calodera"
213,3901,318,91,"Demansia calodera"
248,4322,273,80,"Demansia calodera"
225,3087,207,73,"Demansia calodera"
234,6393,246,57,"Demansia calodera"
236,6400,240,59,"Demansia calodera"
243,3953,265,80,"Demansia calodera"
232,3780,212,72,"Demansia calodera"
204,3855,376,87,"Demansia calodera"
203,3877,428,85,"Demansia calodera"
237,3983,230,76,"Demansia calodera"
247,4193,253,82,"Demansia calodera"
216,4319,282,81,"Demansia calodera"
243,4290,238,73,"Demansia calodera"
243,4206,248,74,"Demansia calodera"
234,4562,222,69,"Demansia calodera"
246,3818,223,80,"Demansia calodera"
223,3568,255,86,"Demansia calodera"
219,4235,270,82,"Demansia calodera"
221,4563,262,76,"Demansia calodera"
234,6404,248,58,"Demansia calodera"
245,3567,307,75,"Demansia calodera"
236,4130,230,72,"Demansia calodera"
206,4003,387,88,"Demansia calodera"
225,4042,227,79,"Demansia calodera"
234,3318,226,86,"Demansia calodera"
250,4393,245,80,"Demansia calodera"
246,3813,233,79,"Demansia calodera"
218,4040,289,86,"Demansia calodera"
216,4175,291,85,"Demansia calodera"
214,4387,314,79,"Demansia calodera"
221,2696,286,93,"Demansia calodera"
227,6204,221,45,"Demansia calodera"
246,4464,247,75,"Demansia calodera"
246,3609,296,76,"Demansia calodera"
209,4087,347,92,"Demansia calodera"
206,4103,341,89,"Demansia calodera"
234,4628,214,69,"Demansia calodera"
237,3092,278,84,"Demansia calodera"
228,6221,223,48,"Demansia calodera"
204,3702,383,91,"Demansia calodera"
223,3566,259,85,"Demansia calodera"
233,3639,223,76,"Demansia calodera"
236,5650,197,73,"Demansia calodera"
220,4359,255,77,"Demansia calodera"
232,4496,224,70,"Demansia calodera"
209,3506,421,93,"Demansia calodera"
216,4485,286,78,"Demansia calodera"
250,4050,240,78,"Demansia calodera"
251,4452,247,81,"Demansia calodera"
221,4601,264,77,"Demansia calodera"
233,4676,221,67,"Demansia calodera"
237,3527,227,82,"Demansia calodera"
222,3586,270,89,"Demansia calodera"
228,6228,224,46,"Demansia calodera"
247,4300,280,80,"Demansia calodera"
213,4165,327,83,"Demansia calodera"
250,4567,282,82,"Demansia calodera"
205,4163,373,82,"Demansia calodera"
244,4365,241,73,"Demansia calodera"
224,4244,238,76,"Demansia calodera"
232,6266,203,45,"Demansia calodera"
224,4456,239,75,"Demansia calodera"
249,4486,246,79,"Demansia calodera"
226,6192,233,44,"Demansia calodera"
228,4304,229,73,"Demansia calodera"
234,4175,212,69,"Demansia calodera"
247,3801,284,77,"Demansia calodera"
256,4398,267,82,"Demansia calodera"
232,3374,230,80,"Demansia calodera"
214,4012,387,87,"Demansia calodera"
232,6275,212,47,"Demansia calodera"
235,4249,214,69,"Demansia calodera"
215,4002,309,88,"Demansia calodera"
224,3382,241,80,"Demansia calodera"
243,3805,240,83,"Demansia calodera"
249,3993,240,77,"Demansia calodera"
241,4068,231,74,"Demansia calodera"
224,3459,253,84,"Demansia calodera"
232,6368,297,62,"Demansia calodera"
221,3345,342,92,"Demansia calodera"
246,4135,242,80,"Demansia calodera"
258,4418,266,82,"Demansia calodera"
236,5468,214,69,"Demansia calodera"
232,4380,243,70,"Demansia calodera"
229,6230,239,46,"Demansia calodera"
224,3153,239,83,"Demansia calodera"
231,6254,203,45,"Demansia calodera"
220,3275,293,96,"Demansia calodera"
233,3545,232,78,"Demansia calodera"
231,3125,241,89,"Demansia calodera"
221,3799,274,85,"Demansia calodera"
238,3596,231,81,"Demansia calodera"
249,4425,244,81,"Demansia calodera"
241,3967,232,76,"Demansia calodera"
235,6420,269,59,"Demansia calodera"
212,4083,368,87,"Demansia calodera"
233,3921,213,70,"Demansia calodera"
224,4758,253,71,"Demansia calodera"
235,4153,214,70,"Demansia calodera"
205,3550,421,88,"Demansia calodera"
223,3312,276,93,"Demansia calodera"
249,3025,247,86,"Demansia calodera"
231,4777,220,67,"Demansia calodera"
225,4158,237,76,"Demansia calodera"
237,5723,197,73,"Demansia calodera"
218,3960,297,88,"Demansia calodera"
224,3461,249,83,"Demansia calodera"
221,3856,259,83,"Demansia calodera"
224,3690,256,84,"Demansia calodera"
233,3903,212,72,"Demansia calodera"
236,5442,216,69,"Demansia calodera"
225,3339,222,81,"Demansia calodera"
236,4380,214,69,"Demansia calodera"
228,4635,219,71,"Demansia calodera"
244,4386,241,73,"Demansia calodera"
219,3775,288,88,"Demansia calodera"
241,3696,261,81,"Demansia calodera"
218,3780,306,90,"Demansia calodera"
246,4477,248,75,"Demansia calodera"
253,4389,284,83,"Demansia calodera"
228,6182,203,43,"Demansia calodera"
234,4191,210,70,"Demansia calodera"
235,6394,270,62,"Demansia calodera"
233,3646,236,78,"Demansia calodera"
218,3575,366,91,"Demansia calodera"
218,2788,299,96,"Demansia calodera"
216,3769,318,92,"Demansia calodera"
237,3847,231,77,"Demansia calodera"
249,3124,237,79,"Demansia calodera"
252,4541,246,82,"Demansia calodera"
235,4125,217,71,"Demansia calodera"
234,3953,220,72,"Demansia calodera"
231,6253,215,48,"Demansia calodera"
251,4539,248,81,"Demansia calodera"
240,4076,229,74,"Demansia calodera"
249,3694,244,76,"Demansia calodera"
237,3639,228,80,"Demansia calodera"
225,4456,237,73,"Demansia calodera"
247,4292,248,80,"Demansia calodera"
226,3390,216,79,"Demansia calodera"
220,2607,275,96,"Demansia calodera"
236,3334,243,82,"Demansia calodera"
225,6155,244,48,"Demansia calodera"
234,3730,234,77,"Demansia calodera"
240,3490,214,83,"Demansia calodera"
232,6368,285,61,"Demansia calodera"
250,4112,239,79,"Demansia calodera"
247,3907,260,80,"Demansia calodera"
220,3615,293,91,"Demansia calodera"
247,3839,228,79,"Demansia calodera"
232,3760,213,72,"Demansia calodera"
222,3577,266,89,"Demansia calodera"
250,3099,290,85,"Demansia calodera"
234,4180,206,70,"Demansia calodera"
225,3136,225,77,"Demansia calodera"
229,4574,227,71,"Demansia calodera"
236,4413,215,68,"Demansia calodera"
234,3635,234,78,"Demansia calodera"
236,3410,228,83,"Demansia calodera"
254,4537,254,84,"Demansia calodera"
242,3864,242,78,"Demansia calodera"
213,3743,332,95,"Demansia calodera"
243,4014,247,78,"Demansia calodera"
227,6177,215,43,"Demansia calodera"
243,3353,259,75,"Demansia calodera"
242,4177,234,74,"Demansia calodera"
211,3743,399,97,"Demansia calodera"
209,3346,447,90,"Demansia calodera"
226,4422,232,73,"Demansia calodera"
234,3937,218,72,"Demansia calodera"
235,4232,214,71,"Demansia calodera"
221,3769,266,84,"Demansia calodera"
223,2882,226,77,"Demansia calodera"
249,4118,238,79,"Demansia calodera"
244,4227,243,75,"Demansia calodera"
226,6177,247,48,"Demansia calodera"
227,4768,230,71,"Demansia calodera"
249,3153,243,78,"Demansia calodera"
236,3233,211,84,"Demansia calodera"
219,3072,314,98,"Demansia calodera"
238,4108,231,74,"Demansia calodera"
250,4411,246,81,"Demansia calodera"
222,2863,259,92,"Demansia calodera"
235,3409,226,84,"Demansia calodera"
212,4422,310,82,"Demansia calodera"
218,3230,295,97,"Demansia calodera"
215,4188,318,82,"Demansia calodera"
233,4430,217,71,"Demansia calodera"
231,6248,226,47,"Demansia calodera"
231,4649,226,70,"Demansia calodera"
214,4007,316,88,"Demansia calodera"
254,4008,251,78,"Demansia calodera"
251,4218,285,81,"Demansia calodera"
220,4696,267,72,"Demansia calodera"
235,6390,249,62,"Demansia calodera"
238,3517,246,81,"Demansia calodera"
247,3670,258,75,"Demansia calodera"
232,3165,243,89,"Demansia calodera"
234,3713,229,76,"Demansia calodera"
223,4598,250,73,"Demansia calodera"
240,3553,242,81,"Demansia calodera"
245,3582,304,75,"Demansia calodera"
252,3699,262,79,"Demansia calodera"
233,3948,210,70,"Demansia calodera"
231,4142,214,73,"Demansia calodera"
232,3674,219,74,"Demansia calodera"
220,2884,295,98,"Demansia calodera"
248,3624,285,77,"Demansia calodera"
219,4583,273,75,"Demansia calodera"
237,4133,234,73,"Demansia calodera"
248,4035,242,80,"Demansia calodera"
223,4077,250,79,"Demansia calodera"
252,4101,242,78,"Demansia calodera"
219,3960,294,86,"Demansia calodera"
221,4211,269,79,"Demansia calodera"
239,3799,233,79,"Demansia calodera"
233,6393,292,62,"Demansia calodera"
236,3658,233,79,"Demansia calodera"
238,3472,238,82,"Demansia calodera"
248,4069,236,78,"Demansia calodera"
243,3421,266,74,"Demansia calodera"
219,2778,270,96,"Demansia calodera"
233,6397,275,57,"Demansia calodera"
234,3766,226,75,"Demansia calodera"
245,3276,302,84,"Demansia calodera"
231,3177,247,86,"Demansia calodera"
234,3810,231,75,"Demansia calodera"
236,4221,220,69,"Demansia calodera"
213,4496,323,76,"Demansia calodera"
233,3936,215,70,"Demansia calodera"
236,3585,227,81,"Demansia calodera"
206,3965,366,91,"Demansia calodera"
239,4268,235,72,"Demansia calodera"
224,3518,247,84,"Demansia calodera"
237,3371,239,84,"Demansia calodera"
245,3191,311,85,"Demansia calodera"
248,3906,258,78,"Demansia calodera"
221,2727,273,97,"Demansia calodera"
247,4408,252,77,"Demansia calodera"
238,3745,226,80,"Demansia calodera"
226,4579,227,71,"Demansia calodera"
235,4052,216,71,"Demansia calodera"
257,4457,266,82,"Demansia calodera"
234,6390,238,61,"Demansia calodera"
238,3618,226,80,"Demansia calodera"
234,3517,233,80,"Demansia calodera"
223,2954,233,80,"Demansia calodera"
204,3919,373,87,"Demansia calodera"
242,3420,307,77,"Demansia calodera"
234,5504,217,74,"Demansia calodera"
234,3192,215,87,"Demansia calodera"
224,3658,249,85,"Demansia calodera"
238,4236,234,73,"Demansia calodera"
215,4398,291,80,"Demansia calodera"
230,4532,231,71,"Demansia calodera"
234,6403,255,59,"Demansia calodera"
242,4023,236,76,"Demansia calodera"
250,4382,260,81,"Demansia calodera"
234,4122,212,69,"Demansia calodera"
243,4400,239,75,"Demansia calodera"
251,4011,240,77,"Demansia calodera"
231,6237,210,46,"Demansia calodera"
220,3617,282,91,"Demansia calodera"
244,3270,250,76,"Demansia calodera"
254,4376,268,82,"Demansia calodera"
236,4503,215,69,"Demansia calodera"
236,3506,223,84,"Demansia calodera"
216,3583,316,96,"Demansia calodera"
224,3065,226,79,"Demansia calodera"
220,3745,280,88,"Demansia calodera"
235,3509,231,82,"Demansia calodera"
237,5666,200,73,"Demansia calodera"
214,4278,311,81,"Demansia calodera"
209,3889,369,90,"Demansia calodera"
214,4333,301,81,"Demansia calodera"
245,3956,240,81,"Demansia calodera"
233,3819,217,72,"Demansia calodera"
236,6395,268,64,"Demansia calodera"
229,4043,214,76,"Demansia calodera"
248,3866,262,78,"Demansia calodera"
227,4375,240,73,"Demansia calodera"
208,3727,453,92,"Demansia calodera"
220,2759,283,96,"Demansia calodera"
235,3927,238,75,"Demansia calodera"
221,4224,266,78,"Demansia calodera"
213,3310,402,90,"Demansia calodera"
205,3435,455,93,"Demansia calodera"
242,3896,235,78,"Demansia calodera"
232,6380,285,60,"Demansia calodera"
230,6258,227,49,"Demansia calodera"
223,3399,264,92,"Demansia calodera"
231,6247,196,45,"Demansia calodera"
240,3856,243,79,"Demansia calodera"
220,2813,300,97,"Demansia calodera"
242,3850,243,79,"Demansia calodera"
249,4026,233,77,"Demansia calodera"
226,3964,225,78,"Demansia calodera"
237,4221,233,71,"Demansia calodera"
254,4455,266,83,"Demansia calodera"
247,4209,260,82,"Demansia calodera"
226,6183,242,45,"Demansia calodera"
252,4136,257,80,"Demansia calodera"
246,4110,240,80,"Demansia calodera"
236,3369,227,85,"Demansia calodera"
239,4202,237,73,"Demansia calodera"
242,3428,292,76,"Demansia calodera"
237,4072,236,73,"Demansia calodera"
222,2968,234,78,"Demansia calodera"
253,4209,283,81,"Demansia calodera"
243,3357,250,76,"Demansia calodera"
233,4645,216,69,"Demansia calodera"
227,3829,223,83,"Demansia calodera"
241,4199,233,74,"Demansia calodera"
235,6400,235,60,"Demansia calodera"
222,3369,280,93,"Demansia calodera"
217,3728,316,93,"Demansia calodera"
231,4835,224,69,"Demansia calodera"
242,4313,233,74,"Demansia calodera"
243,3825,265,82,"Demansia calodera"
236,4341,213,70,"Demansia calodera"
249,4463,264,80,"Demansia calodera"
251,4566,253,80,"Demansia calodera"
239,3551,262,81,"Demansia calodera"
234,4554,219,68,"Demansia calodera"
229,4233,222,74,"Demansia calodera"
225,3117,225,75,"Demansia calodera"
205,3850,371,89,"Demansia calodera"
225,3873,231,82,"Demansia calodera"
240,3971,230,75,"Demansia calodera"
236,4194,224,71,"Demansia calodera"
211,3593,423,94,"Demansia calodera"
241,4215,230,74,"Demansia calodera"
246,4124,257,80,"Demansia calodera"
234,5705,199,73,"Demansia calodera"
233,4736,220,67,"Demansia calodera"
229,4505,228,72,"Demansia calodera"
228,4837,230,71,"Demansia calodera"
234,6406,256,58,"Demansia calodera"
234,6398,280,62,"Demansia calodera"
250,3043,295,86,"Demansia calodera"
248,4028,244,81,"Demansia calodera"
248,4336,278,82,"Demansia calodera"
233,4315,220,72,"Demansia calodera"
216,3871,305,91,"Demansia calodera"
236,4448,215,69,"Demansia calodera"
248,4294,259,80,"Demansia calodera"
226,6171,217,44,"Demansia calodera"
216,3436,313,98,"Demansia calodera"
220,3529,292,94,"Demansia calodera"
207,3576,380,92,"Demansia calodera"
251,4596,281,83,"Demansia calodera"
250,3389,284,81,"Demansia calodera"
233,3303,224,86,"Demansia calodera"
237,3937,231,77,"Demansia calodera"
226,4775,237,71,"Demansia calodera"
232,3673,212,73,"Demansia calodera"
225,6183,252,48,"Demansia calodera"
243,3963,244,77,"Demansia calodera"
220,3406,296,96,"Demansia calodera"
217,3940,346,87,"Demansia calodera"
232,3657,217,73,"Demansia calodera"
233,3779,215,73,"Demansia calodera"
224,4756,250,72,"Demansia calodera"
214,4240,295,81,"Demansia calodera"
238,3745,229,79,"Demansia calodera"
224,2824,229,80,"Demansia calodera"
233,3244,243,89,"Demansia calodera"
247,3781,314,77,"Demansia calodera"
242,3433,275,75,"Demansia calodera"
243,3867,242,78,"Demansia calodera"
245,3939,272,82,"Demansia calodera"
234,3884,227,74,"Demansia calodera"
247,3812,268,78,"Demansia calodera"
253,3835,275,79,"Demansia calodera"
238,3991,233,75,"Demansia calodera"
220,4679,263,76,"Demansia calodera"
233,4265,210,71,"Demansia calodera"
216,4538,290,78,"Demansia calodera"
223,6134,246,46,"Demansia calodera"
241,3703,237,83,"Demansia calodera"
251,4531,264,81,"Demansia calodera"
244,3912,235,80,"Demansia calodera"
235,5608,208,75,"Demansia calodera"
217,4330,281,80,"Demansia calodera"
245,3533,302,75,"Demansia calodera"
221,3916,266,83,"Demansia calodera"
210,3910,382,90,"Demansia calodera"
216,3541,313,97,"Demansia calodera"
246,4056,244,80,"Demansia calodera"
235,4279,207,70,"Demansia calodera"
230,6216,209,44,"Demansia calodera"
220,3480,347,91,"Demansia calodera"
234,3309,231,87,"Demansia calodera"
233,6279,213,48,"Demansia calodera"
235,3323,229,86,"Demansia calodera"
216,3750,310,96,"Demansia calodera"
235,3600,232,80,"Demansia calodera"
233,3597,231,78,"Demansia calodera"
211,2935,380,98,"Demansia calodera"
245,4054,247,79,"Demansia calodera"
215,4504,311,78,"Demansia calodera"
231,4135,229,72,"Demansia calodera"
237,4475,211,69,"Demansia calodera"
235,6399,237,58,"Demansia calodera"
246,4384,247,76,"Demansia calodera"
237,3433,232,82,"Demansia calodera"
232,3461,231,79,"Demansia calodera"
230,3128,254,88,"Demansia calodera"
252,4127,263,80,"Demansia calodera"
219,2912,284,99,"Demansia calodera"
221,3659,258,86,"Demansia calodera"
246,4436,250,77,"Demansia calodera"
235,3652,231,79,"Demansia calodera"
221,3387,277,96,"Demansia calodera"
235,6399,264,62,"Demansia calodera"
225,4683,236,71,"Demansia calodera"
207,3441,450,90,"Demansia calodera"
231,4154,229,71,"Demansia calodera"
234,3185,316,80,"Demansia calodera"
234,4067,216,71,"Demansia calodera"
247,4428,254,79,"Demansia calodera"
233,6381,259,60,"Demansia calodera"
230,6251,252,47,"Demansia calodera"
235,3958,229,75,"Demansia calodera"
233,4336,225,72,"Demansia calodera"
222,2998,235,77,"Demansia calodera"
234,4720,219,68,"Demansia calodera"
235,4088,225,73,"Demansia calodera"
233,3670,225,75,"Demansia calodera"
234,4020,210,69,"Demansia calodera"
239,3840,227,78,"Demansia calodera"
230,6225,197,43,"Demansia calodera"
235,6408,232,58,"Demansia calodera"
217,4051,288,87,"Demansia calodera"
234,4092,213,70,"Demansia calodera"
236,3352,233,84,"Demansia calodera"
208,3709,390,91,"Demansia calodera"
220,4071,284,84,"Demansia calodera"
247,3062,297,88,"Demansia calodera"
246,3078,239,83,"Demansia calodera"
235,4524,210,68,"Demansia calodera"
236,3457,227,83,"Demansia calodera"
219,2662,304,98,"Demansia calodera"
229,4269,222,74,"Demansia calodera"
237,6402,258,63,"Demansia calodera"
246,4132,253,79,"Demansia calodera"
218,4318,271,82,"Demansia calodera"
249,4498,282,81,"Demansia calodera"
235,3718,230,78,"Demansia calodera"
234,3918,218,72,"Demansia calodera"
233,3628,230,77,"Demansia calodera"
240,3698,237,80,"Demansia calodera"
252,3899,280,77,"Demansia calodera"
218,4465,267,78,"Demansia calodera"
236,5526,202,73,"Demansia calodera"
233,3982,211,70,"Demansia calodera"
235,6408,278,63,"Demansia calodera"
214,3776,329,92,"Demansia calodera"
234,6414,267,58,"Demansia calodera"
248,4009,248,80,"Demansia calodera"
218,2894,301,98,"Demansia calodera"
207,4265,338,82,"Demansia calodera"
209,3889,356,90,"Demansia calodera"
228,4134,218,77,"Demansia calodera"
214,4355,306,80,"Demansia calodera"
247,3202,242,78,"Demansia calodera"
221,4013,262,81,"Demansia calodera"
249,4335,267,81,"Demansia calodera"
257,4240,268,80,"Demansia calodera"
211,4260,354,80,"Demansia calodera"
244,4482,245,73,"Demansia calodera"
243,3502,290,77,"Demansia calodera"
237,3763,233,78,"Demansia calodera"
225,4806,245,68,"Demansia calodera"
235,3975,224,73,"Demansia calodera"
234,4045,213,71,"Demansia calodera"
236,3981,236,74,"Demansia calodera"
248,4185,256,80,"Demansia calodera"
231,4171,223,70,"Demansia calodera"
236,3711,231,78,"Demansia calodera"
232,3416,229,80,"Demansia calodera"
247,4236,276,82,"Demansia calodera"
249,4451,251,81,"Demansia calodera"
247,3957,240,82,"Demansia calodera"
232,3556,228,75,"Demansia calodera"
239,4185,231,75,"Demansia calodera"
249,3009,280,87,"Demansia calodera"
222,3840,254,84,"Demansia calodera"
248,4129,238,80,"Demansia calodera"
210,3990,375,89,"Demansia calodera"
244,4167,237,75,"Demansia calodera"
234,4453,218,70,"Demansia calodera"
233,4713,218,68,"Demansia calodera"
239,3977,228,76,"Demansia calodera"
220,3520,290,93,"Demansia calodera"
248,4173,239,84,"Demansia calodera"
246,3138,308,87,"Demansia calodera"
236,3806,232,78,"Demansia calodera"
247,3719,262,77,"Demansia calodera"
224,2832,227,78,"Demansia calodera"
243,4407,241,73,"Demansia calodera"
224,4364,235,75,"Demansia calodera"
235,4295,212,70,"Demansia calodera"
221,2999,286,97,"Demansia calodera"
241,4341,234,74,"Demansia calodera"
234,4150,214,71,"Demansia calodera"
209,3917,348,90,"Demansia calodera"
238,3293,333,80,"Demansia calodera"
221,3476,284,92,"Demansia calodera"
248,4166,242,80,"Demansia calodera"
203,3664,421,87,"Demansia calodera"
235,4447,213,70,"Demansia calodera"
235,4144,216,70,"Demansia calodera"
235,4166,216,70,"Demansia calodera"
247,3785,231,80,"Demansia calodera"
235,5573,214,74,"Demansia calodera"
248,4290,271,81,"Demansia calodera"
217,2736,308,98,"Demansia calodera"
217,3862,313,89,"Demansia calodera"
250,3928,259,77,"Demansia calodera"
225,4632,232,72,"Demansia calodera"
247,4284,275,81,"Demansia calodera"
218,3870,288,88,"Demansia calodera"
208,3569,396,93,"Demansia calodera"
247,3566,265,73,"Demansia calodera"
207,4047,363,87,"Demansia calodera"
216,3713,315,93,"Demansia calodera"
249,4189,243,80,"Demansia calodera"
225,2966,206,79,"Demansia calodera"
230,6254,240,49,"Demansia calodera"
218,4622,291,75,"Demansia calodera"
213,3572,399,91,"Demansia calodera"
244,4080,251,78,"Demansia calodera"
239,4142,232,75,"Demansia calodera"
209,4321,332,79,"Demansia calodera"
225,4811,248,69,"Demansia calodera"
228,6215,241,48,"Demansia calodera"
217,3796,308,91,"Demansia calodera"
252,3593,262,78,"Demansia calodera"
214,3655,322,95,"Demansia calodera"
236,6416,269,63,"Demansia calodera"
243,3338,260,76,"Demansia calodera"
245,4315,245,75,"Demansia calodera"
227,6205,209,44,"Demansia calodera"
239,3858,230,77,"Demansia calodera"
239,4324,233,72,"Demansia calodera"
233,3427,233,80,"Demansia calodera"
248,3692,248,75,"Demansia calodera"
242,3766,244,80,"Demansia calodera"
234,3378,230,84,"Demansia calodera"
248,4499,248,79,"Demansia calodera"
236,5645,200,74,"Demansia calodera"
210,4113,338,83,"Demansia calodera"
226,6166,206,42,"Demansia calodera"
206,3918,366,90,"Demansia calodera"
219,3779,300,88,"Demansia calodera"
219,3995,287,86,"Demansia calodera"
223,2946,221,78,"Demansia calodera"
234,3886,223,73,"Demansia calodera"
247,3763,259,77,"Demansia calodera"
235,4071,221,72,"Demansia calodera"
212,3924,325,91,"Demansia calodera"
237,3481,231,82,"Demansia calodera"
253,3903,275,77,"Demansia calodera"
221,4020,262,81,"Demansia calodera"
214,4365,317,79,"Demansia calodera"
240,4317,234,73,"Demansia calodera"
231,3606,214,73,"Demansia calodera"
247,4483,252,78,"Demansia calodera"
225,3488,242,85,"Demansia calodera"
244,3838,231,82,"Demansia calodera"
220,3940,273,86,"Demansia calodera"
243,3857,263,82,"Demansia calodera"
237,3637,227,80,"Demansia calodera"
254,4319,261,82,"Demansia calodera"
235,6392,260,63,"Demansia calodera"
223,2852,222,76,"Demansia calodera"
232,3526,230,77,"Demansia calodera"
233,3799,213,72,"Demansia calodera"
248,4130,242,80,"Demansia calodera"
246,3920,263,81,"Demansia calodera"
250,4377,255,81,"Demansia calodera"
233,4259,213,70,"Demansia calodera"
235,5690,201,74,"Demansia calodera"
249,4438,264,81,"Demansia calodera"
225,3419,231,80,"Demansia calodera"
252,4594,246,81,"Demansia calodera"
251,4455,248,81,"Demansia calodera"
235,3834,234,77,"Demansia calodera"
234,3990,209,72,"Demansia calodera"
242,4078,233,74,"Demansia calodera"
242,3851,287,83,"Demansia calodera"
234,3451,230,81,"Demansia calodera"
253,4510,251,83,"Demansia calodera"
248,3826,287,77,"Demansia calodera"
229,6204,211,47,"Demansia calodera"
233,4014,215,70,"Demansia calodera"
206,3720,357,92,"Demansia calodera"
234,4458,218,70,"Demansia calodera"
233,3877,215,72,"Demansia calodera"
224,4228,248,75,"Demansia calodera"
231,4130,221,73,"Demansia calodera"
236,5581,211,75,"Demansia calodera"
232,3746,213,71,"Demansia calodera"
236,4299,213,69,"Demansia calodera"
237,4254,224,70,"Demansia calodera"
238,3637,230,80,"Demansia calodera"
236,4264,216,69,"Demansia calodera"
233,3902,213,71,"Demansia calodera"
220,3293,349,92,"Demansia calodera"
248,4117,241,79,"Demansia calodera"
237,4103,233,72,"Demansia calodera"
