"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,2084,1292,117,"Carlia johnstonei"
261,1873,1310,112,"Carlia johnstonei"
277,1889,1278,123,"Carlia johnstonei"
274,1503,1311,124,"Carlia johnstonei"
267,1944,1217,124,"Carlia johnstonei"
274,2157,1069,112,"Carlia johnstonei"
261,2223,1189,115,"Carlia johnstonei"
278,1579,1082,125,"Carlia johnstonei"
253,2205,1285,108,"Carlia johnstonei"
272,1922,1208,112,"Carlia johnstonei"
260,1875,1561,121,"Carlia johnstonei"
278,1755,1168,126,"Carlia johnstonei"
264,1882,1478,120,"Carlia johnstonei"
252,2140,1235,113,"Carlia johnstonei"
263,1992,1267,109,"Carlia johnstonei"
273,1676,1147,117,"Carlia johnstonei"
261,1840,1438,112,"Carlia johnstonei"
256,2053,1550,109,"Carlia johnstonei"
259,2248,1110,108,"Carlia johnstonei"
265,2007,1368,111,"Carlia johnstonei"
255,2159,1244,108,"Carlia johnstonei"
276,1614,1161,129,"Carlia johnstonei"
276,1635,1116,117,"Carlia johnstonei"
266,2364,1045,114,"Carlia johnstonei"
263,2293,1038,108,"Carlia johnstonei"
273,1579,1303,121,"Carlia johnstonei"
261,2169,1105,108,"Carlia johnstonei"
277,1896,936,107,"Carlia johnstonei"
269,1747,1156,115,"Carlia johnstonei"
277,1678,984,118,"Carlia johnstonei"
266,1869,1203,109,"Carlia johnstonei"
256,2131,1232,109,"Carlia johnstonei"
249,2171,1288,111,"Carlia johnstonei"
279,1811,1328,118,"Carlia johnstonei"
273,1791,1219,126,"Carlia johnstonei"
270,1978,1020,112,"Carlia johnstonei"
266,1940,1284,107,"Carlia johnstonei"
277,1528,1281,119,"Carlia johnstonei"
272,1740,1106,111,"Carlia johnstonei"
272,2129,1043,107,"Carlia johnstonei"
270,2105,914,110,"Carlia johnstonei"
278,1727,1174,118,"Carlia johnstonei"
257,2011,1357,112,"Carlia johnstonei"
274,1804,1638,119,"Carlia johnstonei"
272,1505,1062,123,"Carlia johnstonei"
270,1890,1175,109,"Carlia johnstonei"
269,1819,1230,113,"Carlia johnstonei"
277,1755,1168,116,"Carlia johnstonei"
275,1956,1310,123,"Carlia johnstonei"
271,1838,1144,111,"Carlia johnstonei"
274,1897,970,108,"Carlia johnstonei"
273,1668,1091,121,"Carlia johnstonei"
265,2305,1007,108,"Carlia johnstonei"
269,1901,1032,109,"Carlia johnstonei"
270,1752,1287,123,"Carlia johnstonei"
270,1990,918,108,"Carlia johnstonei"
259,2188,1171,111,"Carlia johnstonei"
252,2115,1352,114,"Carlia johnstonei"
267,2163,1226,118,"Carlia johnstonei"
270,1695,1030,119,"Carlia johnstonei"
265,1588,1569,117,"Carlia johnstonei"
268,1731,1497,124,"Carlia johnstonei"
251,2173,1208,112,"Carlia johnstonei"
269,1946,1173,113,"Carlia johnstonei"
261,2233,1227,109,"Carlia johnstonei"
279,1636,1186,117,"Carlia johnstonei"
264,2297,1084,112,"Carlia johnstonei"
270,1954,994,110,"Carlia johnstonei"
264,1622,1787,118,"Carlia johnstonei"
277,1639,1099,124,"Carlia johnstonei"
268,1735,1302,125,"Carlia johnstonei"
278,1585,1037,118,"Carlia johnstonei"
274,1597,1209,125,"Carlia johnstonei"
267,1744,1467,122,"Carlia johnstonei"
266,1897,1296,111,"Carlia johnstonei"
266,1782,1365,113,"Carlia johnstonei"
259,2006,1240,113,"Carlia johnstonei"
266,1768,1497,115,"Carlia johnstonei"
278,1620,1005,117,"Carlia johnstonei"
259,2250,1128,108,"Carlia johnstonei"
265,1975,1153,111,"Carlia johnstonei"
264,2274,1086,109,"Carlia johnstonei"
263,2281,1105,108,"Carlia johnstonei"
264,1710,1425,114,"Carlia johnstonei"
266,2148,1334,111,"Carlia johnstonei"
256,2015,1145,115,"Carlia johnstonei"
262,1964,1286,123,"Carlia johnstonei"
263,1934,1194,107,"Carlia johnstonei"
271,1849,1252,128,"Carlia johnstonei"
267,2088,1054,112,"Carlia johnstonei"
268,2227,1067,111,"Carlia johnstonei"
275,1836,1055,115,"Carlia johnstonei"
266,2294,1045,118,"Carlia johnstonei"
272,1820,1084,113,"Carlia johnstonei"
266,1873,1239,109,"Carlia johnstonei"
265,1891,1494,114,"Carlia johnstonei"
267,1914,1326,115,"Carlia johnstonei"
275,1538,1415,119,"Carlia johnstonei"
275,1940,1091,113,"Carlia johnstonei"
276,1500,1307,129,"Carlia johnstonei"
259,1801,1604,111,"Carlia johnstonei"
278,1756,1196,116,"Carlia johnstonei"
257,2179,1237,108,"Carlia johnstonei"
265,1994,1261,112,"Carlia johnstonei"
267,2061,1362,111,"Carlia johnstonei"
278,1746,1119,117,"Carlia johnstonei"
268,1575,1642,121,"Carlia johnstonei"
264,2066,1145,122,"Carlia johnstonei"
274,1890,1199,116,"Carlia johnstonei"
274,1876,1079,122,"Carlia johnstonei"
252,2100,1465,113,"Carlia johnstonei"
265,2057,1163,111,"Carlia johnstonei"
265,1913,1276,111,"Carlia johnstonei"
266,1709,1426,113,"Carlia johnstonei"
265,2253,1130,110,"Carlia johnstonei"
271,1900,1016,112,"Carlia johnstonei"
278,1599,1289,121,"Carlia johnstonei"
266,2303,1056,114,"Carlia johnstonei"
279,1721,1078,115,"Carlia johnstonei"
270,1796,1131,112,"Carlia johnstonei"
262,1759,1510,116,"Carlia johnstonei"
272,1941,941,111,"Carlia johnstonei"
268,1882,1021,117,"Carlia johnstonei"
276,1466,1210,121,"Carlia johnstonei"
279,1835,916,108,"Carlia johnstonei"
265,2137,1252,113,"Carlia johnstonei"
276,1578,1217,114,"Carlia johnstonei"
271,1810,1166,120,"Carlia johnstonei"
258,2050,1536,114,"Carlia johnstonei"
267,1833,1398,122,"Carlia johnstonei"
262,2220,1323,113,"Carlia johnstonei"
271,1725,1182,123,"Carlia johnstonei"
263,2306,1131,110,"Carlia johnstonei"
274,1698,1178,117,"Carlia johnstonei"
272,2131,992,110,"Carlia johnstonei"
261,2045,1343,116,"Carlia johnstonei"
253,2182,1183,112,"Carlia johnstonei"
273,1585,1457,119,"Carlia johnstonei"
276,1856,1076,115,"Carlia johnstonei"
265,2068,1313,115,"Carlia johnstonei"
257,1996,1251,119,"Carlia johnstonei"
273,1692,1223,130,"Carlia johnstonei"
279,1588,1280,119,"Carlia johnstonei"
260,2187,1172,108,"Carlia johnstonei"
259,2077,1234,107,"Carlia johnstonei"
261,2025,1320,110,"Carlia johnstonei"
275,1708,974,121,"Carlia johnstonei"
257,2122,1382,110,"Carlia johnstonei"
268,1801,1372,115,"Carlia johnstonei"
263,1736,1609,113,"Carlia johnstonei"
268,1605,1374,122,"Carlia johnstonei"
278,1605,1478,126,"Carlia johnstonei"
268,1981,1285,113,"Carlia johnstonei"
272,1567,1615,124,"Carlia johnstonei"
259,2060,1394,114,"Carlia johnstonei"
273,2154,1048,116,"Carlia johnstonei"
269,1784,1513,116,"Carlia johnstonei"
261,1708,1526,112,"Carlia johnstonei"
277,1890,1017,112,"Carlia johnstonei"
269,1682,1428,119,"Carlia johnstonei"
266,1989,999,120,"Carlia johnstonei"
262,1919,1430,112,"Carlia johnstonei"
262,1741,1548,113,"Carlia johnstonei"
277,1657,1160,119,"Carlia johnstonei"
279,1412,1354,125,"Carlia johnstonei"
271,1622,1243,111,"Carlia johnstonei"
276,1619,1208,113,"Carlia johnstonei"
268,2226,1031,113,"Carlia johnstonei"
263,2178,1198,107,"Carlia johnstonei"
268,1605,1308,125,"Carlia johnstonei"
268,1674,1173,108,"Carlia johnstonei"
265,2279,1150,113,"Carlia johnstonei"
262,1992,1414,110,"Carlia johnstonei"
276,1536,1473,127,"Carlia johnstonei"
263,2157,1342,111,"Carlia johnstonei"
263,1890,1269,107,"Carlia johnstonei"
266,1767,1239,122,"Carlia johnstonei"
278,1656,994,116,"Carlia johnstonei"
262,2125,1170,107,"Carlia johnstonei"
258,2161,1351,119,"Carlia johnstonei"
273,2100,1075,107,"Carlia johnstonei"
260,2171,1188,105,"Carlia johnstonei"
260,1946,1455,108,"Carlia johnstonei"
266,1830,1300,113,"Carlia johnstonei"
269,2008,1041,111,"Carlia johnstonei"
263,2163,1137,115,"Carlia johnstonei"
261,1968,1493,112,"Carlia johnstonei"
253,1943,1541,116,"Carlia johnstonei"
272,1844,1038,114,"Carlia johnstonei"
261,1972,1486,110,"Carlia johnstonei"
265,1610,1583,116,"Carlia johnstonei"
268,1552,1650,121,"Carlia johnstonei"
275,1595,1496,121,"Carlia johnstonei"
263,1609,1697,118,"Carlia johnstonei"
269,1880,1106,110,"Carlia johnstonei"
276,2037,1008,112,"Carlia johnstonei"
270,1873,1166,112,"Carlia johnstonei"
267,1960,1357,113,"Carlia johnstonei"
267,1982,1172,107,"Carlia johnstonei"
258,2154,1222,107,"Carlia johnstonei"
271,1808,1279,120,"Carlia johnstonei"
258,1989,1539,110,"Carlia johnstonei"
271,1796,1430,114,"Carlia johnstonei"
262,2047,1187,107,"Carlia johnstonei"
270,1829,1076,110,"Carlia johnstonei"
278,1444,1199,125,"Carlia johnstonei"
267,1811,1377,113,"Carlia johnstonei"
266,1916,1118,109,"Carlia johnstonei"
269,1759,1458,117,"Carlia johnstonei"
268,1963,1116,111,"Carlia johnstonei"
263,2282,958,110,"Carlia johnstonei"
263,2303,1005,110,"Carlia johnstonei"
261,2017,1385,108,"Carlia johnstonei"
278,1446,934,130,"Carlia johnstonei"
269,1823,1245,114,"Carlia johnstonei"
264,2268,1007,109,"Carlia johnstonei"
275,1512,1487,121,"Carlia johnstonei"
263,1930,1296,109,"Carlia johnstonei"
258,2181,1183,110,"Carlia johnstonei"
276,1660,1325,122,"Carlia johnstonei"
274,1949,1090,113,"Carlia johnstonei"
275,1639,1159,119,"Carlia johnstonei"
261,2210,1103,108,"Carlia johnstonei"
276,1879,914,107,"Carlia johnstonei"
262,1728,1731,116,"Carlia johnstonei"
267,1848,1269,113,"Carlia johnstonei"
278,1767,943,108,"Carlia johnstonei"
265,1708,1573,116,"Carlia johnstonei"
271,1796,1331,117,"Carlia johnstonei"
267,1887,1225,114,"Carlia johnstonei"
273,1838,1185,124,"Carlia johnstonei"
263,2114,1122,112,"Carlia johnstonei"
255,2054,1343,119,"Carlia johnstonei"
269,1614,1543,123,"Carlia johnstonei"
267,1819,1491,126,"Carlia johnstonei"
257,2127,1368,109,"Carlia johnstonei"
265,2263,984,108,"Carlia johnstonei"
266,1642,1378,121,"Carlia johnstonei"
266,2321,1043,115,"Carlia johnstonei"
259,1923,1286,115,"Carlia johnstonei"
264,1788,1344,111,"Carlia johnstonei"
263,2230,1017,114,"Carlia johnstonei"
266,1691,1403,118,"Carlia johnstonei"
277,1476,1487,122,"Carlia johnstonei"
270,2159,1145,115,"Carlia johnstonei"
278,1489,1259,128,"Carlia johnstonei"
257,1922,1530,114,"Carlia johnstonei"
261,1985,1201,112,"Carlia johnstonei"
256,2085,1367,109,"Carlia johnstonei"
262,2236,1095,108,"Carlia johnstonei"
273,2078,1087,114,"Carlia johnstonei"
277,1609,1136,119,"Carlia johnstonei"
275,1697,1160,119,"Carlia johnstonei"
276,1727,1022,124,"Carlia johnstonei"
270,2043,1098,108,"Carlia johnstonei"
278,1741,1355,125,"Carlia johnstonei"
272,1587,1442,117,"Carlia johnstonei"
274,2132,1178,111,"Carlia johnstonei"
259,2287,1027,108,"Carlia johnstonei"
263,2260,1069,108,"Carlia johnstonei"
252,2160,1254,113,"Carlia johnstonei"
264,2260,949,109,"Carlia johnstonei"
276,1647,981,117,"Carlia johnstonei"
274,1511,1540,121,"Carlia johnstonei"
274,1802,1230,115,"Carlia johnstonei"
257,1884,1506,122,"Carlia johnstonei"
278,1543,1284,118,"Carlia johnstonei"
275,1733,1201,116,"Carlia johnstonei"
268,1903,1127,109,"Carlia johnstonei"
267,2329,952,110,"Carlia johnstonei"
274,1672,1222,116,"Carlia johnstonei"
267,2362,905,112,"Carlia johnstonei"
259,2278,1094,108,"Carlia johnstonei"
263,1830,1486,112,"Carlia johnstonei"
276,1625,1469,127,"Carlia johnstonei"
275,1442,1495,121,"Carlia johnstonei"
266,2188,1022,109,"Carlia johnstonei"
264,2043,1184,110,"Carlia johnstonei"
273,1818,1122,110,"Carlia johnstonei"
273,1834,1115,109,"Carlia johnstonei"
278,1698,1115,116,"Carlia johnstonei"
258,2140,1270,109,"Carlia johnstonei"
268,1762,1631,122,"Carlia johnstonei"
275,1659,1469,119,"Carlia johnstonei"
279,1705,1243,116,"Carlia johnstonei"
265,1931,1426,113,"Carlia johnstonei"
266,2312,1005,109,"Carlia johnstonei"
268,1804,1267,113,"Carlia johnstonei"
256,2070,1514,113,"Carlia johnstonei"
271,1518,1395,125,"Carlia johnstonei"
273,1833,1147,117,"Carlia johnstonei"
262,2291,1028,110,"Carlia johnstonei"
269,2003,1250,119,"Carlia johnstonei"
263,2314,1046,110,"Carlia johnstonei"
273,1768,1032,113,"Carlia johnstonei"
262,1995,1473,112,"Carlia johnstonei"
278,1614,1099,123,"Carlia johnstonei"
266,1761,1627,123,"Carlia johnstonei"
278,1818,1008,114,"Carlia johnstonei"
255,2151,1330,111,"Carlia johnstonei"
255,2259,1233,110,"Carlia johnstonei"
257,1838,1623,110,"Carlia johnstonei"
267,2102,1083,111,"Carlia johnstonei"
271,1565,1387,129,"Carlia johnstonei"
273,2047,1131,111,"Carlia johnstonei"
275,1920,1032,123,"Carlia johnstonei"
272,1543,1641,121,"Carlia johnstonei"
270,1841,1050,108,"Carlia johnstonei"
268,1947,1321,114,"Carlia johnstonei"
264,1987,1305,110,"Carlia johnstonei"
270,1916,1014,111,"Carlia johnstonei"
264,1826,1318,124,"Carlia johnstonei"
265,2063,1339,114,"Carlia johnstonei"
257,2089,1379,109,"Carlia johnstonei"
268,1853,1132,111,"Carlia johnstonei"
260,2232,1080,111,"Carlia johnstonei"
270,1793,1145,111,"Carlia johnstonei"
264,2043,1196,107,"Carlia johnstonei"
272,1755,1609,124,"Carlia johnstonei"
270,1630,1445,122,"Carlia johnstonei"
263,2099,1222,105,"Carlia johnstonei"
265,1960,1185,112,"Carlia johnstonei"
274,1963,1225,114,"Carlia johnstonei"
271,1911,990,111,"Carlia johnstonei"
264,2312,1064,110,"Carlia johnstonei"
269,1818,1332,116,"Carlia johnstonei"
279,1842,1356,117,"Carlia johnstonei"
272,1869,1222,116,"Carlia johnstonei"
276,1608,982,116,"Carlia johnstonei"
274,1729,1114,114,"Carlia johnstonei"
261,2259,1296,111,"Carlia johnstonei"
268,1546,1641,119,"Carlia johnstonei"
253,2173,1294,110,"Carlia johnstonei"
265,1811,1437,115,"Carlia johnstonei"
266,2331,951,117,"Carlia johnstonei"
266,2122,1190,113,"Carlia johnstonei"
261,2068,1299,111,"Carlia johnstonei"
262,2277,1023,110,"Carlia johnstonei"
268,1761,1188,110,"Carlia johnstonei"
277,1561,1048,122,"Carlia johnstonei"
267,1701,1297,114,"Carlia johnstonei"
256,2247,1232,109,"Carlia johnstonei"
267,2251,1048,113,"Carlia johnstonei"
279,1691,1178,119,"Carlia johnstonei"
261,1926,1543,112,"Carlia johnstonei"
274,1890,1191,114,"Carlia johnstonei"
274,1712,985,115,"Carlia johnstonei"
267,2154,1079,114,"Carlia johnstonei"
268,1976,1120,110,"Carlia johnstonei"
268,1871,1380,116,"Carlia johnstonei"
268,1892,1126,112,"Carlia johnstonei"
259,1866,1514,109,"Carlia johnstonei"
263,1842,1575,122,"Carlia johnstonei"
278,1614,1020,117,"Carlia johnstonei"
260,2100,1287,111,"Carlia johnstonei"
278,1717,1137,114,"Carlia johnstonei"
273,2226,918,108,"Carlia johnstonei"
265,2190,941,110,"Carlia johnstonei"
273,1543,1550,121,"Carlia johnstonei"
266,2037,1178,108,"Carlia johnstonei"
275,1807,1431,125,"Carlia johnstonei"
267,2275,935,109,"Carlia johnstonei"
266,1718,1347,113,"Carlia johnstonei"
256,2022,1396,113,"Carlia johnstonei"
266,2108,1257,117,"Carlia johnstonei"
275,1880,1074,114,"Carlia johnstonei"
278,1729,1065,118,"Carlia johnstonei"
272,1941,1231,116,"Carlia johnstonei"
266,1836,1410,113,"Carlia johnstonei"
271,1567,1420,128,"Carlia johnstonei"
270,2035,949,110,"Carlia johnstonei"
265,1987,1243,107,"Carlia johnstonei"
275,1488,1577,124,"Carlia johnstonei"
253,2196,1183,109,"Carlia johnstonei"
265,2031,1327,113,"Carlia johnstonei"
274,1627,1095,121,"Carlia johnstonei"
274,1696,1219,125,"Carlia johnstonei"
278,1766,1363,125,"Carlia johnstonei"
257,2211,1231,110,"Carlia johnstonei"
276,1593,1405,125,"Carlia johnstonei"
263,2333,1106,110,"Carlia johnstonei"
264,2085,962,117,"Carlia johnstonei"
260,1892,1269,115,"Carlia johnstonei"
263,1940,1379,111,"Carlia johnstonei"
275,1917,1060,113,"Carlia johnstonei"
265,1760,1775,120,"Carlia johnstonei"
262,1876,1454,123,"Carlia johnstonei"
277,1757,953,110,"Carlia johnstonei"
261,2015,1482,112,"Carlia johnstonei"
277,1435,1321,120,"Carlia johnstonei"
258,2055,1152,115,"Carlia johnstonei"
268,2230,1112,112,"Carlia johnstonei"
259,2170,1167,108,"Carlia johnstonei"
279,1764,1453,120,"Carlia johnstonei"
261,2250,1055,111,"Carlia johnstonei"
271,1548,1558,123,"Carlia johnstonei"
275,1501,1492,128,"Carlia johnstonei"
268,1914,1131,122,"Carlia johnstonei"
273,1867,1147,110,"Carlia johnstonei"
255,2187,1274,109,"Carlia johnstonei"
257,1921,1458,119,"Carlia johnstonei"
257,2063,1450,112,"Carlia johnstonei"
263,2023,1246,109,"Carlia johnstonei"
264,1922,1351,109,"Carlia johnstonei"
276,1682,1147,116,"Carlia johnstonei"
276,1724,1301,116,"Carlia johnstonei"
278,1566,1194,117,"Carlia johnstonei"
276,1644,1080,118,"Carlia johnstonei"
260,1897,1381,108,"Carlia johnstonei"
266,1694,1393,112,"Carlia johnstonei"
274,1601,1605,124,"Carlia johnstonei"
268,1998,1067,110,"Carlia johnstonei"
263,2300,1113,117,"Carlia johnstonei"
279,1584,998,121,"Carlia johnstonei"
272,1879,929,108,"Carlia johnstonei"
256,1991,1615,114,"Carlia johnstonei"
269,1846,1225,125,"Carlia johnstonei"
275,1726,1145,120,"Carlia johnstonei"
260,2111,1270,108,"Carlia johnstonei"
278,1637,1455,123,"Carlia johnstonei"
252,2107,1271,113,"Carlia johnstonei"
266,2121,1092,111,"Carlia johnstonei"
261,2268,1050,109,"Carlia johnstonei"
268,1696,1318,117,"Carlia johnstonei"
268,1745,1196,112,"Carlia johnstonei"
274,2024,1094,108,"Carlia johnstonei"
272,1768,1406,125,"Carlia johnstonei"
278,1746,1388,125,"Carlia johnstonei"
277,1538,1318,130,"Carlia johnstonei"
248,2109,1432,118,"Carlia johnstonei"
264,2215,1000,114,"Carlia johnstonei"
258,2224,1128,108,"Carlia johnstonei"
269,1729,1211,116,"Carlia johnstonei"
254,2116,1294,121,"Carlia johnstonei"
278,1477,1498,127,"Carlia johnstonei"
258,2214,1155,108,"Carlia johnstonei"
276,1620,1064,124,"Carlia johnstonei"
274,2004,1117,110,"Carlia johnstonei"
276,1624,1237,127,"Carlia johnstonei"
265,2252,1009,114,"Carlia johnstonei"
262,1918,1262,106,"Carlia johnstonei"
256,2125,1309,113,"Carlia johnstonei"
275,1701,1182,119,"Carlia johnstonei"
268,2335,914,112,"Carlia johnstonei"
267,1898,1267,113,"Carlia johnstonei"
272,1859,1106,116,"Carlia johnstonei"
278,1724,1043,115,"Carlia johnstonei"
265,2258,1081,115,"Carlia johnstonei"
271,1680,1212,115,"Carlia johnstonei"
263,1635,1614,114,"Carlia johnstonei"
265,2171,1261,107,"Carlia johnstonei"
275,2143,1227,116,"Carlia johnstonei"
273,1626,1299,121,"Carlia johnstonei"
261,1977,1291,109,"Carlia johnstonei"
266,2047,1177,106,"Carlia johnstonei"
256,2088,1382,113,"Carlia johnstonei"
268,2085,1079,106,"Carlia johnstonei"
267,2365,979,114,"Carlia johnstonei"
259,1866,1494,112,"Carlia johnstonei"
271,1780,1155,110,"Carlia johnstonei"
263,2311,1130,111,"Carlia johnstonei"
269,1659,1335,120,"Carlia johnstonei"
265,2287,1074,111,"Carlia johnstonei"
265,2003,1204,112,"Carlia johnstonei"
259,1935,1326,119,"Carlia johnstonei"
263,2139,1418,111,"Carlia johnstonei"
259,2255,1121,108,"Carlia johnstonei"
273,2107,975,112,"Carlia johnstonei"
266,1618,1447,116,"Carlia johnstonei"
276,1584,1315,128,"Carlia johnstonei"
267,2289,1015,113,"Carlia johnstonei"
266,2037,1290,113,"Carlia johnstonei"
274,1660,1206,129,"Carlia johnstonei"
263,1895,1462,112,"Carlia johnstonei"
269,1968,1123,112,"Carlia johnstonei"
263,1942,1358,111,"Carlia johnstonei"
268,1861,1122,111,"Carlia johnstonei"
254,2144,1241,112,"Carlia johnstonei"
261,1990,1318,108,"Carlia johnstonei"
267,2264,1078,112,"Carlia johnstonei"
269,2001,1081,107,"Carlia johnstonei"
277,1942,1049,111,"Carlia johnstonei"
269,1796,1511,123,"Carlia johnstonei"
263,2209,1044,111,"Carlia johnstonei"
273,1530,1556,123,"Carlia johnstonei"
260,1677,1660,115,"Carlia johnstonei"
272,1810,1088,111,"Carlia johnstonei"
262,2165,1285,113,"Carlia johnstonei"
268,1767,1254,114,"Carlia johnstonei"
263,2288,1051,108,"Carlia johnstonei"
275,1717,1206,120,"Carlia johnstonei"
267,1716,1697,119,"Carlia johnstonei"
262,1974,1404,110,"Carlia johnstonei"
262,2302,1046,108,"Carlia johnstonei"
278,1508,1321,120,"Carlia johnstonei"
274,1700,1199,114,"Carlia johnstonei"
258,2239,1208,109,"Carlia johnstonei"
262,2049,1388,110,"Carlia johnstonei"
272,1629,1492,120,"Carlia johnstonei"
269,1998,1293,117,"Carlia johnstonei"
274,1976,1136,115,"Carlia johnstonei"
271,2049,1111,111,"Carlia johnstonei"
270,1661,1232,122,"Carlia johnstonei"
279,1565,1230,119,"Carlia johnstonei"
267,2373,887,110,"Carlia johnstonei"
268,1901,1096,115,"Carlia johnstonei"
272,1789,1110,110,"Carlia johnstonei"
268,2120,1182,109,"Carlia johnstonei"
268,1899,1222,126,"Carlia johnstonei"
268,2105,1188,105,"Carlia johnstonei"
258,2140,1320,111,"Carlia johnstonei"
270,1535,1499,126,"Carlia johnstonei"
275,1600,1254,124,"Carlia johnstonei"
275,1934,1014,110,"Carlia johnstonei"
263,2199,1069,112,"Carlia johnstonei"
264,1792,1363,111,"Carlia johnstonei"
259,1832,1611,120,"Carlia johnstonei"
277,1606,1091,116,"Carlia johnstonei"
274,1738,1175,112,"Carlia johnstonei"
267,2020,1143,114,"Carlia johnstonei"
257,1895,1644,119,"Carlia johnstonei"
275,1464,950,126,"Carlia johnstonei"
270,1689,1463,117,"Carlia johnstonei"
267,2085,1140,115,"Carlia johnstonei"
265,1943,1184,109,"Carlia johnstonei"
265,1835,1419,112,"Carlia johnstonei"
262,2002,1339,108,"Carlia johnstonei"
261,1868,1613,114,"Carlia johnstonei"
268,2357,920,113,"Carlia johnstonei"
275,1424,1430,126,"Carlia johnstonei"
275,1923,1114,115,"Carlia johnstonei"
259,1863,1631,121,"Carlia johnstonei"
