"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
257,749,2047,41,"Dendrelaphis calligastra"
263,259,2409,23,"Dendrelaphis calligastra"
256,553,3171,36,"Dendrelaphis calligastra"
265,191,2668,25,"Dendrelaphis calligastra"
204,2626,1071,81,"Dendrelaphis calligastra"
242,224,1834,18,"Dendrelaphis calligastra"
234,227,3580,13,"Dendrelaphis calligastra"
212,209,3549,21,"Dendrelaphis calligastra"
259,493,4952,12,"Dendrelaphis calligastra"
257,756,2163,43,"Dendrelaphis calligastra"
259,1695,1336,113,"Dendrelaphis calligastra"
258,536,3475,30,"Dendrelaphis calligastra"
247,2423,3505,62,"Dendrelaphis calligastra"
261,849,1652,59,"Dendrelaphis calligastra"
255,552,3290,35,"Dendrelaphis calligastra"
251,827,1911,33,"Dendrelaphis calligastra"
255,483,1826,39,"Dendrelaphis calligastra"
259,530,4053,15,"Dendrelaphis calligastra"
257,416,2552,17,"Dendrelaphis calligastra"
246,588,2118,47,"Dendrelaphis calligastra"
265,219,3166,11,"Dendrelaphis calligastra"
246,219,2540,34,"Dendrelaphis calligastra"
241,517,5791,12,"Dendrelaphis calligastra"
244,541,3810,29,"Dendrelaphis calligastra"
262,622,2361,58,"Dendrelaphis calligastra"
245,171,2816,39,"Dendrelaphis calligastra"
255,741,2576,34,"Dendrelaphis calligastra"
263,531,4060,24,"Dendrelaphis calligastra"
267,573,2671,59,"Dendrelaphis calligastra"
221,97,3038,50,"Dendrelaphis calligastra"
261,1046,1776,103,"Dendrelaphis calligastra"
256,568,4211,26,"Dendrelaphis calligastra"
255,1865,1129,117,"Dendrelaphis calligastra"
264,495,3066,51,"Dendrelaphis calligastra"
244,231,2595,35,"Dendrelaphis calligastra"
263,345,3564,28,"Dendrelaphis calligastra"
236,672,2520,32,"Dendrelaphis calligastra"
217,3094,791,90,"Dendrelaphis calligastra"
263,876,1628,63,"Dendrelaphis calligastra"
240,167,2498,27,"Dendrelaphis calligastra"
263,1102,1678,112,"Dendrelaphis calligastra"
249,330,3513,15,"Dendrelaphis calligastra"
264,884,1600,65,"Dendrelaphis calligastra"
249,2072,1084,112,"Dendrelaphis calligastra"
244,462,3342,12,"Dendrelaphis calligastra"
259,414,3965,21,"Dendrelaphis calligastra"
260,1910,1118,114,"Dendrelaphis calligastra"
255,721,2420,38,"Dendrelaphis calligastra"
262,241,2158,25,"Dendrelaphis calligastra"
243,312,2874,20,"Dendrelaphis calligastra"
256,776,2181,49,"Dendrelaphis calligastra"
235,252,3673,45,"Dendrelaphis calligastra"
215,465,3436,13,"Dendrelaphis calligastra"
264,715,1803,67,"Dendrelaphis calligastra"
250,241,2647,35,"Dendrelaphis calligastra"
261,366,3446,21,"Dendrelaphis calligastra"
255,1595,1176,117,"Dendrelaphis calligastra"
257,518,3395,21,"Dendrelaphis calligastra"
240,172,2887,33,"Dendrelaphis calligastra"
257,135,2825,32,"Dendrelaphis calligastra"
238,231,3727,13,"Dendrelaphis calligastra"
262,236,2890,32,"Dendrelaphis calligastra"
256,181,2591,23,"Dendrelaphis calligastra"
259,478,4772,12,"Dendrelaphis calligastra"
256,181,2739,23,"Dendrelaphis calligastra"
255,1512,1264,117,"Dendrelaphis calligastra"
258,534,3009,44,"Dendrelaphis calligastra"
237,2816,1976,85,"Dendrelaphis calligastra"
251,290,1603,44,"Dendrelaphis calligastra"
258,680,2069,54,"Dendrelaphis calligastra"
259,476,2403,16,"Dendrelaphis calligastra"
256,659,4552,21,"Dendrelaphis calligastra"
254,733,3592,22,"Dendrelaphis calligastra"
218,2748,755,105,"Dendrelaphis calligastra"
251,2045,930,111,"Dendrelaphis calligastra"
213,337,1710,34,"Dendrelaphis calligastra"
262,208,2762,14,"Dendrelaphis calligastra"
258,342,2952,16,"Dendrelaphis calligastra"
237,332,3375,25,"Dendrelaphis calligastra"
238,507,3948,21,"Dendrelaphis calligastra"
261,560,2463,15,"Dendrelaphis calligastra"
231,1954,3115,85,"Dendrelaphis calligastra"
231,182,3307,34,"Dendrelaphis calligastra"
245,216,2869,15,"Dendrelaphis calligastra"
264,223,3206,9,"Dendrelaphis calligastra"
262,517,4461,16,"Dendrelaphis calligastra"
193,285,4186,17,"Dendrelaphis calligastra"
253,423,1554,43,"Dendrelaphis calligastra"
255,422,1365,32,"Dendrelaphis calligastra"
263,649,4325,24,"Dendrelaphis calligastra"
242,172,3009,29,"Dendrelaphis calligastra"
225,622,4762,14,"Dendrelaphis calligastra"
265,269,2897,22,"Dendrelaphis calligastra"
214,96,3524,46,"Dendrelaphis calligastra"
260,831,2077,55,"Dendrelaphis calligastra"
259,203,2432,9,"Dendrelaphis calligastra"
256,775,2976,37,"Dendrelaphis calligastra"
262,1868,1114,114,"Dendrelaphis calligastra"
254,315,2894,21,"Dendrelaphis calligastra"
240,2492,4002,61,"Dendrelaphis calligastra"
263,98,2561,34,"Dendrelaphis calligastra"
260,449,3777,44,"Dendrelaphis calligastra"
261,1441,1423,116,"Dendrelaphis calligastra"
247,604,3772,29,"Dendrelaphis calligastra"
208,409,1770,29,"Dendrelaphis calligastra"
261,511,5077,12,"Dendrelaphis calligastra"
258,2002,1010,115,"Dendrelaphis calligastra"
257,632,2418,41,"Dendrelaphis calligastra"
227,279,3098,26,"Dendrelaphis calligastra"
263,1103,1742,94,"Dendrelaphis calligastra"
245,309,3423,19,"Dendrelaphis calligastra"
220,2194,2018,94,"Dendrelaphis calligastra"
262,439,3644,39,"Dendrelaphis calligastra"
252,1793,1345,102,"Dendrelaphis calligastra"
239,476,3538,19,"Dendrelaphis calligastra"
268,621,2478,63,"Dendrelaphis calligastra"
251,207,2391,24,"Dendrelaphis calligastra"
265,543,2767,56,"Dendrelaphis calligastra"
258,434,4339,20,"Dendrelaphis calligastra"
242,229,2366,19,"Dendrelaphis calligastra"
260,399,4186,25,"Dendrelaphis calligastra"
257,210,3497,7,"Dendrelaphis calligastra"
254,704,4908,27,"Dendrelaphis calligastra"
201,2697,2465,93,"Dendrelaphis calligastra"
253,649,2868,31,"Dendrelaphis calligastra"
262,552,4484,21,"Dendrelaphis calligastra"
255,1393,1307,109,"Dendrelaphis calligastra"
268,618,2500,60,"Dendrelaphis calligastra"
252,657,4488,12,"Dendrelaphis calligastra"
259,1709,1334,115,"Dendrelaphis calligastra"
248,444,4047,16,"Dendrelaphis calligastra"
254,1536,1154,115,"Dendrelaphis calligastra"
262,167,2063,32,"Dendrelaphis calligastra"
265,113,2443,35,"Dendrelaphis calligastra"
245,218,2069,17,"Dendrelaphis calligastra"
255,759,2604,41,"Dendrelaphis calligastra"
255,255,3406,38,"Dendrelaphis calligastra"
255,704,4919,27,"Dendrelaphis calligastra"
250,622,2492,55,"Dendrelaphis calligastra"
251,545,3627,9,"Dendrelaphis calligastra"
266,343,2933,26,"Dendrelaphis calligastra"
263,343,3407,26,"Dendrelaphis calligastra"
260,628,2249,56,"Dendrelaphis calligastra"
245,235,2376,19,"Dendrelaphis calligastra"
242,181,2734,34,"Dendrelaphis calligastra"
254,239,3496,33,"Dendrelaphis calligastra"
244,304,3196,27,"Dendrelaphis calligastra"
259,655,3051,22,"Dendrelaphis calligastra"
254,1746,1143,118,"Dendrelaphis calligastra"
262,205,2361,29,"Dendrelaphis calligastra"
259,1638,1278,115,"Dendrelaphis calligastra"
259,564,5326,12,"Dendrelaphis calligastra"
205,657,2903,44,"Dendrelaphis calligastra"
253,226,2923,28,"Dendrelaphis calligastra"
262,1622,1193,109,"Dendrelaphis calligastra"
257,573,1710,54,"Dendrelaphis calligastra"
258,432,2407,16,"Dendrelaphis calligastra"
260,550,5298,12,"Dendrelaphis calligastra"
209,2724,1330,84,"Dendrelaphis calligastra"
252,643,3541,24,"Dendrelaphis calligastra"
260,116,3932,43,"Dendrelaphis calligastra"
263,613,4330,25,"Dendrelaphis calligastra"
249,176,2899,31,"Dendrelaphis calligastra"
268,679,2425,62,"Dendrelaphis calligastra"
265,218,3033,10,"Dendrelaphis calligastra"
221,494,5038,18,"Dendrelaphis calligastra"
243,165,1727,50,"Dendrelaphis calligastra"
258,598,5033,12,"Dendrelaphis calligastra"
258,593,4917,11,"Dendrelaphis calligastra"
213,232,4595,10,"Dendrelaphis calligastra"
261,1935,1138,113,"Dendrelaphis calligastra"
250,279,3554,18,"Dendrelaphis calligastra"
256,504,3485,37,"Dendrelaphis calligastra"
242,510,3590,18,"Dendrelaphis calligastra"
257,91,3619,37,"Dendrelaphis calligastra"
228,2647,2927,66,"Dendrelaphis calligastra"
260,508,5129,12,"Dendrelaphis calligastra"
256,652,4636,21,"Dendrelaphis calligastra"
255,73,3983,29,"Dendrelaphis calligastra"
258,491,1790,22,"Dendrelaphis calligastra"
259,480,4849,12,"Dendrelaphis calligastra"
249,187,2699,10,"Dendrelaphis calligastra"
229,225,2442,15,"Dendrelaphis calligastra"
259,155,3695,39,"Dendrelaphis calligastra"
258,564,3292,30,"Dendrelaphis calligastra"
254,597,4329,27,"Dendrelaphis calligastra"
259,508,4866,14,"Dendrelaphis calligastra"
259,657,2055,54,"Dendrelaphis calligastra"
216,219,2949,46,"Dendrelaphis calligastra"
255,673,2516,39,"Dendrelaphis calligastra"
258,317,2940,27,"Dendrelaphis calligastra"
262,509,4370,14,"Dendrelaphis calligastra"
255,109,4099,41,"Dendrelaphis calligastra"
258,812,1808,50,"Dendrelaphis calligastra"
237,245,3795,34,"Dendrelaphis calligastra"
264,170,2114,30,"Dendrelaphis calligastra"
267,1105,1628,117,"Dendrelaphis calligastra"
263,479,4134,13,"Dendrelaphis calligastra"
259,569,5531,13,"Dendrelaphis calligastra"
258,1374,1491,112,"Dendrelaphis calligastra"
256,521,3237,36,"Dendrelaphis calligastra"
259,689,2051,51,"Dendrelaphis calligastra"
262,1861,1179,113,"Dendrelaphis calligastra"
247,402,2604,20,"Dendrelaphis calligastra"
266,356,2955,26,"Dendrelaphis calligastra"
255,651,2513,41,"Dendrelaphis calligastra"
261,1737,1308,111,"Dendrelaphis calligastra"
265,198,2721,8,"Dendrelaphis calligastra"
256,550,4524,24,"Dendrelaphis calligastra"
260,544,2277,16,"Dendrelaphis calligastra"
213,66,3960,23,"Dendrelaphis calligastra"
263,500,4340,11,"Dendrelaphis calligastra"
256,551,3758,31,"Dendrelaphis calligastra"
265,629,2304,63,"Dendrelaphis calligastra"
258,878,2035,25,"Dendrelaphis calligastra"
258,628,2391,48,"Dendrelaphis calligastra"
257,538,2860,47,"Dendrelaphis calligastra"
218,576,2855,24,"Dendrelaphis calligastra"
261,618,4644,22,"Dendrelaphis calligastra"
264,211,2469,8,"Dendrelaphis calligastra"
268,624,2360,64,"Dendrelaphis calligastra"
258,211,1706,15,"Dendrelaphis calligastra"
244,302,3990,23,"Dendrelaphis calligastra"
223,2865,748,105,"Dendrelaphis calligastra"
262,570,4368,27,"Dendrelaphis calligastra"
220,302,4184,16,"Dendrelaphis calligastra"
255,580,3581,33,"Dendrelaphis calligastra"
256,757,4776,27,"Dendrelaphis calligastra"
202,2662,2234,74,"Dendrelaphis calligastra"
257,770,2135,48,"Dendrelaphis calligastra"
246,323,3684,15,"Dendrelaphis calligastra"
261,629,4160,34,"Dendrelaphis calligastra"
257,555,2638,45,"Dendrelaphis calligastra"
263,195,2347,36,"Dendrelaphis calligastra"
263,844,1617,68,"Dendrelaphis calligastra"
258,845,1625,33,"Dendrelaphis calligastra"
264,304,2652,18,"Dendrelaphis calligastra"
262,1663,1379,114,"Dendrelaphis calligastra"
263,187,2232,23,"Dendrelaphis calligastra"
262,736,1721,64,"Dendrelaphis calligastra"
257,754,2227,45,"Dendrelaphis calligastra"
236,534,3165,13,"Dendrelaphis calligastra"
262,225,2973,32,"Dendrelaphis calligastra"
255,337,3796,29,"Dendrelaphis calligastra"
229,220,2789,19,"Dendrelaphis calligastra"
259,655,2072,53,"Dendrelaphis calligastra"
203,428,2257,22,"Dendrelaphis calligastra"
263,1200,1711,113,"Dendrelaphis calligastra"
257,1821,1167,109,"Dendrelaphis calligastra"
256,96,3352,35,"Dendrelaphis calligastra"
237,1948,1129,112,"Dendrelaphis calligastra"
249,227,3760,36,"Dendrelaphis calligastra"
252,700,5079,13,"Dendrelaphis calligastra"
249,302,4002,25,"Dendrelaphis calligastra"
231,2737,2474,68,"Dendrelaphis calligastra"
253,2046,2446,84,"Dendrelaphis calligastra"
264,250,3205,9,"Dendrelaphis calligastra"
219,419,2476,29,"Dendrelaphis calligastra"
263,734,1651,67,"Dendrelaphis calligastra"
258,445,4584,11,"Dendrelaphis calligastra"
255,1624,1565,102,"Dendrelaphis calligastra"
263,219,2398,30,"Dendrelaphis calligastra"
254,532,3180,33,"Dendrelaphis calligastra"
256,783,3936,24,"Dendrelaphis calligastra"
226,344,3295,61,"Dendrelaphis calligastra"
263,854,1598,60,"Dendrelaphis calligastra"
256,155,3484,40,"Dendrelaphis calligastra"
207,2995,1018,92,"Dendrelaphis calligastra"
207,339,3940,25,"Dendrelaphis calligastra"
266,220,3838,12,"Dendrelaphis calligastra"
261,511,3586,29,"Dendrelaphis calligastra"
202,493,2944,16,"Dendrelaphis calligastra"
247,552,3519,23,"Dendrelaphis calligastra"
247,2075,1018,110,"Dendrelaphis calligastra"
264,682,1885,64,"Dendrelaphis calligastra"
241,430,2669,24,"Dendrelaphis calligastra"
257,578,2773,20,"Dendrelaphis calligastra"
242,182,3152,42,"Dendrelaphis calligastra"
261,541,4493,19,"Dendrelaphis calligastra"
263,264,2951,23,"Dendrelaphis calligastra"
260,589,2518,52,"Dendrelaphis calligastra"
264,248,3095,44,"Dendrelaphis calligastra"
264,605,2389,59,"Dendrelaphis calligastra"
255,722,2565,35,"Dendrelaphis calligastra"
249,339,3440,20,"Dendrelaphis calligastra"
256,586,4350,23,"Dendrelaphis calligastra"
255,175,2621,34,"Dendrelaphis calligastra"
261,254,2566,21,"Dendrelaphis calligastra"
257,535,6080,11,"Dendrelaphis calligastra"
263,195,2077,28,"Dendrelaphis calligastra"
262,1055,1712,101,"Dendrelaphis calligastra"
260,255,2463,27,"Dendrelaphis calligastra"
240,450,3590,11,"Dendrelaphis calligastra"
266,189,2696,8,"Dendrelaphis calligastra"
257,535,4048,15,"Dendrelaphis calligastra"
268,646,2293,66,"Dendrelaphis calligastra"
221,197,3508,11,"Dendrelaphis calligastra"
224,227,4423,8,"Dendrelaphis calligastra"
252,613,2582,58,"Dendrelaphis calligastra"
261,571,3235,24,"Dendrelaphis calligastra"
223,406,2373,21,"Dendrelaphis calligastra"
258,588,5035,12,"Dendrelaphis calligastra"
242,621,2040,50,"Dendrelaphis calligastra"
265,618,2329,62,"Dendrelaphis calligastra"
264,186,2665,17,"Dendrelaphis calligastra"
205,2305,2889,74,"Dendrelaphis calligastra"
245,351,3187,27,"Dendrelaphis calligastra"
265,1051,1841,96,"Dendrelaphis calligastra"
261,1927,1122,113,"Dendrelaphis calligastra"
250,308,3829,20,"Dendrelaphis calligastra"
264,679,3246,25,"Dendrelaphis calligastra"
257,396,1649,30,"Dendrelaphis calligastra"
262,162,2532,37,"Dendrelaphis calligastra"
250,1904,1212,105,"Dendrelaphis calligastra"
255,666,2278,41,"Dendrelaphis calligastra"
255,753,2742,40,"Dendrelaphis calligastra"
240,259,3094,14,"Dendrelaphis calligastra"
256,213,1934,15,"Dendrelaphis calligastra"
249,175,2911,37,"Dendrelaphis calligastra"
257,737,1968,49,"Dendrelaphis calligastra"
226,2166,1557,94,"Dendrelaphis calligastra"
256,498,5389,10,"Dendrelaphis calligastra"
244,385,3224,58,"Dendrelaphis calligastra"
263,688,2963,23,"Dendrelaphis calligastra"
259,576,2775,48,"Dendrelaphis calligastra"
253,713,4049,24,"Dendrelaphis calligastra"
218,2966,901,101,"Dendrelaphis calligastra"
260,207,3067,30,"Dendrelaphis calligastra"
198,2568,1181,78,"Dendrelaphis calligastra"
257,1702,1189,117,"Dendrelaphis calligastra"
260,1801,1164,110,"Dendrelaphis calligastra"
226,665,2277,42,"Dendrelaphis calligastra"
262,322,3821,19,"Dendrelaphis calligastra"
265,905,1475,69,"Dendrelaphis calligastra"
248,250,3545,13,"Dendrelaphis calligastra"
231,508,2133,46,"Dendrelaphis calligastra"
217,2439,1073,94,"Dendrelaphis calligastra"
259,474,2629,12,"Dendrelaphis calligastra"
249,75,3472,26,"Dendrelaphis calligastra"
229,513,4199,10,"Dendrelaphis calligastra"
246,474,1890,39,"Dendrelaphis calligastra"
256,375,2646,14,"Dendrelaphis calligastra"
264,651,3998,43,"Dendrelaphis calligastra"
263,656,3110,23,"Dendrelaphis calligastra"
227,277,2616,22,"Dendrelaphis calligastra"
244,303,3658,31,"Dendrelaphis calligastra"
247,1600,1111,116,"Dendrelaphis calligastra"
261,739,2565,18,"Dendrelaphis calligastra"
261,200,2536,38,"Dendrelaphis calligastra"
215,310,3534,18,"Dendrelaphis calligastra"
269,179,2766,8,"Dendrelaphis calligastra"
262,1853,1134,114,"Dendrelaphis calligastra"
197,417,4380,21,"Dendrelaphis calligastra"
254,564,2894,21,"Dendrelaphis calligastra"
199,210,3176,22,"Dendrelaphis calligastra"
257,1565,1319,117,"Dendrelaphis calligastra"
210,2808,1397,82,"Dendrelaphis calligastra"
237,176,2548,19,"Dendrelaphis calligastra"
255,269,3085,16,"Dendrelaphis calligastra"
262,204,2445,30,"Dendrelaphis calligastra"
196,440,2548,37,"Dendrelaphis calligastra"
258,579,5454,11,"Dendrelaphis calligastra"
233,824,3026,23,"Dendrelaphis calligastra"
241,310,3046,31,"Dendrelaphis calligastra"
266,217,2218,33,"Dendrelaphis calligastra"
257,1473,1287,116,"Dendrelaphis calligastra"
242,473,1776,42,"Dendrelaphis calligastra"
264,308,2943,27,"Dendrelaphis calligastra"
227,363,3307,38,"Dendrelaphis calligastra"
222,408,4327,31,"Dendrelaphis calligastra"
265,239,3359,12,"Dendrelaphis calligastra"
228,481,2698,25,"Dendrelaphis calligastra"
260,206,2728,9,"Dendrelaphis calligastra"
259,618,2258,47,"Dendrelaphis calligastra"
257,1715,1149,102,"Dendrelaphis calligastra"
259,1069,1699,98,"Dendrelaphis calligastra"
262,121,2738,39,"Dendrelaphis calligastra"
259,587,5619,13,"Dendrelaphis calligastra"
237,1903,1565,97,"Dendrelaphis calligastra"
258,353,3060,12,"Dendrelaphis calligastra"
263,1778,1157,113,"Dendrelaphis calligastra"
239,273,2326,24,"Dendrelaphis calligastra"
258,1515,1238,115,"Dendrelaphis calligastra"
257,238,4405,12,"Dendrelaphis calligastra"
215,209,2262,52,"Dendrelaphis calligastra"
251,213,3055,14,"Dendrelaphis calligastra"
224,431,3805,21,"Dendrelaphis calligastra"
248,183,2510,37,"Dendrelaphis calligastra"
259,728,1856,58,"Dendrelaphis calligastra"
261,170,2465,47,"Dendrelaphis calligastra"
248,297,3487,30,"Dendrelaphis calligastra"
261,242,3473,9,"Dendrelaphis calligastra"
263,197,2130,33,"Dendrelaphis calligastra"
255,202,3222,38,"Dendrelaphis calligastra"
220,1997,1858,100,"Dendrelaphis calligastra"
267,211,2771,23,"Dendrelaphis calligastra"
254,210,1973,15,"Dendrelaphis calligastra"
257,588,5076,15,"Dendrelaphis calligastra"
261,820,2496,44,"Dendrelaphis calligastra"
264,214,2064,28,"Dendrelaphis calligastra"
257,513,4613,12,"Dendrelaphis calligastra"
260,638,2071,54,"Dendrelaphis calligastra"
220,551,2839,25,"Dendrelaphis calligastra"
242,2420,724,113,"Dendrelaphis calligastra"
240,511,4896,25,"Dendrelaphis calligastra"
223,231,4470,9,"Dendrelaphis calligastra"
260,1671,1307,108,"Dendrelaphis calligastra"
256,766,2934,36,"Dendrelaphis calligastra"
263,643,4294,26,"Dendrelaphis calligastra"
242,155,1747,45,"Dendrelaphis calligastra"
259,569,5089,11,"Dendrelaphis calligastra"
254,638,2950,31,"Dendrelaphis calligastra"
261,837,1642,56,"Dendrelaphis calligastra"
259,355,3183,16,"Dendrelaphis calligastra"
230,2014,1787,100,"Dendrelaphis calligastra"
264,673,2987,24,"Dendrelaphis calligastra"
262,832,2044,54,"Dendrelaphis calligastra"
264,832,1559,71,"Dendrelaphis calligastra"
240,448,1970,15,"Dendrelaphis calligastra"
263,626,4414,25,"Dendrelaphis calligastra"
261,517,3113,44,"Dendrelaphis calligastra"
264,514,3831,16,"Dendrelaphis calligastra"
264,109,2562,39,"Dendrelaphis calligastra"
264,171,1782,21,"Dendrelaphis calligastra"
263,384,3454,23,"Dendrelaphis calligastra"
259,406,4266,19,"Dendrelaphis calligastra"
254,496,5689,11,"Dendrelaphis calligastra"
258,558,4692,11,"Dendrelaphis calligastra"
262,835,1616,58,"Dendrelaphis calligastra"
260,478,3311,38,"Dendrelaphis calligastra"
