"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
205,4154,455,84,"Elapognathus coronatus"
170,2686,597,43,"Elapognathus coronatus"
169,3063,525,46,"Elapognathus coronatus"
151,2672,1090,60,"Elapognathus coronatus"
189,4524,530,79,"Elapognathus coronatus"
159,4139,387,56,"Elapognathus coronatus"
168,2494,529,47,"Elapognathus coronatus"
206,4810,349,85,"Elapognathus coronatus"
163,4550,372,55,"Elapognathus coronatus"
153,3960,466,60,"Elapognathus coronatus"
192,5290,384,76,"Elapognathus coronatus"
154,3609,387,43,"Elapognathus coronatus"
195,5547,316,62,"Elapognathus coronatus"
169,3632,395,22,"Elapognathus coronatus"
164,4608,364,56,"Elapognathus coronatus"
152,4001,401,43,"Elapognathus coronatus"
205,3883,491,86,"Elapognathus coronatus"
159,3920,786,77,"Elapognathus coronatus"
154,3706,372,39,"Elapognathus coronatus"
160,4290,388,53,"Elapognathus coronatus"
169,3305,457,35,"Elapognathus coronatus"
180,4463,760,88,"Elapognathus coronatus"
167,4772,379,56,"Elapognathus coronatus"
157,3965,695,68,"Elapognathus coronatus"
160,4220,351,49,"Elapognathus coronatus"
168,3635,384,20,"Elapognathus coronatus"
190,5333,339,59,"Elapognathus coronatus"
201,5648,332,60,"Elapognathus coronatus"
166,2334,1001,75,"Elapognathus coronatus"
161,4413,689,74,"Elapognathus coronatus"
189,3890,727,81,"Elapognathus coronatus"
149,3301,514,48,"Elapognathus coronatus"
201,4299,494,83,"Elapognathus coronatus"
161,2321,1208,63,"Elapognathus coronatus"
186,4650,549,81,"Elapognathus coronatus"
190,4503,549,82,"Elapognathus coronatus"
161,3868,357,33,"Elapognathus coronatus"
173,2914,532,41,"Elapognathus coronatus"
191,5443,356,64,"Elapognathus coronatus"
170,3198,494,30,"Elapognathus coronatus"
170,3294,313,23,"Elapognathus coronatus"
166,2710,465,35,"Elapognathus coronatus"
187,5251,368,65,"Elapognathus coronatus"
169,3107,321,23,"Elapognathus coronatus"
164,3185,859,79,"Elapognathus coronatus"
160,4508,344,53,"Elapognathus coronatus"
168,2463,1013,75,"Elapognathus coronatus"
164,4481,372,46,"Elapognathus coronatus"
173,3581,293,15,"Elapognathus coronatus"
153,4079,437,57,"Elapognathus coronatus"
166,2597,521,36,"Elapognathus coronatus"
169,3629,351,20,"Elapognathus coronatus"
190,5148,390,69,"Elapognathus coronatus"
206,5011,351,73,"Elapognathus coronatus"
171,4650,526,79,"Elapognathus coronatus"
190,5254,364,69,"Elapognathus coronatus"
153,3943,445,59,"Elapognathus coronatus"
169,3377,351,18,"Elapognathus coronatus"
196,4508,477,81,"Elapognathus coronatus"
168,2619,909,84,"Elapognathus coronatus"
170,4798,408,72,"Elapognathus coronatus"
179,3480,232,21,"Elapognathus coronatus"
154,3620,1008,82,"Elapognathus coronatus"
167,4676,334,52,"Elapognathus coronatus"
149,2798,1050,60,"Elapognathus coronatus"
176,3404,262,19,"Elapognathus coronatus"
164,3233,466,23,"Elapognathus coronatus"
208,5077,327,76,"Elapognathus coronatus"
148,2962,653,50,"Elapognathus coronatus"
181,4033,929,89,"Elapognathus coronatus"
168,3341,430,37,"Elapognathus coronatus"
188,4875,482,69,"Elapognathus coronatus"
148,3554,661,64,"Elapognathus coronatus"
167,3032,366,30,"Elapognathus coronatus"
172,2951,347,14,"Elapognathus coronatus"
169,3074,519,42,"Elapognathus coronatus"
174,3578,288,18,"Elapognathus coronatus"
161,3421,1066,80,"Elapognathus coronatus"
160,4552,390,61,"Elapognathus coronatus"
198,5160,373,73,"Elapognathus coronatus"
168,3219,410,20,"Elapognathus coronatus"
169,3339,365,20,"Elapognathus coronatus"
161,3802,1045,78,"Elapognathus coronatus"
153,3162,991,80,"Elapognathus coronatus"
161,4211,373,44,"Elapognathus coronatus"
184,5065,444,73,"Elapognathus coronatus"
154,3578,361,35,"Elapognathus coronatus"
181,3849,216,17,"Elapognathus coronatus"
174,3234,274,24,"Elapognathus coronatus"
203,3670,558,83,"Elapognathus coronatus"
166,2967,398,33,"Elapognathus coronatus"
167,4687,408,68,"Elapognathus coronatus"
161,4486,529,75,"Elapognathus coronatus"
169,4465,328,37,"Elapognathus coronatus"
151,3168,757,63,"Elapognathus coronatus"
169,4666,340,44,"Elapognathus coronatus"
188,4476,539,88,"Elapognathus coronatus"
146,3075,627,48,"Elapognathus coronatus"
165,4243,342,35,"Elapognathus coronatus"
167,3353,429,26,"Elapognathus coronatus"
155,2623,784,48,"Elapognathus coronatus"
197,5200,371,72,"Elapognathus coronatus"
158,2431,850,53,"Elapognathus coronatus"
165,2861,426,29,"Elapognathus coronatus"
165,2474,1014,68,"Elapognathus coronatus"
163,3948,345,27,"Elapognathus coronatus"
165,3361,433,26,"Elapognathus coronatus"
161,4443,352,56,"Elapognathus coronatus"
158,4206,708,75,"Elapognathus coronatus"
180,3596,225,21,"Elapognathus coronatus"
153,3353,1054,74,"Elapognathus coronatus"
159,4434,537,64,"Elapognathus coronatus"
159,4491,440,56,"Elapognathus coronatus"
183,4611,603,81,"Elapognathus coronatus"
156,2417,1239,61,"Elapognathus coronatus"
153,2964,957,70,"Elapognathus coronatus"
166,3587,424,26,"Elapognathus coronatus"
149,3619,649,70,"Elapognathus coronatus"
195,5043,405,76,"Elapognathus coronatus"
165,3316,464,24,"Elapognathus coronatus"
165,2924,417,34,"Elapognathus coronatus"
178,4747,605,78,"Elapognathus coronatus"
158,3900,351,40,"Elapognathus coronatus"
165,2862,417,32,"Elapognathus coronatus"
158,2699,745,49,"Elapognathus coronatus"
170,4290,890,86,"Elapognathus coronatus"
153,3737,380,49,"Elapognathus coronatus"
200,5117,353,80,"Elapognathus coronatus"
159,3115,495,29,"Elapognathus coronatus"
196,5217,383,71,"Elapognathus coronatus"
185,4437,623,89,"Elapognathus coronatus"
162,4088,1064,81,"Elapognathus coronatus"
136,3333,571,48,"Elapognathus coronatus"
173,4865,333,55,"Elapognathus coronatus"
173,3465,292,19,"Elapognathus coronatus"
179,4748,630,76,"Elapognathus coronatus"
148,3216,563,54,"Elapognathus coronatus"
189,5243,385,71,"Elapognathus coronatus"
164,4375,379,38,"Elapognathus coronatus"
199,4352,487,84,"Elapognathus coronatus"
179,4888,469,79,"Elapognathus coronatus"
201,3827,608,84,"Elapognathus coronatus"
152,3953,435,54,"Elapognathus coronatus"
167,4675,327,43,"Elapognathus coronatus"
166,4404,322,42,"Elapognathus coronatus"
204,5198,347,74,"Elapognathus coronatus"
160,4550,442,68,"Elapognathus coronatus"
169,4651,331,49,"Elapognathus coronatus"
201,4610,430,81,"Elapognathus coronatus"
168,3280,477,25,"Elapognathus coronatus"
178,4523,663,82,"Elapognathus coronatus"
177,4717,613,70,"Elapognathus coronatus"
166,3956,363,21,"Elapognathus coronatus"
160,4465,443,60,"Elapognathus coronatus"
170,4811,379,57,"Elapognathus coronatus"
155,2646,782,48,"Elapognathus coronatus"
190,4987,452,73,"Elapognathus coronatus"
169,4772,362,67,"Elapognathus coronatus"
154,3980,377,40,"Elapognathus coronatus"
189,3833,673,87,"Elapognathus coronatus"
174,4895,332,57,"Elapognathus coronatus"
166,3530,397,18,"Elapognathus coronatus"
163,4693,404,67,"Elapognathus coronatus"
157,2353,1281,64,"Elapognathus coronatus"
170,4482,777,81,"Elapognathus coronatus"
169,3417,411,34,"Elapognathus coronatus"
167,4159,718,73,"Elapognathus coronatus"
167,3357,396,17,"Elapognathus coronatus"
158,4164,720,75,"Elapognathus coronatus"
207,5261,332,72,"Elapognathus coronatus"
184,4552,593,80,"Elapognathus coronatus"
150,3460,610,62,"Elapognathus coronatus"
156,2678,712,48,"Elapognathus coronatus"
157,3592,427,34,"Elapognathus coronatus"
189,3988,786,87,"Elapognathus coronatus"
163,2616,1058,78,"Elapognathus coronatus"
171,4567,816,82,"Elapognathus coronatus"
176,3927,1051,88,"Elapognathus coronatus"
197,5239,400,69,"Elapognathus coronatus"
165,4559,382,48,"Elapognathus coronatus"
171,2940,345,14,"Elapognathus coronatus"
149,2957,591,46,"Elapognathus coronatus"
175,3295,256,23,"Elapognathus coronatus"
166,2573,588,42,"Elapognathus coronatus"
152,3115,471,34,"Elapognathus coronatus"
174,4771,655,74,"Elapognathus coronatus"
167,3176,511,37,"Elapognathus coronatus"
159,4443,356,44,"Elapognathus coronatus"
149,2448,1095,51,"Elapognathus coronatus"
163,2746,947,75,"Elapognathus coronatus"
196,5327,356,72,"Elapognathus coronatus"
168,3248,488,35,"Elapognathus coronatus"
165,2516,1049,71,"Elapognathus coronatus"
170,4862,399,66,"Elapognathus coronatus"
154,4028,713,69,"Elapognathus coronatus"
188,5218,340,67,"Elapognathus coronatus"
154,4088,456,65,"Elapognathus coronatus"
152,3111,533,46,"Elapognathus coronatus"
190,5271,369,62,"Elapognathus coronatus"
165,2939,537,33,"Elapognathus coronatus"
148,3646,506,57,"Elapognathus coronatus"
200,5423,348,69,"Elapognathus coronatus"
181,3588,1036,83,"Elapognathus coronatus"
167,2834,535,37,"Elapognathus coronatus"
168,3179,496,39,"Elapognathus coronatus"
172,2787,373,26,"Elapognathus coronatus"
186,5143,415,68,"Elapognathus coronatus"
148,3126,565,44,"Elapognathus coronatus"
171,4966,378,56,"Elapognathus coronatus"
168,3697,358,20,"Elapognathus coronatus"
191,4783,470,81,"Elapognathus coronatus"
172,3112,495,32,"Elapognathus coronatus"
175,4825,407,76,"Elapognathus coronatus"
154,4056,392,47,"Elapognathus coronatus"
162,3916,343,30,"Elapognathus coronatus"
171,3282,480,28,"Elapognathus coronatus"
156,3914,361,41,"Elapognathus coronatus"
165,4252,312,29,"Elapognathus coronatus"
153,2706,1275,72,"Elapognathus coronatus"
170,3143,483,40,"Elapognathus coronatus"
168,3068,353,23,"Elapognathus coronatus"
163,4338,572,73,"Elapognathus coronatus"
168,2872,543,40,"Elapognathus coronatus"
152,3273,627,62,"Elapognathus coronatus"
163,4639,380,47,"Elapognathus coronatus"
156,3739,380,29,"Elapognathus coronatus"
174,2678,335,19,"Elapognathus coronatus"
183,4848,489,84,"Elapognathus coronatus"
164,4623,358,42,"Elapognathus coronatus"
169,4647,324,49,"Elapognathus coronatus"
153,2799,857,54,"Elapognathus coronatus"
171,4580,571,75,"Elapognathus coronatus"
157,2950,520,36,"Elapognathus coronatus"
202,4050,514,87,"Elapognathus coronatus"
159,3905,395,23,"Elapognathus coronatus"
172,4579,532,77,"Elapognathus coronatus"
202,5608,322,69,"Elapognathus coronatus"
195,5484,362,64,"Elapognathus coronatus"
158,2665,1094,66,"Elapognathus coronatus"
153,4007,475,58,"Elapognathus coronatus"
168,3295,388,22,"Elapognathus coronatus"
153,4043,419,46,"Elapognathus coronatus"
163,2961,518,34,"Elapognathus coronatus"
190,3753,712,84,"Elapognathus coronatus"
156,3641,934,73,"Elapognathus coronatus"
170,3262,436,24,"Elapognathus coronatus"
162,4350,368,50,"Elapognathus coronatus"
166,2912,473,36,"Elapognathus coronatus"
167,2651,467,32,"Elapognathus coronatus"
194,5157,405,73,"Elapognathus coronatus"
158,4265,359,52,"Elapognathus coronatus"
167,2672,540,39,"Elapognathus coronatus"
159,4178,344,44,"Elapognathus coronatus"
157,3784,375,38,"Elapognathus coronatus"
171,4809,564,75,"Elapognathus coronatus"
169,3452,413,33,"Elapognathus coronatus"
188,3906,743,84,"Elapognathus coronatus"
170,3556,351,17,"Elapognathus coronatus"
155,3262,435,23,"Elapognathus coronatus"
156,4032,424,59,"Elapognathus coronatus"
204,5065,370,70,"Elapognathus coronatus"
188,5326,366,70,"Elapognathus coronatus"
159,2349,1025,59,"Elapognathus coronatus"
175,3223,871,82,"Elapognathus coronatus"
202,3684,549,84,"Elapognathus coronatus"
172,3198,443,36,"Elapognathus coronatus"
187,5175,377,62,"Elapognathus coronatus"
199,4667,414,82,"Elapognathus coronatus"
171,4769,426,77,"Elapognathus coronatus"
188,3986,763,85,"Elapognathus coronatus"
151,3354,656,66,"Elapognathus coronatus"
202,4470,453,85,"Elapognathus coronatus"
156,3357,770,70,"Elapognathus coronatus"
177,3398,246,21,"Elapognathus coronatus"
171,3464,324,20,"Elapognathus coronatus"
156,4081,454,55,"Elapognathus coronatus"
169,4628,318,48,"Elapognathus coronatus"
201,4655,440,74,"Elapognathus coronatus"
163,4556,336,49,"Elapognathus coronatus"
149,3306,802,70,"Elapognathus coronatus"
168,3467,425,26,"Elapognathus coronatus"
163,4319,326,44,"Elapognathus coronatus"
165,4463,349,45,"Elapognathus coronatus"
168,2793,576,43,"Elapognathus coronatus"
166,3324,450,25,"Elapognathus coronatus"
173,3090,848,82,"Elapognathus coronatus"
149,3212,985,71,"Elapognathus coronatus"
175,3801,289,16,"Elapognathus coronatus"
164,4470,325,40,"Elapognathus coronatus"
195,4373,534,79,"Elapognathus coronatus"
200,4166,477,87,"Elapognathus coronatus"
170,2993,324,22,"Elapognathus coronatus"
173,2853,531,44,"Elapognathus coronatus"
171,4306,906,79,"Elapognathus coronatus"
154,4000,489,61,"Elapognathus coronatus"
202,4131,524,82,"Elapognathus coronatus"
171,4246,929,85,"Elapognathus coronatus"
150,2875,820,53,"Elapognathus coronatus"
155,3255,778,68,"Elapognathus coronatus"
195,5400,331,70,"Elapognathus coronatus"
191,4397,576,80,"Elapognathus coronatus"
193,4910,414,75,"Elapognathus coronatus"
190,5197,354,68,"Elapognathus coronatus"
164,3811,413,27,"Elapognathus coronatus"
165,4385,320,46,"Elapognathus coronatus"
153,2509,1029,56,"Elapognathus coronatus"
187,3879,786,84,"Elapognathus coronatus"
203,3646,552,84,"Elapognathus coronatus"
170,2722,338,25,"Elapognathus coronatus"
155,3528,376,41,"Elapognathus coronatus"
170,3505,352,20,"Elapognathus coronatus"
153,3944,535,65,"Elapognathus coronatus"
162,4588,396,58,"Elapognathus coronatus"
162,4215,956,82,"Elapognathus coronatus"
157,3763,414,33,"Elapognathus coronatus"
167,4650,341,59,"Elapognathus coronatus"
170,4668,581,71,"Elapognathus coronatus"
154,3672,751,73,"Elapognathus coronatus"
154,2841,1024,62,"Elapognathus coronatus"
150,3276,681,62,"Elapognathus coronatus"
167,4419,330,41,"Elapognathus coronatus"
202,4189,511,83,"Elapognathus coronatus"
163,3719,353,22,"Elapognathus coronatus"
158,4086,346,43,"Elapognathus coronatus"
149,3415,540,59,"Elapognathus coronatus"
177,3742,250,17,"Elapognathus coronatus"
170,3498,384,33,"Elapognathus coronatus"
193,4200,602,82,"Elapognathus coronatus"
166,4256,335,36,"Elapognathus coronatus"
154,3889,526,65,"Elapognathus coronatus"
157,4193,422,52,"Elapognathus coronatus"
187,5268,326,68,"Elapognathus coronatus"
152,3835,404,44,"Elapognathus coronatus"
166,3411,403,19,"Elapognathus coronatus"
186,4691,507,76,"Elapognathus coronatus"
158,4318,360,45,"Elapognathus coronatus"
185,5176,377,66,"Elapognathus coronatus"
156,4145,448,56,"Elapognathus coronatus"
207,3742,483,90,"Elapognathus coronatus"
161,2687,1021,66,"Elapognathus coronatus"
160,2403,1231,70,"Elapognathus coronatus"
198,5391,385,69,"Elapognathus coronatus"
160,4220,354,45,"Elapognathus coronatus"
160,4236,396,55,"Elapognathus coronatus"
162,2385,1338,70,"Elapognathus coronatus"
155,3839,607,69,"Elapognathus coronatus"
158,2921,523,36,"Elapognathus coronatus"
167,3841,365,31,"Elapognathus coronatus"
189,4909,440,76,"Elapognathus coronatus"
192,3681,727,84,"Elapognathus coronatus"
188,5217,342,67,"Elapognathus coronatus"
156,3017,507,36,"Elapognathus coronatus"
170,3353,315,20,"Elapognathus coronatus"
198,4454,455,84,"Elapognathus coronatus"
166,4050,775,74,"Elapognathus coronatus"
152,3031,879,65,"Elapognathus coronatus"
173,2824,356,25,"Elapognathus coronatus"
195,5345,341,73,"Elapognathus coronatus"
158,4246,555,66,"Elapognathus coronatus"
202,4966,392,80,"Elapognathus coronatus"
181,3877,214,18,"Elapognathus coronatus"
169,4536,351,35,"Elapognathus coronatus"
149,2961,917,59,"Elapognathus coronatus"
164,3077,964,85,"Elapognathus coronatus"
170,3016,519,45,"Elapognathus coronatus"
169,3533,384,30,"Elapognathus coronatus"
173,4591,683,86,"Elapognathus coronatus"
161,3966,375,34,"Elapognathus coronatus"
189,3817,739,85,"Elapognathus coronatus"
151,3840,422,57,"Elapognathus coronatus"
158,4043,333,38,"Elapognathus coronatus"
168,3161,387,29,"Elapognathus coronatus"
173,3096,883,83,"Elapognathus coronatus"
163,4139,345,39,"Elapognathus coronatus"
163,4476,565,75,"Elapognathus coronatus"
169,3259,341,22,"Elapognathus coronatus"
162,4474,381,58,"Elapognathus coronatus"
152,3548,409,37,"Elapognathus coronatus"
148,3583,531,53,"Elapognathus coronatus"
167,4060,1107,85,"Elapognathus coronatus"
168,2498,973,76,"Elapognathus coronatus"
168,3188,394,24,"Elapognathus coronatus"
179,3387,982,79,"Elapognathus coronatus"
171,4874,342,45,"Elapognathus coronatus"
162,3902,341,31,"Elapognathus coronatus"
162,4007,832,81,"Elapognathus coronatus"
157,4291,381,47,"Elapognathus coronatus"
167,2914,516,36,"Elapognathus coronatus"
188,3667,789,84,"Elapognathus coronatus"
153,3953,583,63,"Elapognathus coronatus"
168,3063,562,40,"Elapognathus coronatus"
151,2928,612,52,"Elapognathus coronatus"
150,3603,504,53,"Elapognathus coronatus"
189,4418,540,85,"Elapognathus coronatus"
168,3204,492,42,"Elapognathus coronatus"
170,3066,873,82,"Elapognathus coronatus"
151,3200,463,38,"Elapognathus coronatus"
156,3909,548,64,"Elapognathus coronatus"
162,3685,372,18,"Elapognathus coronatus"
147,3399,497,56,"Elapognathus coronatus"
194,5220,367,72,"Elapognathus coronatus"
155,2500,1194,61,"Elapognathus coronatus"
202,5363,336,76,"Elapognathus coronatus"
186,4526,581,79,"Elapognathus coronatus"
177,4596,630,83,"Elapognathus coronatus"
171,2755,575,45,"Elapognathus coronatus"
167,2423,981,76,"Elapognathus coronatus"
157,3793,374,39,"Elapognathus coronatus"
169,3626,357,23,"Elapognathus coronatus"
173,3313,280,20,"Elapognathus coronatus"
161,4514,357,57,"Elapognathus coronatus"
188,4637,496,74,"Elapognathus coronatus"
188,3746,794,88,"Elapognathus coronatus"
167,3408,429,24,"Elapognathus coronatus"
175,4882,379,68,"Elapognathus coronatus"
169,2942,595,47,"Elapognathus coronatus"
167,3251,418,18,"Elapognathus coronatus"
153,3118,493,46,"Elapognathus coronatus"
169,2823,556,44,"Elapognathus coronatus"
151,3001,923,65,"Elapognathus coronatus"
159,4208,422,59,"Elapognathus coronatus"
172,4905,345,48,"Elapognathus coronatus"
185,5031,435,65,"Elapognathus coronatus"
200,4100,482,81,"Elapognathus coronatus"
183,4635,635,82,"Elapognathus coronatus"
152,3732,557,68,"Elapognathus coronatus"
197,5483,337,65,"Elapognathus coronatus"
152,4015,665,72,"Elapognathus coronatus"
154,2987,565,44,"Elapognathus coronatus"
201,3538,572,85,"Elapognathus coronatus"
172,3124,288,24,"Elapognathus coronatus"
162,4383,358,51,"Elapognathus coronatus"
139,3249,547,45,"Elapognathus coronatus"
163,3297,446,20,"Elapognathus coronatus"
158,2463,1104,62,"Elapognathus coronatus"
162,3977,334,26,"Elapognathus coronatus"
201,5411,334,70,"Elapognathus coronatus"
149,3122,1059,73,"Elapognathus coronatus"
158,4521,432,63,"Elapognathus coronatus"
153,3546,1006,80,"Elapognathus coronatus"
166,4622,382,38,"Elapognathus coronatus"
207,3807,474,87,"Elapognathus coronatus"
194,4094,600,84,"Elapognathus coronatus"
160,2366,1203,67,"Elapognathus coronatus"
180,4436,718,76,"Elapognathus coronatus"
165,2785,542,38,"Elapognathus coronatus"
174,3660,289,16,"Elapognathus coronatus"
179,3709,232,17,"Elapognathus coronatus"
151,3215,797,68,"Elapognathus coronatus"
170,4764,435,76,"Elapognathus coronatus"
166,3674,383,31,"Elapognathus coronatus"
152,3015,548,42,"Elapognathus coronatus"
166,3157,486,33,"Elapognathus coronatus"
149,3198,714,62,"Elapognathus coronatus"
160,3131,498,38,"Elapognathus coronatus"
171,4537,829,85,"Elapognathus coronatus"
205,4066,484,84,"Elapognathus coronatus"
155,3536,620,67,"Elapognathus coronatus"
151,3489,414,36,"Elapognathus coronatus"
163,4653,387,59,"Elapognathus coronatus"
161,2402,1298,71,"Elapognathus coronatus"
160,2412,743,47,"Elapognathus coronatus"
184,3633,947,82,"Elapognathus coronatus"
204,5146,348,74,"Elapognathus coronatus"
156,4083,460,65,"Elapognathus coronatus"
172,4670,676,83,"Elapognathus coronatus"
207,3982,426,92,"Elapognathus coronatus"
185,3523,876,83,"Elapognathus coronatus"
162,3432,840,81,"Elapognathus coronatus"
197,4172,515,88,"Elapognathus coronatus"
204,5589,325,68,"Elapognathus coronatus"
191,3766,695,84,"Elapognathus coronatus"
189,4053,732,84,"Elapognathus coronatus"
173,3537,290,17,"Elapognathus coronatus"
161,4026,371,27,"Elapognathus coronatus"
151,3260,742,65,"Elapognathus coronatus"
152,3789,376,44,"Elapognathus coronatus"
160,2371,876,54,"Elapognathus coronatus"
202,4293,419,92,"Elapognathus coronatus"
185,5072,407,64,"Elapognathus coronatus"
179,4908,537,76,"Elapognathus coronatus"
157,3542,406,25,"Elapognathus coronatus"
159,4322,396,51,"Elapognathus coronatus"
182,3654,1052,86,"Elapognathus coronatus"
176,4600,734,82,"Elapognathus coronatus"
149,3202,626,53,"Elapognathus coronatus"
160,3222,422,29,"Elapognathus coronatus"
156,4158,467,56,"Elapognathus coronatus"
166,3428,394,20,"Elapognathus coronatus"
158,4271,420,54,"Elapognathus coronatus"
158,2443,1209,66,"Elapognathus coronatus"
164,3126,983,83,"Elapognathus coronatus"
174,3710,294,17,"Elapognathus coronatus"
170,2726,625,49,"Elapognathus coronatus"
162,4383,660,77,"Elapognathus coronatus"
152,2975,857,64,"Elapognathus coronatus"
155,2585,950,54,"Elapognathus coronatus"
151,3450,584,64,"Elapognathus coronatus"
154,2667,929,55,"Elapognathus coronatus"
161,3836,358,27,"Elapognathus coronatus"
189,5315,361,63,"Elapognathus coronatus"
184,4998,485,72,"Elapognathus coronatus"
159,3497,443,24,"Elapognathus coronatus"
208,3858,435,91,"Elapognathus coronatus"
167,3039,491,34,"Elapognathus coronatus"
183,5019,420,66,"Elapognathus coronatus"
161,4200,367,36,"Elapognathus coronatus"
167,3652,381,22,"Elapognathus coronatus"
182,4640,611,76,"Elapognathus coronatus"
146,3330,513,47,"Elapognathus coronatus"
150,3587,421,50,"Elapognathus coronatus"
158,4148,364,54,"Elapognathus coronatus"
193,3867,600,82,"Elapognathus coronatus"
188,3901,779,83,"Elapognathus coronatus"
166,3097,388,27,"Elapognathus coronatus"
164,4065,337,33,"Elapognathus coronatus"
162,2593,1223,74,"Elapognathus coronatus"
200,4877,413,80,"Elapognathus coronatus"
166,4440,324,41,"Elapognathus coronatus"
188,4108,723,82,"Elapognathus coronatus"
182,5021,498,73,"Elapognathus coronatus"
167,3420,438,28,"Elapognathus coronatus"
190,4886,483,76,"Elapognathus coronatus"
159,3808,385,25,"Elapognathus coronatus"
168,4726,347,52,"Elapognathus coronatus"
165,4644,441,71,"Elapognathus coronatus"
196,3962,557,90,"Elapognathus coronatus"
173,2672,859,83,"Elapognathus coronatus"
176,3632,272,17,"Elapognathus coronatus"
182,4969,489,68,"Elapognathus coronatus"
161,2280,1146,58,"Elapognathus coronatus"
167,4742,459,77,"Elapognathus coronatus"
198,4786,394,82,"Elapognathus coronatus"
155,4031,510,59,"Elapognathus coronatus"
166,3611,419,28,"Elapognathus coronatus"
150,3456,449,33,"Elapognathus coronatus"
196,5433,324,67,"Elapognathus coronatus"
149,3178,675,54,"Elapognathus coronatus"
169,4904,394,63,"Elapognathus coronatus"
158,3514,992,82,"Elapognathus coronatus"
171,3107,509,36,"Elapognathus coronatus"
162,4567,376,38,"Elapognathus coronatus"
160,4289,381,50,"Elapognathus coronatus"
157,2517,813,48,"Elapognathus coronatus"
166,4405,383,39,"Elapognathus coronatus"
191,5031,420,71,"Elapognathus coronatus"
178,3844,252,18,"Elapognathus coronatus"
198,5285,363,72,"Elapognathus coronatus"
152,3477,561,64,"Elapognathus coronatus"
164,4643,391,65,"Elapognathus coronatus"
186,4601,561,80,"Elapognathus coronatus"
195,3647,656,84,"Elapognathus coronatus"
149,3707,607,69,"Elapognathus coronatus"
153,3742,710,70,"Elapognathus coronatus"
167,2762,575,41,"Elapognathus coronatus"
155,4033,559,64,"Elapognathus coronatus"
173,3615,291,15,"Elapognathus coronatus"
166,4520,484,70,"Elapognathus coronatus"
