"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
157,4872,636,23,"Demansia psammophis"
188,3883,986,42,"Demansia psammophis"
192,3240,1361,36,"Demansia psammophis"
226,3628,627,72,"Demansia psammophis"
161,2569,543,71,"Demansia psammophis"
185,5021,205,13,"Demansia psammophis"
265,2319,1097,116,"Demansia psammophis"
219,6377,246,45,"Demansia psammophis"
204,6126,221,49,"Demansia psammophis"
221,6453,181,55,"Demansia psammophis"
223,3703,707,93,"Demansia psammophis"
175,5031,620,31,"Demansia psammophis"
206,6295,331,45,"Demansia psammophis"
170,3476,1794,47,"Demansia psammophis"
172,5000,765,24,"Demansia psammophis"
204,5443,536,38,"Demansia psammophis"
220,3204,1132,54,"Demansia psammophis"
244,2941,1005,90,"Demansia psammophis"
240,6080,265,73,"Demansia psammophis"
204,5279,615,52,"Demansia psammophis"
203,5976,450,31,"Demansia psammophis"
237,6410,218,58,"Demansia psammophis"
263,4618,378,94,"Demansia psammophis"
250,6189,242,65,"Demansia psammophis"
208,5544,561,37,"Demansia psammophis"
186,5014,233,25,"Demansia psammophis"
240,5994,228,67,"Demansia psammophis"
224,6333,230,46,"Demansia psammophis"
235,4163,619,82,"Demansia psammophis"
184,5518,322,38,"Demansia psammophis"
262,5327,296,87,"Demansia psammophis"
197,5517,242,25,"Demansia psammophis"
207,6066,185,31,"Demansia psammophis"
189,4823,187,16,"Demansia psammophis"
195,6148,217,19,"Demansia psammophis"
214,6300,328,49,"Demansia psammophis"
195,5216,210,27,"Demansia psammophis"
225,5216,238,65,"Demansia psammophis"
156,5784,304,14,"Demansia psammophis"
229,5970,220,54,"Demansia psammophis"
183,4466,178,16,"Demansia psammophis"
264,5472,288,89,"Demansia psammophis"
187,6001,300,13,"Demansia psammophis"
202,5699,223,22,"Demansia psammophis"
212,6201,347,30,"Demansia psammophis"
189,5703,268,22,"Demansia psammophis"
179,5318,247,14,"Demansia psammophis"
212,4838,649,52,"Demansia psammophis"
199,3717,1050,48,"Demansia psammophis"
190,3903,873,37,"Demansia psammophis"
185,4044,215,15,"Demansia psammophis"
213,6165,363,35,"Demansia psammophis"
206,5667,531,44,"Demansia psammophis"
201,5061,567,53,"Demansia psammophis"
213,5970,229,48,"Demansia psammophis"
205,6057,183,34,"Demansia psammophis"
187,5099,211,12,"Demansia psammophis"
217,6291,142,30,"Demansia psammophis"
169,4061,374,42,"Demansia psammophis"
204,5130,589,46,"Demansia psammophis"
196,3473,1167,37,"Demansia psammophis"
221,4305,666,52,"Demansia psammophis"
225,6321,248,45,"Demansia psammophis"
200,5833,159,23,"Demansia psammophis"
264,5258,300,85,"Demansia psammophis"
181,5017,279,18,"Demansia psammophis"
205,6339,241,38,"Demansia psammophis"
235,6434,224,52,"Demansia psammophis"
197,5207,222,29,"Demansia psammophis"
274,4493,305,101,"Demansia psammophis"
196,4453,633,42,"Demansia psammophis"
176,5055,386,60,"Demansia psammophis"
218,6090,221,39,"Demansia psammophis"
128,4018,1120,36,"Demansia psammophis"
153,5072,613,18,"Demansia psammophis"
187,4828,185,13,"Demansia psammophis"
209,6174,159,37,"Demansia psammophis"
202,5592,344,66,"Demansia psammophis"
200,5980,287,34,"Demansia psammophis"
219,6210,205,40,"Demansia psammophis"
201,4602,680,44,"Demansia psammophis"
183,5951,456,14,"Demansia psammophis"
210,6070,407,32,"Demansia psammophis"
212,6377,303,47,"Demansia psammophis"
215,3595,969,55,"Demansia psammophis"
188,4444,192,18,"Demansia psammophis"
254,5130,420,99,"Demansia psammophis"
183,6023,304,12,"Demansia psammophis"
209,5775,225,27,"Demansia psammophis"
181,3942,266,30,"Demansia psammophis"
245,6144,242,72,"Demansia psammophis"
215,6309,225,45,"Demansia psammophis"
189,5311,181,13,"Demansia psammophis"
255,5256,346,87,"Demansia psammophis"
180,3789,286,32,"Demansia psammophis"
175,4470,307,19,"Demansia psammophis"
225,6282,226,54,"Demansia psammophis"
207,5951,239,31,"Demansia psammophis"
171,3948,392,53,"Demansia psammophis"
186,5211,652,31,"Demansia psammophis"
206,5782,249,43,"Demansia psammophis"
230,6437,300,48,"Demansia psammophis"
206,5578,525,34,"Demansia psammophis"
206,5148,531,47,"Demansia psammophis"
232,6324,201,54,"Demansia psammophis"
201,6064,257,33,"Demansia psammophis"
274,2541,1021,122,"Demansia psammophis"
254,6150,232,69,"Demansia psammophis"
181,3369,289,25,"Demansia psammophis"
259,1727,1541,95,"Demansia psammophis"
189,5213,207,11,"Demansia psammophis"
180,5754,294,12,"Demansia psammophis"
271,3370,321,97,"Demansia psammophis"
193,4834,193,15,"Demansia psammophis"
233,3183,708,110,"Demansia psammophis"
183,4172,186,11,"Demansia psammophis"
261,1912,1048,114,"Demansia psammophis"
181,5914,487,18,"Demansia psammophis"
200,6216,296,44,"Demansia psammophis"
206,6217,167,29,"Demansia psammophis"
205,5946,280,23,"Demansia psammophis"
196,3557,902,58,"Demansia psammophis"
215,6251,224,41,"Demansia psammophis"
217,6243,245,33,"Demansia psammophis"
225,6311,226,49,"Demansia psammophis"
252,2443,794,112,"Demansia psammophis"
235,6407,252,56,"Demansia psammophis"
224,6412,195,49,"Demansia psammophis"
192,5474,251,21,"Demansia psammophis"
138,3662,899,59,"Demansia psammophis"
227,3948,613,51,"Demansia psammophis"
194,5672,330,61,"Demansia psammophis"
258,4504,268,84,"Demansia psammophis"
147,4832,400,40,"Demansia psammophis"
232,5818,223,73,"Demansia psammophis"
171,5521,539,13,"Demansia psammophis"
195,6005,432,19,"Demansia psammophis"
226,6262,213,58,"Demansia psammophis"
227,3452,819,75,"Demansia psammophis"
237,6347,233,59,"Demansia psammophis"
212,6373,260,32,"Demansia psammophis"
266,4335,332,104,"Demansia psammophis"
183,4992,221,18,"Demansia psammophis"
183,5941,289,10,"Demansia psammophis"
189,4743,587,54,"Demansia psammophis"
208,6121,210,40,"Demansia psammophis"
205,6037,214,36,"Demansia psammophis"
191,5880,291,28,"Demansia psammophis"
224,4563,655,58,"Demansia psammophis"
229,4332,604,52,"Demansia psammophis"
255,5505,267,82,"Demansia psammophis"
181,6025,368,11,"Demansia psammophis"
191,4693,198,19,"Demansia psammophis"
222,6252,304,50,"Demansia psammophis"
174,5037,369,55,"Demansia psammophis"
212,6224,139,26,"Demansia psammophis"
199,6162,240,16,"Demansia psammophis"
214,3659,950,51,"Demansia psammophis"
201,6246,332,51,"Demansia psammophis"
198,5769,231,19,"Demansia psammophis"
202,5905,312,54,"Demansia psammophis"
177,5357,616,23,"Demansia psammophis"
153,5579,633,12,"Demansia psammophis"
204,6261,250,24,"Demansia psammophis"
230,3659,778,83,"Demansia psammophis"
192,5177,198,22,"Demansia psammophis"
244,5804,272,80,"Demansia psammophis"
188,4814,192,26,"Demansia psammophis"
159,2590,435,46,"Demansia psammophis"
208,5337,222,23,"Demansia psammophis"
247,3768,314,77,"Demansia psammophis"
189,5326,245,16,"Demansia psammophis"
178,5931,381,14,"Demansia psammophis"
197,5690,209,19,"Demansia psammophis"
183,4509,175,14,"Demansia psammophis"
184,5408,297,30,"Demansia psammophis"
261,5634,255,82,"Demansia psammophis"
202,6224,249,30,"Demansia psammophis"
193,5245,230,29,"Demansia psammophis"
274,3817,363,107,"Demansia psammophis"
190,5818,239,12,"Demansia psammophis"
175,5057,608,29,"Demansia psammophis"
194,6174,320,16,"Demansia psammophis"
209,6173,164,24,"Demansia psammophis"
188,5214,182,11,"Demansia psammophis"
204,6102,241,23,"Demansia psammophis"
194,5409,254,31,"Demansia psammophis"
207,6240,151,34,"Demansia psammophis"
228,3471,1021,61,"Demansia psammophis"
179,4859,250,38,"Demansia psammophis"
179,2846,290,29,"Demansia psammophis"
186,5026,226,18,"Demansia psammophis"
180,2975,268,24,"Demansia psammophis"
207,5318,219,22,"Demansia psammophis"
230,3882,645,61,"Demansia psammophis"
178,5365,272,14,"Demansia psammophis"
213,6330,303,45,"Demansia psammophis"
183,4977,211,12,"Demansia psammophis"
212,6374,226,37,"Demansia psammophis"
203,5929,187,26,"Demansia psammophis"
229,3759,616,61,"Demansia psammophis"
171,4277,306,21,"Demansia psammophis"
149,5324,683,17,"Demansia psammophis"
223,6233,237,49,"Demansia psammophis"
225,4534,658,57,"Demansia psammophis"
207,5897,268,23,"Demansia psammophis"
216,6409,220,53,"Demansia psammophis"
234,4277,206,71,"Demansia psammophis"
184,5378,286,44,"Demansia psammophis"
199,5848,248,13,"Demansia psammophis"
214,5462,278,62,"Demansia psammophis"
236,6286,229,55,"Demansia psammophis"
201,6196,315,43,"Demansia psammophis"
231,2529,4087,63,"Demansia psammophis"
217,3413,1133,48,"Demansia psammophis"
243,2983,1086,90,"Demansia psammophis"
195,5554,168,13,"Demansia psammophis"
154,5592,648,7,"Demansia psammophis"
246,6305,214,65,"Demansia psammophis"
228,3732,573,66,"Demansia psammophis"
174,5078,259,23,"Demansia psammophis"
172,5436,313,14,"Demansia psammophis"
243,5192,378,83,"Demansia psammophis"
191,5860,303,35,"Demansia psammophis"
227,6247,190,50,"Demansia psammophis"
193,5062,218,25,"Demansia psammophis"
187,4264,186,15,"Demansia psammophis"
203,3737,817,39,"Demansia psammophis"
198,5777,184,17,"Demansia psammophis"
218,6049,253,49,"Demansia psammophis"
242,6380,251,66,"Demansia psammophis"
194,5611,286,22,"Demansia psammophis"
220,6111,229,49,"Demansia psammophis"
249,5820,344,80,"Demansia psammophis"
205,6169,303,36,"Demansia psammophis"
236,1896,2591,87,"Demansia psammophis"
211,6166,145,31,"Demansia psammophis"
203,4607,671,41,"Demansia psammophis"
139,4624,856,29,"Demansia psammophis"
219,6015,202,45,"Demansia psammophis"
227,6509,212,42,"Demansia psammophis"
187,4346,196,16,"Demansia psammophis"
219,6227,208,42,"Demansia psammophis"
208,5932,300,55,"Demansia psammophis"
210,6062,415,33,"Demansia psammophis"
197,5997,431,22,"Demansia psammophis"
214,3378,1148,77,"Demansia psammophis"
183,4058,210,16,"Demansia psammophis"
177,3694,304,47,"Demansia psammophis"
245,5772,284,82,"Demansia psammophis"
242,2214,1233,111,"Demansia psammophis"
241,6090,216,69,"Demansia psammophis"
200,5897,288,31,"Demansia psammophis"
220,6204,206,43,"Demansia psammophis"
196,5826,482,25,"Demansia psammophis"
238,3733,700,70,"Demansia psammophis"
182,4949,228,26,"Demansia psammophis"
188,6003,190,16,"Demansia psammophis"
258,5211,400,98,"Demansia psammophis"
178,3588,234,17,"Demansia psammophis"
222,6398,291,40,"Demansia psammophis"
207,5647,245,33,"Demansia psammophis"
196,5853,273,30,"Demansia psammophis"
230,4466,617,71,"Demansia psammophis"
234,5485,205,74,"Demansia psammophis"
182,4498,615,30,"Demansia psammophis"
103,4709,910,12,"Demansia psammophis"
156,5016,692,33,"Demansia psammophis"
194,4796,205,18,"Demansia psammophis"
220,2512,3580,61,"Demansia psammophis"
177,5277,269,20,"Demansia psammophis"
166,3614,339,49,"Demansia psammophis"
192,5306,216,15,"Demansia psammophis"
172,3829,883,26,"Demansia psammophis"
155,5627,548,16,"Demansia psammophis"
201,3135,1380,34,"Demansia psammophis"
208,3523,1507,48,"Demansia psammophis"
192,4745,184,14,"Demansia psammophis"
172,5412,313,14,"Demansia psammophis"
170,5796,462,7,"Demansia psammophis"
251,6332,211,67,"Demansia psammophis"
186,5057,221,14,"Demansia psammophis"
220,5036,253,66,"Demansia psammophis"
201,4709,687,43,"Demansia psammophis"
204,6135,400,24,"Demansia psammophis"
216,6407,215,43,"Demansia psammophis"
169,4582,316,33,"Demansia psammophis"
207,5855,260,37,"Demansia psammophis"
212,6203,381,45,"Demansia psammophis"
182,5864,506,15,"Demansia psammophis"
230,6307,261,67,"Demansia psammophis"
213,6114,256,47,"Demansia psammophis"
274,4141,315,100,"Demansia psammophis"
215,6263,171,26,"Demansia psammophis"
208,5346,211,25,"Demansia psammophis"
202,6121,294,41,"Demansia psammophis"
170,5803,531,9,"Demansia psammophis"
185,4999,207,14,"Demansia psammophis"
187,5217,204,15,"Demansia psammophis"
256,6013,273,76,"Demansia psammophis"
256,5470,291,82,"Demansia psammophis"
214,3660,1003,51,"Demansia psammophis"
172,5231,268,21,"Demansia psammophis"
226,4513,626,59,"Demansia psammophis"
182,5964,221,13,"Demansia psammophis"
204,5185,210,21,"Demansia psammophis"
234,6385,256,58,"Demansia psammophis"
158,4340,361,41,"Demansia psammophis"
172,4007,342,44,"Demansia psammophis"
192,4652,201,17,"Demansia psammophis"
192,5495,207,12,"Demansia psammophis"
190,5347,180,11,"Demansia psammophis"
176,4732,305,20,"Demansia psammophis"
180,5959,342,11,"Demansia psammophis"
210,4222,632,48,"Demansia psammophis"
211,5844,492,44,"Demansia psammophis"
226,6226,193,33,"Demansia psammophis"
134,4143,840,34,"Demansia psammophis"
242,3486,303,75,"Demansia psammophis"
225,6236,337,51,"Demansia psammophis"
201,6241,324,18,"Demansia psammophis"
191,4501,631,37,"Demansia psammophis"
189,5790,237,13,"Demansia psammophis"
230,3661,758,63,"Demansia psammophis"
220,6295,314,45,"Demansia psammophis"
225,3830,662,54,"Demansia psammophis"
252,5235,270,81,"Demansia psammophis"
193,5995,219,24,"Demansia psammophis"
173,4844,329,60,"Demansia psammophis"
189,5294,223,16,"Demansia psammophis"
257,5795,233,84,"Demansia psammophis"
166,4956,292,24,"Demansia psammophis"
194,5176,231,28,"Demansia psammophis"
198,5963,442,25,"Demansia psammophis"
237,4295,231,70,"Demansia psammophis"
177,5409,280,15,"Demansia psammophis"
139,4208,983,43,"Demansia psammophis"
153,5468,577,8,"Demansia psammophis"
205,5208,577,50,"Demansia psammophis"
178,5957,373,11,"Demansia psammophis"
202,6136,256,27,"Demansia psammophis"
188,6029,417,21,"Demansia psammophis"
231,6420,214,55,"Demansia psammophis"
174,5056,234,16,"Demansia psammophis"
201,5902,180,26,"Demansia psammophis"
211,5853,292,56,"Demansia psammophis"
229,6314,224,49,"Demansia psammophis"
198,5465,229,29,"Demansia psammophis"
248,6233,210,64,"Demansia psammophis"
240,3349,630,80,"Demansia psammophis"
274,4082,319,101,"Demansia psammophis"
264,4596,378,102,"Demansia psammophis"
181,5050,234,32,"Demansia psammophis"
208,6013,419,30,"Demansia psammophis"
230,3994,602,61,"Demansia psammophis"
222,6277,235,38,"Demansia psammophis"
196,4734,655,48,"Demansia psammophis"
220,6401,171,35,"Demansia psammophis"
182,4979,237,27,"Demansia psammophis"
238,4298,616,71,"Demansia psammophis"
175,4977,337,62,"Demansia psammophis"
283,2876,779,127,"Demansia psammophis"
225,6494,212,47,"Demansia psammophis"
133,4271,801,13,"Demansia psammophis"
124,4408,862,35,"Demansia psammophis"
170,5335,300,13,"Demansia psammophis"
177,4973,294,36,"Demansia psammophis"
268,4707,343,101,"Demansia psammophis"
191,4636,188,15,"Demansia psammophis"
206,5810,509,36,"Demansia psammophis"
226,6161,219,39,"Demansia psammophis"
209,5823,224,25,"Demansia psammophis"
275,4464,306,97,"Demansia psammophis"
212,6253,167,38,"Demansia psammophis"
201,5970,456,27,"Demansia psammophis"
212,5973,472,31,"Demansia psammophis"
187,5038,203,13,"Demansia psammophis"
183,4194,190,11,"Demansia psammophis"
227,6490,140,36,"Demansia psammophis"
255,5251,340,83,"Demansia psammophis"
182,6020,202,22,"Demansia psammophis"
185,5999,306,11,"Demansia psammophis"
169,4212,327,25,"Demansia psammophis"
205,3460,1066,40,"Demansia psammophis"
181,3961,231,17,"Demansia psammophis"
209,6116,202,39,"Demansia psammophis"
192,5836,270,28,"Demansia psammophis"
208,5429,219,26,"Demansia psammophis"
255,6018,205,68,"Demansia psammophis"
237,5415,209,69,"Demansia psammophis"
198,6137,235,17,"Demansia psammophis"
209,6213,178,28,"Demansia psammophis"
126,4687,752,11,"Demansia psammophis"
206,6066,171,32,"Demansia psammophis"
188,4564,608,33,"Demansia psammophis"
181,5127,696,25,"Demansia psammophis"
208,6112,247,48,"Demansia psammophis"
198,6198,334,45,"Demansia psammophis"
184,4946,226,12,"Demansia psammophis"
240,5604,325,85,"Demansia psammophis"
211,3667,939,47,"Demansia psammophis"
240,6196,289,67,"Demansia psammophis"
205,6311,241,18,"Demansia psammophis"
233,6176,199,55,"Demansia psammophis"
