"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
274,1448,1350,107,"Acanthophis praelongus"
268,1918,1218,109,"Acanthophis praelongus"
277,2846,830,111,"Acanthophis praelongus"
271,2067,1418,105,"Acanthophis praelongus"
268,2199,1120,117,"Acanthophis praelongus"
255,2104,1207,111,"Acanthophis praelongus"
283,2174,746,113,"Acanthophis praelongus"
270,2206,1200,125,"Acanthophis praelongus"
279,1694,1577,107,"Acanthophis praelongus"
269,3103,794,114,"Acanthophis praelongus"
277,1793,1384,108,"Acanthophis praelongus"
266,3191,862,111,"Acanthophis praelongus"
252,1860,1385,113,"Acanthophis praelongus"
267,2758,801,113,"Acanthophis praelongus"
275,1663,1674,103,"Acanthophis praelongus"
206,3069,1061,90,"Acanthophis praelongus"
275,2587,898,110,"Acanthophis praelongus"
278,2551,1017,116,"Acanthophis praelongus"
255,2178,1240,108,"Acanthophis praelongus"
251,1401,1238,107,"Acanthophis praelongus"
270,2986,878,114,"Acanthophis praelongus"
257,2266,1102,112,"Acanthophis praelongus"
260,1920,1049,113,"Acanthophis praelongus"
257,2246,1010,115,"Acanthophis praelongus"
266,1042,1637,109,"Acanthophis praelongus"
274,1270,1748,99,"Acanthophis praelongus"
268,1787,1169,99,"Acanthophis praelongus"
277,2878,889,117,"Acanthophis praelongus"
266,1772,1428,113,"Acanthophis praelongus"
265,1042,1653,105,"Acanthophis praelongus"
231,3391,645,85,"Acanthophis praelongus"
259,2123,1054,106,"Acanthophis praelongus"
268,1951,1298,126,"Acanthophis praelongus"
270,2125,1238,125,"Acanthophis praelongus"
224,2218,1460,96,"Acanthophis praelongus"
266,3121,870,114,"Acanthophis praelongus"
279,2074,1193,113,"Acanthophis praelongus"
261,2372,1250,106,"Acanthophis praelongus"
261,1574,1238,116,"Acanthophis praelongus"
229,3343,666,84,"Acanthophis praelongus"
267,2061,1166,120,"Acanthophis praelongus"
267,2733,959,116,"Acanthophis praelongus"
273,2280,1228,117,"Acanthophis praelongus"
279,1755,1344,101,"Acanthophis praelongus"
269,2589,888,112,"Acanthophis praelongus"
261,2058,1136,118,"Acanthophis praelongus"
263,3050,857,116,"Acanthophis praelongus"
260,2805,928,121,"Acanthophis praelongus"
279,1889,1311,108,"Acanthophis praelongus"
263,2965,743,119,"Acanthophis praelongus"
273,1999,1458,106,"Acanthophis praelongus"
256,2062,1015,114,"Acanthophis praelongus"
262,1950,1221,109,"Acanthophis praelongus"
242,3916,611,75,"Acanthophis praelongus"
279,1739,1534,107,"Acanthophis praelongus"
234,3630,716,80,"Acanthophis praelongus"
265,2338,1012,114,"Acanthophis praelongus"
269,2156,1200,121,"Acanthophis praelongus"
257,2212,1239,110,"Acanthophis praelongus"
251,2686,954,118,"Acanthophis praelongus"
289,2563,712,109,"Acanthophis praelongus"
288,2629,818,112,"Acanthophis praelongus"
225,3538,666,95,"Acanthophis praelongus"
263,2708,829,121,"Acanthophis praelongus"
267,1681,1423,122,"Acanthophis praelongus"
225,2406,1237,101,"Acanthophis praelongus"
265,2397,909,116,"Acanthophis praelongus"
269,1838,1098,109,"Acanthophis praelongus"
253,1888,1822,99,"Acanthophis praelongus"
269,2597,997,127,"Acanthophis praelongus"
280,1655,1425,102,"Acanthophis praelongus"
262,1161,1636,96,"Acanthophis praelongus"
265,2348,1022,106,"Acanthophis praelongus"
226,3404,584,92,"Acanthophis praelongus"
262,3068,749,118,"Acanthophis praelongus"
278,1629,1727,107,"Acanthophis praelongus"
277,1676,1622,106,"Acanthophis praelongus"
237,2109,917,109,"Acanthophis praelongus"
224,2434,842,111,"Acanthophis praelongus"
214,2884,985,86,"Acanthophis praelongus"
214,2526,992,110,"Acanthophis praelongus"
280,1684,1433,102,"Acanthophis praelongus"
264,1287,1507,116,"Acanthophis praelongus"
276,1724,1640,109,"Acanthophis praelongus"
278,1521,1803,105,"Acanthophis praelongus"
256,2168,960,112,"Acanthophis praelongus"
267,2964,835,118,"Acanthophis praelongus"
273,1568,1356,108,"Acanthophis praelongus"
285,2894,753,118,"Acanthophis praelongus"
232,3723,725,84,"Acanthophis praelongus"
263,1964,1472,112,"Acanthophis praelongus"
228,3377,779,99,"Acanthophis praelongus"
259,1945,1042,116,"Acanthophis praelongus"
266,2783,896,122,"Acanthophis praelongus"
230,2559,2751,61,"Acanthophis praelongus"
268,2875,770,113,"Acanthophis praelongus"
268,1827,1226,97,"Acanthophis praelongus"
275,2056,1342,108,"Acanthophis praelongus"
277,2003,1460,103,"Acanthophis praelongus"
273,1605,1419,111,"Acanthophis praelongus"
239,4032,625,80,"Acanthophis praelongus"
240,2628,773,111,"Acanthophis praelongus"
272,1583,1321,110,"Acanthophis praelongus"
264,1944,1207,109,"Acanthophis praelongus"
274,2971,757,113,"Acanthophis praelongus"
261,2624,981,119,"Acanthophis praelongus"
217,2116,1282,111,"Acanthophis praelongus"
241,2483,3838,61,"Acanthophis praelongus"
252,2004,892,115,"Acanthophis praelongus"
274,2614,932,111,"Acanthophis praelongus"
237,3284,744,111,"Acanthophis praelongus"
231,2242,1089,97,"Acanthophis praelongus"
261,2316,1015,109,"Acanthophis praelongus"
225,3529,682,103,"Acanthophis praelongus"
268,1611,1453,107,"Acanthophis praelongus"
275,1740,1551,107,"Acanthophis praelongus"
275,1738,1656,111,"Acanthophis praelongus"
211,3145,912,102,"Acanthophis praelongus"
262,1180,1535,115,"Acanthophis praelongus"
223,3918,554,86,"Acanthophis praelongus"
264,3079,816,116,"Acanthophis praelongus"
277,1636,1145,120,"Acanthophis praelongus"
262,1932,1231,107,"Acanthophis praelongus"
260,1113,1592,108,"Acanthophis praelongus"
220,2919,1985,94,"Acanthophis praelongus"
262,2416,925,107,"Acanthophis praelongus"
235,2776,797,109,"Acanthophis praelongus"
262,1891,1172,121,"Acanthophis praelongus"
261,3117,744,122,"Acanthophis praelongus"
259,2195,1028,113,"Acanthophis praelongus"
217,2943,891,101,"Acanthophis praelongus"
266,2644,885,123,"Acanthophis praelongus"
266,2464,958,118,"Acanthophis praelongus"
269,3100,894,117,"Acanthophis praelongus"
266,1717,1202,100,"Acanthophis praelongus"
265,1734,1311,98,"Acanthophis praelongus"
261,2109,1146,112,"Acanthophis praelongus"
261,1300,1498,117,"Acanthophis praelongus"
270,2785,836,123,"Acanthophis praelongus"
275,1305,1254,101,"Acanthophis praelongus"
269,3071,822,113,"Acanthophis praelongus"
268,2935,798,118,"Acanthophis praelongus"
262,1817,1063,114,"Acanthophis praelongus"
265,1558,1462,114,"Acanthophis praelongus"
275,1636,1184,112,"Acanthophis praelongus"
277,1773,1025,115,"Acanthophis praelongus"
258,2319,1166,108,"Acanthophis praelongus"
269,2417,1013,116,"Acanthophis praelongus"
263,2684,815,109,"Acanthophis praelongus"
275,1510,1206,107,"Acanthophis praelongus"
274,1517,1316,107,"Acanthophis praelongus"
267,1922,1336,126,"Acanthophis praelongus"
268,1729,1332,109,"Acanthophis praelongus"
267,3210,837,112,"Acanthophis praelongus"
268,2575,918,115,"Acanthophis praelongus"
264,2312,1027,117,"Acanthophis praelongus"
263,2174,1254,107,"Acanthophis praelongus"
271,2946,825,115,"Acanthophis praelongus"
269,1429,1590,108,"Acanthophis praelongus"
276,1943,1215,103,"Acanthophis praelongus"
269,2754,833,123,"Acanthophis praelongus"
258,2028,1183,111,"Acanthophis praelongus"
260,2308,959,112,"Acanthophis praelongus"
273,1720,1170,115,"Acanthophis praelongus"
264,2714,1060,117,"Acanthophis praelongus"
270,2205,1198,125,"Acanthophis praelongus"
261,1654,1372,118,"Acanthophis praelongus"
262,2169,1025,113,"Acanthophis praelongus"
268,1958,1138,107,"Acanthophis praelongus"
276,2621,868,110,"Acanthophis praelongus"
261,2799,872,120,"Acanthophis praelongus"
264,3027,739,123,"Acanthophis praelongus"
278,1829,1347,102,"Acanthophis praelongus"
262,3063,745,116,"Acanthophis praelongus"
266,1578,1329,101,"Acanthophis praelongus"
271,1811,1411,108,"Acanthophis praelongus"
277,1509,1680,107,"Acanthophis praelongus"
272,1809,1098,108,"Acanthophis praelongus"
263,2265,1113,117,"Acanthophis praelongus"
263,2418,1090,107,"Acanthophis praelongus"
237,2053,973,115,"Acanthophis praelongus"
269,1962,1273,125,"Acanthophis praelongus"
268,1921,1263,100,"Acanthophis praelongus"
267,2373,923,109,"Acanthophis praelongus"
265,2286,1248,113,"Acanthophis praelongus"
189,1917,1689,101,"Acanthophis praelongus"
268,1801,1257,96,"Acanthophis praelongus"
254,2455,826,114,"Acanthophis praelongus"
270,2995,876,114,"Acanthophis praelongus"
256,2106,1266,116,"Acanthophis praelongus"
267,2763,947,109,"Acanthophis praelongus"
261,1895,1106,114,"Acanthophis praelongus"
261,1756,1148,119,"Acanthophis praelongus"
282,2383,945,114,"Acanthophis praelongus"
266,2265,1043,114,"Acanthophis praelongus"
287,2723,638,111,"Acanthophis praelongus"
287,2798,691,112,"Acanthophis praelongus"
270,3016,800,112,"Acanthophis praelongus"
269,2654,915,123,"Acanthophis praelongus"
266,1328,1619,116,"Acanthophis praelongus"
261,1069,1638,108,"Acanthophis praelongus"
258,1063,1803,102,"Acanthophis praelongus"
247,2020,915,114,"Acanthophis praelongus"
279,1929,1280,107,"Acanthophis praelongus"
271,2381,956,112,"Acanthophis praelongus"
226,3340,704,111,"Acanthophis praelongus"
230,3358,742,109,"Acanthophis praelongus"
271,1687,1218,105,"Acanthophis praelongus"
209,3027,939,92,"Acanthophis praelongus"
225,3027,868,111,"Acanthophis praelongus"
264,1975,1429,111,"Acanthophis praelongus"
265,2682,930,123,"Acanthophis praelongus"
272,2590,1026,116,"Acanthophis praelongus"
258,1802,1105,108,"Acanthophis praelongus"
268,2207,971,107,"Acanthophis praelongus"
269,2145,1184,122,"Acanthophis praelongus"
266,1927,1308,126,"Acanthophis praelongus"
254,2631,899,118,"Acanthophis praelongus"
269,2359,1035,115,"Acanthophis praelongus"
281,2373,1044,117,"Acanthophis praelongus"
272,1667,1129,122,"Acanthophis praelongus"
261,2441,1004,116,"Acanthophis praelongus"
250,2040,1257,116,"Acanthophis praelongus"
267,3213,800,113,"Acanthophis praelongus"
269,2321,1097,118,"Acanthophis praelongus"
267,2562,914,120,"Acanthophis praelongus"
265,2168,1135,108,"Acanthophis praelongus"
256,1653,1391,114,"Acanthophis praelongus"
268,3173,806,113,"Acanthophis praelongus"
269,1962,1135,101,"Acanthophis praelongus"
226,3581,559,93,"Acanthophis praelongus"
238,2221,886,112,"Acanthophis praelongus"
267,2479,792,114,"Acanthophis praelongus"
257,1064,1707,105,"Acanthophis praelongus"
263,2465,973,110,"Acanthophis praelongus"
262,3240,685,115,"Acanthophis praelongus"
231,2058,1223,104,"Acanthophis praelongus"
264,2868,837,116,"Acanthophis praelongus"
263,2681,917,122,"Acanthophis praelongus"
264,1611,1416,119,"Acanthophis praelongus"
252,2414,997,113,"Acanthophis praelongus"
261,1661,1505,92,"Acanthophis praelongus"
265,2363,866,111,"Acanthophis praelongus"
266,2318,1099,109,"Acanthophis praelongus"
281,2634,836,111,"Acanthophis praelongus"
256,1309,1791,92,"Acanthophis praelongus"
262,1821,1349,125,"Acanthophis praelongus"
273,1805,1150,124,"Acanthophis praelongus"
277,2748,963,114,"Acanthophis praelongus"
260,1975,1092,115,"Acanthophis praelongus"
270,2086,1565,111,"Acanthophis praelongus"
274,2490,1136,113,"Acanthophis praelongus"
274,1297,1608,97,"Acanthophis praelongus"
267,2461,957,117,"Acanthophis praelongus"
262,2590,871,108,"Acanthophis praelongus"
266,1083,1679,113,"Acanthophis praelongus"
268,1562,1491,111,"Acanthophis praelongus"
277,1816,1369,112,"Acanthophis praelongus"
253,2270,1156,109,"Acanthophis praelongus"
270,2715,891,124,"Acanthophis praelongus"
263,2943,904,119,"Acanthophis praelongus"
282,2696,864,112,"Acanthophis praelongus"
270,2372,1082,121,"Acanthophis praelongus"
268,2152,1156,105,"Acanthophis praelongus"
279,1665,1646,107,"Acanthophis praelongus"
271,2953,822,110,"Acanthophis praelongus"
264,2938,814,115,"Acanthophis praelongus"
253,2254,1162,105,"Acanthophis praelongus"
268,1936,1088,107,"Acanthophis praelongus"
242,2489,889,113,"Acanthophis praelongus"
266,2022,1229,113,"Acanthophis praelongus"
262,1232,1490,96,"Acanthophis praelongus"
266,2554,767,107,"Acanthophis praelongus"
214,2821,934,97,"Acanthophis praelongus"
243,1920,1204,110,"Acanthophis praelongus"
257,1646,1391,111,"Acanthophis praelongus"
266,1836,1305,102,"Acanthophis praelongus"
256,1794,1423,107,"Acanthophis praelongus"
285,2675,823,113,"Acanthophis praelongus"
267,2279,887,104,"Acanthophis praelongus"
258,1481,1400,114,"Acanthophis praelongus"
245,3117,1325,97,"Acanthophis praelongus"
276,2441,855,107,"Acanthophis praelongus"
219,2546,978,98,"Acanthophis praelongus"
278,1950,1440,104,"Acanthophis praelongus"
277,1601,1533,102,"Acanthophis praelongus"
254,1564,1226,116,"Acanthophis praelongus"
256,1358,1418,113,"Acanthophis praelongus"
269,3169,856,120,"Acanthophis praelongus"
276,1492,1761,102,"Acanthophis praelongus"
271,2802,846,113,"Acanthophis praelongus"
268,2619,889,121,"Acanthophis praelongus"
267,1858,1252,111,"Acanthophis praelongus"
266,2538,894,119,"Acanthophis praelongus"
235,3992,666,86,"Acanthophis praelongus"
253,2365,905,112,"Acanthophis praelongus"
217,3778,678,87,"Acanthophis praelongus"
246,3367,735,116,"Acanthophis praelongus"
279,1739,1536,102,"Acanthophis praelongus"
209,2425,3507,62,"Acanthophis praelongus"
274,2746,920,109,"Acanthophis praelongus"
262,1808,1152,113,"Acanthophis praelongus"
240,3308,863,118,"Acanthophis praelongus"
259,1999,1095,115,"Acanthophis praelongus"
250,2058,1056,113,"Acanthophis praelongus"
228,2849,749,106,"Acanthophis praelongus"
278,2767,809,110,"Acanthophis praelongus"
267,3150,854,116,"Acanthophis praelongus"
268,2889,779,119,"Acanthophis praelongus"
268,2741,921,120,"Acanthophis praelongus"
268,2691,751,113,"Acanthophis praelongus"
259,1894,1180,108,"Acanthophis praelongus"
225,3179,1008,112,"Acanthophis praelongus"
266,2044,1189,121,"Acanthophis praelongus"
256,2397,1218,111,"Acanthophis praelongus"
