"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
225,2172,882,112,"Carlia storri"
217,2803,697,103,"Carlia storri"
245,2860,2044,88,"Carlia storri"
259,1706,1122,111,"Carlia storri"
270,1135,1748,120,"Carlia storri"
211,2378,1580,80,"Carlia storri"
259,1785,1131,119,"Carlia storri"
242,2442,910,114,"Carlia storri"
247,2355,3951,63,"Carlia storri"
238,2064,1010,118,"Carlia storri"
205,1966,2025,96,"Carlia storri"
258,805,1936,54,"Carlia storri"
209,2458,955,92,"Carlia storri"
256,643,2581,44,"Carlia storri"
266,1085,1586,114,"Carlia storri"
209,2997,1397,93,"Carlia storri"
255,746,2445,41,"Carlia storri"
256,764,2368,43,"Carlia storri"
223,3343,770,93,"Carlia storri"
257,629,2562,46,"Carlia storri"
266,1077,1637,112,"Carlia storri"
226,3505,630,94,"Carlia storri"
257,765,2176,48,"Carlia storri"
261,1625,1383,115,"Carlia storri"
257,552,2934,42,"Carlia storri"
210,3077,872,99,"Carlia storri"
256,716,2360,37,"Carlia storri"
251,1751,1331,115,"Carlia storri"
243,3032,1704,94,"Carlia storri"
229,3201,1139,97,"Carlia storri"
259,819,1890,52,"Carlia storri"
263,1183,1530,97,"Carlia storri"
260,818,2186,52,"Carlia storri"
261,2059,1076,117,"Carlia storri"
217,2919,862,100,"Carlia storri"
259,1289,1776,90,"Carlia storri"
252,1696,1288,115,"Carlia storri"
243,2005,1256,101,"Carlia storri"
257,698,2375,44,"Carlia storri"
255,2070,1160,115,"Carlia storri"
263,1059,1646,111,"Carlia storri"
261,1950,1046,114,"Carlia storri"
260,820,1876,54,"Carlia storri"
259,1816,1283,110,"Carlia storri"
256,698,2508,38,"Carlia storri"
213,3027,821,98,"Carlia storri"
243,2577,3599,71,"Carlia storri"
255,563,3985,28,"Carlia storri"
224,2153,2039,93,"Carlia storri"
251,2291,887,113,"Carlia storri"
218,3242,852,86,"Carlia storri"
245,2804,2134,87,"Carlia storri"
253,1983,980,113,"Carlia storri"
241,2462,700,114,"Carlia storri"
255,1351,1383,111,"Carlia storri"
260,1102,1555,105,"Carlia storri"
256,691,2378,41,"Carlia storri"
255,1824,1140,107,"Carlia storri"
238,2879,814,112,"Carlia storri"
258,687,2221,47,"Carlia storri"
259,1159,1619,104,"Carlia storri"
264,1195,1720,115,"Carlia storri"
244,1343,1580,108,"Carlia storri"
264,1046,1688,104,"Carlia storri"
250,1696,1420,114,"Carlia storri"
265,1069,1608,110,"Carlia storri"
258,746,2090,48,"Carlia storri"
262,1055,1495,103,"Carlia storri"
262,1202,1568,113,"Carlia storri"
207,3025,1006,91,"Carlia storri"
208,2488,969,92,"Carlia storri"
258,618,2420,46,"Carlia storri"
260,1225,1579,99,"Carlia storri"
265,1149,1677,116,"Carlia storri"
260,1938,1029,113,"Carlia storri"
256,1882,1501,98,"Carlia storri"
266,1055,1607,112,"Carlia storri"
239,1913,1598,105,"Carlia storri"
225,3443,615,91,"Carlia storri"
255,1938,1213,111,"Carlia storri"
260,1675,1378,114,"Carlia storri"
268,1268,1977,120,"Carlia storri"
259,1331,1682,93,"Carlia storri"
264,1149,1632,95,"Carlia storri"
211,3037,896,99,"Carlia storri"
245,1394,1722,105,"Carlia storri"
249,1445,1375,114,"Carlia storri"
256,604,2776,47,"Carlia storri"
268,1328,1656,117,"Carlia storri"
256,2059,1011,114,"Carlia storri"
246,2356,782,113,"Carlia storri"
266,1050,1725,102,"Carlia storri"
192,2532,2020,66,"Carlia storri"
243,2782,2424,84,"Carlia storri"
247,2329,972,109,"Carlia storri"
229,2193,2282,92,"Carlia storri"
257,1279,1802,91,"Carlia storri"
245,2429,3742,61,"Carlia storri"
261,1085,1726,93,"Carlia storri"
257,1280,1478,114,"Carlia storri"
259,1695,1361,99,"Carlia storri"
246,3143,1209,99,"Carlia storri"
251,1795,1774,99,"Carlia storri"
259,1069,1798,99,"Carlia storri"
253,1774,1131,114,"Carlia storri"
256,752,2318,41,"Carlia storri"
259,1353,1494,116,"Carlia storri"
263,1078,1684,108,"Carlia storri"
245,1353,1491,111,"Carlia storri"
258,580,2772,38,"Carlia storri"
253,1664,1545,112,"Carlia storri"
257,767,2552,42,"Carlia storri"
228,3017,1963,92,"Carlia storri"
256,575,3553,27,"Carlia storri"
256,729,2210,41,"Carlia storri"
260,1952,1074,113,"Carlia storri"
249,2321,2048,87,"Carlia storri"
221,3273,634,93,"Carlia storri"
231,2836,916,110,"Carlia storri"
261,1744,1296,113,"Carlia storri"
260,1382,1340,102,"Carlia storri"
238,2284,888,108,"Carlia storri"
259,1843,1172,120,"Carlia storri"
256,563,3787,24,"Carlia storri"
267,1061,1590,112,"Carlia storri"
260,1732,1516,95,"Carlia storri"
210,2973,1109,91,"Carlia storri"
206,2768,1747,82,"Carlia storri"
258,2058,986,114,"Carlia storri"
256,573,3499,36,"Carlia storri"
241,1999,1480,108,"Carlia storri"
240,2160,1805,92,"Carlia storri"
242,1374,1779,103,"Carlia storri"
217,2894,831,102,"Carlia storri"
259,1055,1882,100,"Carlia storri"
215,3111,832,91,"Carlia storri"
225,2532,946,108,"Carlia storri"
259,1214,1471,105,"Carlia storri"
256,755,2413,42,"Carlia storri"
211,3131,841,90,"Carlia storri"
251,1433,1379,109,"Carlia storri"
255,750,2472,42,"Carlia storri"
252,1724,1489,111,"Carlia storri"
206,2682,789,97,"Carlia storri"
253,664,2886,38,"Carlia storri"
195,2533,1347,83,"Carlia storri"
255,634,2640,39,"Carlia storri"
197,2455,3822,69,"Carlia storri"
213,3089,860,96,"Carlia storri"
252,1579,1509,110,"Carlia storri"
258,565,3273,32,"Carlia storri"
221,3349,897,91,"Carlia storri"
253,2199,1052,115,"Carlia storri"
225,3288,677,88,"Carlia storri"
207,2968,1403,92,"Carlia storri"
258,1374,1426,111,"Carlia storri"
258,794,1885,51,"Carlia storri"
253,2278,841,113,"Carlia storri"
256,2041,989,120,"Carlia storri"
228,2027,1268,111,"Carlia storri"
261,1526,1377,111,"Carlia storri"
257,1935,1069,115,"Carlia storri"
254,1725,1115,106,"Carlia storri"
258,1905,1057,117,"Carlia storri"
225,2924,856,108,"Carlia storri"
261,1231,1458,113,"Carlia storri"
261,1649,1086,109,"Carlia storri"
259,640,2309,48,"Carlia storri"
255,1372,1561,111,"Carlia storri"
205,3052,952,101,"Carlia storri"
255,604,2800,45,"Carlia storri"
219,2243,1096,106,"Carlia storri"
255,1685,1268,118,"Carlia storri"
223,2797,2519,89,"Carlia storri"
255,1834,1214,117,"Carlia storri"
261,1277,1420,113,"Carlia storri"
216,1995,1453,102,"Carlia storri"
259,1872,1190,112,"Carlia storri"
237,2771,815,110,"Carlia storri"
228,3531,651,94,"Carlia storri"
258,740,2181,48,"Carlia storri"
232,3511,614,85,"Carlia storri"
259,1864,1163,111,"Carlia storri"
254,737,2557,37,"Carlia storri"
242,2541,992,113,"Carlia storri"
234,1933,1548,107,"Carlia storri"
244,3024,1769,93,"Carlia storri"
222,3250,708,91,"Carlia storri"
266,1302,1770,116,"Carlia storri"
210,2983,1128,91,"Carlia storri"
239,2801,832,113,"Carlia storri"
257,1869,1111,107,"Carlia storri"
261,1053,1757,100,"Carlia storri"
259,1654,1121,111,"Carlia storri"
228,3452,589,94,"Carlia storri"
253,634,2879,34,"Carlia storri"
257,1956,1193,114,"Carlia storri"
266,1227,1653,116,"Carlia storri"
257,696,2273,43,"Carlia storri"
253,2060,1088,118,"Carlia storri"
250,2375,794,111,"Carlia storri"
254,1902,1107,116,"Carlia storri"
261,1776,1117,113,"Carlia storri"
245,1413,1557,111,"Carlia storri"
256,2053,1103,115,"Carlia storri"
228,3320,756,85,"Carlia storri"
259,1073,1886,96,"Carlia storri"
258,575,2862,36,"Carlia storri"
259,765,1895,47,"Carlia storri"
227,3473,706,94,"Carlia storri"
211,2249,1302,92,"Carlia storri"
259,1937,1045,113,"Carlia storri"
241,1583,1270,115,"Carlia storri"
260,1787,1172,118,"Carlia storri"
261,1238,1456,99,"Carlia storri"
255,724,2520,40,"Carlia storri"
258,2005,1014,113,"Carlia storri"
253,678,2806,29,"Carlia storri"
262,1852,1137,114,"Carlia storri"
244,2100,876,115,"Carlia storri"
223,2991,1481,94,"Carlia storri"
216,2889,941,97,"Carlia storri"
255,2025,1029,117,"Carlia storri"
212,3093,854,98,"Carlia storri"
258,575,2969,38,"Carlia storri"
255,1401,1483,112,"Carlia storri"
261,1967,1057,114,"Carlia storri"
263,1046,1662,105,"Carlia storri"
225,3401,764,94,"Carlia storri"
258,545,3016,41,"Carlia storri"
256,2316,842,113,"Carlia storri"
255,722,2460,41,"Carlia storri"
230,2668,2377,86,"Carlia storri"
239,2256,781,110,"Carlia storri"
259,1765,1110,109,"Carlia storri"
256,601,2831,42,"Carlia storri"
253,1660,1132,119,"Carlia storri"
215,2822,767,103,"Carlia storri"
249,2018,946,113,"Carlia storri"
266,1127,1534,113,"Carlia storri"
224,2636,840,108,"Carlia storri"
257,804,1910,52,"Carlia storri"
262,846,1906,57,"Carlia storri"
212,2977,1551,93,"Carlia storri"
252,1905,1366,107,"Carlia storri"
252,1887,1287,103,"Carlia storri"
241,2896,1456,91,"Carlia storri"
263,1143,1766,94,"Carlia storri"
257,1521,1267,119,"Carlia storri"
265,1034,1717,106,"Carlia storri"
257,1965,973,113,"Carlia storri"
259,1676,1537,113,"Carlia storri"
254,1827,1187,114,"Carlia storri"
258,1726,1107,109,"Carlia storri"
227,2457,761,110,"Carlia storri"
223,3305,795,87,"Carlia storri"
231,2116,925,107,"Carlia storri"
259,1358,1664,94,"Carlia storri"
258,711,2171,46,"Carlia storri"
268,1239,1899,120,"Carlia storri"
236,2434,722,113,"Carlia storri"
238,2858,798,113,"Carlia storri"
237,2256,771,110,"Carlia storri"
257,1529,1247,113,"Carlia storri"
254,1296,1641,100,"Carlia storri"
259,1642,1255,116,"Carlia storri"
218,2523,1121,108,"Carlia storri"
245,2997,1859,91,"Carlia storri"
215,2536,3574,62,"Carlia storri"
260,1302,1554,115,"Carlia storri"
260,2008,1010,117,"Carlia storri"
239,2782,2582,73,"Carlia storri"
236,2275,781,111,"Carlia storri"
234,1887,1771,98,"Carlia storri"
224,1765,2701,93,"Carlia storri"
258,672,2310,43,"Carlia storri"
256,548,3421,28,"Carlia storri"
221,3232,919,92,"Carlia storri"
262,1153,1620,111,"Carlia storri"
219,2659,915,106,"Carlia storri"
229,3047,1608,93,"Carlia storri"
256,596,3243,28,"Carlia storri"
254,676,2739,36,"Carlia storri"
257,1949,1076,117,"Carlia storri"
262,1820,1153,113,"Carlia storri"
245,2708,799,115,"Carlia storri"
