"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
161,5334,593,16,"Anilios affinis"
233,3916,573,63,"Anilios affinis"
230,3305,734,87,"Anilios affinis"
240,2336,801,111,"Anilios affinis"
238,3526,695,79,"Anilios affinis"
263,1151,1675,95,"Anilios affinis"
260,2502,970,117,"Anilios affinis"
234,2989,1883,80,"Anilios affinis"
143,5000,706,21,"Anilios affinis"
283,2346,1007,116,"Anilios affinis"
260,1925,1040,113,"Anilios affinis"
197,5459,586,33,"Anilios affinis"
272,2257,854,113,"Anilios affinis"
224,3162,911,54,"Anilios affinis"
270,2010,1242,124,"Anilios affinis"
171,4116,781,38,"Anilios affinis"
153,5067,626,16,"Anilios affinis"
207,4527,695,44,"Anilios affinis"
224,2688,2172,67,"Anilios affinis"
235,3458,598,78,"Anilios affinis"
269,2590,951,116,"Anilios affinis"
220,4623,669,50,"Anilios affinis"
228,3350,726,99,"Anilios affinis"
224,3141,1395,60,"Anilios affinis"
264,2498,933,118,"Anilios affinis"
270,2142,1216,124,"Anilios affinis"
213,3776,819,57,"Anilios affinis"
238,3563,789,78,"Anilios affinis"
185,5233,598,24,"Anilios affinis"
270,2423,1052,123,"Anilios affinis"
270,2045,1251,124,"Anilios affinis"
189,3092,1462,80,"Anilios affinis"
263,2521,1011,119,"Anilios affinis"
269,2337,1101,119,"Anilios affinis"
141,4946,720,29,"Anilios affinis"
276,3099,694,115,"Anilios affinis"
226,3569,665,69,"Anilios affinis"
259,1975,1029,114,"Anilios affinis"
234,3440,847,65,"Anilios affinis"
202,4700,609,41,"Anilios affinis"
214,3135,1317,88,"Anilios affinis"
204,3961,805,50,"Anilios affinis"
279,2050,779,111,"Anilios affinis"
279,2203,759,112,"Anilios affinis"
116,4742,781,13,"Anilios affinis"
191,4671,670,38,"Anilios affinis"
269,2773,756,112,"Anilios affinis"
270,2368,1075,119,"Anilios affinis"
159,5265,664,26,"Anilios affinis"
225,4164,693,56,"Anilios affinis"
270,2444,1012,118,"Anilios affinis"
232,2804,2595,90,"Anilios affinis"
189,4481,636,38,"Anilios affinis"
261,2183,1098,107,"Anilios affinis"
266,2770,828,123,"Anilios affinis"
263,1556,1436,119,"Anilios affinis"
169,5243,664,20,"Anilios affinis"
262,1073,1749,108,"Anilios affinis"
164,5437,602,14,"Anilios affinis"
258,1742,1083,109,"Anilios affinis"
231,3089,1051,90,"Anilios affinis"
206,5390,580,39,"Anilios affinis"
270,2517,880,112,"Anilios affinis"
144,4829,877,24,"Anilios affinis"
257,2557,897,116,"Anilios affinis"
229,3586,604,95,"Anilios affinis"
264,1827,1473,122,"Anilios affinis"
151,5109,698,24,"Anilios affinis"
172,4757,875,39,"Anilios affinis"
203,3883,844,46,"Anilios affinis"
210,4857,650,42,"Anilios affinis"
156,4948,709,29,"Anilios affinis"
223,3274,914,91,"Anilios affinis"
228,3942,640,61,"Anilios affinis"
168,4751,582,20,"Anilios affinis"
183,5076,651,30,"Anilios affinis"
246,3221,937,100,"Anilios affinis"
231,3813,596,60,"Anilios affinis"
276,2374,1152,114,"Anilios affinis"
262,2044,1100,117,"Anilios affinis"
199,5668,529,27,"Anilios affinis"
206,5457,554,34,"Anilios affinis"
200,5300,632,32,"Anilios affinis"
149,4200,809,38,"Anilios affinis"
260,2141,1018,114,"Anilios affinis"
188,5141,602,28,"Anilios affinis"
225,2668,742,109,"Anilios affinis"
151,4270,743,32,"Anilios affinis"
139,5113,786,29,"Anilios affinis"
239,3062,1879,92,"Anilios affinis"
261,1094,1665,110,"Anilios affinis"
264,2861,1014,113,"Anilios affinis"
203,5010,573,38,"Anilios affinis"
230,4086,652,58,"Anilios affinis"
180,5536,646,24,"Anilios affinis"
255,1624,1438,115,"Anilios affinis"
269,2209,1133,118,"Anilios affinis"
201,5580,558,37,"Anilios affinis"
268,2761,806,123,"Anilios affinis"
272,2585,698,112,"Anilios affinis"
269,2047,1214,123,"Anilios affinis"
139,5132,711,12,"Anilios affinis"
259,2573,753,110,"Anilios affinis"
266,2042,1286,113,"Anilios affinis"
265,2126,1081,115,"Anilios affinis"
230,3265,755,89,"Anilios affinis"
268,2071,1174,122,"Anilios affinis"
155,4219,828,34,"Anilios affinis"
277,2773,826,114,"Anilios affinis"
213,3615,952,53,"Anilios affinis"
146,5484,781,8,"Anilios affinis"
263,2009,1169,116,"Anilios affinis"
238,2068,1847,90,"Anilios affinis"
209,3779,603,46,"Anilios affinis"
208,4616,748,50,"Anilios affinis"
178,5489,646,24,"Anilios affinis"
216,4635,589,47,"Anilios affinis"
216,3918,589,46,"Anilios affinis"
270,2501,985,122,"Anilios affinis"
227,3183,877,89,"Anilios affinis"
203,4696,624,42,"Anilios affinis"
225,3432,853,77,"Anilios affinis"
252,2084,2714,85,"Anilios affinis"
203,4155,628,42,"Anilios affinis"
191,3749,956,52,"Anilios affinis"
212,3881,656,43,"Anilios affinis"
269,2435,1000,117,"Anilios affinis"
241,3161,677,85,"Anilios affinis"
147,5021,766,25,"Anilios affinis"
274,2736,747,115,"Anilios affinis"
196,3861,803,46,"Anilios affinis"
170,5004,644,28,"Anilios affinis"
264,2585,845,113,"Anilios affinis"
262,1889,1095,114,"Anilios affinis"
270,2082,1033,125,"Anilios affinis"
201,2791,1638,89,"Anilios affinis"
267,1704,1558,117,"Anilios affinis"
199,4057,605,36,"Anilios affinis"
167,5512,641,15,"Anilios affinis"
285,3041,685,114,"Anilios affinis"
281,2592,908,112,"Anilios affinis"
269,2669,882,123,"Anilios affinis"
267,1328,1634,116,"Anilios affinis"
242,3637,643,77,"Anilios affinis"
267,2211,1107,116,"Anilios affinis"
153,5334,716,12,"Anilios affinis"
212,5053,533,44,"Anilios affinis"
195,5153,645,34,"Anilios affinis"
226,4293,645,49,"Anilios affinis"
268,1892,1126,112,"Anilios affinis"
212,3924,815,54,"Anilios affinis"
164,5258,595,19,"Anilios affinis"
122,4420,973,35,"Anilios affinis"
241,2859,791,116,"Anilios affinis"
229,3874,550,60,"Anilios affinis"
260,2572,831,112,"Anilios affinis"
268,1556,1638,122,"Anilios affinis"
137,4959,567,10,"Anilios affinis"
231,2329,1112,103,"Anilios affinis"
226,4131,707,59,"Anilios affinis"
247,2387,1000,112,"Anilios affinis"
270,1795,1396,126,"Anilios affinis"
265,2331,972,114,"Anilios affinis"
268,2669,855,122,"Anilios affinis"
241,1950,2039,92,"Anilios affinis"
196,4482,635,41,"Anilios affinis"
221,4167,785,53,"Anilios affinis"
264,2089,1105,117,"Anilios affinis"
202,4708,642,41,"Anilios affinis"
104,4738,891,13,"Anilios affinis"
263,1218,1501,115,"Anilios affinis"
267,2061,1137,120,"Anilios affinis"
245,3034,1055,96,"Anilios affinis"
144,4281,884,40,"Anilios affinis"
222,2612,813,111,"Anilios affinis"
188,4862,623,38,"Anilios affinis"
244,1598,1418,107,"Anilios affinis"
135,5019,620,12,"Anilios affinis"
202,3931,763,52,"Anilios affinis"
255,1661,1306,116,"Anilios affinis"
206,5292,589,38,"Anilios affinis"
243,2484,732,115,"Anilios affinis"
152,4325,866,43,"Anilios affinis"
260,1082,1785,94,"Anilios affinis"
275,2059,1004,110,"Anilios affinis"
276,2916,705,114,"Anilios affinis"
249,2077,1027,115,"Anilios affinis"
123,4252,785,39,"Anilios affinis"
264,1877,1331,125,"Anilios affinis"
268,2266,1102,116,"Anilios affinis"
225,4346,676,49,"Anilios affinis"
131,4663,926,32,"Anilios affinis"
209,3917,795,53,"Anilios affinis"
259,2363,921,113,"Anilios affinis"
221,4484,614,56,"Anilios affinis"
246,1307,1547,105,"Anilios affinis"
237,3103,1534,83,"Anilios affinis"
258,1788,1116,109,"Anilios affinis"
246,3020,926,96,"Anilios affinis"
252,2187,1227,117,"Anilios affinis"
197,4629,639,42,"Anilios affinis"
190,5437,572,23,"Anilios affinis"
236,3806,574,71,"Anilios affinis"
134,5092,752,20,"Anilios affinis"
225,4032,544,60,"Anilios affinis"
160,5419,759,24,"Anilios affinis"
227,3807,604,50,"Anilios affinis"
138,4937,677,27,"Anilios affinis"
249,2632,758,114,"Anilios affinis"
267,1071,1682,114,"Anilios affinis"
260,2600,869,119,"Anilios affinis"
278,2899,846,110,"Anilios affinis"
266,1995,1192,121,"Anilios affinis"
201,4439,680,43,"Anilios affinis"
190,5517,617,30,"Anilios affinis"
161,4364,698,29,"Anilios affinis"
204,5731,534,36,"Anilios affinis"
184,4772,772,44,"Anilios affinis"
274,2412,1035,117,"Anilios affinis"
285,2755,732,109,"Anilios affinis"
269,2399,1025,116,"Anilios affinis"
268,1820,1345,127,"Anilios affinis"
255,1907,1148,115,"Anilios affinis"
238,3480,725,81,"Anilios affinis"
282,2535,943,114,"Anilios affinis"
170,5501,817,24,"Anilios affinis"
253,2253,970,113,"Anilios affinis"
223,3411,1049,74,"Anilios affinis"
223,3742,721,58,"Anilios affinis"
265,2834,720,116,"Anilios affinis"
141,4480,768,28,"Anilios affinis"
198,1978,1111,104,"Anilios affinis"
266,1824,1378,114,"Anilios affinis"
263,2998,893,111,"Anilios affinis"
270,2987,772,124,"Anilios affinis"
222,3196,1014,47,"Anilios affinis"
195,3414,1283,54,"Anilios affinis"
221,4064,618,48,"Anilios affinis"
185,4157,698,47,"Anilios affinis"
263,2065,1097,117,"Anilios affinis"
266,2206,1065,106,"Anilios affinis"
204,4290,686,42,"Anilios affinis"
268,2269,1076,115,"Anilios affinis"
244,1970,1763,88,"Anilios affinis"
197,4522,634,41,"Anilios affinis"
287,2480,766,116,"Anilios affinis"
260,1662,1082,111,"Anilios affinis"
161,5338,704,19,"Anilios affinis"
270,1675,1508,125,"Anilios affinis"
157,5041,719,26,"Anilios affinis"
234,3435,858,64,"Anilios affinis"
243,2237,842,113,"Anilios affinis"
231,3776,600,56,"Anilios affinis"
267,1727,1263,113,"Anilios affinis"
158,4810,673,20,"Anilios affinis"
251,2565,741,114,"Anilios affinis"
201,4874,625,41,"Anilios affinis"
177,5640,552,11,"Anilios affinis"
257,2523,873,115,"Anilios affinis"
269,1855,1236,112,"Anilios affinis"
262,3001,873,115,"Anilios affinis"
248,2597,833,115,"Anilios affinis"
257,2067,1070,114,"Anilios affinis"
192,4680,698,40,"Anilios affinis"
117,4314,828,34,"Anilios affinis"
259,1878,1225,113,"Anilios affinis"
196,5611,550,24,"Anilios affinis"
164,4613,622,20,"Anilios affinis"
246,3269,916,92,"Anilios affinis"
267,1117,1718,117,"Anilios affinis"
130,5150,772,11,"Anilios affinis"
195,4890,603,33,"Anilios affinis"
267,1948,1107,112,"Anilios affinis"
140,5172,752,18,"Anilios affinis"
233,3383,656,83,"Anilios affinis"
269,2659,905,123,"Anilios affinis"
243,1300,1863,98,"Anilios affinis"
204,5471,580,32,"Anilios affinis"
173,4137,953,42,"Anilios affinis"
162,4779,805,31,"Anilios affinis"
226,3642,664,70,"Anilios affinis"
260,1772,1104,111,"Anilios affinis"
250,2106,1857,87,"Anilios affinis"
201,5078,588,34,"Anilios affinis"
175,5594,575,15,"Anilios affinis"
204,5205,566,34,"Anilios affinis"
232,3668,613,88,"Anilios affinis"
140,4637,871,20,"Anilios affinis"
132,4789,644,15,"Anilios affinis"
278,1757,1029,124,"Anilios affinis"
249,3008,833,115,"Anilios affinis"
119,4249,879,38,"Anilios affinis"
256,1777,1073,108,"Anilios affinis"
216,4441,591,53,"Anilios affinis"
274,2371,776,110,"Anilios affinis"
265,1045,1625,105,"Anilios affinis"
243,3331,907,89,"Anilios affinis"
272,2646,847,115,"Anilios affinis"
187,4047,822,46,"Anilios affinis"
269,2130,1216,123,"Anilios affinis"
165,5566,567,9,"Anilios affinis"
205,4304,631,43,"Anilios affinis"
216,3513,1050,50,"Anilios affinis"
197,5589,548,24,"Anilios affinis"
211,2760,938,98,"Anilios affinis"
253,1635,1267,117,"Anilios affinis"
191,4971,723,35,"Anilios affinis"
159,5521,584,16,"Anilios affinis"
268,1275,1679,116,"Anilios affinis"
283,2534,711,117,"Anilios affinis"
269,1309,1669,118,"Anilios affinis"
267,2383,996,115,"Anilios affinis"
216,3422,994,69,"Anilios affinis"
252,1829,1130,115,"Anilios affinis"
162,5231,790,23,"Anilios affinis"
195,1958,2053,91,"Anilios affinis"
205,5019,588,40,"Anilios affinis"
190,4566,581,33,"Anilios affinis"
197,4120,779,39,"Anilios affinis"
216,1735,2546,95,"Anilios affinis"
266,2932,756,121,"Anilios affinis"
127,4551,777,17,"Anilios affinis"
265,1447,1499,117,"Anilios affinis"
231,2037,1060,113,"Anilios affinis"
247,3031,1254,102,"Anilios affinis"
238,3568,714,77,"Anilios affinis"
232,3833,555,65,"Anilios affinis"
208,2987,1433,92,"Anilios affinis"
270,2458,1017,119,"Anilios affinis"
198,5579,557,31,"Anilios affinis"
229,4042,640,62,"Anilios affinis"
228,4033,632,62,"Anilios affinis"
128,4990,788,20,"Anilios affinis"
260,2412,1115,111,"Anilios affinis"
239,3876,622,71,"Anilios affinis"
266,1975,1246,123,"Anilios affinis"
162,5388,624,15,"Anilios affinis"
152,5473,725,12,"Anilios affinis"
136,4765,891,23,"Anilios affinis"
206,4070,748,49,"Anilios affinis"
228,3512,561,95,"Anilios affinis"
222,4303,645,49,"Anilios affinis"
252,1953,1129,104,"Anilios affinis"
169,5538,558,12,"Anilios affinis"
207,4939,635,48,"Anilios affinis"
224,4366,580,51,"Anilios affinis"
204,4417,624,41,"Anilios affinis"
193,5224,635,29,"Anilios affinis"
278,3224,600,120,"Anilios affinis"
257,2809,1022,118,"Anilios affinis"
262,2424,997,116,"Anilios affinis"
226,2858,705,105,"Anilios affinis"
178,5241,644,23,"Anilios affinis"
286,3169,606,110,"Anilios affinis"
166,5169,865,29,"Anilios affinis"
225,3549,818,58,"Anilios affinis"
223,4107,689,60,"Anilios affinis"
222,4487,663,52,"Anilios affinis"
148,4257,776,43,"Anilios affinis"
260,2446,1001,110,"Anilios affinis"
150,4773,688,26,"Anilios affinis"
268,2168,1117,110,"Anilios affinis"
268,2275,1079,115,"Anilios affinis"
197,4583,631,40,"Anilios affinis"
254,2848,730,116,"Anilios affinis"
190,4738,586,33,"Anilios affinis"
262,2200,1243,114,"Anilios affinis"
212,3639,785,56,"Anilios affinis"
242,2994,757,112,"Anilios affinis"
209,2989,1116,89,"Anilios affinis"
249,1409,1628,110,"Anilios affinis"
219,3633,1032,67,"Anilios affinis"
266,2343,1024,111,"Anilios affinis"
249,2067,1152,113,"Anilios affinis"
175,5434,725,29,"Anilios affinis"
222,3850,609,50,"Anilios affinis"
265,1361,1795,117,"Anilios affinis"
273,2862,900,112,"Anilios affinis"
212,2849,1047,84,"Anilios affinis"
263,2684,903,123,"Anilios affinis"
188,4629,640,31,"Anilios affinis"
137,4632,851,28,"Anilios affinis"
279,2908,662,110,"Anilios affinis"
269,2309,1106,117,"Anilios affinis"
267,2928,738,117,"Anilios affinis"
131,4930,763,14,"Anilios affinis"
211,4066,592,42,"Anilios affinis"
222,3308,984,62,"Anilios affinis"
230,3882,566,59,"Anilios affinis"
224,3554,781,72,"Anilios affinis"
198,4091,694,46,"Anilios affinis"
269,2816,789,123,"Anilios affinis"
142,5105,683,11,"Anilios affinis"
156,5175,719,26,"Anilios affinis"
282,2877,813,113,"Anilios affinis"
256,2589,900,116,"Anilios affinis"
247,3008,893,118,"Anilios affinis"
290,2700,677,109,"Anilios affinis"
168,4913,693,26,"Anilios affinis"
265,2837,675,111,"Anilios affinis"
232,3524,792,63,"Anilios affinis"
144,5097,709,13,"Anilios affinis"
272,2592,1004,120,"Anilios affinis"
255,2119,1184,109,"Anilios affinis"
265,1272,1602,117,"Anilios affinis"
202,5503,574,32,"Anilios affinis"
223,4104,711,62,"Anilios affinis"
257,2617,850,117,"Anilios affinis"
206,2613,868,95,"Anilios affinis"
180,5595,694,29,"Anilios affinis"
202,5709,524,36,"Anilios affinis"
270,2177,1188,123,"Anilios affinis"
287,2769,667,118,"Anilios affinis"
215,3153,1825,86,"Anilios affinis"
269,2723,844,123,"Anilios affinis"
244,3039,934,117,"Anilios affinis"
223,3617,724,66,"Anilios affinis"
198,5716,528,27,"Anilios affinis"
260,2202,1162,109,"Anilios affinis"
264,1299,1544,116,"Anilios affinis"
264,1967,1236,122,"Anilios affinis"
206,5396,550,35,"Anilios affinis"
165,5062,678,24,"Anilios affinis"
283,2525,822,114,"Anilios affinis"
242,2029,1470,106,"Anilios affinis"
266,2406,939,116,"Anilios affinis"
172,5547,583,11,"Anilios affinis"
266,2267,906,110,"Anilios affinis"
181,4321,765,46,"Anilios affinis"
224,3152,985,48,"Anilios affinis"
259,1732,1305,119,"Anilios affinis"
265,2261,1019,114,"Anilios affinis"
267,2612,876,121,"Anilios affinis"
262,2466,863,117,"Anilios affinis"
228,3925,726,60,"Anilios affinis"
269,1712,1473,126,"Anilios affinis"
228,3896,721,62,"Anilios affinis"
269,2334,1069,116,"Anilios affinis"
224,3495,761,69,"Anilios affinis"
131,4618,639,10,"Anilios affinis"
229,4134,620,48,"Anilios affinis"
209,3747,895,49,"Anilios affinis"
192,5672,558,30,"Anilios affinis"
221,4389,653,46,"Anilios affinis"
267,1734,1486,126,"Anilios affinis"
230,3755,689,64,"Anilios affinis"
228,4162,639,54,"Anilios affinis"
182,5584,617,23,"Anilios affinis"
219,4496,741,52,"Anilios affinis"
262,1399,1469,115,"Anilios affinis"
264,1054,1841,97,"Anilios affinis"
274,1905,1068,126,"Anilios affinis"
201,5633,549,38,"Anilios affinis"
257,2420,956,113,"Anilios affinis"
223,3989,623,61,"Anilios affinis"
239,3111,830,113,"Anilios affinis"
196,5633,556,26,"Anilios affinis"
140,4840,890,28,"Anilios affinis"
165,4997,639,25,"Anilios affinis"
225,3577,943,61,"Anilios affinis"
203,4291,579,40,"Anilios affinis"
283,2820,738,116,"Anilios affinis"
270,1690,1512,125,"Anilios affinis"
277,2801,799,113,"Anilios affinis"
229,3287,648,105,"Anilios affinis"
222,3299,741,91,"Anilios affinis"
280,2559,989,115,"Anilios affinis"
187,4263,598,40,"Anilios affinis"
288,2672,787,119,"Anilios affinis"
211,4152,614,40,"Anilios affinis"
192,4874,636,40,"Anilios affinis"
270,2135,1217,123,"Anilios affinis"
204,5321,605,35,"Anilios affinis"
203,3727,780,49,"Anilios affinis"
166,3969,1234,48,"Anilios affinis"
285,2775,793,111,"Anilios affinis"
268,1409,1743,125,"Anilios affinis"
195,5542,562,25,"Anilios affinis"
199,5732,519,29,"Anilios affinis"
237,3948,587,67,"Anilios affinis"
191,5565,596,30,"Anilios affinis"
274,2503,890,117,"Anilios affinis"
228,2353,1072,99,"Anilios affinis"
195,5338,603,30,"Anilios affinis"
267,2262,1066,115,"Anilios affinis"
269,2375,1044,116,"Anilios affinis"
267,2297,976,112,"Anilios affinis"
230,4113,685,55,"Anilios affinis"
200,3786,955,51,"Anilios affinis"
264,1928,1207,107,"Anilios affinis"
231,4060,637,55,"Anilios affinis"
258,1726,1263,115,"Anilios affinis"
269,2720,835,123,"Anilios affinis"
281,2933,761,112,"Anilios affinis"
225,3864,791,63,"Anilios affinis"
239,3251,757,88,"Anilios affinis"
138,4504,859,17,"Anilios affinis"
197,3975,711,48,"Anilios affinis"
194,3758,1015,50,"Anilios affinis"
240,3469,578,77,"Anilios affinis"
270,1973,1273,124,"Anilios affinis"
231,3377,753,83,"Anilios affinis"
270,2454,1026,120,"Anilios affinis"
266,2390,981,116,"Anilios affinis"
263,1525,1505,115,"Anilios affinis"
268,2432,991,116,"Anilios affinis"
225,4350,701,51,"Anilios affinis"
162,4057,970,33,"Anilios affinis"
194,4634,719,41,"Anilios affinis"
243,1336,1808,104,"Anilios affinis"
240,3127,1269,87,"Anilios affinis"
202,4337,753,45,"Anilios affinis"
234,3456,706,84,"Anilios affinis"
198,3564,910,50,"Anilios affinis"
254,1892,1112,117,"Anilios affinis"
233,2945,726,110,"Anilios affinis"
214,3627,1004,46,"Anilios affinis"
265,1306,1740,115,"Anilios affinis"
262,2078,1104,117,"Anilios affinis"
138,5062,622,9,"Anilios affinis"
225,2623,845,109,"Anilios affinis"
261,2861,797,120,"Anilios affinis"
266,2233,1056,114,"Anilios affinis"
262,2809,889,115,"Anilios affinis"
247,2705,826,114,"Anilios affinis"
255,2602,957,117,"Anilios affinis"
277,2758,865,116,"Anilios affinis"
204,4364,619,41,"Anilios affinis"
233,3059,1299,60,"Anilios affinis"
146,4606,828,16,"Anilios affinis"
215,3530,1023,46,"Anilios affinis"
268,2358,1031,115,"Anilios affinis"
231,3274,1061,61,"Anilios affinis"
224,4097,621,63,"Anilios affinis"
276,2581,669,114,"Anilios affinis"
258,1052,1899,100,"Anilios affinis"
206,5605,548,32,"Anilios affinis"
175,4531,686,34,"Anilios affinis"
157,4632,685,18,"Anilios affinis"
261,1519,1350,111,"Anilios affinis"
180,4206,700,33,"Anilios affinis"
157,4489,669,36,"Anilios affinis"
262,1762,1227,113,"Anilios affinis"
210,1753,2801,93,"Anilios affinis"
180,4093,714,41,"Anilios affinis"
257,1399,1374,113,"Anilios affinis"
266,1391,1612,115,"Anilios affinis"
123,4840,816,10,"Anilios affinis"
231,4044,639,55,"Anilios affinis"
269,1325,1733,119,"Anilios affinis"
164,5587,612,9,"Anilios affinis"
223,4092,589,63,"Anilios affinis"
178,5230,619,23,"Anilios affinis"
243,3794,641,73,"Anilios affinis"
281,3143,601,112,"Anilios affinis"
266,1049,1729,101,"Anilios affinis"
201,4490,606,39,"Anilios affinis"
150,5447,762,11,"Anilios affinis"
199,5122,603,34,"Anilios affinis"
125,4189,1115,41,"Anilios affinis"
195,4723,603,38,"Anilios affinis"
109,4463,1008,17,"Anilios affinis"
246,3092,725,114,"Anilios affinis"
227,3818,692,55,"Anilios affinis"
263,2892,804,121,"Anilios affinis"
254,1485,1276,111,"Anilios affinis"
236,3748,683,75,"Anilios affinis"
273,3211,760,112,"Anilios affinis"
227,3006,1533,94,"Anilios affinis"
284,2895,690,110,"Anilios affinis"
201,5757,512,33,"Anilios affinis"
221,4459,766,52,"Anilios affinis"
153,4144,1027,47,"Anilios affinis"
234,3866,590,66,"Anilios affinis"
243,3235,793,87,"Anilios affinis"
229,4200,636,52,"Anilios affinis"
125,4436,809,34,"Anilios affinis"
111,4876,905,15,"Anilios affinis"
183,4220,658,34,"Anilios affinis"
259,1810,1194,121,"Anilios affinis"
259,1726,1385,116,"Anilios affinis"
151,5491,657,15,"Anilios affinis"
263,2902,892,114,"Anilios affinis"
228,3360,824,59,"Anilios affinis"
152,5518,569,10,"Anilios affinis"
