"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,5629,305,84,"Lerista vermicularis"
263,4611,374,96,"Lerista vermicularis"
270,4381,457,115,"Lerista vermicularis"
272,4167,374,103,"Lerista vermicularis"
269,4391,347,100,"Lerista vermicularis"
263,5011,344,91,"Lerista vermicularis"
271,4463,404,109,"Lerista vermicularis"
265,5248,346,92,"Lerista vermicularis"
270,3786,529,128,"Lerista vermicularis"
270,4499,401,108,"Lerista vermicularis"
264,5043,354,94,"Lerista vermicularis"
271,3989,467,113,"Lerista vermicularis"
264,5366,383,87,"Lerista vermicularis"
271,4215,442,116,"Lerista vermicularis"
266,5533,357,83,"Lerista vermicularis"
264,5076,403,94,"Lerista vermicularis"
267,5361,339,87,"Lerista vermicularis"
263,4750,380,101,"Lerista vermicularis"
266,5411,333,83,"Lerista vermicularis"
264,4920,379,94,"Lerista vermicularis"
265,4623,444,104,"Lerista vermicularis"
270,3962,478,114,"Lerista vermicularis"
270,4052,388,101,"Lerista vermicularis"
276,4330,446,110,"Lerista vermicularis"
265,4766,411,101,"Lerista vermicularis"
280,3676,555,130,"Lerista vermicularis"
271,3911,474,120,"Lerista vermicularis"
265,4766,351,97,"Lerista vermicularis"
273,4203,499,115,"Lerista vermicularis"
268,4586,389,102,"Lerista vermicularis"
268,4460,417,106,"Lerista vermicularis"
272,4055,489,122,"Lerista vermicularis"
269,4077,420,104,"Lerista vermicularis"
267,5771,347,81,"Lerista vermicularis"
265,5249,370,94,"Lerista vermicularis"
269,4530,389,107,"Lerista vermicularis"
276,4719,416,106,"Lerista vermicularis"
266,5032,354,95,"Lerista vermicularis"
269,5524,337,86,"Lerista vermicularis"
277,4682,409,106,"Lerista vermicularis"
266,4844,366,98,"Lerista vermicularis"
266,5120,360,90,"Lerista vermicularis"
266,4794,337,96,"Lerista vermicularis"
272,3921,451,113,"Lerista vermicularis"
265,5198,337,92,"Lerista vermicularis"
268,5407,351,86,"Lerista vermicularis"
265,5444,334,82,"Lerista vermicularis"
265,4753,413,102,"Lerista vermicularis"
279,3637,578,130,"Lerista vermicularis"
264,4790,422,104,"Lerista vermicularis"
272,4835,412,103,"Lerista vermicularis"
267,4332,379,101,"Lerista vermicularis"
268,5350,342,96,"Lerista vermicularis"
268,5366,333,86,"Lerista vermicularis"
264,5257,382,84,"Lerista vermicularis"
269,4500,407,110,"Lerista vermicularis"
269,5500,323,87,"Lerista vermicularis"
268,3575,652,128,"Lerista vermicularis"
266,4573,447,108,"Lerista vermicularis"
269,5090,386,92,"Lerista vermicularis"
270,5592,309,84,"Lerista vermicularis"
272,4365,435,112,"Lerista vermicularis"
267,5251,359,92,"Lerista vermicularis"
273,4379,476,109,"Lerista vermicularis"
270,5461,344,93,"Lerista vermicularis"
269,4505,437,109,"Lerista vermicularis"
273,4765,441,104,"Lerista vermicularis"
270,3712,494,116,"Lerista vermicularis"
265,4843,375,99,"Lerista vermicularis"
274,4230,445,112,"Lerista vermicularis"
271,4003,471,116,"Lerista vermicularis"
265,4647,434,104,"Lerista vermicularis"
267,4596,409,109,"Lerista vermicularis"
264,4985,393,95,"Lerista vermicularis"
264,5379,382,84,"Lerista vermicularis"
265,5263,370,91,"Lerista vermicularis"
271,4061,481,122,"Lerista vermicularis"
270,5167,353,89,"Lerista vermicularis"
266,5003,292,88,"Lerista vermicularis"
265,4743,386,103,"Lerista vermicularis"
268,5378,338,85,"Lerista vermicularis"
266,5083,374,89,"Lerista vermicularis"
268,5831,321,77,"Lerista vermicularis"
263,5410,395,82,"Lerista vermicularis"
266,4857,334,92,"Lerista vermicularis"
271,4188,391,103,"Lerista vermicularis"
265,4877,391,97,"Lerista vermicularis"
272,5662,323,90,"Lerista vermicularis"
273,5732,316,86,"Lerista vermicularis"
269,3617,564,126,"Lerista vermicularis"
267,5214,317,92,"Lerista vermicularis"
267,5559,324,78,"Lerista vermicularis"
268,5495,331,82,"Lerista vermicularis"
269,5553,317,82,"Lerista vermicularis"
269,4077,439,108,"Lerista vermicularis"
270,3648,513,122,"Lerista vermicularis"
266,5316,376,91,"Lerista vermicularis"
265,5484,401,84,"Lerista vermicularis"
265,5189,347,94,"Lerista vermicularis"
267,5511,339,86,"Lerista vermicularis"
269,5646,304,80,"Lerista vermicularis"
270,5686,307,84,"Lerista vermicularis"
270,5566,325,86,"Lerista vermicularis"
271,4105,357,102,"Lerista vermicularis"
263,4625,314,93,"Lerista vermicularis"
268,4557,415,106,"Lerista vermicularis"
266,5056,357,94,"Lerista vermicularis"
271,3701,528,129,"Lerista vermicularis"
267,5439,344,82,"Lerista vermicularis"
276,4517,432,108,"Lerista vermicularis"
266,4458,374,99,"Lerista vermicularis"
270,4402,375,102,"Lerista vermicularis"
274,4243,461,114,"Lerista vermicularis"
267,5667,311,78,"Lerista vermicularis"
263,5041,369,95,"Lerista vermicularis"
273,4213,499,114,"Lerista vermicularis"
269,4322,415,102,"Lerista vermicularis"
265,5496,367,83,"Lerista vermicularis"
267,5411,353,85,"Lerista vermicularis"
269,5615,321,83,"Lerista vermicularis"
271,4310,321,97,"Lerista vermicularis"
270,4459,463,114,"Lerista vermicularis"
271,4443,425,111,"Lerista vermicularis"
268,5335,343,92,"Lerista vermicularis"
273,4830,418,103,"Lerista vermicularis"
264,5556,345,82,"Lerista vermicularis"
273,4086,495,123,"Lerista vermicularis"
276,4687,411,105,"Lerista vermicularis"
270,4987,410,97,"Lerista vermicularis"
265,5016,402,97,"Lerista vermicularis"
270,5377,322,89,"Lerista vermicularis"
271,4391,467,115,"Lerista vermicularis"
268,4952,329,93,"Lerista vermicularis"
275,4757,411,106,"Lerista vermicularis"
273,4263,481,111,"Lerista vermicularis"
269,4444,323,100,"Lerista vermicularis"
267,5405,357,86,"Lerista vermicularis"
265,4733,361,99,"Lerista vermicularis"
271,4365,389,102,"Lerista vermicularis"
268,5494,363,86,"Lerista vermicularis"
266,5556,328,77,"Lerista vermicularis"
274,4163,471,119,"Lerista vermicularis"
276,4463,434,110,"Lerista vermicularis"
265,5036,418,96,"Lerista vermicularis"
272,4137,476,114,"Lerista vermicularis"
266,4618,443,106,"Lerista vermicularis"
268,5217,277,88,"Lerista vermicularis"
265,5273,361,87,"Lerista vermicularis"
269,5199,317,93,"Lerista vermicularis"
266,5266,366,88,"Lerista vermicularis"
269,4434,428,112,"Lerista vermicularis"
271,4945,391,99,"Lerista vermicularis"
266,4928,378,99,"Lerista vermicularis"
265,5259,371,92,"Lerista vermicularis"
267,3801,525,117,"Lerista vermicularis"
268,5408,315,85,"Lerista vermicularis"
264,5110,371,93,"Lerista vermicularis"
267,4834,347,93,"Lerista vermicularis"
265,4732,353,96,"Lerista vermicularis"
272,4744,417,106,"Lerista vermicularis"
264,5259,402,85,"Lerista vermicularis"
267,5148,349,92,"Lerista vermicularis"
270,5653,317,83,"Lerista vermicularis"
269,4050,436,105,"Lerista vermicularis"
267,5169,359,92,"Lerista vermicularis"
264,5200,362,90,"Lerista vermicularis"
264,5215,395,89,"Lerista vermicularis"
268,5366,350,88,"Lerista vermicularis"
264,5072,379,92,"Lerista vermicularis"
267,5321,375,86,"Lerista vermicularis"
270,3572,552,127,"Lerista vermicularis"
270,5453,335,86,"Lerista vermicularis"
273,4125,491,115,"Lerista vermicularis"
270,4820,431,105,"Lerista vermicularis"
269,3851,484,113,"Lerista vermicularis"
264,5019,356,94,"Lerista vermicularis"
271,3902,497,124,"Lerista vermicularis"
266,5584,346,82,"Lerista vermicularis"
269,4496,404,109,"Lerista vermicularis"
271,5694,315,80,"Lerista vermicularis"
265,4853,385,98,"Lerista vermicularis"
268,4631,389,105,"Lerista vermicularis"
270,4421,443,112,"Lerista vermicularis"
272,4900,420,102,"Lerista vermicularis"
266,5587,326,83,"Lerista vermicularis"
266,5076,410,95,"Lerista vermicularis"
271,5683,308,84,"Lerista vermicularis"
267,5469,346,89,"Lerista vermicularis"
264,5300,377,85,"Lerista vermicularis"
267,3655,557,119,"Lerista vermicularis"
267,5089,387,96,"Lerista vermicularis"
269,4529,416,108,"Lerista vermicularis"
269,3769,505,117,"Lerista vermicularis"
275,4685,425,106,"Lerista vermicularis"
265,4905,352,96,"Lerista vermicularis"
276,3781,567,131,"Lerista vermicularis"
267,5561,357,85,"Lerista vermicularis"
271,4034,454,112,"Lerista vermicularis"
271,5498,313,88,"Lerista vermicularis"
266,4686,339,92,"Lerista vermicularis"
272,4242,379,102,"Lerista vermicularis"
263,5226,385,91,"Lerista vermicularis"
264,4824,285,86,"Lerista vermicularis"
265,4621,433,104,"Lerista vermicularis"
275,4254,436,113,"Lerista vermicularis"
270,5353,323,93,"Lerista vermicularis"
279,3677,568,130,"Lerista vermicularis"
267,5315,332,91,"Lerista vermicularis"
271,4045,371,103,"Lerista vermicularis"
265,5221,363,90,"Lerista vermicularis"
267,5579,325,83,"Lerista vermicularis"
265,4578,406,105,"Lerista vermicularis"
267,5097,345,91,"Lerista vermicularis"
267,5396,349,85,"Lerista vermicularis"
268,4513,464,109,"Lerista vermicularis"
267,5089,267,88,"Lerista vermicularis"
266,5734,356,78,"Lerista vermicularis"
267,4968,361,94,"Lerista vermicularis"
264,5023,383,94,"Lerista vermicularis"
268,5366,347,87,"Lerista vermicularis"
275,4090,469,118,"Lerista vermicularis"
266,5103,352,90,"Lerista vermicularis"
275,4431,462,110,"Lerista vermicularis"
265,5558,330,81,"Lerista vermicularis"
262,5649,360,78,"Lerista vermicularis"
265,4605,386,97,"Lerista vermicularis"
265,4606,445,104,"Lerista vermicularis"
265,5186,362,92,"Lerista vermicularis"
267,5305,362,87,"Lerista vermicularis"
271,4142,456,118,"Lerista vermicularis"
266,4958,353,94,"Lerista vermicularis"
272,4961,362,98,"Lerista vermicularis"
269,3553,626,134,"Lerista vermicularis"
267,5172,334,90,"Lerista vermicularis"
266,5019,377,97,"Lerista vermicularis"
270,4445,387,101,"Lerista vermicularis"
268,5816,342,79,"Lerista vermicularis"
267,5197,337,87,"Lerista vermicularis"
268,5097,411,92,"Lerista vermicularis"
272,4825,436,102,"Lerista vermicularis"
271,4142,469,117,"Lerista vermicularis"
267,5212,327,90,"Lerista vermicularis"
269,4408,318,95,"Lerista vermicularis"
263,4887,358,95,"Lerista vermicularis"
270,4078,530,124,"Lerista vermicularis"
268,5439,370,87,"Lerista vermicularis"
269,4003,409,101,"Lerista vermicularis"
269,5316,350,88,"Lerista vermicularis"
265,5045,339,94,"Lerista vermicularis"
265,5484,359,87,"Lerista vermicularis"
264,5116,396,96,"Lerista vermicularis"
275,4188,464,115,"Lerista vermicularis"
263,4836,400,98,"Lerista vermicularis"
266,5252,349,90,"Lerista vermicularis"
272,4316,420,110,"Lerista vermicularis"
268,3822,531,120,"Lerista vermicularis"
264,4480,316,94,"Lerista vermicularis"
269,5217,357,88,"Lerista vermicularis"
264,5168,356,94,"Lerista vermicularis"
275,4462,426,107,"Lerista vermicularis"
271,4263,426,107,"Lerista vermicularis"
265,5097,386,93,"Lerista vermicularis"
264,5025,411,95,"Lerista vermicularis"
267,4459,349,98,"Lerista vermicularis"
269,5405,337,90,"Lerista vermicularis"
267,4669,364,99,"Lerista vermicularis"
267,4610,328,92,"Lerista vermicularis"
275,4575,436,106,"Lerista vermicularis"
264,4813,392,97,"Lerista vermicularis"
270,4791,430,104,"Lerista vermicularis"
267,5101,399,90,"Lerista vermicularis"
271,4323,376,102,"Lerista vermicularis"
267,5562,371,82,"Lerista vermicularis"
271,3947,475,119,"Lerista vermicularis"
273,4122,476,116,"Lerista vermicularis"
267,5482,333,87,"Lerista vermicularis"
272,4406,392,106,"Lerista vermicularis"
266,4849,351,98,"Lerista vermicularis"
267,4955,351,89,"Lerista vermicularis"
265,5315,372,88,"Lerista vermicularis"
265,4769,368,98,"Lerista vermicularis"
266,5242,336,94,"Lerista vermicularis"
264,5013,410,100,"Lerista vermicularis"
272,4482,449,111,"Lerista vermicularis"
266,4786,353,95,"Lerista vermicularis"
269,4220,358,98,"Lerista vermicularis"
277,3743,579,127,"Lerista vermicularis"
273,5644,310,85,"Lerista vermicularis"
267,4628,388,101,"Lerista vermicularis"
263,5674,341,78,"Lerista vermicularis"
268,5321,377,85,"Lerista vermicularis"
268,5391,349,86,"Lerista vermicularis"
267,5190,327,90,"Lerista vermicularis"
271,3894,478,114,"Lerista vermicularis"
265,4635,376,96,"Lerista vermicularis"
263,5582,361,80,"Lerista vermicularis"
265,5080,357,95,"Lerista vermicularis"
275,4599,425,108,"Lerista vermicularis"
268,5545,323,83,"Lerista vermicularis"
268,4198,367,102,"Lerista vermicularis"
267,5140,362,93,"Lerista vermicularis"
265,5029,306,91,"Lerista vermicularis"
272,4073,441,111,"Lerista vermicularis"
267,5355,390,87,"Lerista vermicularis"
270,5777,290,78,"Lerista vermicularis"
273,5728,320,87,"Lerista vermicularis"
270,5422,334,85,"Lerista vermicularis"
273,5617,321,89,"Lerista vermicularis"
266,5142,363,91,"Lerista vermicularis"
273,5679,317,85,"Lerista vermicularis"
266,5259,356,88,"Lerista vermicularis"
266,5152,333,90,"Lerista vermicularis"
271,4893,388,96,"Lerista vermicularis"
273,4858,405,102,"Lerista vermicularis"
269,5679,304,81,"Lerista vermicularis"
266,5389,385,86,"Lerista vermicularis"
267,5245,358,89,"Lerista vermicularis"
271,4323,454,109,"Lerista vermicularis"
266,4762,387,104,"Lerista vermicularis"
266,4866,367,98,"Lerista vermicularis"
269,3686,530,121,"Lerista vermicularis"
274,4302,461,117,"Lerista vermicularis"
272,4495,465,111,"Lerista vermicularis"
275,4022,465,119,"Lerista vermicularis"
273,4710,428,106,"Lerista vermicularis"
270,5591,319,82,"Lerista vermicularis"
269,5478,345,86,"Lerista vermicularis"
268,4182,452,110,"Lerista vermicularis"
265,4727,403,101,"Lerista vermicularis"
273,3829,438,110,"Lerista vermicularis"
268,5733,306,79,"Lerista vermicularis"
264,5519,369,84,"Lerista vermicularis"
264,4568,431,103,"Lerista vermicularis"
274,4760,423,106,"Lerista vermicularis"
270,4710,425,106,"Lerista vermicularis"
265,4901,264,90,"Lerista vermicularis"
263,5014,374,94,"Lerista vermicularis"
268,5312,329,94,"Lerista vermicularis"
268,4876,431,102,"Lerista vermicularis"
263,5632,332,80,"Lerista vermicularis"
265,5290,363,89,"Lerista vermicularis"
270,5513,317,86,"Lerista vermicularis"
273,4354,439,114,"Lerista vermicularis"
265,4796,405,100,"Lerista vermicularis"
264,5561,342,81,"Lerista vermicularis"
275,4323,456,114,"Lerista vermicularis"
266,4977,409,99,"Lerista vermicularis"
263,4660,439,104,"Lerista vermicularis"
267,4289,421,103,"Lerista vermicularis"
265,5141,359,94,"Lerista vermicularis"
268,4581,406,108,"Lerista vermicularis"
266,5410,349,86,"Lerista vermicularis"
277,3939,490,118,"Lerista vermicularis"
265,5155,387,90,"Lerista vermicularis"
266,5087,366,89,"Lerista vermicularis"
272,4323,434,111,"Lerista vermicularis"
270,3748,530,127,"Lerista vermicularis"
267,4681,350,98,"Lerista vermicularis"
270,5712,318,81,"Lerista vermicularis"
267,5224,340,89,"Lerista vermicularis"
275,4622,420,107,"Lerista vermicularis"
276,4323,448,112,"Lerista vermicularis"
265,5526,353,80,"Lerista vermicularis"
263,5057,376,94,"Lerista vermicularis"
269,4477,388,101,"Lerista vermicularis"
271,4022,448,108,"Lerista vermicularis"
267,5313,374,86,"Lerista vermicularis"
274,3976,492,121,"Lerista vermicularis"
265,5086,359,93,"Lerista vermicularis"
265,5205,368,91,"Lerista vermicularis"
266,5118,354,93,"Lerista vermicularis"
262,5027,409,97,"Lerista vermicularis"
270,5375,336,91,"Lerista vermicularis"
264,4783,312,93,"Lerista vermicularis"
269,5509,319,85,"Lerista vermicularis"
267,5305,351,86,"Lerista vermicularis"
262,5002,416,99,"Lerista vermicularis"
270,3965,505,119,"Lerista vermicularis"
265,4690,424,105,"Lerista vermicularis"
272,5638,319,88,"Lerista vermicularis"
264,4963,397,97,"Lerista vermicularis"
267,5239,405,87,"Lerista vermicularis"
274,4853,395,101,"Lerista vermicularis"
267,5356,331,86,"Lerista vermicularis"
266,5378,325,82,"Lerista vermicularis"
268,4520,437,110,"Lerista vermicularis"
264,5008,351,95,"Lerista vermicularis"
272,5030,373,97,"Lerista vermicularis"
280,3695,523,128,"Lerista vermicularis"
269,5602,304,82,"Lerista vermicularis"
271,4800,423,105,"Lerista vermicularis"
270,4799,430,104,"Lerista vermicularis"
268,4479,326,96,"Lerista vermicularis"
269,5494,351,89,"Lerista vermicularis"
271,5545,316,88,"Lerista vermicularis"
273,5613,313,87,"Lerista vermicularis"
262,4989,404,97,"Lerista vermicularis"
271,4973,381,100,"Lerista vermicularis"
268,4654,345,98,"Lerista vermicularis"
275,4058,472,117,"Lerista vermicularis"
274,4180,456,113,"Lerista vermicularis"
265,4942,370,91,"Lerista vermicularis"
267,5646,361,80,"Lerista vermicularis"
268,5522,330,82,"Lerista vermicularis"
266,5118,324,92,"Lerista vermicularis"
267,5329,337,87,"Lerista vermicularis"
268,4484,370,102,"Lerista vermicularis"
270,5007,382,99,"Lerista vermicularis"
267,4555,370,100,"Lerista vermicularis"
269,5398,312,87,"Lerista vermicularis"
267,4971,371,95,"Lerista vermicularis"
268,5223,327,90,"Lerista vermicularis"
269,3463,612,129,"Lerista vermicularis"
267,4491,467,110,"Lerista vermicularis"
266,4913,377,98,"Lerista vermicularis"
272,4096,347,103,"Lerista vermicularis"
264,4777,372,96,"Lerista vermicularis"
268,4383,352,99,"Lerista vermicularis"
266,4874,408,102,"Lerista vermicularis"
268,4517,400,108,"Lerista vermicularis"
266,5433,335,83,"Lerista vermicularis"
266,4408,363,98,"Lerista vermicularis"
266,5352,361,88,"Lerista vermicularis"
267,5294,336,90,"Lerista vermicularis"
274,4825,397,102,"Lerista vermicularis"
265,5303,386,88,"Lerista vermicularis"
270,4985,399,99,"Lerista vermicularis"
266,5555,352,82,"Lerista vermicularis"
269,4168,435,104,"Lerista vermicularis"
273,4417,454,113,"Lerista vermicularis"
263,4754,409,101,"Lerista vermicularis"
267,4906,358,96,"Lerista vermicularis"
265,4740,368,98,"Lerista vermicularis"
272,4175,382,102,"Lerista vermicularis"
264,5647,325,79,"Lerista vermicularis"
265,5210,365,90,"Lerista vermicularis"
275,4040,472,119,"Lerista vermicularis"
264,5080,360,93,"Lerista vermicularis"
275,4392,445,112,"Lerista vermicularis"
266,4667,343,97,"Lerista vermicularis"
273,3768,555,126,"Lerista vermicularis"
270,4244,462,110,"Lerista vermicularis"
266,4932,367,90,"Lerista vermicularis"
268,5272,359,86,"Lerista vermicularis"
274,4795,406,104,"Lerista vermicularis"
268,5405,353,85,"Lerista vermicularis"
271,4374,426,112,"Lerista vermicularis"
275,4306,453,115,"Lerista vermicularis"
267,5343,341,86,"Lerista vermicularis"
268,5090,347,92,"Lerista vermicularis"
264,4728,329,95,"Lerista vermicularis"
276,3966,513,117,"Lerista vermicularis"
267,4549,351,99,"Lerista vermicularis"
265,4987,356,94,"Lerista vermicularis"
265,4805,373,95,"Lerista vermicularis"
266,5323,363,87,"Lerista vermicularis"
276,4459,423,110,"Lerista vermicularis"
273,4162,361,100,"Lerista vermicularis"
265,5303,382,89,"Lerista vermicularis"
275,3658,573,130,"Lerista vermicularis"
270,5663,351,82,"Lerista vermicularis"
269,3846,485,116,"Lerista vermicularis"
264,5027,363,96,"Lerista vermicularis"
264,4850,388,97,"Lerista vermicularis"
265,4614,394,100,"Lerista vermicularis"
271,4207,442,111,"Lerista vermicularis"
268,5085,342,91,"Lerista vermicularis"
271,4049,392,103,"Lerista vermicularis"
269,5715,314,81,"Lerista vermicularis"
265,5181,395,89,"Lerista vermicularis"
268,5286,337,90,"Lerista vermicularis"
274,4053,481,123,"Lerista vermicularis"
275,4193,454,116,"Lerista vermicularis"
271,5443,339,93,"Lerista vermicularis"
268,5453,356,86,"Lerista vermicularis"
264,4941,336,94,"Lerista vermicularis"
264,5168,383,89,"Lerista vermicularis"
275,4349,431,114,"Lerista vermicularis"
265,4480,352,98,"Lerista vermicularis"
270,4399,386,102,"Lerista vermicularis"
270,5007,421,97,"Lerista vermicularis"
272,3876,448,112,"Lerista vermicularis"
268,4505,440,111,"Lerista vermicularis"
277,4484,422,111,"Lerista vermicularis"
270,5469,309,89,"Lerista vermicularis"
266,5127,330,95,"Lerista vermicularis"
277,4606,422,108,"Lerista vermicularis"
267,4604,396,106,"Lerista vermicularis"
265,4937,363,96,"Lerista vermicularis"
267,4898,366,99,"Lerista vermicularis"
277,4568,420,106,"Lerista vermicularis"
270,3572,560,129,"Lerista vermicularis"
267,4279,423,102,"Lerista vermicularis"
268,5489,338,87,"Lerista vermicularis"
272,4112,449,115,"Lerista vermicularis"
263,5451,394,80,"Lerista vermicularis"
265,5296,377,84,"Lerista vermicularis"
277,3770,526,131,"Lerista vermicularis"
269,5522,359,89,"Lerista vermicularis"
274,4784,407,106,"Lerista vermicularis"
264,5051,377,95,"Lerista vermicularis"
266,4731,397,103,"Lerista vermicularis"
270,4460,378,102,"Lerista vermicularis"
276,4524,425,107,"Lerista vermicularis"
264,4436,344,98,"Lerista vermicularis"
267,4537,392,97,"Lerista vermicularis"
264,5349,329,83,"Lerista vermicularis"
273,4672,439,106,"Lerista vermicularis"
270,5541,333,84,"Lerista vermicularis"
267,5386,377,94,"Lerista vermicularis"
269,5408,335,85,"Lerista vermicularis"
270,4332,358,100,"Lerista vermicularis"
273,5631,318,90,"Lerista vermicularis"
266,5019,375,95,"Lerista vermicularis"
264,5461,377,86,"Lerista vermicularis"
264,5007,376,98,"Lerista vermicularis"
266,5390,352,86,"Lerista vermicularis"
268,5647,335,80,"Lerista vermicularis"
265,4541,361,97,"Lerista vermicularis"
270,5580,361,88,"Lerista vermicularis"
270,3792,550,131,"Lerista vermicularis"
273,4624,422,107,"Lerista vermicularis"
269,4551,404,109,"Lerista vermicularis"
264,4568,310,94,"Lerista vermicularis"
265,5481,335,80,"Lerista vermicularis"
273,4789,412,105,"Lerista vermicularis"
267,5353,349,87,"Lerista vermicularis"
266,4686,382,104,"Lerista vermicularis"
269,5698,321,81,"Lerista vermicularis"
266,5142,356,92,"Lerista vermicularis"
272,4297,437,112,"Lerista vermicularis"
263,4772,427,101,"Lerista vermicularis"
268,4667,350,97,"Lerista vermicularis"
266,5030,364,92,"Lerista vermicularis"
271,5598,318,84,"Lerista vermicularis"
266,5106,339,94,"Lerista vermicularis"
265,4634,396,105,"Lerista vermicularis"
264,5303,365,87,"Lerista vermicularis"
266,5283,327,86,"Lerista vermicularis"
269,4429,452,113,"Lerista vermicularis"
272,4214,374,98,"Lerista vermicularis"
265,4664,351,98,"Lerista vermicularis"
265,4992,302,94,"Lerista vermicularis"
264,5152,419,90,"Lerista vermicularis"
267,4975,398,100,"Lerista vermicularis"
273,4879,374,101,"Lerista vermicularis"
266,5200,337,91,"Lerista vermicularis"
271,5766,323,79,"Lerista vermicularis"
269,4108,427,105,"Lerista vermicularis"
267,4723,374,100,"Lerista vermicularis"
263,5609,339,80,"Lerista vermicularis"
267,4656,341,94,"Lerista vermicularis"
273,5712,314,87,"Lerista vermicularis"
269,5400,341,91,"Lerista vermicularis"
269,3611,553,126,"Lerista vermicularis"
273,4232,454,114,"Lerista vermicularis"
273,5766,307,86,"Lerista vermicularis"
271,5802,323,79,"Lerista vermicularis"
270,4503,386,104,"Lerista vermicularis"
264,4570,365,98,"Lerista vermicularis"
274,5761,314,85,"Lerista vermicularis"
264,4801,335,97,"Lerista vermicularis"
270,3912,486,113,"Lerista vermicularis"
