"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
209,6109,177,16,"Parasuta monachus"
188,6077,298,16,"Parasuta monachus"
234,6325,197,50,"Parasuta monachus"
203,5995,273,29,"Parasuta monachus"
191,5523,236,20,"Parasuta monachus"
244,6332,246,69,"Parasuta monachus"
241,6354,286,52,"Parasuta monachus"
207,6044,154,26,"Parasuta monachus"
189,4399,205,15,"Parasuta monachus"
229,5988,219,54,"Parasuta monachus"
198,5961,234,27,"Parasuta monachus"
211,6329,215,25,"Parasuta monachus"
256,6211,280,62,"Parasuta monachus"
186,4865,206,27,"Parasuta monachus"
220,6186,247,63,"Parasuta monachus"
218,6379,232,44,"Parasuta monachus"
182,5616,264,12,"Parasuta monachus"
247,5913,245,79,"Parasuta monachus"
197,5753,256,19,"Parasuta monachus"
193,5716,321,24,"Parasuta monachus"
226,6236,194,32,"Parasuta monachus"
186,6047,386,15,"Parasuta monachus"
193,5884,249,27,"Parasuta monachus"
214,6300,182,37,"Parasuta monachus"
219,6248,218,45,"Parasuta monachus"
192,5329,175,10,"Parasuta monachus"
171,5868,428,11,"Parasuta monachus"
210,6115,136,24,"Parasuta monachus"
252,6180,220,72,"Parasuta monachus"
207,6010,243,25,"Parasuta monachus"
219,6266,250,37,"Parasuta monachus"
189,5792,207,14,"Parasuta monachus"
228,6276,225,57,"Parasuta monachus"
242,6382,284,65,"Parasuta monachus"
186,4871,191,12,"Parasuta monachus"
194,5483,258,20,"Parasuta monachus"
206,5756,327,56,"Parasuta monachus"
227,6418,300,49,"Parasuta monachus"
215,6416,296,46,"Parasuta monachus"
220,6030,243,38,"Parasuta monachus"
238,6423,216,54,"Parasuta monachus"
220,6040,210,48,"Parasuta monachus"
241,6109,269,72,"Parasuta monachus"
179,5495,270,13,"Parasuta monachus"
184,5015,196,17,"Parasuta monachus"
203,6235,256,38,"Parasuta monachus"
208,6301,229,27,"Parasuta monachus"
242,6369,225,61,"Parasuta monachus"
228,6206,213,44,"Parasuta monachus"
218,6278,164,29,"Parasuta monachus"
187,5118,210,11,"Parasuta monachus"
224,6397,228,40,"Parasuta monachus"
177,5785,520,12,"Parasuta monachus"
199,6189,334,42,"Parasuta monachus"
173,5807,470,9,"Parasuta monachus"
203,6257,302,50,"Parasuta monachus"
186,6027,427,22,"Parasuta monachus"
179,5889,486,17,"Parasuta monachus"
182,5984,326,12,"Parasuta monachus"
223,6110,220,41,"Parasuta monachus"
180,6017,382,11,"Parasuta monachus"
194,5041,211,27,"Parasuta monachus"
224,6398,227,36,"Parasuta monachus"
201,6085,306,37,"Parasuta monachus"
194,5320,216,29,"Parasuta monachus"
195,5893,265,28,"Parasuta monachus"
202,6038,243,31,"Parasuta monachus"
176,5945,418,14,"Parasuta monachus"
176,5649,291,13,"Parasuta monachus"
213,6391,169,32,"Parasuta monachus"
185,4994,249,19,"Parasuta monachus"
235,6447,227,49,"Parasuta monachus"
178,4018,196,19,"Parasuta monachus"
191,5217,242,22,"Parasuta monachus"
187,4736,187,14,"Parasuta monachus"
244,5618,221,73,"Parasuta monachus"
201,6137,274,39,"Parasuta monachus"
232,4651,220,70,"Parasuta monachus"
170,5743,512,9,"Parasuta monachus"
158,5231,281,9,"Parasuta monachus"
187,5050,258,21,"Parasuta monachus"
185,4654,182,14,"Parasuta monachus"
228,6406,213,42,"Parasuta monachus"
190,4586,197,17,"Parasuta monachus"
240,6403,212,58,"Parasuta monachus"
190,5222,218,14,"Parasuta monachus"
188,5108,183,12,"Parasuta monachus"
199,6007,265,50,"Parasuta monachus"
186,4651,182,14,"Parasuta monachus"
170,5755,518,10,"Parasuta monachus"
212,5817,236,35,"Parasuta monachus"
255,6197,227,68,"Parasuta monachus"
200,5615,257,37,"Parasuta monachus"
181,5968,340,11,"Parasuta monachus"
230,6274,228,39,"Parasuta monachus"
212,6265,252,41,"Parasuta monachus"
228,6383,255,51,"Parasuta monachus"
221,6388,226,38,"Parasuta monachus"
202,5939,178,22,"Parasuta monachus"
212,6101,225,39,"Parasuta monachus"
240,6424,234,59,"Parasuta monachus"
208,6042,182,16,"Parasuta monachus"
241,5993,210,65,"Parasuta monachus"
248,6316,270,55,"Parasuta monachus"
197,5643,181,17,"Parasuta monachus"
188,5262,198,18,"Parasuta monachus"
221,6207,193,32,"Parasuta monachus"
208,6228,261,30,"Parasuta monachus"
179,6020,419,13,"Parasuta monachus"
232,6279,228,41,"Parasuta monachus"
216,6181,240,51,"Parasuta monachus"
185,5165,210,12,"Parasuta monachus"
204,5988,223,15,"Parasuta monachus"
185,4972,196,14,"Parasuta monachus"
206,5951,288,51,"Parasuta monachus"
197,6102,226,22,"Parasuta monachus"
213,6329,163,43,"Parasuta monachus"
255,6296,299,72,"Parasuta monachus"
200,5928,202,27,"Parasuta monachus"
210,6202,233,37,"Parasuta monachus"
175,5624,299,13,"Parasuta monachus"
191,6053,191,17,"Parasuta monachus"
196,6152,228,21,"Parasuta monachus"
192,5957,243,11,"Parasuta monachus"
189,6100,352,12,"Parasuta monachus"
184,4856,225,15,"Parasuta monachus"
202,6029,295,33,"Parasuta monachus"
192,6128,304,15,"Parasuta monachus"
198,5732,241,22,"Parasuta monachus"
191,5227,181,11,"Parasuta monachus"
201,5965,175,28,"Parasuta monachus"
212,6120,236,43,"Parasuta monachus"
196,5020,203,17,"Parasuta monachus"
245,6385,235,57,"Parasuta monachus"
190,5928,257,11,"Parasuta monachus"
229,6105,306,53,"Parasuta monachus"
219,6325,286,50,"Parasuta monachus"
234,6391,325,53,"Parasuta monachus"
180,5560,214,15,"Parasuta monachus"
206,6005,237,24,"Parasuta monachus"
199,6228,267,18,"Parasuta monachus"
182,4316,177,17,"Parasuta monachus"
225,5669,231,57,"Parasuta monachus"
257,6192,294,60,"Parasuta monachus"
214,6006,226,35,"Parasuta monachus"
205,5370,223,21,"Parasuta monachus"
199,5888,249,33,"Parasuta monachus"
216,6219,136,34,"Parasuta monachus"
199,6147,187,24,"Parasuta monachus"
252,6321,301,72,"Parasuta monachus"
217,6234,255,32,"Parasuta monachus"
193,6044,436,20,"Parasuta monachus"
182,5707,283,14,"Parasuta monachus"
177,5905,385,13,"Parasuta monachus"
242,6376,218,46,"Parasuta monachus"
250,6384,236,70,"Parasuta monachus"
190,5256,205,12,"Parasuta monachus"
199,5125,203,18,"Parasuta monachus"
196,6102,300,34,"Parasuta monachus"
199,5879,284,31,"Parasuta monachus"
239,6321,246,47,"Parasuta monachus"
179,5716,525,12,"Parasuta monachus"
192,6150,327,16,"Parasuta monachus"
240,6423,211,58,"Parasuta monachus"
241,6172,245,66,"Parasuta monachus"
224,6403,203,51,"Parasuta monachus"
218,6025,236,52,"Parasuta monachus"
200,6140,317,41,"Parasuta monachus"
222,6187,236,51,"Parasuta monachus"
227,6192,231,39,"Parasuta monachus"
239,6376,304,56,"Parasuta monachus"
224,6307,248,51,"Parasuta monachus"
241,5586,222,64,"Parasuta monachus"
204,5871,275,22,"Parasuta monachus"
200,5878,290,27,"Parasuta monachus"
190,6051,234,23,"Parasuta monachus"
232,6401,289,60,"Parasuta monachus"
193,5941,237,12,"Parasuta monachus"
221,6306,234,55,"Parasuta monachus"
251,6343,247,61,"Parasuta monachus"
222,5879,227,59,"Parasuta monachus"
186,4770,177,13,"Parasuta monachus"
189,4800,188,15,"Parasuta monachus"
194,6143,264,14,"Parasuta monachus"
164,5695,532,8,"Parasuta monachus"
205,5956,244,32,"Parasuta monachus"
186,6058,399,15,"Parasuta monachus"
192,5724,300,23,"Parasuta monachus"
202,6271,281,20,"Parasuta monachus"
226,6209,219,49,"Parasuta monachus"
195,5685,278,24,"Parasuta monachus"
193,5614,176,15,"Parasuta monachus"
240,6207,282,73,"Parasuta monachus"
204,6239,332,44,"Parasuta monachus"
182,6024,217,21,"Parasuta monachus"
184,5866,276,11,"Parasuta monachus"
236,5511,217,71,"Parasuta monachus"
179,5325,267,16,"Parasuta monachus"
191,5503,171,13,"Parasuta monachus"
186,5050,217,14,"Parasuta monachus"
193,5506,220,14,"Parasuta monachus"
203,5785,256,41,"Parasuta monachus"
247,6285,265,54,"Parasuta monachus"
242,6317,262,56,"Parasuta monachus"
213,6349,168,23,"Parasuta monachus"
186,5476,282,27,"Parasuta monachus"
223,6469,156,47,"Parasuta monachus"
191,5740,272,31,"Parasuta monachus"
205,6047,238,29,"Parasuta monachus"
178,5986,401,10,"Parasuta monachus"
233,6150,305,56,"Parasuta monachus"
215,6349,159,45,"Parasuta monachus"
208,5709,229,37,"Parasuta monachus"
247,6407,250,67,"Parasuta monachus"
186,5605,221,14,"Parasuta monachus"
208,6134,237,44,"Parasuta monachus"
182,5904,276,10,"Parasuta monachus"
236,6073,320,58,"Parasuta monachus"
227,6255,204,36,"Parasuta monachus"
189,5229,199,18,"Parasuta monachus"
229,6265,208,53,"Parasuta monachus"
235,6408,247,57,"Parasuta monachus"
173,5961,443,14,"Parasuta monachus"
199,4995,198,18,"Parasuta monachus"
185,5816,254,13,"Parasuta monachus"
236,4495,215,69,"Parasuta monachus"
204,6317,271,40,"Parasuta monachus"
205,5895,283,48,"Parasuta monachus"
211,5886,242,38,"Parasuta monachus"
204,5489,230,25,"Parasuta monachus"
214,6394,174,28,"Parasuta monachus"
224,6321,219,53,"Parasuta monachus"
230,6441,234,49,"Parasuta monachus"
206,5959,220,21,"Parasuta monachus"
187,5933,273,12,"Parasuta monachus"
205,6227,196,19,"Parasuta monachus"
202,5579,215,21,"Parasuta monachus"
178,5497,257,17,"Parasuta monachus"
247,6389,242,59,"Parasuta monachus"
191,4590,197,16,"Parasuta monachus"
250,6327,281,54,"Parasuta monachus"
195,5610,202,16,"Parasuta monachus"
233,6352,246,58,"Parasuta monachus"
207,6198,185,29,"Parasuta monachus"
174,5528,287,14,"Parasuta monachus"
235,6336,216,53,"Parasuta monachus"
193,5393,247,16,"Parasuta monachus"
232,6415,277,54,"Parasuta monachus"
223,6278,283,48,"Parasuta monachus"
189,5153,226,20,"Parasuta monachus"
247,6341,253,64,"Parasuta monachus"
213,6290,273,40,"Parasuta monachus"
213,6326,247,41,"Parasuta monachus"
190,5825,229,14,"Parasuta monachus"
221,6471,217,46,"Parasuta monachus"
217,6289,240,41,"Parasuta monachus"
192,5342,218,16,"Parasuta monachus"
235,6146,240,57,"Parasuta monachus"
206,6314,269,17,"Parasuta monachus"
185,4372,184,13,"Parasuta monachus"
216,6231,240,48,"Parasuta monachus"
220,6393,240,46,"Parasuta monachus"
210,6071,204,33,"Parasuta monachus"
241,6391,242,65,"Parasuta monachus"
190,5203,192,13,"Parasuta monachus"
226,6432,240,40,"Parasuta monachus"
215,6317,218,46,"Parasuta monachus"
203,6173,297,44,"Parasuta monachus"
181,4291,181,17,"Parasuta monachus"
172,5762,512,13,"Parasuta monachus"
165,5357,235,19,"Parasuta monachus"
231,4144,218,72,"Parasuta monachus"
224,6212,211,34,"Parasuta monachus"
189,6016,461,24,"Parasuta monachus"
194,4821,212,27,"Parasuta monachus"
215,6131,251,28,"Parasuta monachus"
199,5960,308,33,"Parasuta monachus"
242,6343,258,69,"Parasuta monachus"
237,6387,319,54,"Parasuta monachus"
246,5970,243,78,"Parasuta monachus"
172,5884,420,10,"Parasuta monachus"
192,5908,275,29,"Parasuta monachus"
212,6156,256,28,"Parasuta monachus"
181,4196,180,18,"Parasuta monachus"
193,5776,224,23,"Parasuta monachus"
169,5467,269,13,"Parasuta monachus"
198,5848,292,23,"Parasuta monachus"
188,5276,231,17,"Parasuta monachus"
182,4724,250,19,"Parasuta monachus"
212,6033,227,47,"Parasuta monachus"
180,5967,382,11,"Parasuta monachus"
212,5823,225,33,"Parasuta monachus"
220,6028,221,39,"Parasuta monachus"
223,6439,157,37,"Parasuta monachus"
234,6315,210,44,"Parasuta monachus"
195,5652,175,14,"Parasuta monachus"
205,6311,258,39,"Parasuta monachus"
207,5551,215,31,"Parasuta monachus"
249,6285,246,56,"Parasuta monachus"
201,6053,276,37,"Parasuta monachus"
205,6063,236,30,"Parasuta monachus"
182,4123,193,14,"Parasuta monachus"
222,6447,290,46,"Parasuta monachus"
193,5908,242,29,"Parasuta monachus"
201,5989,169,31,"Parasuta monachus"
246,6350,214,52,"Parasuta monachus"
203,5127,205,19,"Parasuta monachus"
223,6411,215,39,"Parasuta monachus"
183,6016,327,11,"Parasuta monachus"
193,5590,191,14,"Parasuta monachus"
191,4672,205,20,"Parasuta monachus"
185,5672,236,11,"Parasuta monachus"
247,6230,324,60,"Parasuta monachus"
193,5917,270,38,"Parasuta monachus"
196,5371,227,19,"Parasuta monachus"
195,6244,329,40,"Parasuta monachus"
222,6404,292,39,"Parasuta monachus"
189,5565,299,22,"Parasuta monachus"
194,5212,228,31,"Parasuta monachus"
186,5004,187,14,"Parasuta monachus"
227,6262,230,59,"Parasuta monachus"
211,6325,215,40,"Parasuta monachus"
199,5662,246,22,"Parasuta monachus"
244,6361,255,52,"Parasuta monachus"
198,5920,330,46,"Parasuta monachus"
220,6212,215,33,"Parasuta monachus"
229,6470,207,47,"Parasuta monachus"
184,4815,223,15,"Parasuta monachus"
203,6015,292,45,"Parasuta monachus"
201,5542,249,24,"Parasuta monachus"
190,5311,184,12,"Parasuta monachus"
167,5437,334,21,"Parasuta monachus"
182,4373,180,16,"Parasuta monachus"
190,5428,194,15,"Parasuta monachus"
226,6289,218,48,"Parasuta monachus"
206,6004,193,14,"Parasuta monachus"
221,6211,204,44,"Parasuta monachus"
185,5181,209,18,"Parasuta monachus"
221,6323,363,51,"Parasuta monachus"
183,4750,262,21,"Parasuta monachus"
250,6373,235,63,"Parasuta monachus"
221,6170,260,59,"Parasuta monachus"
169,5585,295,27,"Parasuta monachus"
235,6451,213,55,"Parasuta monachus"
223,5039,240,68,"Parasuta monachus"
226,6264,224,37,"Parasuta monachus"
176,5543,302,12,"Parasuta monachus"
209,6263,183,24,"Parasuta monachus"
239,6358,195,43,"Parasuta monachus"
222,6187,300,51,"Parasuta monachus"
206,6202,293,38,"Parasuta monachus"
183,5941,288,10,"Parasuta monachus"
214,6128,246,42,"Parasuta monachus"
197,5704,258,24,"Parasuta monachus"
247,6276,287,54,"Parasuta monachus"
201,6284,288,40,"Parasuta monachus"
211,6183,247,44,"Parasuta monachus"
220,5492,286,58,"Parasuta monachus"
243,6338,327,58,"Parasuta monachus"
218,5991,231,40,"Parasuta monachus"
198,5743,242,25,"Parasuta monachus"
208,6162,179,26,"Parasuta monachus"
184,4229,191,13,"Parasuta monachus"
231,6445,285,49,"Parasuta monachus"
202,6196,280,40,"Parasuta monachus"
204,6069,173,31,"Parasuta monachus"
225,6138,202,33,"Parasuta monachus"
192,5324,270,27,"Parasuta monachus"
208,5945,295,60,"Parasuta monachus"
238,5996,207,63,"Parasuta monachus"
201,5867,164,23,"Parasuta monachus"
206,6143,231,40,"Parasuta monachus"
174,5739,531,11,"Parasuta monachus"
242,6422,231,62,"Parasuta monachus"
179,4103,190,16,"Parasuta monachus"
231,4971,222,68,"Parasuta monachus"
240,6379,201,44,"Parasuta monachus"
198,5465,229,29,"Parasuta monachus"
242,6384,250,66,"Parasuta monachus"
209,6275,191,24,"Parasuta monachus"
195,5809,173,23,"Parasuta monachus"
215,6419,219,42,"Parasuta monachus"
215,6225,141,25,"Parasuta monachus"
211,6174,164,29,"Parasuta monachus"
175,5960,422,14,"Parasuta monachus"
218,6328,167,41,"Parasuta monachus"
235,6364,204,56,"Parasuta monachus"
233,6090,233,59,"Parasuta monachus"
252,6238,278,75,"Parasuta monachus"
217,6406,206,44,"Parasuta monachus"
166,5642,649,16,"Parasuta monachus"
222,6227,231,36,"Parasuta monachus"
197,5859,204,20,"Parasuta monachus"
220,6172,238,56,"Parasuta monachus"
164,5411,235,13,"Parasuta monachus"
211,6251,173,24,"Parasuta monachus"
194,5842,243,29,"Parasuta monachus"
214,6364,225,42,"Parasuta monachus"
177,5860,359,14,"Parasuta monachus"
188,5558,284,36,"Parasuta monachus"
204,5590,228,33,"Parasuta monachus"
208,6205,272,41,"Parasuta monachus"
198,5684,250,21,"Parasuta monachus"
176,5897,394,12,"Parasuta monachus"
216,5973,239,37,"Parasuta monachus"
229,6096,208,52,"Parasuta monachus"
192,5632,191,14,"Parasuta monachus"
199,5051,212,25,"Parasuta monachus"
195,5542,203,12,"Parasuta monachus"
216,6347,165,26,"Parasuta monachus"
199,5711,254,31,"Parasuta monachus"
189,5021,247,26,"Parasuta monachus"
234,6445,236,50,"Parasuta monachus"
202,6065,179,17,"Parasuta monachus"
188,5268,203,18,"Parasuta monachus"
200,5954,197,22,"Parasuta monachus"
203,6279,326,47,"Parasuta monachus"
179,6008,392,12,"Parasuta monachus"
198,5748,171,16,"Parasuta monachus"
193,6030,237,19,"Parasuta monachus"
209,5961,246,26,"Parasuta monachus"
182,6030,369,10,"Parasuta monachus"
189,4949,184,10,"Parasuta monachus"
245,6163,240,69,"Parasuta monachus"
207,5708,225,38,"Parasuta monachus"
190,5339,226,16,"Parasuta monachus"
202,5986,288,29,"Parasuta monachus"
227,6320,347,50,"Parasuta monachus"
174,5855,428,8,"Parasuta monachus"
194,5364,259,27,"Parasuta monachus"
212,6410,261,41,"Parasuta monachus"
220,6351,224,45,"Parasuta monachus"
188,5092,194,13,"Parasuta monachus"
232,6413,242,51,"Parasuta monachus"
252,6174,320,58,"Parasuta monachus"
191,5520,264,15,"Parasuta monachus"
232,6271,209,47,"Parasuta monachus"
213,6168,136,32,"Parasuta monachus"
211,5929,232,37,"Parasuta monachus"
187,4563,179,13,"Parasuta monachus"
195,5799,259,22,"Parasuta monachus"
201,5253,216,21,"Parasuta monachus"
198,5706,175,19,"Parasuta monachus"
175,5913,409,7,"Parasuta monachus"
196,4947,208,24,"Parasuta monachus"
184,5675,252,11,"Parasuta monachus"
228,6469,274,46,"Parasuta monachus"
192,4841,194,15,"Parasuta monachus"
203,6276,252,18,"Parasuta monachus"
200,5788,192,20,"Parasuta monachus"
246,6440,215,63,"Parasuta monachus"
247,6378,239,70,"Parasuta monachus"
181,4798,239,30,"Parasuta monachus"
192,6009,242,17,"Parasuta monachus"
238,5057,215,64,"Parasuta monachus"
201,5865,152,23,"Parasuta monachus"
208,6067,145,27,"Parasuta monachus"
196,6086,240,17,"Parasuta monachus"
222,6411,205,43,"Parasuta monachus"
198,5710,230,21,"Parasuta monachus"
202,6128,248,33,"Parasuta monachus"
216,6437,235,40,"Parasuta monachus"
195,5629,231,20,"Parasuta monachus"
217,6186,235,28,"Parasuta monachus"
236,6041,199,65,"Parasuta monachus"
220,6310,286,49,"Parasuta monachus"
249,6247,257,57,"Parasuta monachus"
228,6253,204,34,"Parasuta monachus"
193,6085,225,17,"Parasuta monachus"
242,6197,214,64,"Parasuta monachus"
212,6235,172,38,"Parasuta monachus"
242,6436,224,63,"Parasuta monachus"
170,5537,596,10,"Parasuta monachus"
204,6211,189,38,"Parasuta monachus"
189,5176,243,28,"Parasuta monachus"
206,6036,153,27,"Parasuta monachus"
254,6324,269,62,"Parasuta monachus"
181,5941,316,12,"Parasuta monachus"
180,5855,506,12,"Parasuta monachus"
187,5745,239,15,"Parasuta monachus"
190,5199,204,15,"Parasuta monachus"
204,5214,208,21,"Parasuta monachus"
239,6357,253,49,"Parasuta monachus"
248,6070,293,75,"Parasuta monachus"
196,5608,197,15,"Parasuta monachus"
221,6311,223,52,"Parasuta monachus"
189,6087,246,19,"Parasuta monachus"
209,6031,279,52,"Parasuta monachus"
209,6246,231,38,"Parasuta monachus"
205,6187,169,21,"Parasuta monachus"
225,6370,233,42,"Parasuta monachus"
190,4820,201,24,"Parasuta monachus"
231,6334,250,56,"Parasuta monachus"
214,5760,217,32,"Parasuta monachus"
204,6011,208,33,"Parasuta monachus"
212,6373,171,34,"Parasuta monachus"
204,6223,306,45,"Parasuta monachus"
207,5865,287,55,"Parasuta monachus"
181,4457,233,23,"Parasuta monachus"
196,5574,207,14,"Parasuta monachus"
237,6453,205,55,"Parasuta monachus"
177,5612,290,13,"Parasuta monachus"
228,6312,289,62,"Parasuta monachus"
216,5990,235,42,"Parasuta monachus"
241,6389,261,64,"Parasuta monachus"
198,4972,204,19,"Parasuta monachus"
191,5422,210,13,"Parasuta monachus"
197,5689,219,21,"Parasuta monachus"
216,6110,243,43,"Parasuta monachus"
187,5940,267,11,"Parasuta monachus"
209,6172,286,34,"Parasuta monachus"
212,5832,244,29,"Parasuta monachus"
207,5675,235,35,"Parasuta monachus"
230,6280,208,37,"Parasuta monachus"
246,6074,362,66,"Parasuta monachus"
246,6386,249,57,"Parasuta monachus"
194,5006,201,16,"Parasuta monachus"
202,5939,284,26,"Parasuta monachus"
255,6110,322,63,"Parasuta monachus"
